,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-03-14,160905919.0,5884329.45783,1.173258740946152,0.9711780298322916,1.156649058717576,1.0443925863656252
2023-03-15,131046793.0,4434419.04212292,1.778273232656902,1.014914869728125,1.7243289377003401,1.0261708457378471
2023-03-16,130487454.0,4519416.00592098,1.9923707004522413,0.9893212520847222,1.9316876477663192,1.0524636070555555
2023-03-17,160211969.0,6552182.48771424,1.7900475356236631,1.0189969314951388,1.9137447691196705,1.04423087429375
2023-03-18,126602182.0,4772744.0086725,1.7876817274683232,1.0521794256010417,1.7617827524078156,0.9916133126618055
2023-03-19,151575920.0,6191203.3349152,2.0446021540007755,1.0492980799552083,2.077514606246063,1.0180848538256946
2023-03-20,118681208.0,4373402.5148,2.192617425128032,1.0447756681395832,2.3541096605388625,1.0125367504034724
2023-03-21,123162480.0,4751298.1089504,1.9691354265946959,1.0334587800048611,2.092819153223801,1.0404647165458334
2023-03-22,119062445.0,4173712.5782349,1.8423041420497661,1.07169598566875,1.8619994326969074,1.035057159703125
2023-03-23,112772557.0,4023410.19832597,1.6605970953476428,1.0523040670090278,1.5942587494989762,1.0511046165753473
2023-03-24,127148944.0,4079564.96781392,2.189703951581006,1.0526771952211806,2.1506811066089835,1.0313148981548612
2023-03-25,116452153.0,3795573.93263326,2.1131917294562848,1.0525591251173612,2.1608222730936997,1.1243573477118056
2023-03-26,126980187.0,4263978.17203569,1.7920452910231508,1.0657475504572915,1.8802919626749117,1.0727775741565972
2023-03-27,122404980.0,3816053.5906872,2.045979887760771,1.0786217582888888,2.1483220074324234,1.0287499186892362
2023-03-28,131382328.0,4358331.51468792,1.9794623297079161,1.0484822244645835,2.2048271335350527,1.1455311036350695
2023-03-29,148102168.0,5309652.29357504,1.918062125718147,1.1543816877118056,2.052120927352883,1.0530064584
2023-03-30,157137386.0,5530976.7105131,1.866456533886431,1.1052761541361111,2.0560835502131236,0.9908883444979169
2023-03-31,164519933.0,5828941.22619,1.7355711252815684,0.9956315197270834,1.9733679130909134,1.1220431319270832
2023-04-01,158718828.0,5585061.6071952,1.9626370554312613,0.9695852703920139,2.2577493662588783,1.177984679103125
2023-04-02,143663814.0,4803846.41555154,2.018905919830008,1.001307694332639,2.297608483569785,1.1723835364645834
2023-04-03,224451566.0,8338047.97761364,1.3467705731174004,1.0333275887319444,1.4175317588266603,1.0298737853975695
2023-04-04,224867337.0,8508980.03208,1.678879493838934,1.0527624936059028,1.8923983483949958,1.0410357690732637
2023-04-05,225941291.0,8440055.00060828,1.9892835547517562,1.0938669151447915,2.2985217146777703,1.0386062802711804
2023-04-06,284462604.0,11407928.97175776,1.7544859316577406,1.077614474622222,1.9729749595754602,0.9939177233440972
2023-04-07,300162841.0,11891719.36308796,0.9250703412451426,1.012012523925,0.8862254559883321,1.0582788449944445
2023-04-08,252476995.0,9546483.4010435,1.558135480761997,1.04006443524375,1.5925171965086318,1.0867234451815972
2023-04-09,318566084.0,13137665.30416,1.2546177368544076,1.0371772071125,1.3355195856577464,1.0726835852378471
2023-04-10,381490094.0,16618070.9102293,1.4016993600160097,1.0946570877923611,1.5315683327734564,1.0138555154114584
2023-04-11,350449139.0,14649877.92498785,1.6856543475609536,1.190162024537153,1.7789409425577476,0.9954831040194444
2023-04-12,252500336.0,10415686.83506384,1.8351315987013566,1.2564597738166665,2.0453768056652186,0.997763458167014
2023-04-13,282166604.0,11312741.99754168,2.0934741529910124,1.2088857985493056,2.4865491329382094,1.069492369873264
2023-04-14,294457421.0,11707627.05896,2.4091466787889804,1.1210747518885418,2.926626474951745,1.0120468396822917
2023-04-15,335578829.0,13057385.65954316,2.6537499798766664,1.1854147836427085,3.1159815878696517,0.9813536710569445
2023-04-16,328372405.0,13430431.3645,2.432963134422839,1.1840956015319444,3.0402870877939763,0.9476758814163193
2023-04-17,328471111.0,12596243.0117391,2.593769438999096,1.3596291616059029,3.1244519741728385,0.9585729051447918
2023-04-18,312990982.0,12231687.57656,2.405767909018882,1.4570415007361113,2.940492666519996,1.013625215978125
2023-04-19,244614153.0,8942442.76003302,2.4291731694227385,1.5525891744447915,2.73078908266616,1.0163126980781252
2023-04-20,230949887.0,7972551.7641609,2.0767230917741344,1.3460273921614585,2.4385501294687253,1.0383012288958335
2023-04-21,200031833.0,6577046.66904,2.3139554626876895,1.194866745871875,2.7589215181300895,1.0172117883892362
2023-04-22,195935518.0,6789165.6987,1.865820435580353,1.0833903118802084,2.215472190349541,1.1779656857618055
2023-04-23,190966497.0,6404191.33411296,2.0020216481020907,1.0767645880149306,2.3689227717326804,1.1895354201583332
2023-04-24,208008817.0,7001331.32981594,1.874450025929793,1.167971405009375,2.238898247629264,1.15216564916875
2023-04-25,244963993.0,8364876.10564841,1.7962515726840036,1.2621406665086805,2.15859364554027,1.1023908023003475
2023-04-26,238329836.0,7751029.65874608,2.126142024188946,1.5184261841520834,2.4461093141949157,1.1511641677989584
2023-04-27,204060724.0,6840115.46848,2.165505155717758,1.7873499611857637,2.5441598310619375,1.0230689110541666
2023-04-28,209297783.0,6843478.67901939,2.307454134531219,1.8383530700642359,2.578927433648866,1.124297840640972
2023-04-29,218292271.0,7153821.91506696,2.293481949934557,1.8003840347003472,2.5408550421996687,1.22913869460625
2023-04-30,224055171.0,7008445.74888,2.4642046519001313,1.7130201646545138,2.7938149362638103,1.1283878408649306
2023-05-01,206158537.0,6190940.86611,2.4034249131640513,1.538043905798264,2.887529030475345,1.3502145271888888
2023-05-02,215168526.0,6454984.77438642,2.291613926873644,1.3858655337305557,2.734400697430794,1.1367307402277778
2023-05-03,262231524.0,7974075.16449972,2.265621417424148,1.393563108884028,2.6493789846407907,1.1373810238447915
2023-05-04,251866920.0,7297163.966316,2.3691092092372097,1.6577617698861111,2.6721185590645944,1.1192066524875
2023-05-05,251198354.0,7477135.03739444,2.403545180905221,1.5807035086430556,2.838873759171091,1.2435785250555556
2023-05-06,239504941.0,6531299.74107,2.659321873817113,1.657825926854514,2.975559055574427,1.203541457284375
2023-05-07,227007099.0,6000998.49412371,2.6272407276856087,1.69866829245625,3.0820209218352606,1.20837255594375
2023-05-08,192961042.0,4611722.59314992,2.6142790687124116,1.6828200052868054,2.9767747836451495,1.1696325740510416
2023-05-09,229726588.0,5329875.0818586,2.4612672370300928,1.472082148829514,2.8744471313129556,1.2700207338916667
2023-05-10,261570022.0,6255860.35676476,2.236143965427699,1.366626532913889,2.599128410833476,1.2060929549545139
2023-05-11,239395805.0,5393929.82265115,2.3575574550495517,1.3217624740534724,2.62262468377195,1.0873107233031252
2023-05-12,276588557.0,6314157.1911859,2.3231033715231835,1.2835706013375001,2.5806472078078153,1.0501688704878471
2023-05-13,259157197.0,5674552.63380746,2.4086094978687616,1.244956598870486,2.5771809436711,1.1060364087746528
2023-05-14,238462611.0,5531526.57157482,2.1252842437631454,1.2441062851083333,2.3689886036392585,1.2057305258322917
2023-05-15,216372019.0,5266494.94246,1.4905496466297248,1.1216186255059029,1.5869044651556254,1.1112860893076388
2023-05-16,401201135.0,11033031.2125,1.2034102341555548,1.0298574784003474,1.2861869162747952,1.076786385603472
2023-05-17,270119766.0,7472333.89164864,0.9589447578300975,1.0850161042979165,0.9072236352894285,1.0663237331482638
2023-05-18,262918120.0,7107118.4860416,1.4031674285649238,1.0953495002739584,1.447384128182125,1.074654305401736
2023-05-19,264565454.0,6997756.2583,1.5025845695487068,1.035140627038889,1.619745640275424,1.1203106973243058
2023-05-20,259522004.0,6850835.9093916,1.5527152230486483,1.0337320541774306,1.5714884653466843,1.1813403900913195
2023-05-21,267661427.0,6906202.81606827,1.559229007083031,1.0311788552944445,1.6000345885104217,1.0935832968659722
2023-05-22,311384568.0,8638984.94998704,1.2430439533997246,1.0190927487489583,1.3318126364918035,1.0873964412590278
2023-05-23,277697080.0,7778295.2108,1.162043520012447,1.0508962489031248,1.231732601901852,1.032022197487847
2023-05-24,265888066.0,7214024.48797946,1.660833278121916,1.0025043414875,1.8068367881563907,1.048630524617361
2023-05-25,271017198.0,7257840.56244,1.763850278011513,1.055108554184028,1.9039954791733749,1.080810323595486
2023-05-26,277333418.0,7488753.85956278,1.7877462968895168,0.9425838839399306,1.8047957145373354,1.0716281981920137
2023-05-27,280901718.0,8026884.57057156,1.5910542919203923,0.926358684420139,1.6892948960134457,1.0389912230201388
2023-05-28,268665321.0,7777861.04295,1.333679361864814,0.9661701364413194,1.4019094575827167,1.1347882096982638
2023-05-29,245212069.0,7263181.48378,1.6662122417721374,1.0917523598204864,1.7994638778815384,1.0501542464274305
2023-05-30,261901885.0,8087915.20457095,1.7625090240634675,1.2537780028166667,1.8792267139409118,1.0710511148621529
2023-05-31,252569058.0,7299245.7762,1.7555507000471982,1.2435422699430554,1.9521149403927514,1.0220757644864582
2023-06-01,299891194.0,8878764.62210428,1.4242790139234165,1.1721327502673613,1.6975315763986814,1.0412406680097221
2023-06-02,291222765.0,8754898.93395075,1.8377060695199843,1.221096099215278,2.3255655067099608,1.0164702167836803
2023-06-03,290864533.0,8234374.92923,2.4211918411388362,1.2614733535621527,2.887140732008369,1.1486966784409722
2023-06-04,289455820.0,7896207.1471318,2.284366588804549,1.2423892814315973,2.8055753558413823,1.1085321038711806
2023-06-05,233982350.0,5592178.165,2.123885891681332,1.282025342907639,2.368699225063536,1.1367073983427085
2023-06-06,234953924.0,5882008.04978052,1.9399154681459687,1.2647589677340276,2.2137436337056084,1.0942879468243056
2023-06-07,236643651.0,5492499.13971,1.8124798168721696,1.2249389775270834,2.057494088061341,1.1059510357357638
2023-06-08,239629403.0,5565105.3293914,1.8355722938879415,1.2867880179274307,2.194511647827526,1.1196728072892361
2023-06-09,238925264.0,5455069.9500688,2.091528497214848,1.2829718887270833,2.596529706733632,1.1036970442569445
2023-06-10,152267386.0,2890535.94597994,1.6665780970174753,1.2556395920979166,1.8843129702256296,1.050020600207639
2023-06-11,146682301.0,2808966.06415,1.6830122015409712,1.1777931831989585,1.9095570671255244,1.0388418207906251
2023-06-12,200966870.0,4025366.4061,1.3709728284107494,1.0048028911895832,1.6697523318914071,1.0055320801229166
2023-06-13,198945270.0,4026727.8640026,1.2797818542613162,0.9464022004510417,1.5891581101410377,1.1306965752100693
2023-06-14,202143764.0,3867946.13094732,1.3928557573808487,1.0690925496888888,1.6997275735565784,1.1780944091402779
2023-06-15,194392542.0,3769934.26794822,1.4159607161072336,1.2283629996378473,1.6468435315444927,1.1592028211795138
2023-06-16,217098589.0,4299830.77288921,1.3214516903828795,1.2665196908065974,1.5333150339821051,1.1607566592486112
2023-06-17,245247251.0,4920528.03032854,1.3014665362079285,1.209894425578125,1.4797995643740438,1.1406994608277778
2023-06-18,230256558.0,4506691.87632384,1.3566378273653141,1.2333153696184027,1.5274101006962248,1.4103962606854166
2023-06-19,224712041.0,4368402.07704,1.467280729558506,1.3130104547590278,1.675728243426566,1.1093207230510416
2023-06-20,246085682.0,5185025.31974,1.5412292171743855,1.3127002503138891,1.793292609980883,1.1300385323479167
2023-06-21,237275118.0,5225668.89804306,1.4146367939923052,1.4425888082239582,1.5809750780411143,1.0537580386437502
2023-06-22,220376557.0,4817431.53602,1.792115472944973,1.3815608969381945,1.951766708843965,1.0966930242708335
2023-06-23,220028320.0,4941836.0672,1.8622880203681886,1.3341233393930554,2.072959599700463,1.1577523978975695
2023-06-24,235886434.0,5203654.73404,2.0875806667521015,1.3259601209538194,2.228872047698962,1.1582217345510417
2023-06-25,237499058.0,5308103.9463,2.1827915593291527,1.3034228851104168,2.2966662178963997,1.0193370258065972
2023-06-26,245608578.0,5327250.05682,2.064958872233902,1.333993552528125,2.1988951430889667,1.1104069427388887
2023-06-27,238086436.0,5345040.4882,2.0564551450643966,1.2889242988291665,2.1514111032473426,1.0602109089663196
2023-06-28,266852282.0,5447343.69371906,1.6520185018893472,1.2378142868027777,1.7950068244686372,1.1249623309020835
2023-06-29,250853320.0,5047168.7984,1.3067442115129912,1.139229928839236,1.5272004764368614,1.1789946572743055
2023-06-30,248502983.0,4975708.13280359,1.7679995614574529,1.066281000751736,2.0012125217236982,1.0744675838177085
2023-07-01,249388344.0,5045126.19912,2.1793301920005583,1.1093304370500001,2.4626194374566555,1.0621060524097221
2023-07-02,270639118.0,5414357.47966676,2.359096562217715,1.2076404964118055,2.5155189092628576,1.169992921207986
2023-07-03,249934648.0,5288617.15168,2.349769450872804,1.2564105780722221,2.4396049997855216,1.1336481300663195
2023-07-04,297204504.0,6017502.56453304,2.636580516825666,1.2285718902989582,2.720560954163638,1.0890729399149306
2023-07-05,310074612.0,6006489.41725932,2.8588595921667785,1.0978863140569446,3.138614334287773,1.100496694254514
2023-07-06,263516404.0,5140815.03776208,2.094596180209717,0.8963942237857638,2.436137335409643,1.1868660280854166
2023-07-07,283691268.0,5478078.38508,1.488625628331542,0.9052442689246529,1.7726513845335083,1.1410449365666666
2023-07-08,266074371.0,5233682.87757,1.2606080199067635,0.9757899791197917,1.3979780671494821,1.151910429170486
2023-07-09,274168235.0,5204998.94932215,1.4901843706799827,1.081422811437153,1.7254270639753393,1.2196531614989583
2023-07-10,244491433.0,4645034.05762308,1.5827029290625,1.1427366323611112,1.8552091479861115,1.1321780997916666
2023-07-11,268425629.0,5008822.23714,1.755643394201389,1.1453299832638888,2.0636732400694444,1.0573419186458333
2023-07-12,301398344.0,5859183.80736,1.6754590992708334,1.0298773733680555,2.0651658502430554,1.3256648639583333
2023-07-13,291944750.0,6020286.11207,1.7276770605555554,0.9742587383680557,2.0510675439583332,1.0852734188194444
2023-07-14,257522751.0,5132716.85291112,2.154236568888889,1.2967908609027778,2.269763486736111,1.1083244514583332
2023-07-15,253847255.0,5107406.7706,2.2562100588541667,1.3130558140625002,2.459646123576389,1.3334668519097221
2023-07-16,247311072.0,4794439.21578144,2.3027698440625,1.2408474587499998,2.6169906627430555,1.1987550328125
2023-07-17,262017439.0,5092830.34166861,2.6933434980208335,1.1801529073958335,3.2946790261805554,1.2064544225
2023-07-18,275228344.0,5025669.56144,2.5281349438541665,1.1736925619791667,3.0234577021180558,1.1503108413194443
2023-07-19,306371162.0,5540327.24597102,2.4892405370833335,1.1325541128125,3.0112116293402775,1.277856966701389
2023-07-20,295996942.0,5440678.35133012,2.064550382291667,1.0702580643402777,2.5193340265277775,1.2459436155208334
2023-07-21,309181841.0,5660615.54230917,2.224076819652778,1.088222038472222,2.654878307847222,1.6553228881597222
2023-07-22,316722660.0,5656666.7076,2.758634980208333,1.0952832127083334,3.2242825598958333,1.5546461627430554
2023-07-23,301343259.0,5589917.45445,2.636478657048611,1.0118779514583334,3.014182128784723,1.5346752088194444
2023-07-24,268257732.0,4682436.02948268,1.9487014723611114,1.0378401954513887,2.2051430278819444,4.997105721562501
2023-07-25,261062560.0,4608511.265424,1.8235250855555551,1.1548616052083334,2.118865170277777,3.460884034006969
2023-07-26,269989617.0,4890267.9347976,1.631700675486111,1.1809534404513888,1.9290374545138889,1.1988946540972223
2023-07-27,233482891.0,4213838.51121634,1.6873582731597223,1.171922464652778,1.8972690067013889,1.3858808927430555
2023-07-28,238534699.0,4379497.07364,1.7582459915972222,1.1803483658680554,1.9747516354861108,2.202116183680556
2023-07-29,229540670.0,4216662.1079,2.2906604244444444,1.2052765971875,2.4417852767708332,4.277279383972125
2023-07-30,235020920.0,4237427.1876,2.429037343576389,1.221511074027778,2.627965230902778,6.687771432118056
2023-07-31,281310679.0,5164864.06644,1.7962835462152777,1.1157829383680555,2.0796320982291667,1.3250456018055556
2023-08-01,294469212.0,5368983.525093,1.741454573402778,1.0562591226736113,2.041967558576389,5.451719482152778
2023-08-02,320279328.0,5620902.2064,2.1614147599305555,0.9786311384374999,2.663276932395833,1.4063961146527777
2023-08-03,320056812.0,5446848.44820456,1.9829734311805558,0.9814101352777777,2.570174121180555,1.6093827682986113
2023-08-04,306643418.0,5291484.8175207,1.8002195673958334,0.9917495863194444,2.345594415,1.6580915658680555
2023-08-05,307680694.0,5350567.26866,1.7803102352083333,1.0178112345138888,2.26372638875,3.4829509650694437
2023-08-06,313009276.0,5415279.5812932,1.8576048626388888,1.0433264997916667,2.2290227826041664,3.883780363055555
2023-08-07,289988768.0,5057404.11392,2.308295675902778,1.0820001645833333,2.7037320165625,1.9226572215277775
2023-08-08,318137124.0,5518218.85200084,2.2262782461458333,1.207040658611111,2.572940905208333,1.2839001211458332
2023-08-09,341082800.0,5764309.552484,2.7836812914285716,1.2233522585714287,3.1919036639721257,1.4032457419444446
2023-08-10,342023913.0,5772405.9844836,2.6373718821180554,1.1572435554166667,2.971843455138889,1.7665747022222222
2023-08-11,327647409.0,5606047.16799,2.6178404377777778,1.206572406388889,2.9799113808333333,1.6409680209722224
2023-08-12,337170736.0,5792593.24448,3.0629790287847225,1.2323494124652778,3.4968205288194447,648.9165992264111
2023-08-13,333034605.0,5736074.8047543,3.5855831187152774,1.2255498067708332,3.9930561478125006,2.239644092272727
2023-08-14,358473097.0,6207209.02099193,3.156899707152778,1.268063624270833,3.567932399791667,1.4241257186111111
2023-08-15,306930945.0,4894778.17607805,3.263993670902778,1.3211077750694444,3.512696328958333,1.8559367005902776
2023-08-16,289853602.0,4500713.39919908,2.2431943715972222,1.260490627013889,2.4987054039583336,1.3087662365277777
2023-08-17,218980120.0,3011712.4232032,2.097956685034722,1.1750099377083334,2.326301108263889,1.6605395449652778
2023-08-18,193808010.0,2790354.7001352,1.7661289594444445,1.1804906594791666,1.8630791803472222,1.2472573998958332
2023-08-19,195604419.0,2969275.08042,1.4645232363541667,1.1759991270833334,1.5238710667013886,1.6308723405902776
2023-08-20,220098902.0,3300986.10648148,1.2887637380208332,1.1565660002083333,1.2610120114930554,2.3148262527430554
2023-08-21,241119691.0,3404819.81105117,1.4358897332986111,1.1841023051388888,1.436143283472222,1.3639087417013889
2023-08-22,257185306.0,3578769.53893284,1.5314905379166666,1.0532381838541667,1.639802781736111,1.218639151076389
2023-08-23,233612353.0,3281456.94152627,1.6349763322916668,1.0208931305208333,1.7323176448958333,4.489682979375
2023-08-24,233854826.0,3152363.05448,1.8753732809722221,1.0356434805208334,2.006440421840278,1.6700710382986113
2023-08-25,225827536.0,3115677.02420656,1.8501236526388887,1.0952793822222222,2.0222884624305553,1.3724700459027777
2023-08-26,249645575.0,3401710.548242,1.5826494126736113,1.1144333941319444,1.7127625128472224,2.738648687456446
2023-08-27,240903736.0,3292761.39803032,1.746371455451389,1.1294763033333333,1.8554945584722222,3.533910412160279
2023-08-28,247752315.0,3317752.82861415,1.8623975605208334,1.1124370450694445,1.9442990010069445,1.8811304335416668
2023-08-29,253594471.0,3623864.99059,1.890171904027778,1.1273457270833334,1.9617209086805554,1.5330014610069445
2023-08-30,272643696.0,3770662.31568,1.7270014684375,1.213134376701389,1.6973768157291667,2.31018175
2023-08-31,250320249.0,3356794.53909,1.7451575958333334,1.1868572093402776,1.775556454826389,1.6162711377083334
2023-09-01,222355699.0,2859494.28914,2.0178027045833336,1.1652809290277777,2.049009177395833,1.461525599479167
2023-09-02,225438530.0,2915610.0348018,1.9838455555555556,1.1232130507291669,2.115092742430556,2.3557131708680554
2023-09-03,215519403.0,2800254.37914915,2.1261100444791667,1.0973921634375001,2.246102062951389,1.8195125170138888
2023-09-04,214158782.0,2756067.18842914,1.932704314861111,1.060530048125,2.0278578935069445,1.3574217544097222
2023-09-05,220091389.0,2898471.5382966,1.9283664584375002,1.0481356819791667,2.0645091413888887,2.5443362597916668
2023-09-06,210292781.0,2811614.48197,2.0016082834375,1.1028812602777778,2.087233303402778,2.271216183125
2023-09-07,214648356.0,2902045.77312,1.9953813093055557,1.092210810173611,2.0232825766666664,1.9773730250694446
2023-09-08,257491315.0,3718202.91264465,2.0413209907291665,1.0926719085069445,2.100107634236111,1.354820245625
2023-09-09,304787889.0,4331035.90269,1.723305569652778,1.043452388611111,1.8218786397916666,1.3606162080555555
2023-09-10,214803362.0,2909337.54756678,1.6083161435416669,1.068424736111111,1.6928864135763888,1.503757470451389
2023-09-11,207809217.0,2800470.25776672,1.5705363760069444,1.0697799240277779,1.6934381748611114,1.2480771217708333
2023-09-12,194183739.0,2637015.17562,1.4265624365964913,1.080005375122807,1.40869818,1.886712067649123
2023-09-13,196137417.0,2736273.8770836,1.4585360163888887,1.0749786929166667,1.4759554318055554,3.0603647047222218
2023-09-14,243815669.0,3598719.27444,1.3817229025000002,1.0397889700347223,1.4250067680208334,1.4119844003472224
2023-09-15,243883053.0,3753360.18567,1.3965730900694444,1.1008184462152777,1.4245583587152777,1.3683092230902778
2023-09-16,238500060.0,3787380.9528,1.6919826250694443,1.1314559895833334,1.6165848835416665,1.1687061670138887
2023-09-17,227551063.0,3396820.82967699,1.8944264251736114,1.205686546875,1.7138322458333333,1.3699323512847223
2023-09-18,221783601.0,3342278.86707,1.7057149627083334,1.1295484682986112,1.720967257430556,4.521102206666666
2023-09-19,258806761.0,4051335.1560179,1.7310374751736113,1.1125927045486113,1.788776742326389,1.5372159818055553
2023-09-20,291386953.0,4344168.61362627,1.942959400277778,1.1029253840277777,1.9730868878125003,1.2774277290625
2023-09-21,340928619.0,5431480.42859517,1.8220120270486113,1.076090417048611,1.850202179097222,1.1539845602430556
2023-09-22,328872900.0,5529093.413025,1.2738282155208334,1.0571068066319445,1.2011918085069444,1.1513015775
2023-09-23,311237716.0,4806058.11342016,1.4192723440277777,1.097114502638889,1.2531146543055556,1.3115333372569444
2023-09-24,285038425.0,4289828.29625,1.8141930230555556,1.051873315659722,1.7950467191319446,1.5840924885069445
2023-09-25,258194547.0,3973614.07833,1.9069990653125,1.0763860941319443,2.034565026909722,2.5144109997569446
2023-09-26,254956526.0,4060621.20177472,1.9088805364583332,1.0743473714583334,2.030108952638889,1.2679580325694444
2023-09-27,262613047.0,3955805.98022275,1.9463417498611113,1.0659401546180556,2.0143135525347224,1.5924044580902779
2023-09-28,274111675.0,4182944.1605,2.103295379340278,1.054678476736111,2.1580455089930557,2.414099965763889
2023-09-29,285495549.0,4325934.19180113,2.4032310627083335,1.1140395575,2.4499554021875003,3.1905200241463416
2023-09-30,295589607.0,4548130.87065048,2.4775793413194447,1.1210672411458333,2.6279649991319443,3.3786116165625
2023-10-01,256400299.0,4112130.04734107,2.477259127465278,1.122801162847222,2.57500356375,1.260980294548611
2023-10-02,269226089.0,4000352.38088519,2.788261239791667,1.1779877751736112,2.7308194155902776,1.456240618263889
2023-10-03,251298883.0,3676502.65829,2.6348459473263888,1.0335426217361112,2.790848033993056,1.2356744980902776
2023-10-04,221200486.0,3245435.83455312,2.1448275012847224,1.0244687300694446,2.294286538298611,1.759143712847222
2023-10-05,234508414.0,3313772.73587808,2.0567841360069448,1.0121720691319445,2.2161327573263887,2.839637558125
2023-10-06,240366116.0,3463675.73156,2.171243719270833,0.9617691392708332,2.3625206274305555,5.018957555381943
2023-10-07,260874325.0,3728835.86056325,2.4187672324305556,0.9964531832638889,2.5965008340625,3.285036731986063
2023-10-08,246756874.0,3499155.59230692,2.2078471226041665,0.9857934559374999,2.3831729024652777,5.239190533472222
2023-10-09,223299562.0,3036874.0432,2.454659840625,1.0244034121875,2.570856926215278,5.278211414027778
2023-10-10,236463982.0,3168617.3588,2.2821156468055555,1.0426268136458332,2.486488717638889,2.1644440117013892
2023-10-11,239257494.0,3216070.52344872,2.1434694728125,1.0570446294097224,2.390440494513889,2.5866865011805555
2023-10-12,238937943.0,3127793.2490472,2.241182016006944,1.0434772535069443,2.4716643370833333,8.226333577272726
2023-10-13,245390125.0,3259436.05163375,2.2747446155555555,0.9999521272569444,2.5208645425347225,6.030550194618055
2023-10-14,244136853.0,3227489.19666,2.367690290138889,1.0172983918055556,2.4805716143055556,3.5278282596527775
2023-10-15,234966863.0,3181914.20974011,2.263468685659722,0.997756376076389,2.3775229589236115,6.273649537777778
2023-10-16,218607812.0,2992415.22064012,2.9107073452777774,0.9976057088888888,2.9769651442708334,4.934306864131945
2023-10-17,218808180.0,2888267.976,2.8151371980555555,1.0090682732291667,2.934397993576389,1.5751423885763889
2023-10-18,222608164.0,2849384.4992,2.3745154969791664,1.0037728246180555,2.5459422633333335,1.998377896076389
2023-10-19,221362663.0,2822294.26269132,2.032844882152778,1.001538995763889,2.2487517918749997,1.4194474932291667
2023-10-20,215531983.0,2847177.49543,2.0924062984375,1.037335944201389,2.356022550486111,2.3043813133680553
2023-10-21,219755379.0,2953512.29376,2.5843952771180554,1.0225550157291667,2.8141360580208334,4.541141224111498
2023-10-22,220888480.0,3022598.2003936,3.1125950135069447,1.0801873607638888,3.2192553498958336,34.224473110486116
2023-10-23,222574251.0,3198391.98687,3.167726264652778,1.2087661550347224,3.2243602476041664,1.4926044560416667
2023-10-24,260145732.0,4114379.04922044,2.350998346701389,1.2469773640277777,2.4030094819791668,1.0794712402083333
2023-10-25,267966350.0,4355380.351071,2.0483571189236107,1.2522050193055554,2.086841573368056,1.1936755910069445
2023-10-26,260769240.0,4379301.2473272,2.0650920629861114,1.1509253682291667,2.1635267790625,1.2637251678472223
2023-10-27,252655316.0,4037431.94968,2.359155095798611,1.2073020042361111,2.37610353875,1.8856945422648086
2023-10-28,250150298.0,4038851.6664186,2.462785467708333,1.0552377992013886,2.4785654045138887,2.7876660603125
2023-10-29,247307648.0,4057363.89615872,2.540570059027778,1.1174977484722222,2.6476353418402776,1.7194265424652777
