,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-05,171275822.0,26173122.51729762,,,4.516073155700086,
2022-04-06,153443936.0,20602355.68191424,,,5.2603924229582155,
2022-04-07,152039910.0,21180679.8621,,,5.459767978624309,
2022-04-08,148678801.0,18877167.5156461,,,5.481903726166506,
2022-04-09,146222899.0,19311055.83258612,,,5.736676695581984,
2022-04-10,150969834.0,19308970.81277802,,,5.266550412932777,
2022-04-11,156568012.0,18135272.82996,,,5.705274640103944,
2022-04-12,151157406.0,18270395.66322,,,5.4369335215039625,
2022-04-13,151756619.0,18657203.06801659,,,5.065494908572471,
2022-04-14,147678724.0,17885154.65270296,,,4.795955177018926,
2022-04-15,144875487.0,17757181.26964359,,,4.912201661000939,
2022-04-16,147126380.0,17847901.1578,,,4.991511292438948,
2022-04-17,146536664.0,17025338.86097376,,,5.490862771480246,
2022-04-18,154570453.0,19412503.19227,,,5.038995959038303,
2022-04-19,152954510.0,19297106.5428789,,,4.047650515509953,
2022-04-20,152011103.0,18858877.4659375,,,5.167755989296263,
2022-04-21,155117509.0,18430564.49217611,,,6.079263146474336,
2022-04-22,162910642.0,19246263.24588,,,6.4719453296278955,
2022-04-23,164988326.0,19072650.4856,,,5.779654773304348,
2022-04-24,174351428.0,19736926.86542744,,,6.1714325163384665,
2022-04-25,174321365.0,19113310.91941015,,,6.29366836947,
2022-04-26,172719171.0,17281934.811918,,,5.465027392734882,
2022-04-27,176502573.0,18121939.24603374,,,5.208922589459135,
2022-04-28,190892967.0,19076331.24968136,,,5.551506947310831,
2022-04-29,217454129.0,19542602.57323,,,5.843294758325174,
2022-04-30,223093263.0,16618217.16087,,,5.36983890943177,
2022-05-01,193359281.0,16356424.00158604,3.225157232704403,1.0672991665,3.96201107540964,
2022-05-02,186323213.0,15114811.07045098,3.225157232704403,1.0672991665,3.318811646272388,
2022-05-03,175248158.0,13945498.35152376,3.225157232704403,1.0672991665,3.5699502357460013,
2022-05-04,173157032.0,15500993.26265552,,,3.657025216130437,
2022-05-05,167213181.0,13576038.16539,,,3.5608214658837047,
2022-05-06,204604507.0,15834342.79673,,,4.532758901098585,
2022-05-07,190663444.0,14057615.72612,,,4.740529495251134,
2022-05-08,205658160.0,14596524.1519704,,,4.563164088189375,
2022-05-09,181759332.0,10856484.90036,,,4.11657722020133,1.0551487839238938
2022-05-10,178553842.0,11366737.58172,,,3.525724765529032,1.026066852454321
2022-05-11,142322995.0,5709150.3143498,,,3.2522313207469256,1.0375372117928572
2022-05-12,149929202.0,6048144.00868,,,2.701917559510741,1.0784366753083334
2022-05-13,123257159.0,5791853.90141,,,2.116895466395409,1.0056343936565972
2022-05-14,122667494.0,6054424.67418666,,,2.1561903560973956,1.1423407139847221
2022-05-15,121795599.0,6477672.13778322,,,2.374421258907352,1.2440512506725694
2022-05-16,122761497.0,5709637.22547,,,2.4587170590212537,1.1050801596715278
2022-05-17,114283190.0,5665017.7283,,,2.6178132921521655,1.17046558275625
2022-05-18,111752177.0,4816518.8287,,,2.606911605840009,1.0711339081229165
2022-05-19,144612687.0,6764797.83974751,,,2.4419487130932485,1.2537376955239583
2022-05-20,141937691.0,6532405.44977755,,,2.2881353266172493,1.1163743589961805
2022-05-21,122918416.0,5835323.17134624,,,2.570267926209775,1.1106876607802083
2022-05-22,143998995.0,7199949.75,,,2.3897782160717735,1.0883219312850694
2022-05-23,142591022.0,6691796.66246,,,2.6282156395951253,1.060225347115625
2022-05-24,136101941.0,6453269.44945677,,,3.249446629609116,1.1229334473302084
2022-05-25,135912162.0,6258755.0601,,,3.555202129155206,1.1310705745756944
2022-05-26,134127025.0,5780874.7775,,,3.1046713775166417,1.0629721662364584
2022-05-27,128613756.0,5212715.53068,2.656836899112372,1.0187208630093751,2.7688756796250114,1.03137819150625
2022-05-28,137027091.0,5764729.71837,2.6758387757908775,1.0153155062704862,2.659244717108742,1.1882243322049821
2022-05-29,133266337.0,5706464.55034,2.810601758481696,1.0157560186958334,2.7218109453136163,1.1644891538062498
2022-05-30,141517422.0,6590290.86093672,3.195122374718163,1.0240529577888888,3.0494594533258113,1.0249443927027777
2022-05-31,144979274.0,6677745.36044,2.9144950386015163,1.0899535912069445,2.82470005046547,1.0696734629590279
2022-06-01,151012607.0,6279925.70764208,3.249262749590116,1.1234081825260416,3.0310198975845557,1.0599572655739584
2022-06-02,159827315.0,6810241.89215,3.1095881527360003,1.0623285930288193,2.988209051292182,1.0857428638180557
2022-06-03,155426254.0,6370522.70598722,3.1022871137434147,1.0437389295472224,2.7700340598492637,1.128952580279861
2022-06-04,146121440.0,6088935.9309472,3.2101230587440566,1.0134537718892362,3.077245523054865,1.1790871907104166
2022-06-05,152318418.0,6211545.08604,3.436614469815171,0.991491558765278,3.364200531993698,1.1950154602614584
2022-06-06,151777433.0,6337830.9807542,3.4196406018350363,0.9789725159420138,3.3475368469481697,1.0629166494743056
2022-06-07,152576010.0,6122354.9971059,3.177021779708392,1.0227509240586805,3.1719969773407453,1.0509183851236112
2022-06-08,159317235.0,6252207.3342036,2.947082657802768,1.047744770504861,2.9800192876094327,1.1694627801090278
2022-06-09,159815560.0,6299929.3752,3.2289321286679655,1.0533664087163193,3.289341418650802,1.2181612073284722
2022-06-10,155709158.0,5630709.41594018,3.220356284223455,1.048397712473264,3.207799179750428,1.1050048060638888
2022-06-11,152381602.0,4981354.56938,3.265866881278333,1.0385128181541665,3.2943901501565196,1.341296327399653
2022-06-12,175835652.0,5129887.33721316,3.3789917344318736,1.015341417371875,3.163839982637052,1.0849580423225695
2022-06-13,222692958.0,6008004.36379746,3.111484203828218,1.022323287154514,2.950290426550368,1.019792094260764
2022-06-14,207467395.0,5678712.47430805,2.9185334763523745,1.0311969364951388,2.7258115424951463,1.1162307138604168
2022-06-15,211512221.0,6112000.96632628,3.118572372726003,1.0198150911420139,2.943689329749289,1.0605768939756945
2022-06-16,228166750.0,5742957.0975,3.317389463724142,1.0239885529472224,3.089103708292372,1.07581715733125
2022-06-17,266676141.0,6927638.12157852,3.409484140035266,0.9865178958895834,3.455520729023402,1.0753427280756942
2022-06-18,282728128.0,6997611.64100096,3.19366774204581,1.009752901284375,3.172433092906468,1.0983480665395833
2022-06-19,287939106.0,7684910.45811216,3.093966075996816,0.9716317785857641,2.992467028086376,1.0736393888104168
2022-06-20,296537730.0,7983210.844422,3.366308633497607,0.9893408187163194,3.0587580772674343,1.111883387725
2022-06-21,294988638.0,8062039.47654,3.3421480835923916,0.98177821649375,3.1506174562206066,1.179614631025
2022-06-22,289033319.0,7338818.98973029,3.17938103267316,0.9786107515249998,3.0472629660387938,1.1302986079708335
2022-06-23,393399300.0,9807444.549,2.9879958343661994,0.9669403537934029,3.0355040534683946,1.1517336811822918
2022-06-24,486546724.0,12659945.75848,2.7005503844858296,1.0428506119383418,3.119650019616063,0.9902201140777778
2022-06-25,426481732.0,10743074.82908,2.7005503844858296,1.0428506119383418,3.6211980018478744,1.0683141421413194
2022-06-26,407407772.0,9276784.96853844,2.7005503844858296,1.0428506119383418,3.7941832076229756,1.06437552736875
2022-06-27,427264119.0,9466681.72526469,2.7390197056630257,0.9140113772916667,3.688227761577554,1.062307932984375
2022-06-28,465353141.0,9307397.87426152,2.7390197056630257,0.9140113772916667,3.7207908298678194,1.0337689669604166
2022-06-29,512762446.0,9619423.48696,2.7390197056630257,0.9140113772916667,4.227478798563514,1.0954988381670139
2022-06-30,541657752.0,9846899.18858088,,,3.587488750324231,1.0833168530423611
2022-07-01,451322221.0,7690530.64584,,,3.7095928850876283,1.0413515744888888
2022-07-02,455608413.0,7906213.79554617,,,3.496731739503196,1.0997719600277778
2022-07-03,480372972.0,8190359.1726,,,3.637979521885504,1.194616513299653
2022-07-04,494830436.0,9383796.14595576,,,3.324476554147718,1.116910550275
2022-07-05,424055693.0,7560056.41369014,,,3.639353930966205,1.051763343329861
2022-07-06,421579746.0,7651963.27992474,,,3.9238916436724502,1.088131782014236
2022-07-07,454874971.0,8810919.09077058,,,3.5411763624679784,1.1320939277315973
2022-07-08,428474012.0,8359763.6348266,,,3.5252709750548386,1.1062906974788196
2022-07-09,750625874.0,17427220.86658808,,,1.9862897813423652,1.0876828912145833
2022-07-10,661601378.0,14775808.2154252,,,0.9805574734624852,1.1030170034225695
2022-07-11,560571924.0,11004026.86812,,,1.8026002788102966,1.129596084729514
2022-07-12,565692013.0,10844315.88921,,,2.085748320575229,1.1142726745847222
2022-07-13,572346074.0,12242482.52286,,,2.3265846233620575,1.1070999410097224
2022-07-14,537976201.0,11344110.47905464,,,2.555703274112734,1.1720786213416667
2022-07-15,524187339.0,11018517.46137441,,,2.8323535195338967,1.135674163417361
2022-07-16,480365509.0,10423869.09778383,,,2.910194252638886,1.1522081527743058
2022-07-17,479226236.0,9872060.4616,,,2.9906297103367674,1.1282527466111112
2022-07-18,439338429.0,10221656.67588258,,,2.814039891383086,1.101457129039236
2022-07-19,451370011.0,11722079.18567,,,2.422795910374707,1.0570752249427082
2022-07-20,416024839.0,10131303.13522496,,,2.0600188122952097,1.1084469868517361
2022-07-21,404259234.0,10261684.05511728,,,2.165809829528247,1.1267357615777778
2022-07-22,370322613.0,8836845.57206928,,,2.44937365269036,1.0746659655420139
2022-07-23,368317857.0,8637248.95511421,,,2.826179296950934,1.0986264156506944
2022-07-24,380335635.0,8753664.25097505,,,3.1934873573128097,1.1135096004618055
2022-07-25,375022306.0,7803846.66600012,,,3.051637362033536,1.118086324607639
2022-07-26,417185208.0,8482151.24312688,,,3.3086208942823303,1.1008574080760418
2022-07-27,491763253.0,10766246.66241695,,,2.9120385104308877,1.0098674338423612
2022-07-28,491117381.0,11036031.27014387,,,2.8936742703356284,1.1017669739065972
2022-07-29,476920630.0,10617078.2964899,,,3.1531628195455714,1.025709762771875
2022-07-30,447226294.0,10658941.04447136,,,3.249007854674407,1.0895693602475696
2022-07-31,446559264.0,10139311.17841824,,,3.158329398538069,1.0364744827364583
2022-08-01,438851393.0,10362023.04758417,,,3.4213444684547607,1.0528847552951388
2022-08-02,392190323.0,8608577.58985,,,3.3469399771528288,1.043779417373264
2022-08-03,399290793.0,8828319.43323,,,3.3733647017258996,1.1397769157583335
2022-08-04,409071184.0,9160236.93693968,,,3.6928307812132695,1.0697302666440973
2022-08-05,407733951.0,9844169.49670311,,,3.4228288059697545,1.0798810823434029
2022-08-06,429802260.0,10194372.354375,,,3.13041919947553,1.10365658884375
2022-08-07,436787627.0,10594904.13131534,,,3.4720963904714335,1.0352957062555557
2022-08-08,476012705.0,12442972.1087,,,3.255028782430785,1.0421864934538194
2022-08-09,483684052.0,12628990.59772,,,3.372863975941682,1.0171785920868055
2022-08-10,505462776.0,14047669.8317592,,,3.09645755032609,1.0820786639090276
2022-08-11,464571591.0,12472734.45228162,,,2.7457866112080564,1.1300662852881946
2022-08-12,704040581.0,23592280.18241123,,,2.1548634443149157,1.0485797905878471
2022-08-13,607296244.0,19269521.96804488,,,1.449568986086147,1.019802581521875
2022-08-14,495797557.0,15113491.13156683,,,2.3042187652849027,1.0268886588684027
2022-08-15,460787918.0,13519517.51412,,,3.0482309763951063,1.0246156253864585
2022-08-16,498062240.0,14815613.4027824,,,2.954643520319241,1.0164192148125
2022-08-17,432255043.0,11789107.9152605,,,3.4651881202370487,0.9380015229756944
2022-08-18,430658375.0,10796605.46125,,,3.8087007616793636,1.0208873261562499
2022-08-19,426338362.0,9498788.86167466,,,3.553173058425506,1.0853030088645834
2022-08-20,384494388.0,8489636.08704,,,3.931264589782789,1.0807040577097222
2022-08-21,363822593.0,8275366.80956673,,,4.091489141472036,1.1509370267527776
2022-08-22,371163441.0,8075310.19497675,,,3.816113406842961,1.048025011490625
2022-08-23,362937994.0,8067469.20637062,,,3.377123294517344,1.084541533842014
2022-08-24,360484302.0,7880186.84172,,,3.445357685567055,1.0590998618371528
2022-08-25,362881611.0,8041935.50348652,,,3.573387299267995,1.0369744682836806
2022-08-26,374785773.0,7431166.10631621,,,3.6569736809168885,1.0409309365881942
2022-08-27,384510871.0,7777866.67304445,,,3.5846783573997865,1.0744837042541668
2022-08-28,394602729.0,7492495.64072376,,,3.8420801814619097,1.1288746276291668
2022-08-29,352960599.0,7365122.9311533,,,3.7097308522963743,1.1072823568236112
2022-08-30,340856877.0,6987565.9785,,,3.5196600592561182,1.0710249363784723
2022-08-31,371706440.0,7904259.3882476,,,2.8470792221154873,1.167695707375
2022-09-01,360635672.0,7524010.54571368,,,3.168950815753695,1.0489754588760418
2022-09-02,365214122.0,7409887.75551752,,,3.267932026137517,1.2527048188586807
2022-09-03,380053291.0,7655413.440613,2.5879872720951465,1.028019138085,3.2572830101672396,1.2492233090440972
2022-09-04,347213122.0,7290440.86689644,2.5879872720951465,1.028019138085,3.257808651815173,1.2336463246083333
2022-09-05,401739504.0,8291903.36256,2.5879872720951465,1.028019138085,3.3168882504751895,1.0575418891319446
2022-09-06,425827464.0,7969446.1542528,,,3.388771134518331,1.1135282154805555
2022-09-07,401448059.0,7931842.86556672,,,3.5685596970211915,1.0243108928954863
2022-09-08,388346557.0,7767680.64885501,,,3.390131123384202,1.221827020332639
2022-09-09,388268242.0,8451314.46045898,,,3.0370964323245224,1.2454116672083333
2022-09-10,394861229.0,8577262.48580838,,,2.908704201016369,1.2020807655336805
2022-09-11,384150031.0,8309165.17053,,,3.105644676093045,1.165799303034028
2022-09-12,402569166.0,9242988.05136,,,2.833066151409092,1.0065618006378472
2022-09-13,383487760.0,8005782.5148224,,,2.9136230315940996,1.092776980129861
2022-09-14,360365774.0,7584849.07947336,,,2.962685112666298,1.0410313189145832
2022-09-15,356543173.0,7197668.95432501,,,3.4422747293910225,1.1511037098052084
2022-09-16,337939440.0,6888638.6504256,,,3.592379585861692,1.2320060384468752
2022-09-17,326557361.0,6881827.37325707,,,3.60491395587059,1.3228695569253472
2022-09-18,343388494.0,6407629.29804,,,3.362615766150744,1.1204997443437499
2022-09-19,328831132.0,6337986.59919628,,,3.6904799805902777,1.0965209848263888
2022-09-20,339012378.0,6400553.69664,,,3.740969573923612,1.0916680191319443
2022-09-21,343570223.0,6284222.33467962,,,3.632934495243055,1.0994306720138889
2022-09-22,321518643.0,6341292.90477042,,,3.4382506730345646,1.1128892867788194
2022-09-23,305035017.0,5929880.73048,,,3.501315960518911,1.1645438471774305
2022-09-24,303336028.0,5845285.25956,,,3.3312394182419873,1.374718919379861
2022-09-25,333993032.0,6178871.092,,,3.4956746419704956,1.5509246847208336
2022-09-26,320810603.0,6143523.04745,,,3.537991720551382,1.1734127309319444
2022-09-27,341411944.0,6674603.5052,,,2.1699573356579047,1.1075512710736113
2022-09-28,347091619.0,6803339.35310281,,,3.3567580024452934,0.9853386738312501
2022-09-29,341717245.0,6905917.57696525,,,3.269713096591895,1.1467717050010418
2022-09-30,339028634.0,6697859.86416302,,,3.4115384832466127,1.0996971337399306
2022-10-01,336219705.0,6700858.72065,,,3.473113706819393,1.218677928403472
2022-10-02,350930293.0,6763591.83468276,,,3.454827279122054,1.1877951890944445
2022-10-03,365805831.0,7242955.4538,,,3.403864901272035,1.1024150974524305
2022-10-04,356249673.0,7109393.28681933,,,3.1689579743783693,1.2552413278270835
2022-10-05,353422622.0,6974477.3648102,,,3.122237632689532,1.4193213812534724
2022-10-06,359199025.0,6982710.51032175,,,3.429698828659163,1.0753475892861113
2022-10-07,358176672.0,6884653.50141408,,,3.7549737325424863,1.4980299034215276
2022-10-08,351035046.0,6702719.33393136,,,3.753653229786647,2.016484850162153
2022-10-09,349291536.0,6698017.98725136,,,3.928051986403991,1.7927149539020835
2022-10-10,350900613.0,6496630.09318008,,,3.6431123334300626,1.2631231012729167
2022-10-11,351319506.0,6361152.58260876,,,3.626200822716012,1.5973574353118056
2022-10-12,370282974.0,6683607.6807,,,3.8436187263412993,1.2361578522909722
2022-10-13,342406342.0,6159301.15367176,,,3.7448663235653754,1.2101706567222221
2022-10-14,328385602.0,5820007.57895018,,,3.3252541552789237,1.2642821438506944
2022-10-15,330825001.0,5841019.75165592,,,3.3480490252464383,4.172620005500694
2022-10-16,330649339.0,6006337.82474992,,,3.3060303062240997,3.7412940828902785
2022-10-17,325947500.0,6023398.97785,,,3.2771574609948755,1.4161866501291667
2022-10-18,326343564.0,5916266.1545778,,,3.221382440053235,1.162567273156597
2022-10-19,366372850.0,6255948.307976,,,3.2499114999731393,1.4579916383177085
2022-10-20,378391549.0,6291338.44119497,,,3.7850738439796925,1.2107898124159722
2022-10-21,365620150.0,6051013.4825,,,4.030084451256175,1.3284739050378471
2022-10-22,365873706.0,6013507.54929012,,,3.6217277289910257,2.9041029905611113
2022-10-23,352732956.0,6029165.65168032,,,3.479139677468382,1.6394758165041667
2022-10-24,353124920.0,5896119.7267416,,,3.6729689295950996,1.4821377041590278
2022-10-25,394807743.0,6867641.2087107,,,3.5512092916736635,1.2292164413343751
2022-10-26,388205481.0,6888139.48034274,,,3.194745140496827,1.2300188028732637
2022-10-27,420013901.0,7565071.97758348,,,3.082414037371335,1.0824924081111111
2022-10-28,491210286.0,9469669.78397664,,,2.7412425038884027,1.126439026540625
2022-10-29,483346162.0,9396249.38928,,,2.417740509696976,1.0526838948184027
2022-10-30,483199665.0,9247629.8126628,,,2.592461193409862,1.1334281323069446
2022-10-31,489185573.0,9358120.01149,,,2.813790345936876,1.0982594533437497
2022-11-01,507244493.0,9525382.01580924,,,2.82455106029839,1.1347029538802085
2022-11-02,483379042.0,9034238.28400992,,,2.972197112323621,1.127079708676389
2022-11-03,505998741.0,10185785.01625446,,,2.627387436587558,1.1222385638743058
2022-11-04,466634657.0,10037311.47207,,,2.338259176187624,1.0817354323309027
2022-11-05,451232083.0,9555421.44691207,,,2.476106809161286,0.9780040131184029
2022-11-06,447304227.0,8795969.2414188,,,2.728558431705766,1.0110388536697916
2022-11-07,456179857.0,9639468.13128845,,,2.5838925404056203,1.2152827035583333
2022-11-08,346314106.0,5934199.56368286,,,2.8709442702583257,1.0235427485413195
2022-11-09,293405248.0,3964330.3380896,,,3.2598776497786965,1.0372093318368056
2022-11-10,301594660.0,4821985.902478,,,2.4638867826623208,1.0634847544319443
2022-11-11,270646806.0,4135483.19568,,,2.747001000880626,1.0873836378253472
2022-11-12,267607278.0,3848192.65764,,,2.850182534980038,1.1438093641302085
2022-11-13,261353333.0,3624348.70777746,,,3.0417587168418923,1.222233762612153
2022-11-14,266250224.0,3753193.62011376,,,3.214738328516932,1.2296410797940973
2022-11-15,262175216.0,3758457.37875472,,,3.23014893283646,1.527360997295486
2022-11-16,269428790.0,3780085.9237,,,3.0825454782507387,1.1982384312340277
2022-11-17,280623092.0,3897386.10731636,,,3.0922993912272716,1.2871002775201388
2022-11-18,320152356.0,4452726.9901014,,,2.8663987850216515,1.424589198404514
2022-11-19,330520981.0,4670261.46153,,,1.626067043822836,1.7879673646288197
2022-11-20,290640118.0,3898094.3266278,,,2.088317955288324,1.4993524143896426
2022-11-21,291259304.0,3888646.6565996,,,2.7968354518113503,1.207802733428125
2022-11-22,310835670.0,4314542.0840082,,,2.9847168979715124,1.3406620752100693
2022-11-23,286108814.0,4137133.45044,,,2.9078872667590496,1.303781895764236
2022-11-24,291442247.0,4182196.24445,,,2.750091201025134,1.2409174630850694
2022-11-25,275017140.0,3917168.1311904,,,2.9512348119871614,1.4460835534972223
2022-11-26,263626629.0,3725903.69058054,,,2.857512213227816,1.8560797125993054
2022-11-27,279810073.0,3917341.022,,,3.2109525972097477,2.964871560977778
2022-11-28,287685189.0,3946802.01437313,,,3.3231142970416534,1.2510133620368056
2022-11-29,286199976.0,3969519.25512624,,,3.1959808227488717,1.4210984559260416
2022-11-30,287308656.0,4211134.68655008,,,3.0099535694453547,1.3331903157756946
2022-12-01,293222747.0,4219768.552077,,,2.865156727485071,1.4482676910696866
2022-12-02,313834779.0,4713923.9144916,,,2.680543531114239,1.286378819479861
2022-12-03,316398615.0,4575123.9729,,,2.5550329760275576,1.5603599012527778
2022-12-04,310439568.0,4619340.77184,,,3.0878465294295023,2.846126697748611
2022-12-05,327269282.0,4843912.642882,,,2.827132599798515,1.2406851413340276
2022-12-06,313232475.0,4607649.70725,,,3.0709372047004795,3.6954350252190977
2022-12-07,307459368.0,4319096.9638536,,,3.112608925653045,1.3007247296958333
2022-12-08,306294851.0,4444840.61156564,,,3.0027569717608347,1.8498102155663194
2022-12-09,304703906.0,4365840.22371484,,,2.7488828488595924,1.7584536453496529
2022-12-10,316241128.0,4553872.2432,,,2.9141527673000547,2.180447213685764
2022-12-11,311809885.0,4396519.3785,,,3.1448180940036115,2.1024197057652776
2022-12-12,298282100.0,4167000.937,,,3.3423623865626646,2.3940522965135416
2022-12-13,290010172.0,3996340.17016,,,3.4837041185638937,1.5667057215579863
2022-12-14,285790514.0,3901832.15582378,2.650071565337881,1.006131400091089,3.219392595036679,1.5191797507163196
2022-12-15,287576490.0,3806756.4014313,2.902932432047073,1.002962475625,3.565077916842169,1.208724584807639
2022-12-16,311021604.0,3576894.62615388,3.024028810886465,0.9895156183399306,3.80893474582399,1.3353795489243057
2022-12-17,303947513.0,3583863.36263378,2.611867651855102,0.973260344471875,3.318452972179199,1.887660172039236
2022-12-18,316941369.0,3682028.32139322,2.553805267357542,0.9802375486052084,3.0811875836813423,2.0347746991045454
2022-12-19,335721509.0,3709927.46457049,2.4684133463560336,0.98264341450625,2.8260033527356114,1.3170346795784722
2022-12-20,334433467.0,3866475.60902309,2.507759559509962,0.9743047205027777,3.1656839354806943,1.6034025121159723
2022-12-21,374697879.0,4125708.41817804,2.548720236854697,0.9615240405152777,3.2616888406012396,1.4868748517604167
