,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-02,8650466.2,161573060.9729147,,,3.6454417055779342,
2022-02-03,8418061.2,157776519.17784196,,,5.068416669960969,
2022-02-04,8490933.3,173427139.86200735,,,4.180585936019604,
2022-02-05,8383066.3,178970082.4387,,,3.116188175942468,
2022-02-06,8190017.3,179271288.6797,,,3.4582516349689474,
2022-02-07,8171246.2,182692722.5396,,,3.2845794361399623,
2022-02-08,7989476.2,173025411.74603158,,,3.5016815288214675,
2022-02-09,7829591.7,171586988.55348423,,,3.7635061877303224,
2022-02-10,7822341.0,161108935.236,,,3.9316482741376544,
2022-02-11,7983520.4,151191219.15986142,,,5.407932166512589,
2022-02-12,7862740.6,147489288.1748,,,5.403083300284877,
2022-02-13,7860831.1,148139082.97264442,,,5.134459060013281,
2022-02-14,7967998.2,149110808.71084175,,,5.2947894156472115,
2022-02-15,7866316.9,158313093.5903893,,,4.553394841917998,
2022-02-16,7919075.5,156586321.9460027,,,4.465635921660019,
2022-02-17,7996743.3,144453170.9712,,,5.784458523239032,
2022-02-18,8145052.8,145315887.0048,,,6.090831570381532,
2022-02-19,8301219.2,148500510.2688,,,5.934565630271599,
2022-02-20,8295414.8,139947470.94972718,,,5.835381488803199,
2022-02-21,8203282.0,131512890.97940406,,,6.402983816984037,
2022-02-22,8342956.1,138077972.98559552,,,6.3247634391537515,
2022-02-23,8478050.7,135436859.9325,,,5.5401073333373425,
2022-02-24,8523983.8,137446243.02089348,,,4.945934391436073,
2022-02-25,8628716.4,148930283.3662649,,,4.166834409712566,
2022-02-26,9324947.8,167737161.0264,,,2.7893741418045406,
2022-02-27,8664313.2,151254554.38724178,,,2.8004055109218013,
2022-02-28,8604408.2,162640523.7964,,,3.6041701522439635,
2022-03-01,8652636.5,162974339.91901952,,,3.190521733002882,
2022-03-02,8444962.4,156865176.58,,,3.20684815197532,
2022-03-03,8578288.4,154491967.56548157,,,3.4742411361000265,
2022-03-04,8359486.3,139797751.09500617,,,4.607513242178541,
2022-03-05,8511804.8,147308800.5621415,,,4.672670053401253,
2022-03-06,8504160.6,144160232.9221307,,,4.537411981594766,
2022-03-07,0.0,0.0,,,4.6017014628613575,
2022-03-08,8528579.6,144422966.9464,,,4.02355344993366,
2022-03-09,8693827.5,155228290.0125,,,3.501649511899659,
2022-03-10,8286981.4,140601491.48184383,,,4.305933689904396,
2022-03-11,8990593.4,159205427.9272,,,3.2400281111015503,
2022-03-12,9356053.5,169781022.72570345,,,2.3375946860305667,
2022-03-13,9037132.2,155628453.6162,,,2.9087502357342703,
2022-03-14,8940134.9,157892908.73539987,,,3.7795464969614168,
2022-03-15,8706944.1,154866137.246272,,,3.332624173600023,
2022-03-16,8736105.3,166252068.04718313,,,2.480252550225551,
2022-03-17,8728547.3,163429632.53224954,,,2.2129811417919028,
2022-03-18,8514905.4,161603182.00271618,,,2.8030109030453567,
2022-03-19,8783041.4,169688359.848,,,2.3748191632211015,
2022-03-20,8716546.0,162231496.0080463,,,2.8697238747392726,
2022-03-21,8789161.6,165021890.02840638,,,3.3949367961235835,
2022-03-22,9106665.4,184318907.696,,,2.384421325095678,
2022-03-23,8952989.8,188021738.7898,,,2.0827528869841276,
2022-03-24,8704024.3,184838660.0348,,,2.1087889735292538,
2022-03-25,8641357.0,177575442.9642306,,,2.2713671687092796,
2022-03-26,8846410.6,184608162.85294148,,,2.2407928649881197,
2022-03-27,8781363.4,197053794.696,,,2.1190439530881817,
2022-03-28,8509747.0,185927306.343695,,,2.0895129954499145,
2022-03-29,8240138.6,184760387.6892,,,2.477483815935104,
2022-03-30,8205686.6,184649448.71180183,,,2.758555140451176,
2022-03-31,8235219.7,175302195.37403595,,,3.038770578739089,
2022-04-01,7842395.0,172139724.91824296,,,3.397914516340038,
2022-04-02,7830749.4,177115915.45744306,,,3.096325948107745,
2022-04-03,8197461.9,190138936.69559047,,,3.2758076942862875,
2022-04-04,8252465.5,186185307.35118335,,,3.5855704660581234,
2022-04-05,8212072.7,178785034.7517,,,3.2826305948661525,
2022-04-06,8127814.2,160513369.03593546,,,4.190181044098363,
2022-04-07,7935921.9,161775954.5160611,,,4.547538278048332,
2022-04-08,8136807.8,157699471.9718,,,4.449654376960987,
2022-04-09,8042442.6,159135811.7262,,,4.583441170069793,
2022-04-10,7871112.2,152573814.41060206,,,4.6267543431275575,
2022-04-11,8303446.4,142354285.0816,,,5.716083687543521,
2022-04-12,8199144.7,145807682.02502653,,,5.865557907781228,
2022-04-13,8184070.1,148712737.7871,,,5.607427933196285,
2022-04-14,8146651.8,145812252.78111815,,,5.56849498132116,
2022-04-15,8121812.7,148924302.19014758,,,5.573927089621556,
2022-04-16,8069723.4,150137203.857,,,4.780131172394609,
2022-04-17,8098281.9,143687815.7517,,,4.629046094912876,
2022-04-18,8185897.3,148537829.36194724,,,5.655868355724814,
2022-04-19,8138303.3,153773240.8535,,,5.136520981186483,
2022-04-20,8002972.6,152517274.07618445,,,4.112524304449369,
2022-04-21,7862184.4,142855890.548,,,3.510966124752483,
2022-04-22,7862140.1,143963647.3711,,,4.80503872956648,
2022-04-23,8031962.4,150097141.85120794,,,4.376201836038164,
2022-04-24,8278817.8,150119803.1674,,,4.18025872957941,
2022-04-25,8242754.4,149274886.43839744,,,6.438611819642185,
2022-04-26,8615064.2,142754082.09604394,,,5.596128873421991,
2022-04-27,8845210.4,149775947.7032,,,6.778747193906959,
2022-04-28,8725564.4,148136678.5815873,,,6.127629344336186,
2022-04-29,8870254.6,143085295.3944672,,,6.0951828338373515,
2022-04-30,8812519.3,127595680.60360286,,,6.808773724099686,
2022-05-01,8910492.3,136992412.29032645,5.054935622317597,0.8026210227,5.780027336789728,
2022-05-02,9207146.6,137844809.86919162,5.054935622317597,0.8026210227,5.499477561482837,
2022-05-03,9113111.8,134044761.4662,5.054935622317597,0.8026210227,5.437143081162958,
2022-05-04,8946684.2,145562551.934,,,5.641770978533683,
2022-05-05,9603885.9,139976636.9925,,,5.585765996765194,
2022-05-06,9440705.9,135143704.9585,,,7.512963240182864,
2022-05-07,9638173.4,132784252.12251724,,,7.103700276048044,
2022-05-08,9733651.6,128290170.89835168,,,6.567517449244284,
2022-05-09,9408784.5,102164242.58860973,,,6.504479654338343,1.010907428289035
2022-05-10,9079372.4,103259085.08946425,,,5.377058666844229,1.0312040197364198
2022-05-11,9207429.2,81884979.69580895,,,5.245244713872999,1.0269327614433335
2022-05-12,7901885.3,69191459.75869533,,,4.022701128865766,1.0146931705604167
2022-05-13,7755043.4,81084167.1036859,,,2.525834354740072,1.0557460138336807
2022-05-14,7799494.8,88313486.03693907,,,1.876049797704143,1.0873736190003471
2022-05-15,7996925.0,94345238.90448,,,1.8637856150773995,1.0518705250184028
2022-05-16,8595711.4,91183306.5312,,,1.9733999968607572,1.0998244063118057
2022-05-17,8326411.0,92021559.3973477,,,1.9563392597648128,1.11115396058125
2022-05-18,8608442.0,81652842.17959078,,,2.317981462778032,1.0308603776708334
2022-05-19,8569802.3,86118175.4686443,,,2.5465274154038724,1.106506629775
2022-05-20,8783026.8,85037265.4776,,,2.5786161757967734,1.0337552574690971
2022-05-21,8937241.3,89193668.174,,,2.6651153729939008,1.0473400085791669
2022-05-22,9103345.5,92690571.11891064,,,2.288907197420274,1.0391120461427081
2022-05-23,8972558.8,88604018.15,,,2.2596763911991093,1.049942004170486
2022-05-24,8520230.0,86716787.4969485,,,2.5761229469662945,1.0892005158371527
2022-05-25,8746089.9,86087762.8857,,,2.567373840808283,1.004127598738889
2022-05-26,9221033.3,84759738.0936,,,2.8398717601341397,1.0631292593302082
2022-05-27,10082636.5,91923396.9705,2.003671810111412,0.7844089340427084,2.342315573235013,1.0359398996333333
2022-05-28,10047818.9,97212647.8575,2.157883827913414,0.7777115753350695,2.203893845303412,1.1773034677633452
2022-05-29,10271006.8,102268414.7076,2.0412179323689688,0.7943721738302083,2.0264184346877383,1.1118266844329863
2022-05-30,9575157.2,99894760.23448081,2.1396044653572037,0.8022012128194445,2.1844725369517723,1.0668280340822915
2022-05-31,9636016.2,99735466.33269696,2.270781430333102,0.8050999709065972,2.4252575326893027,1.090433055886111
2022-06-01,9259980.5,87756835.1985,2.3864926341843997,0.8227018843663195,2.289248180286488,1.060380168664236
2022-06-02,9347433.1,92360022.84582868,2.6097267454005206,0.7897833694013889,2.7883102695057014,1.11819355798125
2022-06-03,9711564.5,91022811.33612595,2.6486774158715622,0.785061746621875,2.7486940971485345,1.0899652215701388
2022-06-04,9696719.8,91372190.6754,2.8172516375323653,0.7867536563065972,2.983983092466728,1.2087175301166664
2022-06-05,9784168.7,91315646.4771,2.8995075121719864,0.7916355745378473,3.074453487254665,1.1499791359881943
2022-06-06,9838317.0,93283556.79443648,2.7051787430285863,0.8014883525409722,2.8666509127892943,1.0397140258947917
2022-06-07,10185969.5,93884080.8815,3.0993734762176484,0.80863856201875,3.338597531075609,1.0639944559163195
2022-06-08,10238005.2,92004308.15896095,3.1920461787716987,0.8043469032513888,3.564117827824581,1.076733716373264
2022-06-09,10697081.6,98573606.944,3.0945340812119997,0.817593727292014,3.4277380767599364,1.028866374795486
2022-06-10,10981303.4,95041445.11237156,3.3189367380717463,0.8327517675951389,3.6064294656750318,1.0669087627722225
2022-06-11,11541086.3,92421019.0904,3.5012266821184164,0.84333423534375,3.857699592445469,1.0854837664621528
2022-06-12,11658133.2,86610957.69327061,3.6729729714692954,0.8925018163229166,3.8875193590337744,1.0571618138881942
2022-06-13,13172369.9,92068180.88672316,3.4857109586936805,0.9152340938708332,3.6477664222375825,1.054690085642361
2022-06-14,13382722.0,98603895.696,2.980676189777766,0.9076458199944444,3.012897124167377,1.0664545431916668
2022-06-15,13364680.8,113853715.7352,2.8652001184208853,0.9053528026072917,2.851632161252077,1.0307588347173613
2022-06-16,13221444.6,93911920.9938,3.353278872824907,0.9210995298451389,3.2491733882873532,0.9952627614190972
2022-06-17,13029960.4,95066591.0784,3.5639895350195556,0.9190245974,3.9290782498493204,1.0499039097888891
2022-06-18,12754655.7,90022359.9306,3.5048837412627565,0.9120403592138889,3.7203524290667094,1.0781503981340277
2022-06-19,13087532.9,98269167.3207361,3.359002296261891,0.9223023139871529,3.533674934401086,1.0285382583541667
2022-06-20,12785797.6,101027486.9489908,3.1107427213587915,0.9339655449305554,3.130304748850539,1.0833377894934029
2022-06-21,12971791.1,100479493.8606,2.8479012226453726,0.9283004790760417,2.9278189472374976,1.1079404832864583
2022-06-22,12986538.7,96048440.2252,3.172720162600685,0.9293559345368058,3.299782427505949,1.0794468725736113
2022-06-23,13422991.3,104547606.83436948,3.240253782489469,0.935113754973264,3.5866005277372244,1.0480178610875
2022-06-24,13360865.4,109465570.2222,3.098252954811008,0.9477747799357514,3.1319657586805576,1.0694068625239583
2022-06-25,13012760.1,105611560.9716,3.098252954811008,0.9477747799357514,2.9824808977974198,1.0778391731940973
2022-06-26,13057351.6,102260259.1574258,3.098252954811008,0.9477747799357514,3.1732179960806253,1.0714506747618053
2022-06-27,12816636.1,99021330.5086,2.9974951768648217,0.9320718229166666,3.2083990403455553,1.0753198671763888
2022-06-28,13160663.7,96164969.6559,2.9974951768648217,0.9320718229166666,3.335389691315543,1.0837267822916667
2022-06-29,14314369.4,100315100.7552,2.9974951768648217,0.9320718229166666,3.99931588078358,1.105356130114236
2022-06-30,14350091.5,101195693.80665804,,,4.201339524172415,1.0638221788878472
2022-07-01,14583287.5,97795525.975,,,4.228513307722521,1.0859621964045139
2022-07-02,15072230.0,102732319.68,,,4.457888622004277,1.0774077488347222
2022-07-03,15186894.6,103954293.537,,,4.563415598385573,1.1138911961010416
2022-07-04,15170806.7,108744342.4256,,,4.347230404535103,1.157114219896875
2022-07-05,15659729.7,107159530.3371,,,4.346782936887804,1.0549381435489584
2022-07-06,16113885.6,111588657.78,,,4.034507922885185,1.0371536881104166
2022-07-07,15987260.9,116802928.1354,,,3.807817877037712,1.0637599099479165
2022-07-08,15582023.3,110574229.99180934,,,3.737166444040097,1.0059927094430554
2022-07-09,15939755.3,115690743.9674,,,3.694437186780257,1.002921845917361
2022-07-10,15791290.7,108217715.1671,,,4.134458851351144,1.0894277610725693
2022-07-11,16689282.4,109131217.6136,,,4.559511252784383,1.0546446327166668
2022-07-12,17026203.0,106873476.231,,,3.8523405009662577,1.0330597501135417
2022-07-13,16718047.2,107929741.8326156,,,3.9403148539529855,1.1322050741781249
2022-07-14,16339487.9,109625831.41244449,,,3.3083020751643373,1.084052251432986
2022-07-15,16459082.6,111927688.1018718,,,3.082485030403699,1.0249659290048612
2022-07-16,16580638.4,119048983.712,,,3.10478901094939,1.0610582049125
2022-07-17,16007414.0,110553603.5693776,,,2.9391131064197875,1.0372965009784723
2022-07-18,15567529.6,119107168.9696,,,2.9802833970803726,1.0315693895086806
2022-07-19,15255104.7,118745734.9848,,,2.827705535364741,1.0297077464499997
2022-07-20,15343574.0,114521055.22603336,,,2.812748775344411,1.0091317526378474
2022-07-21,15106106.8,113480421.49274474,,,2.852948928992908,1.0613113519798612
2022-07-22,14980000.8,109408452.7501077,,,3.090235014708172,0.9994812063260416
2022-07-23,15190379.0,111396259.96270835,,,3.431544228323645,1.039242650664236
2022-07-24,15415422.3,114135786.7092,,,3.4265883830698325,1.0160591552961806
2022-07-25,15048584.3,101758527.0366,,,3.9130783387482557,0.9975303924041666
2022-07-26,15529996.6,104878461.71823786,,,4.332317970397406,1.0502956485701391
2022-07-27,15840739.6,121412364.53083056,,,4.222870362422006,1.0594514916538194
2022-07-28,15916031.0,125004507.474,,,2.4925105806616994,1.015104301960764
2022-07-29,16126161.4,131524972.3784,,,2.415831244416104,1.007175521470486
2022-07-30,16000158.1,131729301.6373,,,2.199214054421629,1.0634838005454863
2022-07-31,16920466.3,145769817.1745,,,2.437931724336176,1.095629661007639
2022-08-01,15349255.9,125675794.16990083,,,2.532745840421639,1.0946563734239583
2022-08-02,15307440.9,121483381.9497924,,,3.636326968490403,1.0450028178843749
2022-08-03,14478397.0,115879969.59246887,,,3.327897348752062,1.099246251367361
2022-08-04,13782888.4,111518546.95042863,,,3.504598350060538,1.030676857579861
2022-08-05,14285789.0,126001947.12959412,,,2.776954017006981,1.0734000782399304
2022-08-06,13876221.4,118007898.22270156,,,2.0615278774768746,1.0366341387371527
2022-08-07,13428447.8,116019929.55483311,,,2.622766372648476,1.0760283400885418
2022-08-08,14219299.7,131784469.6196,,,2.254450346465307,1.0505148020333333
2022-08-09,13649788.4,121623421.43348688,,,2.709150409460472,1.0957844731649304
2022-08-10,14985841.0,142245602.772,,,2.619584299839512,1.0640953523434027
2022-08-11,13491912.4,124139878.6422535,,,2.240385341585125,1.0550675441906252
2022-08-12,13481755.5,127712398.4637618,,,2.792707938082777,1.0881373484263888
2022-08-13,14069068.5,130679293.4289672,,,2.1356473476569295,1.0688365909652777
2022-08-14,13322026.7,119222226.84425414,,,2.6627577786432135,1.0551501560510417
2022-08-15,13457278.1,118533554.93852928,,,3.288498238366675,1.0222835369472223
2022-08-16,13635697.4,120662286.2926,,,3.675779399664484,1.0964502766024304
2022-08-17,13668182.6,113896965.6058,,,3.6971791725078447,1.015704634376389
2022-08-18,13916753.5,112503035.294,,,3.685019044563666,1.044946878261111
2022-08-19,13452705.1,98231652.6402,,,3.96054830964619,1.0310240593190974
2022-08-20,13623141.4,98508935.4634,,,4.274858923217179,1.048703685838542
2022-08-21,13477485.1,99986094.74202262,,,4.182385616470409,1.1091951376111109
2022-08-22,13915762.3,103004852.02743793,,,3.953601084048998,1.0896126560625001
2022-08-23,14266972.7,108774161.23736608,,,3.5674506361034517,1.0749077718125
2022-08-24,14200938.5,107377075.294263,,,3.524146469543919,1.0648673771993056
2022-08-25,14231872.2,107758071.3016708,,,3.5891080309938794,1.0889834303954862
2022-08-26,14366272.5,99284199.45294936,,,3.865582009149576,1.04371542845
2022-08-27,14462485.4,101917134.6138,,,4.06162041265185,1.097238111945139
2022-08-28,14579466.0,99388219.722,,,3.931341951006314,1.0821421392003472
2022-08-29,14686533.2,106694302.83174253,,,3.903025524100152,1.0634237457420137
2022-08-30,14897021.0,103966309.559,,,3.9931312417681846,1.023624746110764
2022-08-31,14917459.4,104723177.18431552,,,3.9617205229948627,1.0581445741774305
2022-09-01,15231644.5,109441705.16077876,,,4.0304928800775475,1.0435975802715278
2022-09-02,15772992.6,114811613.1354,,,3.055536820497253,1.0700019543666666
2022-09-03,15314182.7,111488096.01145236,3.0229317145276453,0.827869029395,3.355957623392106,1.1270357775555557
2022-09-04,15388224.8,113341271.29287632,3.0229317145276453,0.827869029395,3.6879478065667195,1.0907094722166666
2022-09-05,15643791.3,115302482.898249,3.0229317145276453,0.827869029395,2.7254236016300926,1.097254437231597
2022-09-06,15447027.4,106133144.83792378,,,3.1534274041096717,1.1046621204434028
2022-09-07,15427581.5,110667771.74899328,,,3.661277704220317,1.056801541828125
2022-09-08,15480107.9,114382517.2731,,,2.8087397765727307,1.0579946296166665
2022-09-09,15269567.0,118604071.08475432,,,2.235900697323915,1.0937099373100696
2022-09-10,14785342.5,114985608.6225,,,2.415586307975961,1.110133493070486
2022-09-11,14698431.1,113107748.13103844,,,2.603985323668537,1.0997255667194445
2022-09-12,14503043.5,111122319.297,,,2.6311528352007207,1.0476225335298612
2022-09-13,14020091.1,99109353.2307372,,,3.2980204342090556,1.0666212111715279
2022-09-14,14010631.4,101096880.49184164,,,4.286281960080559,1.0631576853585365
2022-09-15,14227313.5,98267227.8798588,,,4.711456307864731,1.0175331518993056
2022-09-16,14757244.7,101603629.7595,,,5.277138159610062,1.0163142860006944
2022-09-17,14493498.6,102309606.6174,,,4.524583770708072,1.121208246240278
2022-09-18,15693620.1,100815815.5224,,,5.230757585733127,0.9738686478038195
2022-09-19,15899917.3,101684496.88596028,,,5.552603667569445,1.004658067048611
2022-09-20,15822643.0,99480648.4382912,,,5.034531337777778,1.0764677099305555
2022-09-21,16106071.5,98971809.3675,,,4.937643946319445,1.0535984320833334
2022-09-22,15901455.5,102499807.07574874,,,4.6075317777179565,1.0706770127562502
2022-09-23,15705574.9,100726778.14928664,,,4.649312605095877,1.010496867403125
2022-09-24,15635793.3,98036423.991,,,4.955136732469051,1.1066843197572918
2022-09-25,16049979.7,99600261.20567852,,,5.897899706836313,1.0914408263815973
2022-09-26,16943998.2,111080757.85147496,,,4.426394863955052,1.0676269720958333
2022-09-27,15814238.9,100784144.5097,,,2.9687843905678437,1.0861728371406252
2022-09-28,15663756.2,99997419.5808,,,4.618990521830117,1.0535448327368055
2022-09-29,15655833.7,100602783.72915412,,,4.020865157079892,1.0716617651496527
2022-09-30,16584395.4,104647534.974,,,4.2588982032060905,1.0513766338968749
2022-10-01,16742177.7,104892025.08189872,,,5.577643105325724,1.128432422964236
2022-10-02,16852261.9,103733953.36452028,,,5.7630723904812,1.1194374727274305
2022-10-03,16624956.0,105984094.5,,,5.601679452899379,1.1261323368361111
2022-10-04,16417144.1,106542950.12684476,,,3.9412064962632507,1.1342703406861112
2022-10-05,16048450.2,103220233.26658563,,,4.042444158218432,1.1335393153298612
2022-10-06,15988534.4,101223411.2864,,,3.7910144292287162,1.0995708718628472
2022-10-07,16607150.8,105143037.20381398,,,4.784423338339602,1.150889987690625
2022-10-08,16542039.0,104326246.2420212,,,4.860816235319094,1.2552125097659723
2022-10-09,17209280.2,111378461.4544,,,4.188429156633788,1.1261676795125
2022-10-10,16262608.6,101706354.1844,,,4.097204130212712,1.225961714873611
2022-10-11,16889348.1,104256355.85806988,,,6.04114931457847,1.0636599889475695
2022-10-12,16990677.7,104845314.29796004,,,6.125620811534325,1.1098739914170137
2022-10-13,17352935.1,106047087.44494408,,,5.500688159477595,1.0583497351621527
2022-10-14,16913061.6,102181406.67067032,,,4.167633656143488,1.0273195442753473
2022-10-15,16792120.6,101476023.20469426,,,4.528521247299144,1.156048143442361
2022-10-16,16612576.8,102715562.3544,,,4.079083081052719,1.1945215554996527
2022-10-17,16262334.9,101692204.21775174,,,3.66615923686345,1.1286218590045138
2022-10-18,16147705.5,99485348.13855636,,,3.692721776026358,1.0862920159055554
2022-10-19,16477684.8,100464444.2256,,,4.067254482804862,1.02574323795
2022-10-20,18180252.5,106881704.4475,,,4.897188531011245,1.077387980032639
2022-10-21,19137422.4,111630075.47303072,,,6.145795078789094,1.135382643923264
2022-10-22,19557492.0,114279341.14046437,,,5.542080646897629,1.204206570015625
2022-10-23,18806241.6,111981115.85155272,,,5.528980294385298,1.0959286766649305
2022-10-24,18174769.7,107543235.10382986,,,5.304322014368042,1.0844067417243055
2022-10-25,17838629.1,114880771.404,,,3.5919322830512366,0.9968776113732639
2022-10-26,16738774.0,108132480.04,,,1.6780646007242541,1.1023370460347222
2022-10-27,16133466.0,102253907.508,,,1.9500699793962017,1.112063611367014
2022-10-28,16103187.7,105096825.53353845,,,2.253520035327691,1.1346475805857639
2022-10-29,15834151.3,104980423.119,,,2.145775327650416,1.1540163797649305
2022-10-30,15896082.6,105789760.36407444,,,2.2749135515625003,1.0915876408680556
2022-10-31,16057247.5,106459550.925,,,2.135720590262066,1.0338694302930556
2022-11-01,15508624.8,100263259.332,,,2.5838218953218806,1.134953419377778
2022-11-02,14992156.1,93536061.9079,,,3.710818178634691,1.031154028817361
2022-11-03,15108171.5,97028694.031475,,,4.022382583906634,1.0969004021829862
2022-11-04,15534002.7,109794331.0836,,,2.7968231105002825,1.1062513875503472
2022-11-05,15178251.5,106452488.09544732,,,2.321892208372009,1.0963877639281252
2022-11-06,14926591.7,101769502.2106,,,2.322549293311922,1.060886624167014
2022-11-07,14904989.4,106123524.528,,,2.3969519278590496,1.1546917203027778
2022-11-08,13680528.2,85839742.37586413,,,3.8796039079736753,1.0105324469496528
2022-11-09,14732982.8,79175049.5672,,,4.604611262433482,1.0038329677302085
2022-11-10,12384800.0,73751484.0,,,4.419314933062869,1.055029208243403
2022-11-11,12409741.4,71467780.64133462,,,4.780259578840186,1.0413881099760416
2022-11-12,12438427.3,71744848.6664,,,4.082406503344934,1.1067031894357637
2022-11-13,12284219.7,70728129.70025603,,,3.3521102749285276,1.116767039073264
2022-11-14,11982718.6,70120671.01747283,,,3.701260786350092,1.109139984340278
2022-11-15,11505334.8,68110198.729597,,,3.037270585550733,1.1116154197392363
2022-11-16,11534720.1,65874786.4911,,,3.4728361456186487,1.1302671955138888
2022-11-17,11764848.9,66640617.98917747,,,4.540439020956587,1.043773050542014
2022-11-18,12006315.2,67715617.728,,,4.595069095455507,1.0956105937173612
2022-11-19,12245358.2,68537269.8454,,,4.698820847851132,1.1085974156569443
2022-11-20,12914282.9,68351743.70018914,,,4.7128104229756955,1.2507858383610526
2022-11-21,13236227.0,68616600.768,,,5.504459361173186,1.0338063470791665
2022-11-22,13115710.8,69059465.61367662,,,4.992431938038532,1.1139948669531252
2022-11-23,12649601.1,68662034.7708,,,4.258202652366754,1.0952770464381942
2022-11-24,13540175.7,72893611.97673744,,,4.157681300104447,1.1092138463465278
2022-11-25,15555330.0,81836591.13,,,4.476521320784837,1.1496186925559029
2022-11-26,15737810.5,83315968.787,,,4.762784358474621,1.149362761398264
2022-11-27,15608231.2,82539302.45096059,,,4.677828244473608,1.1797786090267361
2022-11-28,16835470.6,86255071.29012369,,,5.984130529457585,1.128513314351736
2022-11-29,15847243.5,84053779.524,,,5.281004817897732,1.2368576447190973
2022-11-30,15400115.8,84207833.1944,,,4.6384046245295245,1.1545070956746528
2022-12-01,15158824.8,81761317.01139578,,,4.625847949078111,1.1282565276506946
2022-12-02,15763700.1,88671561.36534375,,,3.53247747678243,1.1261490007680557
2022-12-03,15298719.8,84102282.81678295,,,3.2834169661301806,1.0768552518364582
2022-12-04,15272034.2,85451180.91341248,,,3.6964793376121725,1.131992414295139
2022-12-05,14981018.0,82164569.83015372,,,3.2347649500185742,1.0560040658975693
2022-12-06,14957250.0,82190088.75,,,3.725690370108154,0.9995944759934028
2022-12-07,15359756.2,81407141.61951509,,,4.934524169829578,1.1259511094624999
2022-12-08,15596918.6,84731266.45171888,,,5.322415639378206,1.1369492370711807
2022-12-09,16065513.9,85022827.91390689,,,4.8239348998814,1.1659324621399305
2022-12-10,16517847.5,86958944.03385612,,,5.667143333282197,1.151806835586111
2022-12-11,16316956.8,84256451.85400906,,,5.428679954995694,1.375582532160764
2022-12-12,15965980.3,82495290.35140733,,,6.170495195559676,1.1573868605493056
2022-12-13,14571981.4,76922555.7421451,,,5.857839534234555,1.1339687567381942
2022-12-14,13377143.6,69775181.0176,4.249791806680621,1.0070307138079209,4.898112304292742,1.0177212344802082
2022-12-15,13614774.7,71102612.46762508,4.591314634054175,0.9987038430461807,5.419778696612951,1.0627493269996529
2022-12-16,12792447.8,59395335.1354,4.7022194010470075,0.974189183217014,5.6672209220653045,1.0731824521600695
2022-12-17,13520257.1,63647338.36409484,4.861765440083974,0.9619761875760418,6.215148464301951,0.9910558852420139
2022-12-18,13604751.0,63360968.35117527,5.168666571948847,0.9700355882006946,6.380918441469349,1.2933212433427084
2022-12-19,14188260.9,63459199.88651995,5.2694239903502025,0.9532631711322916,6.518819342354558,1.0672252700690974
2022-12-20,13784745.8,63562674.28726091,4.983235167836264,0.9346201413274307,6.122292377535585,1.192828113457639
2022-12-21,14843523.7,66408132.9751837,5.125676816885238,0.9483314374638889,6.2874307415537505,1.0871049516215276
2022-12-22,15178935.5,68699862.073,5.275486061116471,0.9342201796097223,6.665963940633357,1.2108555063777777
2022-12-23,15007686.5,67099366.3415,5.223030646533252,0.9648111917958333,6.052889025231197,1.1856544694076387
2022-12-24,15447262.9,68709425.3792,5.091051180368723,0.9663028735145834,5.9369659622374735,1.4604964011666666
