,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-03-14,49981523.0,4777720.78837402,2.268347395173611,1.9707486493055555,1.753313079513889,1.1028232881944444
2024-03-15,38228093.0,3369335.42784424,2.2035456243750002,1.712601420138889,1.7168662305208333,1.0971829826388888
2024-03-16,39368665.0,3112486.6549,2.0155989513194448,1.435725048611111,1.7329932376041666,1.0768088888888887
2024-03-17,41487391.0,3402627.78588645,1.7646984766666667,1.206466114583333,1.741720597986111,1.2012622361111112
2024-03-18,39106839.0,3085920.66549,1.927293727638889,1.3175756944444443,1.7882699025,1.0468235555555556
2024-03-19,35178391.0,2616192.3137963,1.623706408645833,1.2780840486111111,1.5928546053472223,1.03868209375
2024-03-20,35731427.0,2950948.86044911,1.435563494548611,1.2952144166666666,1.4519322281944445,1.1079078923611112
2024-03-21,38998412.0,3373362.638,1.6993308585763889,1.362996579861111,1.597182182986111,1.2543603263888887
2024-03-22,47366667.0,4033380.1647174302,1.714805918125,1.409816048611111,1.54521535,1.0334858333333332
2024-03-23,43284815.0,3716181.86542855,1.538697094201389,1.2376616527777777,1.5533446450000001,1.2401587048611111
2024-03-24,48347822.0,4328164.22891258,1.7175544353124998,1.3371228368055557,1.664993102534722,1.1827485694444446
2024-03-25,53816547.0,5307143.53801662,1.79542565,1.430042611111111,1.6178923651041666,1.1456865798611109
2024-03-26,82141019.0,8766069.01242525,2.0270193902430558,1.1404508750000002,2.058985156666667,1.0083171944444445
2024-03-27,86334235.0,8562563.8132814,1.868501811909722,1.3421697152777776,1.8698361882291665,1.1050445694444444
2024-03-28,75123330.0,7480332.715119901,1.8011520753472223,1.4223459756944445,1.9275125535416668,1.1190450625000001
2024-03-29,70592422.0,7223040.62046348,2.0161629843055553,1.5668175729166665,2.0229216434375,1.1164634409722223
2024-03-30,65241445.0,6305815.9615508495,1.9213041745833328,1.479110684027778,1.9553487420833333,1.1435357430555557
2024-03-31,62359534.0,6255284.85554,1.7702655054166665,1.43972975,1.8744660104166668,1.1157130104166668
2024-04-01,58881959.0,5461717.40388054,2.2915441088194446,1.8105106493055554,1.8897940583333335,1.037319451388889
2024-04-02,56917423.0,4733336.56529181,1.8736971222569447,1.4692157534722223,1.7555403812152777,1.0484649270833333
2024-04-03,52531058.0,4313815.28715114,1.6364516221874998,1.2142374027777778,1.720600678298611,1.160784295138889
2024-04-04,48790033.0,4209947.52907232,1.8668925608680556,1.231281920138889,1.9025133742708336,1.2540842569444446
2024-04-05,48426463.0,4044969.47558104,1.902711232534722,1.3070886597222222,1.8831624336805557,1.2396119236111112
2024-04-06,46167072.0,3924201.12,1.8796186942013888,1.331630298611111,1.807862290798611,1.1836091145833334
2024-04-07,47517250.0,4099705.649985,2.132157830416667,1.3352865381944445,2.0207312198611107,1.2388349895833335
2024-04-08,51789210.0,4720129.1927757,2.2656725334027774,1.2762848194444443,2.2239590071180557,1.2923368506944444
2024-04-09,47232861.0,4159794.28964112,2.022358167256945,1.3665780937499998,2.0021302125,1.225196107638889
2024-04-10,42994476.0,3761586.70524,2.0359520978472223,1.3153652430555556,2.0332230364583332,1.1540723368055557
2024-04-11,43498423.0,3750227.4135507504,2.0639427521527782,1.288636673611111,2.031602562465278,1.28945440625
2024-04-12,41803311.0,3137338.49055,1.6743533082986113,1.16844240625,1.7367378277777779,1.0642163194444445
2024-04-13,35903728.0,2319752.4323848,1.3371487192708333,1.2385435416666666,1.319488974375,1.1546095034722221
2024-04-14,32996704.0,2263573.8944,1.5625170071180556,1.1553177291666665,1.4613836748958333,1.0858236388888889
2024-04-15,28903370.0,1915137.2962,1.6538798322569443,1.1454264583333336,1.4559204173958333,1.116886809027778
2024-04-16,28978089.0,1923462.09604227,1.5763409602777776,1.0727038229166665,1.4258017268055554,1.0968926840277777
2024-04-17,31868538.0,2029844.53861878,1.5293778955555557,1.0084405798611111,1.39887904625,1.1288968923611111
2024-04-18,30092938.0,1971367.00239402,1.473032825763889,0.8987523090277778,1.392736964097222,1.1473688506944444
2024-04-19,32046032.0,2133095.73057168,1.4834864415625002,0.9644389756944444,1.4131679096180556,1.1825818854166665
2024-04-20,30399652.0,2176649.73880328,1.5589046355902778,0.9801734583333332,1.4766230880555555,1.1538693055555553
2024-04-21,42894725.0,3123059.83517375,1.5208651983333334,0.9770635243055555,1.4257537313888888,1.0335982916666666
2024-04-22,37570553.0,2790587.38898376,1.2676215711458334,0.881069173611111,1.2546262235069443,1.1104073958333334
2024-04-23,33584652.0,2539726.12722276,1.4635790378125,0.9991230659722221,1.3771949998958333,1.0788822500000002
2024-04-24,33133878.0,2370841.29474642,1.4547835964583333,1.0908280104166665,1.3623200979861112,1.1367583819444445
2024-04-25,33618392.0,2362364.40584,1.615208557013889,1.0605139444444442,1.4814836356249999,1.1671949270833333
2024-04-26,30529223.0,2096653.00563316,1.5832982465625,1.034175878472222,1.4734902799652778,1.1969040243055555
2024-04-27,36535540.0,2528624.7234,1.3680848819444442,0.9912691631944442,1.331809885451389,1.2695210659722223
2024-04-28,34549772.0,2314489.22628,1.3795422346527777,0.9495833055555557,1.3847153235069445,1.3699529652777778
2024-04-29,31472698.0,2106152.95016,1.4670749598611108,0.9952483680555555,1.4856082831597222,1.1890944305555555
2024-04-30,32520076.0,2038683.56444,1.469064302048611,1.0444670833333332,1.4635749813888888,1.1573897881944444
2024-05-01,35191953.0,2211926.50838007,1.4451972440625,1.0748696631944445,1.3917694941666667,1.1609632083333332
2024-05-02,39505698.0,2482538.06232,1.479210133298611,1.0643228194444445,1.4602971421527777,1.3547369131944444
2024-05-03,39327631.0,2580983.93536025,1.5452873878472222,1.069176920138889,1.5213981262847223,1.3252392430555555
2024-05-04,41116822.0,2691918.33634,1.6637138825,1.1264762291666668,1.6105236678125001,1.8762674930555552
2024-05-05,40297248.0,2664481.84286112,1.7259966598958334,1.1772853576388889,1.6338973260416667,1.4663788680555556
2024-05-06,37659900.0,2455425.48,1.8052903105555558,1.3841161666666666,1.6429362293055556,1.143130611111111
2024-05-07,39162425.0,2489148.45965425,1.7754391374652778,1.3884950381944445,1.6130654329861112,1.342500017361111
2024-05-08,41252519.0,2617472.33055,1.6284623151041666,1.5121729340277779,1.5273230363194445,1.190663361111111
2024-05-09,42862532.0,2792448.09689076,1.7737596334722223,1.5505609722222222,1.6194755160763892,1.533251222222222
2024-05-10,39572005.0,2451089.9897,1.8440541434722222,1.5604494131944444,1.653556713541667,1.4686166770833333
2024-05-11,37975724.0,2316349.03275648,1.8407988063888894,1.4645776944444444,1.7082672707291666,1.7714768541666666
2024-05-12,35993282.0,2170034.97178,1.8987205252430555,1.3576782013888888,1.735802672534722,1.778045166666667
2024-05-13,35619998.0,2152966.71591472,1.8547026081944447,1.297143767361111,1.7185633755208332,1.5448476840277778
2024-05-14,34090483.0,2022528.69804475,1.7600932097916666,1.2355825729166667,1.6586193751736111,1.6190308194444445
2024-05-15,38776803.0,2445849.17583318,1.6165885116319443,1.2636440277777776,1.4774925151736111,1.7714288854166667
2024-05-16,39873903.0,2503692.73658478,1.8495563409722224,1.3567892604166667,1.5551265953125,4.197833972222223
2024-05-17,41104638.0,2669311.35102996,2.0402559276041665,1.4627746006944444,1.6332442059027779,1.5115711840277777
2024-05-18,41144854.0,2643145.42096,2.143491811180555,1.5221890694444444,1.6966748561111111,1.833630770034843
2024-05-19,40735771.0,2520192.20466051,1.9841016309374997,1.4941584305555555,1.6559014097569444,1.8276155729166663
2024-05-20,46328253.0,3131730.13935363,1.8833956149652775,1.3598075486111112,1.6636254115972222,1.6134900104166667
2024-05-21,49347847.0,3311734.01217,2.033370878888889,1.5729057256944445,1.7491957543055556,1.265990298611111
2024-05-22,48311379.0,3186618.55884,2.1720331401736113,1.6451340347222223,1.7186208819097222,1.3632135520833333
2024-05-23,48023413.0,3089346.15829,2.1346566994097222,1.7726884166666665,1.6753328888541665,1.0574950729166668
2024-05-24,49744421.0,3221201.97163184,2.15788399125,1.809659690972222,1.6815893775694444,1.6841715034722222
2024-05-25,49474011.0,3240708.01629564,2.231556605347222,1.7595694444444443,1.6646871887152779,2.1635139686411153
2024-05-26,51400727.0,3291188.54981,2.1949112836805558,1.7195912187499998,1.6793473316666667,1.5978368993055554
2024-05-27,53820625.0,3699350.9716625,2.037316310659722,1.4768164722222226,1.606695768611111,1.5163180069444444
2024-05-28,52580737.0,3614755.30716212,1.7276977119097223,1.3249040347222223,1.3986506347916667,1.2166703229166669
2024-05-29,49107947.0,3270303.46194846,1.9775194086458336,1.4187048333333334,1.5702869283680556,1.2337343298611112
2024-05-30,48151723.0,3138047.78791,2.0395960015625,1.4736475694444444,1.6199084193055553,1.6017504722222222
2024-05-31,47478235.0,3074466.87611315,1.9976006104166661,1.5783760416666668,1.6135245000694445,1.7011373321678323
2024-06-01,48144925.0,3116148.97642375,1.953650510208333,1.6426204479166668,1.6449359039583333,2.702410480836237
2024-06-02,47275429.0,3018063.38736,2.024923121354167,1.7500168715277777,1.653332222638889,1.941756902777778
2024-06-03,51190609.0,3334756.42554119,2.055137955798611,1.8740593090277775,1.661725775486111,1.804792496527778
2024-06-04,51795333.0,3387225.72523455,2.1224977489930557,1.9070756666666666,1.7603097104513887,1.6199561875
2024-06-05,55461216.0,3683039.03768352,2.225758284513889,2.203027878472222,1.7820458815625,1.6433175451388888
2024-06-06,58382067.0,3831703.2141311695,2.168800623263889,2.0297378020833334,1.7110088597569444,2.5247535104166667
2024-06-07,47764407.0,2897866.57269,2.1684247404513886,2.0814250312500002,1.677964079513889,1.4151238368055554
2024-06-08,42609370.0,2409133.7798,1.9401063324652776,1.6398641006944443,1.5627655963194442,2.0045925034722223
2024-06-09,41948207.0,2402793.29696,1.9691915380555554,1.45331315625,1.6008750524305553,2.177134567944251
2024-06-10,44666723.0,2478169.64544882,1.8760557976041667,1.4210985833333334,1.5693399605902778,1.4898085625000002
2024-06-11,44897711.0,2338452.379724,1.894901876111111,1.2847477604166666,1.608988714375,2.5192468298611113
2024-06-12,39580843.0,2131800.4554742,1.8076296604513888,1.2336512430555555,1.6605437993402776,1.5807136180555557
2024-06-13,38594755.0,1979804.4099762,1.920675047986111,1.5112200104166666,1.6419249822916666,1.3548800763888889
2024-06-14,38810419.0,1921184.82304582,1.8841139281944441,1.4143730590277779,1.646748487465278,1.3419653819444444
2024-06-15,40569250.0,1992355.8675,1.8602383976041668,1.3520701701388889,1.6516692515625,1.7957127027972029
2024-06-16,45276339.0,2186849.43751695,1.9012729925694443,1.2921534583333332,1.7145377485069444,1.7248443472222224
2024-06-17,67392762.0,2737999.438155,1.7973883563541666,1.0107153472222223,1.6740658321180555,1.2767885208333332
2024-06-18,62870465.0,2517962.12325,1.6361592478125,1.0162314756944444,1.5224163539930555,1.1995620902777777
2024-06-19,57885803.0,2346821.85439281,1.8073095014236111,1.1207082569444444,1.6000875781944446,1.538786465277778
2024-06-20,54769079.0,2226910.75214,1.8482940185416668,1.1363820173611112,1.6339088393402779,1.783218329861111
2024-06-21,51058439.0,2071951.45462,1.9011903726041663,1.1875720960854093,1.6452084962847222,1.2871233368055557
2024-06-22,50445398.0,2014922.37197072,1.8208549659722222,1.1239156423611112,1.6527922606249998,1.7353533645833334
2024-06-23,56361458.0,2170791.42644274,1.8625629722222223,1.0785883125,1.712282962465278,1.8519450104166664
