,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-05-02,2372076.8,34653669.9712,3.349317738791423,0.9182682667,3.4515152686408106,
2022-05-03,2378478.8,34768876.95644903,3.349317738791423,0.9182682667,3.463882663396559,
2022-05-04,2325669.0,36468750.54003807,,,3.8334893995035864,
2022-05-05,2559412.7,35753064.23974134,,,4.120144893735915,
2022-05-06,2469984.6,34258686.402,,,4.481372966332657,
2022-05-07,2520748.7,33450335.249,,,4.397220671916095,
2022-05-08,2494627.6,32572352.5732,,,4.320215898905726,
2022-05-09,2520727.3,28320371.2155,,,4.360426035195328,1.0339864448154867
2022-05-10,2107640.0,23908249.131096,,,3.8328364995806257,1.0315155270962963
2022-05-11,2070781.1,17615024.98256946,,,3.8299032419140286,1.0137250403947617
2022-05-12,1917581.0,15641708.217,,,2.96930128327658,1.0154847658850694
2022-05-13,1958696.1,17097458.2569,,,2.7972689481072575,1.0486874467166667
2022-05-14,2083182.6,18341327.53891622,,,2.647779194542074,1.1462043236638888
2022-05-15,2106423.4,19303948.54094806,,,2.764883697952863,1.123398380269097
2022-05-16,2243042.7,18516156.46046457,,,2.812782785269737,1.0995843840996526
2022-05-17,2374497.0,20377947.00233763,,,2.8866993770895775,1.203790745515625
2022-05-18,2583587.3,19523335.1149402,,,3.0936857432058793,1.1641650949743056
2022-05-19,2569884.2,21125595.14041499,,,2.952467297449278,1.1532026185138888
2022-05-20,2512920.6,19923011.81004944,,,2.93075116737115,1.0965289283090278
2022-05-21,2741268.7,22382142.86721889,,,3.2636417949601784,1.0278043713249998
2022-05-22,2868344.8,24301276.23386814,,,3.263905389020056,1.1270499343517362
2022-05-23,3248637.4,26469897.5352,,,2.9201446087816176,1.0825150755746529
2022-05-24,3317101.5,27890189.412,,,3.2986177536106545,1.0704079389690973
2022-05-25,3336660.9,27233826.2658,,,3.4192835901011387,1.1036730891979165
2022-05-26,3551804.4,27260098.77,,,3.3895880036306676,1.053058390915625
2022-05-27,3562107.0,25631963.33776416,3.80496208708731,0.8894480641239584,3.581030442589941,1.0093748927347221
2022-05-28,3665954.9,27618570.14579082,3.7562909955165784,0.8818158446690972,3.6402621645159154,1.087524641108897
2022-05-29,3442661.5,26215867.3225,3.8115931978115154,0.8739748011298611,3.6507484831312462,1.0817081331701388
2022-05-30,3142754.6,25742302.9286,3.900090427391575,0.8909102703423611,3.850149917114545,1.0875201546413191
2022-05-31,3110927.7,25068993.66393615,3.5413557591796843,0.8380032428524307,3.6925017210375586,1.0552377643427084
2022-06-01,3305303.0,24613760.88446216,3.671200522643478,0.856538482465625,3.7138352044544,1.0291729284753472
2022-06-02,3481990.6,27013283.0748,3.620113366954191,0.8145443297493055,3.6745234583760555,1.059172422065625
2022-06-03,3638975.2,26924777.5048,3.660055715017669,0.8088272695951388,3.6814169949250757,1.020784530304514
2022-06-04,3669731.6,27381396.53466577,3.7343683416773295,0.8051797539743055,3.8524278531197353,1.1725681429336805
2022-06-05,3791716.9,27910828.1009,3.887078943588059,0.8083141575673611,3.9445940615264163,1.1123313765854168
2022-06-06,3633023.5,27474758.56551868,3.9738174610641437,0.8219404276878473,3.9998951816341783,1.0689952001385417
2022-06-07,3948672.7,28916699.54121661,3.320456541841259,0.8009410707940972,3.3961613538657147,1.045540444457986
2022-06-08,3756183.4,26962035.44377268,3.6138534711521704,0.8164679423836806,3.6558086997792603,1.1455532791590275
2022-06-09,3906532.0,28193202.91115608,3.6509172261761336,0.8150349698961805,3.8804801789395893,1.118665320773264
2022-06-10,4200308.6,28629303.4176,3.3934902370047,0.807206254890625,3.6216858692953378,1.05704088029375
2022-06-11,3979003.8,24248049.1572,3.31138189740861,0.7928380212413194,3.4645693586091513,1.0910597272336804
2022-06-12,4042665.6,23043523.92279293,3.295691144446308,0.7929537435822918,3.329387174631822,1.0071182179038196
2022-06-13,4051867.3,21468538.74294488,3.1103331386797612,0.7968241624934028,3.125489096624107,1.0049664501180555
2022-06-14,3354074.6,18420577.7032,2.9368809667612177,0.805744148371875,2.9466288201189386,1.1166436505607638
2022-06-15,3411772.9,19885418.17799766,2.802675156516224,0.7572782840871528,2.8947001741736345,1.0242028255409723
2022-06-16,3607838.4,19078249.4592,3.1436904475683893,0.827065139870139,3.0913593841978226,1.0996766072944444
2022-06-17,3628703.8,19370020.8844,3.0400392246801085,0.8051924510138888,3.3242256082086947,1.1257024645322917
2022-06-18,3642630.3,18588342.4209,2.7262132950732916,0.8354124380486111,2.957138952337859,1.0573570440944442
2022-06-19,3422427.5,18725400.21132465,2.736379097229226,0.8726899871204861,2.997847365053095,1.0280516776079862
2022-06-20,3492745.9,19150725.7697,2.9244420349522158,0.94990866135625,3.040989963289265,1.0209504168388888
2022-06-21,4277845.2,25460798.21008572,2.834372026833081,0.993342084178125,2.9523385215288847,1.0357766357493057
2022-06-22,3404531.9,18786207.0242,3.003877501336058,0.9928441643739583,3.1646321884370647,1.0395335614010417
2022-06-23,3502300.6,20277271.49994729,2.9484243589916095,0.9773400741739583,3.2536410657639037,0.9893240496479166
2022-06-24,3576352.7,21912312.9929,3.160919203591364,0.9877578660823836,3.2639556249106914,1.023252463784375
2022-06-25,3411315.9,20733978.0402,3.160919203591364,0.9877578660823836,3.04808525434703,1.1181029195527776
2022-06-26,3262191.8,19008905.37122807,3.160919203591364,0.9877578660823836,3.1302972386283656,1.1656899652288193
2022-06-27,3328820.4,19214771.27055273,2.472648786066251,0.975863355025,2.8468419967208325,1.0907810873475694
2022-06-28,3430371.0,18880006.85643177,2.472648786066251,0.975863355025,2.911160305512706,1.0552519702895833
2022-06-29,3340848.0,18140804.64,2.472648786066251,0.975863355025,3.0680176297313313,1.118035638542361
2022-06-30,3400068.7,18363637.05199253,,,2.9183527584851143,1.113973174428125
2022-07-01,3480271.5,18449679.3127956,,,2.9301107380692404,1.0248365393763887
2022-07-02,3634380.6,19386972.52760306,,,2.805063146374267,1.08723958225625
2022-07-03,3674776.1,19519983.45047838,,,2.870221867847523,1.1811588924121528
2022-07-04,3735467.6,20747293.0568411,,,2.970004570840544,1.113170235878125
2022-07-05,3874902.4,21274008.91848224,,,2.8952638213799915,1.140013958795486
2022-07-06,3963942.9,22083125.8959,,,2.765961127812703,1.0903633073625
2022-07-07,4165654.0,24194118.432,,,2.8889635116804886,1.0984267070302083
2022-07-08,4108891.9,23658249.03000554,,,3.0733990129145856,1.1164127403850694
2022-07-09,4200654.6,24376398.6438,,,3.2142518137873415,1.0581283126149306
2022-07-10,4411361.0,24173424.13574851,,,3.1199109462430887,1.0281740020472223
2022-07-11,4465411.2,23166553.3056,,,3.2700671879235728,1.1029358824763889
2022-07-12,4563666.0,23151477.618,,,3.289372633230448,1.1095795430798612
2022-07-13,4437618.8,23475003.452,,,3.2774067548265373,1.1221660667017361
2022-07-14,4328170.7,23175271.16635063,,,3.3266671731346444,1.0957460115531252
2022-07-15,4766862.8,24905640.95925265,,,3.550411137884477,1.0403004156065971
2022-07-16,4845495.2,26145340.68621748,,,3.62800219184682,1.1679388763753473
2022-07-17,5600130.5,31783657.97548398,,,3.1974562365501606,1.1095642930249998
2022-07-18,5425907.1,32400023.18832295,,,2.997659093375408,1.0000593984350692
2022-07-19,5057159.4,30634081.79403661,,,3.6643398059990284,0.9643986026725694
2022-07-20,5140422.0,28693958.35727736,,,3.9577576668283365,0.986288670304514
2022-07-21,5176812.3,29091604.35806414,,,3.433517098081281,1.0428175875545138
2022-07-22,5024165.5,27560613.11135486,,,3.6837828345169346,0.9925115362423611
2022-07-23,5071063.2,28306674.7824,,,3.614859091605928,1.0200413376947914
2022-07-24,5424382.4,30654502.68761643,,,3.6923704124115733,1.006296106797222
2022-07-25,5651657.6,29586427.536,,,3.618542353624762,1.0500800950708333
2022-07-26,5327510.7,28222581.43106278,,,3.545596176925301,1.0558769276145832
2022-07-27,5327168.2,30002025.68679978,,,3.7500004957632376,1.0786816909506944
2022-07-28,5079025.8,30129497.03586702,,,3.672294123532282,1.0185871254659722
2022-07-29,5033855.1,29865385.90425334,,,3.6910290782212973,0.987754084442014
2022-07-30,9395427.6,75416435.3433713,,,2.087792561522845,1.0108684330868054
2022-07-31,10911163.2,107652382.96279052,,,0.98960290202602,1.038392682834722
2022-08-01,10567732.3,92647309.0741,,,1.2282796628703556,1.0378365243131944
2022-08-02,8819501.8,71798629.55119425,,,2.338400063350962,1.01213727675625
2022-08-03,8356542.8,67604431.252,,,2.8135181590206417,1.0022200456496526
2022-08-04,8549594.7,69326776.09926997,,,2.7423419506442563,1.0340797578625
2022-08-05,8669835.9,72376875.2965596,,,2.8502856209591965,1.0521427374215278
2022-08-06,11206469.7,106239798.73965748,,,1.7625925324699494,1.0577967912513888
2022-08-07,8853035.4,77717083.22000687,,,2.3771145712111803,0.9913299791565974
2022-08-08,8598958.5,74914126.452,,,2.8145516695563906,1.0296971080635418
2022-08-09,8457057.9,67935546.1107,,,3.3745149637083633,1.0484254113086804
2022-08-10,8256107.9,68439402.06974056,,,3.8418151560419256,1.0770963648604166
2022-08-11,7948989.3,66424815.74657943,,,3.57713649751719,1.0418780631638889
2022-08-12,7948678.7,69733758.2351,,,3.6347204511022104,1.0389045808180555
2022-08-13,8337942.8,69527606.96153712,,,3.6263625999870275,0.9999973945895834
2022-08-14,8293801.8,68385394.29916476,,,3.828114484059594,1.0263031958583335
2022-08-15,8120341.1,69021388.88535199,,,3.7018234792091413,1.0266809031774307
2022-08-16,8595556.5,72500450.03405167,,,3.7770784942375304,1.011497285370139
2022-08-17,8426911.4,68713035.5556,,,3.76764548639008,0.9777556861295138
2022-08-18,8069874.0,60560192.2992657,,,3.614837112586127,1.0238104780548614
2022-08-19,6811157.4,43968128.52532271,,,3.1023258899839963,1.0124538907152778
2022-08-20,6699485.7,41844987.6822,,,3.6661753966778168,1.042830163511111
2022-08-21,6612130.8,42339801.77589729,,,3.664397284847711,1.0850059088760418
2022-08-22,6715406.9,42426361.12903491,,,3.5922064252568426,1.0209220097465277
2022-08-23,7052417.7,44888340.27270711,,,3.692634656056958,0.9897269463149306
2022-08-24,7081300.2,44413914.8544,,,3.908615784842419,1.0189286194496527
2022-08-25,6909456.9,43902008.07743337,,,4.25185827066372,1.023465045931597
2022-08-26,6643369.9,37362414.49262906,,,3.9600455212223133,0.9927962128711805
2022-08-27,6656941.3,38851093.03096314,,,3.627134417413836,1.0908724438204862
2022-08-28,6724595.7,37672969.61736091,,,3.650151010970143,1.0298521513555556
2022-08-29,6733243.5,40500459.6525,,,3.6522912817172144,1.0672118541465276
2022-08-30,6305987.8,35916650.41554479,,,3.9893985614628176,1.0929255672336806
2022-08-31,6343615.4,36387653.21225933,,,4.001870797303817,1.0711467710819444
2022-09-01,6643949.7,38371059.15886842,,,3.893687959828417,1.0935598793003471
2022-09-02,6503569.8,37805251.2474,,,4.084824753780146,1.084072103079861
2022-09-03,11425876.6,74430077.09171718,1.243084970708783,1.00716480193,1.6637214417031083,1.0999408751305555
2022-09-04,8293773.4,51916667.62817135,1.243084970708783,1.00716480193,1.591687295015347,1.0259822278260415
2022-09-05,7181353.7,44075317.39933337,1.243084970708783,1.00716480193,2.9317821950574094,1.0424510510291667
2022-09-06,6614698.2,37029080.5236,,,3.640240800735524,1.02469359785625
2022-09-07,6401974.3,37355528.61914557,,,3.8801930084498935,1.0235024458510416
2022-09-08,6549340.1,38405330.3464,,,3.7562353939085824,1.056092047496875
2022-09-09,6760748.8,43101138.52757523,,,3.455335798285378,1.057274614345486
2022-09-10,6911384.7,43938104.37772054,,,3.0514377107513218,1.0798872691947916
2022-09-11,7143110.2,45750967.73643442,,,2.827990860035442,1.0494542171371526
2022-09-12,6930857.4,45369392.5404,,,2.9637367592194366,1.0515577921381944
2022-09-13,6757499.3,39618738.54587471,,,3.3437000070873615,0.976604987853125
2022-09-14,6583779.9,39285012.52602371,,,3.7212428600560465,1.0745734431600695
2022-09-15,6899472.4,39351936.61854661,,,3.6870546602272998,1.007762995843403
2022-09-16,6954862.1,40460199.51946474,,,3.9063479348597827,1.0674076123871528
2022-09-17,6965754.7,41148861.04267684,,,4.110413716326068,1.0993044366663194
2022-09-18,6541129.3,34210234.64136816,,,4.087360000546209,1.0497003161697915
2022-09-19,6100275.3,33441709.1946,,,3.8158361255555553,1.0595148619791666
2022-09-20,6257811.3,33295129.38883041,,,3.655983722604167,1.0487112916666668
2022-09-21,6230843.8,32824085.1384,,,3.6553287677083333,1.0351388147916667
2022-09-22,6357042.0,35120829.46399542,,,3.618491594747157,1.0989633278
2022-09-23,6420018.4,36489794.09024158,,,3.4862843686316336,1.0625587044826388
2022-09-24,6194892.8,34519508.06906163,,,3.086853985659091,1.099523584671875
2022-09-25,6340330.6,36270185.06138705,,,3.285690491239378,1.0849999574527778
2022-09-26,6416271.7,36496064.61877745,,,3.3911664598464983,1.0370518357690972
2022-09-27,6576908.9,37628245.14312922,,,3.0361230934134413,1.051227930693403
2022-09-28,6814738.3,39882221.15088653,,,2.9149897359908343,1.0872064820208334
2022-09-29,6459282.0,37316984.01750846,,,3.0219178617443507,1.011497048126389
2022-09-30,6690918.1,38024487.5623,,,3.4690753791803726,1.0345394610940972
2022-10-01,7030449.2,38772927.338,,,3.6309522550482587,1.2211618410281249
2022-10-02,7076926.2,37974785.9892,,,4.121645057754488,1.0862770539854165
2022-10-03,6917424.5,38185483.78498025,,,3.9593080029617593,1.0910937640236111
2022-10-04,6896422.6,38619966.56,,,3.7035881865925564,1.0843959191166666
2022-10-05,6796630.3,37966695.0557238,,,3.3559635382617192,1.1606877260513888
2022-10-06,6730682.2,36895348.67643139,,,3.4613425499787773,1.0726560866822916
2022-10-07,6852691.5,37514535.04321568,,,3.6867397922401417,1.2713250247958332
2022-10-08,6901384.8,37255152.52984414,,,3.946002229227306,1.2722053497104167
2022-10-09,7108363.6,38561349.70526597,,,3.618184758953507,1.2937905665875
2022-10-10,7075828.6,36454668.9472,,,4.032978978839997,1.0843510633513889
2022-10-11,7096103.5,36359592.16843662,,,3.85388262429117,1.0666466386722222
2022-10-12,7112719.3,36588469.2908449,,,3.943555404582344,1.0889042558763888
2022-10-13,7094060.6,36455442.99373777,,,3.925373690899143,1.0280331950690973
2022-10-14,6911646.3,35007488.5095,,,3.570901865599087,1.1151651284947919
2022-10-15,7110882.1,36780230.86156693,,,3.351502529559855,1.1040136831381944
2022-10-16,7097026.0,36555425.60694478,,,3.1119214719486834,1.1175417571302084
2022-10-17,7246653.9,38078640.85808239,,,3.221028358907271,1.0976736603003472
2022-10-18,7308690.0,37523912.3714118,,,3.423450304904522,1.0792065649961804
2022-10-19,7609876.5,37920008.20720374,,,3.9518514637576976,1.1658642077493055
2022-10-20,7725285.4,38190256.30477604,,,4.108456311934442,1.0797352767371526
2022-10-21,7930675.7,39301843.60684207,,,4.102303151475458,1.0831492423552083
2022-10-22,8043668.1,39770522.22883814,,,3.9557347736379946,1.2761208015944445
2022-10-23,7925822.0,40546485.21848864,,,3.6212165129924716,1.074072098359375
2022-10-24,8025809.2,39690485.60826941,,,3.811121805510457,1.069436216128125
2022-10-25,7541534.2,39091983.25295865,,,3.847447691145366,1.108873747794097
2022-10-26,7771310.4,40970348.4288,,,2.860486964628615,1.039638218067361
2022-10-27,7767124.7,40738664.8978188,,,2.8080568089495994,1.0372692168270834
2022-10-28,7565554.9,40670803.58406255,,,3.060371326248609,1.0340588310472223
2022-10-29,7831235.2,44684296.69214467,,,3.005731679839343,1.0692122216121527
2022-10-30,7280523.1,39256580.5552,,,3.2717249645486115,1.0060344831944446
2022-10-31,7340254.8,39928158.71925359,,,3.677432275239503,1.073537862853125
2022-11-01,7601632.6,40775157.2664,,,3.8120916061884476,1.0541359780031252
2022-11-02,7338932.5,38333886.97692528,,,3.697641276571056,1.0301391158246527
2022-11-03,8758466.1,50708093.45807761,,,2.7032260951498888,1.0340247831086804
2022-11-04,8535295.5,52450735.24189421,,,3.1308428768527707,1.0233609226038194
2022-11-05,8569612.5,52833113.69751488,,,2.925470595705473,1.0232068580128473
2022-11-06,8157261.0,47604347.02274412,,,2.951334520301197,1.0254655128892363
2022-11-07,7831426.7,45046366.3784,,,3.4260801961201133,1.0712812253385415
2022-11-08,6253711.3,29714667.39830878,,,4.101235492047803,0.982495345265625
2022-11-09,5975845.6,24621075.00264675,,,4.109148506321698,1.002539243103125
2022-11-10,4867471.4,22580199.8246,,,3.541938793321064,1.007229427843403
2022-11-11,4722354.8,21156841.51787239,,,3.542510820066623,1.0152715419413194
2022-11-12,4811521.5,20492270.0685,,,3.3598501217022374,1.1017703792868057
2022-11-13,5026525.5,21613171.81480094,,,3.621914282956218,1.1336490034506945
2022-11-14,4896406.7,21156826.66689194,,,3.640466303364292,1.0003379429211805
2022-11-15,4719950.0,20734740.35,,,3.832514544227813,1.0278163166878476
2022-11-16,5047149.8,21903825.2125499,,,3.616049486119807,1.0598672878520832
2022-11-17,5041032.2,21747012.9108,,,3.6236693439800516,1.0579787506684026
2022-11-18,5152810.2,22414724.37,,,3.5161087757010474,1.1402611243972223
2022-11-19,5333916.2,23387112.06637714,,,3.6639853597529535,1.155347120094097
2022-11-20,6030993.0,25118394.6932022,,,3.635533765015342,1.0986658824254416
2022-11-21,5617474.1,23401803.33358763,,,3.548129777913326,1.020674954795486
2022-11-22,5632375.4,24322180.35057245,,,3.0951896031833495,1.0544235608288195
2022-11-23,5838384.4,25934103.5048,,,3.07083831456591,1.0820510511194443
2022-11-24,6088000.3,26738497.3176,,,3.4198332123124437,1.1561852793684027
2022-11-25,6325489.5,27167664.35402465,,,3.543300494462002,1.169895479009375
2022-11-26,6071384.3,26148471.46939402,,,3.6020062741586596,1.1349124732475693
2022-11-27,6341266.7,27483049.8778,,,3.342525391681946,1.0715463995319443
2022-11-28,6009663.5,25569687.23152402,,,3.7376600713376127,1.0821421768649304
2022-11-29,6143253.7,26729976.10826161,,,3.4787804330881062,1.1184771186711808
2022-11-30,7233902.6,31936058.06569805,,,3.93065402921758,1.1551950823486112
2022-12-01,6957158.5,30483994.87803062,,,4.069948080230208,1.1558889452874999
2022-12-02,7771489.1,36160738.7823,,,3.4386547750252725,1.1527644107197916
2022-12-03,7617345.5,33716334.78232299,,,3.5111253194109553,1.0638025835694445
2022-12-04,7494091.8,34361939.84760904,,,3.669945013146458,1.1650321529711805
2022-12-05,7286569.4,32884265.18670055,,,3.445241175283932,1.0572532596006945
2022-12-06,7010729.4,32129797.41564063,,,3.787796047138924,1.1028542637739582
2022-12-07,6932478.0,30102491.79766794,,,3.6142604983549256,1.1012406553951388
2022-12-08,6973050.9,30636699.71802402,,,3.754863635471253,1.2461556503197917
2022-12-09,6876932.6,30457934.4854,,,3.481201262655291,1.2528944990065973
2022-12-10,6905512.4,30213176.22186529,,,3.694948576017331,1.3883658632152778
2022-12-11,6989886.6,29958653.9676,,,4.151785432016122,1.2717470072565975
2022-12-12,7039568.5,29961119.03774234,,,4.395762665331285,1.3208537723965277
2022-12-13,6787217.4,29280055.8636,,,4.308389677748081,1.1833895605229166
2022-12-14,6503791.0,27498028.348,4.026272039483021,1.2237422790564356,4.459501093870122,1.1229709435496527
2022-12-15,7010107.6,29035865.6792,4.02419931378916,1.2242766678125,4.9054222807991055,1.296861424136111
2022-12-16,8108745.1,24217781.23972476,3.8854748676898243,1.1976237536326388,4.706979817363152,1.1443794704520833
2022-12-17,10044691.9,32122924.6962,2.553619963444378,0.9523025674656248,2.7230870756121073,1.0488450039194446
2022-12-18,9409871.2,28718926.9024,2.651671844562317,0.9151301904385415,2.9297184975748563,1.0847710044444443
2022-12-19,9177926.7,25771618.1736,2.629071806064314,0.9301052750621527,2.9105083758739716,1.0454929596385416
2022-12-20,8827536.0,26310334.57429344,2.4729740452817244,0.9320590280569445,2.8498856703720525,1.0832733459409722
2022-12-21,8700699.0,25824888.11848953,2.6377474243790697,0.9471651864159722,2.984362980875449,1.1263075542743055
2022-12-22,8694250.1,26005344.60887719,2.8035450304208966,0.9457005183010416,3.1562133685086433,1.1488017209989583
