,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-18,2217366.0,102376781.11214748,,,6.123847964908489,
2022-04-19,2269371.0,107409369.5978667,,,6.4837170645956395,
2022-04-20,2285904.0,105344385.00686976,,,7.403982097898348,
2022-04-21,2331061.0,104834974.189392,,,7.153100963740422,
2022-04-22,2397704.0,110161177.30043824,,,6.389250281671197,
2022-04-23,2425892.0,109383470.28,,,6.587044449025981,
2022-04-24,2507734.0,110992306.84,,,6.606593887571511,
2022-04-25,2385393.0,102428775.42,,,6.031174744174927,
2022-04-26,2412501.0,92760895.79797132,,,5.540822736098819,
2022-04-27,2473384.0,95775224.237058,,,5.698760670485809,
2022-04-28,2485201.0,94412785.99,,,5.697657403734953,
2022-04-29,2522056.0,86102991.84,,,4.987402302664974,
2022-04-30,2404542.0,69900035.94,,,4.282323977137159,
2022-05-01,2333575.0,74280219.86176126,3.053742802303263,0.9999835227,3.1661005613097797,
2022-05-02,2393303.0,72205951.51,3.053742802303263,0.9999835227,3.0058459149106973,
2022-05-03,2409522.0,70020709.32,3.053742802303263,0.9999835227,2.9675850344838532,
2022-05-04,2447158.0,81441418.24,,,3.3109890465142797,
2022-05-05,2529311.0,73237233.12737106,,,3.3954126531316264,
2022-05-06,2567512.0,72968691.04,,,4.047173957120104,
2022-05-07,2609648.0,75027380.0,,,3.8708862939943853,
2022-05-08,2642978.0,79632927.14,,,3.0633466396073987,
2022-05-09,2812710.0,71639723.7,,,2.8391059204431133,1.0164037128229075
2022-05-10,2535132.0,61502302.32,,,2.86099821667821,1.1426929686111111
2022-05-11,2438550.0,45600861.5655345,,,2.220879542243222,1.0068069329666665
2022-05-12,2389275.0,45570828.534021,,,1.2785965772685428,1.0096887077663195
2022-05-13,2418280.0,48825073.2,,,1.8141575820545244,0.9214704478934027
2022-05-14,2697335.0,57367508.5832432,,,1.8005376295965472,0.982424911207986
2022-05-15,3122923.0,71653354.17227516,,,1.9379253468043045,0.8170668838201389
2022-05-16,3252627.0,62947626.37628472,,,1.966591064750349,0.7793408049659722
2022-05-17,3474768.0,73934290.74495023,,,2.171564423124226,1.0109592529194442
2022-05-18,3196090.0,68886079.3625244,,,1.8591671998553077,1.0332795735899305
2022-05-19,3042289.0,66255813.01239635,,,1.3253414300701314,1.0934850978815973
2022-05-20,3058530.0,63433912.2,,,1.402096491734678,1.0612079096163194
2022-05-21,3077976.0,64687056.76927824,,,1.6347373614062506,1.1881914193649306
2022-05-22,3167948.0,68826992.33699071,,,1.6706568623879283,1.1832225132072915
2022-05-23,3030171.0,63330573.9,,,2.0125760295603166,1.070752627098264
2022-05-24,3034244.0,64314244.688379,,,2.554803890387822,1.0216589009291666
2022-05-25,2932481.0,61142228.85,,,2.6627899327558406,1.0599435366840277
2022-05-26,2799816.0,54792399.12,,,2.4356586538516516,1.066085246520486
2022-05-27,2759167.0,50080736.75535752,2.3124588791728193,0.9097603090843749,2.471303947364303,1.0286967053444447
2022-05-28,2688009.0,49781926.68,2.4109328814224975,0.9101844011079862,2.603784459984907,1.1582542472056938
2022-05-29,2621356.0,48128096.16,2.570254484703384,0.9053605047600696,2.7849190460526367,1.0672357474208334
2022-05-30,2615719.0,62813756.89384236,2.4498675537514054,0.9191172756736111,2.581037331291528,1.1996039218083334
2022-05-31,2602888.0,61548998.03579704,1.7750065496566103,0.9593918912663193,1.605638178912841,1.046540171506597
2022-06-01,2397904.0,50092214.56,2.4790758815633187,0.9954956591722222,2.3052930955343887,1.0789894912371527
2022-06-02,2196507.0,46214507.28,2.8049592347412986,1.0016438335534723,2.8429971949586847,1.0810694601100694
2022-06-03,2332368.0,46554065.28,2.7644806755713707,1.0321554337354166,2.8357190153818865,1.1078398224822916
2022-06-04,2344686.0,48112956.72,2.626386756105545,1.0282007510493054,2.68439896877498,1.158421970426389
2022-06-05,2306871.0,46045145.16,2.7866146751824554,1.0187601919187501,2.9869192977775714,1.0474203870527776
2022-06-06,2415441.0,49999628.7,2.6276179960205006,0.9866410495753473,2.7687810517647184,1.1328817670697917
2022-06-07,2338803.0,46074419.1,2.835502312420133,0.9863308715715277,3.1102213182081706,1.0383980586940973
2022-06-08,2186688.0,42531081.6,2.893009024220989,0.9462111475180556,3.280330741191648,1.044236995364236
2022-06-09,2315640.0,44843727.0470496,2.977041301991938,0.9548115578677085,3.4599290056706047,1.0982356875260417
2022-06-10,2366575.0,42551018.5,2.9108963739404135,0.9445209711885416,3.3186253909689136,1.0324210262381943
2022-06-11,2566577.0,41578547.4,2.843534377479657,0.9328813964454861,3.231703448336127,1.0859725645163196
2022-06-12,2647145.0,38164359.94208085,2.452395734706481,0.9067981098694445,2.622931163156228,1.0467069915177083
2022-06-13,2708501.0,35999607.57299996,2.1368083190002523,0.9144085177760416,2.2532789620133697,1.030285926773264
2022-06-14,2334728.0,33013053.92,1.9189439419808254,0.9060262222309028,2.0091865025169566,1.0763942796184027
2022-06-15,2389195.0,37223395.6708212,2.068886548075354,0.9268751936562502,2.2001244439340883,1.0901267814336806
2022-06-16,2596342.0,35154470.68,2.357225010255627,0.9536475241399306,2.362872097538958,1.0867611838690974
2022-06-17,2592218.0,35977985.01061452,2.305674747815173,0.9471382518038196,2.652396525721931,1.1017163172479165
2022-06-18,2380720.0,30794019.0675168,2.221335116058932,0.9543755023465279,2.558401820019717,1.0664417501552084
2022-06-19,2208779.0,30402277.44079596,2.0969173335903997,0.97708298276875,2.299077898166584,1.1358260552902777
2022-06-20,2107670.0,30767014.9805712,2.090054376348589,0.9874544056437499,2.1842423246421467,1.1370973043909722
2022-06-21,2119891.0,31588447.41508738,2.1566203065353435,0.9894572642246529,2.3544129949153376,1.0957962791961806
2022-06-22,2582663.0,36053268.8634032,2.1605354090956306,1.0246234363611113,2.2920911258509973,1.1033864060840277
2022-06-23,2377294.0,34971329.73321864,2.2518849349860184,0.9819585278284723,2.4741821285898506,1.1303158688065973
2022-06-24,2761227.0,47216981.7,1.884677561320912,1.005837075123316,1.7061639895120448,1.0592517533267363
2022-06-25,2653136.0,47293064.37273184,1.884677561320912,1.005837075123316,1.244755355486569,1.0603923642270834
2022-06-26,2490370.0,40175687.1997715,1.884677561320912,1.005837075123316,1.7740445344526181,1.050546908439583
2022-06-27,2368826.0,37593268.62,2.119727253571433,0.9746485860583333,2.4103372678356956,1.0813351177565973
2022-06-28,2580061.0,39371730.86,2.119727253571433,0.9746485860583333,2.5076441677963484,1.0388179195284721
2022-06-29,2554511.0,36555052.41,2.119727253571433,0.9746485860583333,2.683938651970343,1.0989866908864583
2022-06-30,2383435.0,34756505.0972389,,,2.6353097524263074,1.1149846370864585
2022-07-01,2495699.0,34790044.06,,,2.511186692429524,1.0937343377569446
2022-07-02,2544110.0,35363129.0,,,2.515835774358833,1.1378858265635416
2022-07-03,2476175.0,35117160.501137,,,2.5169362845025844,1.3563189102440973
2022-07-04,2416031.0,36095503.14,,,2.5474710696285694,1.2284761057840277
2022-07-05,2182443.0,31536301.35,,,2.691491916730792,1.0898898448055556
2022-07-06,2312728.0,34161638.27457744,,,2.6783257557829114,1.1377370745687498
2022-07-07,2307746.0,35416932.860953,,,2.398948260501624,1.1941706821489584
2022-07-08,2393793.0,35697521.32074468,,,2.5122241038730238,1.1280678039527778
2022-07-09,2390676.0,36246949.79895384,,,2.505282032182729,1.3263156894944446
2022-07-10,2433125.0,35042078.7591375,,,2.3963205359024276,1.250053418271528
2022-07-11,2752786.0,36960043.82873536,,,2.43262999525912,1.2041231622416666
2022-07-12,2793606.0,35786092.86,,,2.844759801017484,1.194744524079861
2022-07-13,2877846.0,38505579.48,,,2.8756291149207645,1.1731083648395835
2022-07-14,2900419.0,40257815.72,,,2.8083659305096753,1.113115134209375
2022-07-15,2810487.0,39206293.65,,,2.7851404110844515,1.1563479889291668
2022-07-16,2878366.0,41270966.54835318,,,2.6275539623646464,1.4043659110190971
2022-07-17,3055379.0,44245226.50207951,,,2.5973192331909605,1.202643508917361
2022-07-18,2804193.0,45919014.06786309,,,2.354223455111649,1.1364142666125001
2022-07-19,2777668.0,46729821.55335416,,,2.3741287993797133,1.0292474532815972
2022-07-20,2663713.0,41340825.76,,,2.308568530604716,1.0774724335177082
2022-07-21,2629820.0,41316428.1812214,,,2.3057023397799483,1.1337057452597223
2022-07-22,2657909.0,40931798.6,,,2.496684390214993,1.108620300875347
2022-07-23,4129171.0,75008297.69454241,,,1.6615340869261845,1.110928629680903
2022-07-24,3765774.0,65072574.72,,,1.1904592489842551,1.0734412433909724
2022-07-25,3319714.0,50780775.47423942,,,2.1023125263299085,1.0249212351361112
2022-07-26,3243726.0,48947825.34,,,2.512211290769667,1.1583008088663194
2022-07-27,3023212.0,50865756.72944472,,,2.6976586420476685,1.202638133545486
2022-07-28,3049901.0,52397299.18,,,2.489584300640117,1.2016785321659722
2022-07-29,3122249.0,56700041.84,,,1.9544194332666507,1.0746489873756946
2022-07-30,3208370.0,60262002.1848922,,,1.960743750721979,1.0526698193319446
2022-07-31,3118249.0,56331069.89779152,,,2.175904253251121,1.083848753796875
2022-08-01,3003835.0,53528339.7,,,2.5076649047874247,1.1035081015743056
2022-08-02,3052355.0,52500506.0,,,2.743795326742962,1.1411442079625
2022-08-03,2960816.0,50813539.91393296,,,2.6920403300694815,1.1283701343847221
2022-08-04,2959630.0,52355854.7,,,2.888785775651184,1.1248301398385416
2022-08-05,3069191.0,56607093.97887446,,,2.8499557302336456,1.1647559527576388
2022-08-06,3161843.0,56628608.13,,,2.8368403614015807,1.2699071666125
2022-08-07,3290340.0,60743553.1443948,,,2.5874074156501075,1.0995224240809027
2022-08-08,3194197.0,59444006.17,,,2.753856825427079,1.2238655025694445
2022-08-09,3219823.0,56668884.8,,,3.0732361001323847,1.1869153113687498
2022-08-10,3225174.0,59633467.26,,,2.9921391338976218,1.2615921338458334
2022-08-11,3157933.0,58168573.94804959,,,2.6943790678489643,1.1828032207874999
2022-08-12,3075241.0,57323675.31596511,,,2.872638395172023,1.2061335867715277
2022-08-13,3300782.0,63470375.37830844,,,2.3149780399706064,1.2023057648163196
2022-08-14,3065324.0,56923066.68,,,2.594491286873088,1.1350564478027778
2022-08-15,3031225.0,55216380.2315425,,,2.8344267650166537,1.0426759669944445
2022-08-16,2960569.0,53171819.24,,,3.019592153771379,0.9787767050069446
2022-08-17,2942787.0,49636953.62199174,,,3.2391391318648246,1.0782803639163194
2022-08-18,2957485.0,47467634.25,,,3.321021146833643,1.1940049665388888
2022-08-19,2827602.0,40181288.64456474,,,3.105356444035033,1.0658303345527778
2022-08-20,2799567.0,39557881.71,,,3.1481670474276204,1.2235129623281251
2022-08-21,2775297.0,40019782.74,,,3.151170124113508,1.2218022233114583
2022-08-22,2706769.0,38571458.25,,,3.091299849953012,1.1288091181722224
2022-08-23,2718657.0,39835899.85369311,,,3.0241130319817042,1.1866661175777777
2022-08-24,2785807.0,40438521.29357598,,,2.955755081296841,1.218087307317361
2022-08-25,2823250.0,41473542.5,,,3.1478855920309368,1.2304041424260417
2022-08-26,2855076.0,37801206.24,,,2.933260091329112,1.1668655178819445
2022-08-27,3048202.0,42267712.2746214,,,2.8349896068019635,1.2315201832315974
2022-08-28,3055464.0,40190881.57673184,,,2.4472252144068154,1.2497754175409723
2022-08-29,3066600.0,42319491.84438,,,3.0302524912658573,1.2162799467600693
2022-08-30,2953181.0,40753897.8,,,3.435439110652667,1.1495302500593751
2022-08-31,3003363.0,42380516.65170609,,,2.847433054899952,1.1375980899152778
2022-09-01,3114112.0,43608612.44733696,,,2.9544632891431846,1.0795896400243057
2022-09-02,3151297.0,44131220.31514282,,,3.0668663266588325,1.2160469850062503
2022-09-03,4567405.0,69196185.75,2.587757567412041,0.8980151478349999,1.8147795152360626,1.4019935702822919
2022-09-04,3451238.0,50153505.78381206,2.587757567412041,0.8980151478349999,2.0322965814994753,1.1027685214211804
2022-09-05,3213977.0,45892783.99039165,2.587757567412041,0.8980151478349999,3.0820233584568544,1.2480360977409723
2022-09-06,3141532.0,41216899.84,,,3.24282021324659,1.1285804941020834
2022-09-07,3065419.0,41266684.40303969,,,3.6465331583850746,1.2436851633569443
2022-09-08,2975392.0,41125871.3481616,,,3.322530354401984,1.285978967240625
2022-09-09,3009419.0,44328741.87,,,2.827638696155395,1.2203173087333332
2022-09-10,3007370.0,44178265.3,,,2.673466133436177,1.2136810055774305
2022-09-11,2920628.0,42378312.28,,,2.55727540449446,1.4073231741243053
2022-09-12,2790870.0,39693277.8480984,,,2.986182174346384,1.1015126493239584
2022-09-13,2924127.0,38430103.03272729,,,2.9294310720368606,1.0748962802409723
2022-09-14,2868628.0,38216000.02488912,,,3.4659530274547574,1.13065393523554
2022-09-15,3104681.0,39274214.65,,,3.6052550020014564,1.064344523144097
2022-09-16,3314741.0,42428684.8,,,3.8324473084226636,1.2190659694493056
2022-09-17,3221417.0,42469438.62426087,,,3.833922289592442,1.6001119127225696
2022-09-18,3263202.0,39093159.96,,,3.732646527969992,1.2812824821298612
2022-09-19,3307133.0,40669825.33707799,,,3.5736632490277773,1.1841321409722223
2022-09-20,3332885.0,41394431.7,,,3.2674654084375,1.1790306516666669
2022-09-21,3506018.0,41406072.58,,,3.234446780555556,1.1325052782291667
2022-09-22,3423860.0,42313161.0760144,,,3.3891092100368123,1.161126932738889
2022-09-23,3179661.0,41673988.23114534,,,2.941563834656181,1.1227336379750001
2022-09-24,3039901.0,38550073.29114414,,,2.599552242225214,1.160203099923611
2022-09-25,2923759.0,36254611.6,,,3.20814545559688,1.2601996460020832
2022-09-26,2881659.0,35991920.91,,,3.479283426245969,1.1533929270298608
2022-09-27,2784176.0,34342201.89365824,,,3.291312593123419,1.0582586459055556
2022-09-28,2732339.0,34098842.82416892,,,3.1587165737852425,1.1551036700211805
2022-09-29,2779247.0,35379814.31,,,3.201834874411275,1.1331911401274306
2022-09-30,2768888.0,34804922.16,,,3.00437477829038,1.1961070902625
2022-10-01,2826032.0,35523222.24,,,3.040310589228712,1.4516991236527776
2022-10-02,2850821.0,34580458.73,,,3.3417999281622053,1.6101688216225698
2022-10-03,2841634.0,35988687.12548348,,,3.4733146279224396,1.318995304175
2022-10-04,2869677.0,37265739.7351446,,,2.9175214111663537,1.4646341119045136
2022-10-05,2763113.0,35221304.37047144,,,2.776994403203662,1.2923904006013889
2022-10-06,2820946.0,35728437.98816406,,,2.6789925756497284,1.1673645495739582
2022-10-07,2839884.0,35356555.8,,,3.1556145982852635,1.5177207512086806
2022-10-08,2792152.0,34445356.14789016,,,3.3408404544413153,2.190346313489931
2022-10-09,2759696.0,34227687.81611296,,,3.4725070771837827,1.7876334066586805
2022-10-10,2843551.0,33980434.45,,,3.704297856465514,1.2988040633118056
2022-10-11,3137470.0,36049530.3,,,4.059533375562351,1.2720682729003474
2022-10-12,3224754.0,37199671.75792998,,,3.920429680130189,1.2628135143461807
2022-10-13,2968802.0,32917762.80331662,,,3.533606166119336,1.140265360543403
2022-10-14,2957421.0,31969721.01,,,2.9515484859465797,1.3348573138840278
2022-10-15,2930342.0,31706300.44,,,3.02375035858421,1.7992898175781251
2022-10-16,2901274.0,32007143.8799541,,,3.074026957041424,1.4607335412381943
2022-10-17,2878535.0,32241017.70960015,,,3.0901134225086193,1.794987699848611
2022-10-18,2882190.0,31544208.4069506,,,3.0302552462168317,1.5103894350854168
2022-10-19,3482098.0,35238831.76,,,3.1873127704329827,1.084508627632639
2022-10-20,4351683.0,41443628.38315875,,,3.126952326171055,1.092345161094097
2022-10-21,5458220.0,49396891.0,,,2.471788468463775,1.24491248315
2022-10-22,5420893.0,48675733.49810653,,,2.382894689510752,1.2775031584489585
2022-10-23,5018572.0,45167148.0,,,2.4471260188790342,1.3309127971444445
2022-10-24,6467174.0,54130246.38,,,2.250641319083836,1.2440566178159722
2022-10-25,5637336.0,50961517.44,,,1.4347091481319383,1.233650404251736
2022-10-26,4963316.0,45215808.76,,,1.7146200431229448,1.1259924333354165
2022-10-27,4429176.0,39980242.89014376,,,1.9035617274107801,1.0960899591597222
2022-10-28,4056164.0,36962564.95891344,,,2.2321335099515,1.3323405205402779
2022-10-29,3455524.0,32170928.44,,,2.1603763766920405,1.247036297175
2022-10-30,3266727.0,30110570.94820596,,,2.082837465282299,1.313945349040625
2022-10-31,3153585.0,29066023.69137165,,,2.709589160874661,1.2204063479350695
2022-11-01,3336035.0,30399008.00941045,,,2.839971419896501,1.3584714238993056
2022-11-02,3502638.0,30297818.7,,,2.9938981327797487,1.1623479737979165
2022-11-03,3541389.0,31022567.64,,,3.528256278039607,1.3223405764704863
2022-11-04,3420625.0,33244733.520375,,,3.269134151588938,1.1453706197520834
2022-11-05,3715546.0,39199010.3,,,1.7368820425857174,1.1026390087395834
2022-11-06,3333080.0,32764176.4,,,2.718192515116779,1.091687944329861
2022-11-07,2993891.0,29250315.07,,,2.9124371033453125,1.1797001733767363
2022-11-08,2736514.0,21561258.53636436,,,3.082679851651237,1.0571437058055555
2022-11-09,2898012.0,17272151.52,,,2.874265163058368,1.001899845546875
2022-11-10,2280431.0,16765873.24571678,,,2.5098667908927843,1.100556202523611
2022-11-11,2364772.0,16511894.565891,,,2.590230283769896,1.0880486149690973
2022-11-12,2493843.0,16172093.88505062,,,2.760991256690797,1.1238078062916665
2022-11-13,3935569.0,27736961.98998428,,,2.4837324825851064,1.0746824182802084
2022-11-14,3806622.0,27567556.524,,,2.454511215286327,1.0183998962024308
2022-11-15,3028459.0,21978817.78307957,,,2.4889333885649787,1.154774072665972
2022-11-16,2976603.0,21066101.28144921,,,2.5876247243586303,1.1398273984850695
2022-11-17,2839516.0,20325255.528,,,2.539942136408102,1.0343106154197916
2022-11-18,2719100.0,19552188.619681,,,2.702376445724771,1.1881183388975696
2022-11-19,2628953.0,18770724.42,,,2.736801107090395,1.1232921381815975
2022-11-20,2675788.0,17572545.62419168,,,2.87073872493165,1.1466274629678321
2022-11-21,2762510.0,17314534.2570702,,,3.022257675727046,1.0668470216541666
2022-11-22,3058548.0,20874590.1,,,2.7965538111514077,1.16181787559375
2022-11-23,2583323.0,17935554.54749484,,,2.4013761680936363,1.3070669861708335
2022-11-24,2584056.0,17484644.93886192,,,2.6652573074696124,1.2288172166166664
2022-11-25,2473124.0,16424893.75054528,,,2.8594765477267083,1.1705991677368057
2022-11-26,2495607.0,16588299.729,,,3.060193989935099,1.3775302856625
2022-11-27,2534513.0,16844373.398,,,3.1446531005133784,1.1518568507489584
2022-11-28,2453996.0,16102178.0678382,,,3.2110537837310646,1.0871756131444446
2022-11-29,2400608.0,16244914.336,,,2.887067539784836,1.215468749697222
2022-11-30,2672484.0,18726095.388,,,2.7848829312170227,1.03710454851875
2022-12-01,2586376.0,17635488.37799216,,,2.880017352631841,1.132906658793403
2022-12-02,2495535.0,17556731.2254411,,,2.9345313415936776,1.1797761508072915
2022-12-03,2488762.0,16739413.212,,,3.179413503888271,1.1236683745243055
2022-12-04,2503669.0,17225738.07091165,,,3.212099535764053,1.2281355749416667
2022-12-05,7218368.0,62903352.12067456,,,1.3587330454133668,1.0606464865611112
2022-12-06,8009189.0,70167981.26831508,,,0.633296421861798,1.0410844755614583
2022-12-07,6847794.0,57706360.038,,,0.8445730226432695,1.023696346223264
2022-12-08,5933482.0,49022428.284,,,1.3326439996096744,1.092126996591667
2022-12-09,5408406.0,43273835.38442394,,,1.778941824912998,1.0954288827618055
2022-12-10,6667022.0,55282619.33990068,,,1.500397585406965,1.0799119541100695
2022-12-11,5626653.0,45329049.88968549,,,1.785955115304806,1.1441904443118056
2022-12-12,5300078.0,40851269.52951506,,,2.562223056421443,1.0701314443354168
2022-12-13,4421923.0,33956907.55664867,,,2.8967493719944675,1.1227380171336803
2022-12-14,4102566.0,31671809.52,2.6846954498149658,0.9373526642079207,2.9502702925631508,1.0577419974947917
2022-12-15,4034692.0,30191600.236,2.582894679205878,0.9728029357572916,3.0145665634049346,1.1196287905145832
2022-12-16,3566953.0,23730938.309,2.6558193702157555,0.9734889180624999,3.21300899724892,1.0959754062434028
2022-12-17,3681411.0,25563717.984,2.61821237543436,0.9455867128197917,3.0618391171011887,1.205166649617014
2022-12-18,3602814.0,24651156.36906768,2.722643456090287,0.9629824252034721,3.112681578998241,1.4193635051378473
2022-12-19,3671243.0,23907134.416,2.5892748115418573,0.9405707617777779,2.839377233278941,1.0962675414715277
2022-12-20,3746903.0,26131612.98394164,2.4470573802330113,0.9169341561743055,2.7080670412786887,1.0991649979559028
2022-12-21,3584903.0,24470321.56307361,2.4962787546813128,0.9208810472659721,2.5332070711564585,1.0906801202451388
2022-12-22,4320733.0,30452526.184,2.187220917924363,0.9024821529510416,2.225920518188694,1.046136000479514
2022-12-23,4267558.0,30239915.988,2.119180091425836,0.8876499034006944,2.1841221087101985,1.1016530648034721
2022-12-24,4176047.0,29148808.06,2.2424961200359563,0.8865721807392362,2.3100934735964596,1.2004774996246528
2022-12-25,3921971.0,27022380.19,2.3522102179312356,0.8892476782388888,2.629346448894199,1.2046584853722222
