,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-04-28,144649278.0,48573227.5524,1.698817410815682,1.0305751370996528,1.8001875192811783,1.0379949787920137
2023-04-29,148829869.0,48630161.18404869,1.8494571699183513,0.9646752594187501,2.076676256559045,1.1194944761538193
2023-04-30,133952181.0,42864697.92,1.922423355119035,0.9703397044086804,2.134203876595608,1.0916546847805553
2023-05-01,141727295.0,43269474.96988435,2.1977798470387757,1.0243738067670138,2.4872771726407663,1.100563218564236
2023-05-02,132364955.0,41119178.5653482,2.107142713619945,1.0477935323152776,2.4996487255754625,1.0796121180017362
2023-05-03,128056680.0,41717394.7274052,2.0978167759390445,1.0360549363965277,2.4858815804146297,1.1079817425701388
2023-05-04,148137474.0,47922472.839,1.4067292026199576,1.1138292601399304,1.4227092084379214,1.1480405704628471
2023-05-05,129911739.0,41779615.2624,1.6153795797931032,1.1290167552055554,1.7170794657042157,1.0916631778538195
2023-05-06,147657879.0,43369988.05488897,2.147707409185576,1.1141460888520833,2.336609124898387,1.0568089492440973
2023-05-07,155531246.0,45024336.0233004,2.188328501667956,1.05392801106875,2.6514725357019904,1.085093063154861
2023-05-08,134744477.0,33766965.9362,2.2466525296731046,1.039080251032986,2.6373169482445658,1.062801413936458
2023-05-09,140562721.0,36308580.75810875,2.170759480242556,0.9452313058006945,2.680109603323823,1.0744972387385419
2023-05-10,125370953.0,33994281.25014974,2.0320551621731258,0.9545727101246528,2.5064018498311964,1.0596353735371526
2023-05-11,136372544.0,35093886.82198784,2.137712129796601,1.0032218199371528,2.499836822399427,1.0774402189815975
2023-05-12,148907499.0,37003513.5015,2.015604766616903,0.9996114195534721,2.3710726935830917,1.0618928885413195
2023-05-13,129393932.0,32481779.45298912,1.7252274515823953,1.0329532002260418,1.904588214553507,1.01547150559375
2023-05-14,150385565.0,42062842.5305,1.5125528166596844,1.0426864333954862,1.622683714356034,1.0746629866930555
2023-05-15,162776321.0,46770315.21476554,1.1455148483166413,0.9988322917479167,1.192824969352987,1.0653666078416668
2023-05-16,218487253.0,68495753.8155,0.8202374020772009,0.964785695532639,0.8170406688222667,1.0661725536677082
2023-05-17,176613537.0,53160674.637,1.021190275166978,1.0054966616375,1.0003560770193192,1.0844850805381945
2023-05-18,148571909.0,43680141.246,1.3559141981858762,1.063230663195486,1.4636135451288215,1.0793166181881946
2023-05-19,156511060.0,46718551.41,1.3020985623413377,1.054226828585764,1.4202818167651212,1.0407226822184028
2023-05-20,149492324.0,44862646.4324,1.4471379347307913,1.031508696740625,1.644619494981676,1.1360157846399304
2023-05-21,149917975.0,44420695.9925,1.4217193293414185,1.0375849001013888,1.6345992557607458,1.0657988827836806
2023-05-22,210573944.0,67855648.83529992,1.1625409559877617,1.035844125750347,1.287132774210376,1.1172958651434028
2023-05-23,191142126.0,60371227.4438322,0.9118990320770501,1.0530590276694443,0.9338665765964431,1.0945299495930554
2023-05-24,171806725.0,53534975.51,1.5240133367483313,1.0964626273072917,1.6746003454402285,1.0373079683309028
2023-05-25,170733970.0,52518684.3060792,1.7145505564152699,1.0727440826621528,1.9814559424234721,1.115513554317361
2023-05-26,181308132.0,55117672.128,1.709204517104927,1.0739588315180557,2.0028136958265907,1.0682823528385417
2023-05-27,189228236.0,60190803.47695464,1.6181647658461265,1.0448710438190973,1.978292792406621,1.0954378634625
2023-05-28,166794131.0,54886862.95904581,1.3796332562902216,1.0907079897784722,1.6050277894745943,1.122600916345486
2023-05-29,172027945.0,53793138.4015,1.6499978976931113,1.1554103726836804,1.7964799866938703,1.1010828519034723
2023-05-30,173916001.0,55635728.7199,1.9407132698058602,1.12070570705625,2.278085914185728,1.117918279065625
2023-05-31,188076120.0,54005913.0393876,2.232262742348602,1.1005660939600697,2.578793713159045,1.0492025125989584
2023-06-01,181501938.0,51353298.01853388,2.3684582335078486,1.0367965738864582,2.8819471603997378,1.1118638356899306
2023-06-02,177931857.0,50757837.9462192,2.486903830804893,1.0109913390645835,3.18208627376913,1.1437948701753473
2023-06-03,188200937.0,50888534.01782453,2.084824401389629,1.058484260329514,2.2321439472217666,1.1438155154538192
2023-06-04,181954931.0,48922806.37329851,2.3893638027148665,1.0176486912986111,2.783622478472344,1.1194671069225697
2023-06-05,169791192.0,38593537.9416,2.6258597927160974,1.0497642134739582,2.917087437330423,1.109517647748611
2023-06-06,150857849.0,36514347.32958577,2.4795782623419282,1.00300951513125,3.066798075049391,1.0127079180902778
2023-06-07,143826051.0,33302513.64306516,2.217244479501881,0.9672019739208335,2.465828863976535,1.0796547322791668
2023-06-08,140695299.0,32541974.26604703,2.441987251086629,1.0051827064694443,2.8719059388636903,1.0558528370951388
2023-06-09,147391666.0,33384212.349,2.4485728496657737,1.0674916136510417,2.8041049646855862,1.1893917172847221
2023-06-10,124637475.0,22335035.52,2.247012288952883,0.9597488755986111,2.4892213341592786,1.0382324556718752
2023-06-11,133106719.0,24105626.8109,2.09302664569817,1.0614992994621528,2.415848717636374,1.0747287292958332
2023-06-12,143805524.0,26373933.1016,2.036335325092478,1.0882510132847223,2.453310547629596,1.0464884316090277
2023-06-13,140351706.0,25939099.14087294,2.161562365307608,1.1490370290243055,2.640062328976692,1.0584105743034722
2023-06-14,149222901.0,26233385.9958,2.0652302473358097,1.1593431625774306,2.4244337831077254,1.094676924560764
2023-06-15,151105725.0,26886463.77466575,2.2159174823011614,1.1793598021145835,2.6165149431967043,1.050505468528125
2023-06-16,149581376.0,27822135.936,1.8623604456051506,1.2121607792461804,2.0613370092153063,1.0859384561940972
2023-06-17,152331385.0,28485968.995,2.032017279785553,1.2181334162760418,2.25599709212561,1.1877393975083332
2023-06-18,140109198.0,25107568.2816,2.2907273826746857,1.2163668201347224,2.5677889345364053,1.0724536754572915
2023-06-19,141645081.0,25722746.7096,2.1991017656714114,1.1645027396065972,2.5863978265859258,1.0952779435680557
2023-06-20,157070460.0,34099996.866,1.9777178766804644,1.0725584978006946,2.2627524587464203,1.0664399816822916
2023-06-21,191853841.0,46951540.59541437,1.0896933562916058,1.2017246219482638,1.0772486214513373,1.083466458282986
2023-06-22,228366436.0,58142094.6056,0.9956321461863022,1.3221413986805557,0.9545426715674254,1.016560993904514
2023-06-23,227155452.0,57765631.4436,0.8977144994849624,1.273688438663889,0.8604046496678897,1.0565965748059025
2023-06-24,209322414.0,50054222.24775,1.2131843353519953,1.2611479948663193,1.210101562048702,1.0296032453371529
2023-06-25,204764576.0,47465161.77398208,1.4384700458849524,1.2448353354555555,1.5406982809457497,1.0393953867621528
2023-06-26,207853223.0,46283747.60950845,1.5612200791752329,1.1617537762749999,1.7142579874984527,1.09016088405625
2023-06-27,206978705.0,47685403.67817885,1.7622725233991896,1.0122931902527776,2.0319855735714074,1.0809679115416666
2023-06-28,197900790.0,40015165.7055069,1.9552656954374759,0.989769620519097,2.182438032034507,1.0578168575364582
2023-06-29,190915697.0,38851344.3395,2.0301890211162053,0.9678181337076389,2.418246698811856,1.098374898817361
2023-06-30,155975700.0,31535251.252878,1.8822923664502929,1.025790354726736,2.268302524366951,1.074727196688889
2023-07-01,167133027.0,34681854.65662296,1.948703280972315,1.061698520278125,2.2932735596316447,1.0947844337475694
2023-07-02,166611024.0,34040431.6022592,2.3392910212992493,1.054090789978125,2.849030466918134,1.0314304306440973
2023-07-03,164611614.0,34058979.16359912,2.5754644227703904,1.1218148911822918,3.123455044061286,1.0600335945680557
2023-07-04,165847067.0,32870888.6794,2.5505241595869297,1.1417181995225694,2.9858127918956634,1.0040498293951388
2023-07-05,153442322.0,29490422.04155806,2.442418472238042,1.0532848118215279,2.8982824287425384,1.0753055045791666
2023-07-06,141501128.0,25965456.988,2.5512752864165824,1.0799505018854165,3.0214792430538675,1.0589495489576388
2023-07-07,142962986.0,26748374.6806,2.5409095376424986,1.1049825285190973,3.0725051420399043,1.096563002351736
2023-07-08,141668973.0,26959605.5619,2.6142854116511085,1.1505541766572918,3.060383395347456,1.0805650078642361
2023-07-09,140104746.0,25821304.6878,2.819576396334656,1.1513141201149308,3.2058674973774277,1.0993310937618057
2023-07-10,147274586.0,26525015.96767396,3.0418508803819444,1.0954169203819444,3.6348209437500003,1.040474299513889
2023-07-11,144926176.0,26202652.6208,2.7248892566319447,1.0584431663541665,3.179009675034722,1.1511344161458332
2023-07-12,185870653.0,37360001.253,1.787507635659722,1.0999873083333336,1.8813427545833332,1.0648041215972224
2023-07-13,157815020.0,32128486.779664,2.0530214060069443,1.179577775347222,2.1617813687500003,1.077529492534722
2023-07-14,128051479.0,24849958.13056775,2.3047341609375,1.2067016170833336,2.5163895469444446,1.0468974759027776
2023-07-15,134621551.0,25648771.004275,2.8128581368055556,1.1695710282291667,3.1760208936805556,1.067613748576389
2023-07-16,137468125.0,25898994.75,2.7099665117013894,1.0749165748263887,3.2374027837152775,1.10972566875
2023-07-17,137824339.0,26049806.1886747,2.779064966319444,1.0674941892708332,3.3644384401041667,1.0303235720138888
2023-07-18,136481244.0,25020493.66173444,2.8488972820833336,1.0372412671527778,3.5511322725347223,1.0113064012500002
2023-07-19,134585598.0,24755626.44530472,2.7055586410763888,1.02714842875,3.3618911108680556,1.1176798793750002
2023-07-20,146175529.0,26930365.00478874,2.803542483645833,1.0979285851041665,3.2832431637847224,1.0956294730902778
2023-07-21,142482946.0,26162975.0138228,3.287976978298611,1.1545810461458335,3.977572757291667,1.1585942619791667
2023-07-22,141471909.0,25861064.9652,3.2790233766666663,1.2007815145833334,3.946106508715278,1.1912387291666666
2023-07-23,136095725.0,25258173.00049175,3.2197089284375,1.2354487359375002,3.7818725202083336,1.1921489034375001
2023-07-24,149161900.0,25918298.654669,3.5195224063194446,1.252644433645833,4.038067572951388,1.103966261076389
2023-07-25,148607062.0,25562159.31090788,3.4298235939930555,1.1019073087152778,4.119730123819445,1.1065693412152777
2023-07-26,138486073.0,24063377.43571971,3.1643224868402777,1.0353265463194445,3.8869885122222225,1.0924592215625
2023-07-27,144913287.0,24925085.364,3.022502599027778,1.0913906253125,3.721227622430556,1.1848280551041666
2023-07-28,146423021.0,25569393.85317427,3.337402299166667,1.1783792234375001,3.9978755545138887,1.3543501966666667
2023-07-29,158613496.0,28760904.63078712,3.0042435852083336,1.2060311771527779,3.502246536805556,1.3597820242708334
2023-07-30,138839277.0,25065216.97588185,2.8737691057986114,1.2412482482986111,3.1557918035069443,1.0799799324305555
2023-07-31,138814631.0,24945487.53522529,2.870349380486111,1.2923513566319444,3.2535991721527773,1.0781199093402778
2023-08-01,137384863.0,25475385.0539804,2.6876674497569444,1.2559643362847221,3.086893231631944,1.0513283218402778
2023-08-02,137520302.0,25652779.97211526,2.781187767013889,1.2548254600347224,2.8286682753472223,1.1309776218402778
2023-08-03,155683419.0,28609048.28680494,2.308727070833333,1.2790543414583333,2.3568222202083335,1.1133269371527779
2023-08-04,143918979.0,26446239.27685557,2.5017518712847227,1.2512449849652778,2.7019028093750004,1.1302795689236111
2023-08-05,151007097.0,26770684.63304409,2.3431247757291667,1.2304345851041667,2.4315551132986113,1.2041184569791665
2023-08-06,152256797.0,26903776.0299,2.251517756597222,1.220687242673611,2.322968840347222,1.2378666570833334
2023-08-07,150640866.0,26692568.73189306,2.2081461659027775,1.2390279469791667,2.418649984166667,1.09392518625
2023-08-08,143292609.0,25430228.16064758,2.330492243541667,1.2940691532638888,2.6141653694444447,1.115599364236111
2023-08-09,147224165.0,26323680.702,2.433002609581882,1.3298783242857144,2.7528932695818815,1.2030727797569445
2023-08-10,150919752.0,26748989.67892464,2.578932878298611,1.327684118263889,2.9519750669097227,1.1514026111458333
2023-08-11,150241832.0,26872649.20753816,2.7197825126388886,1.269719209166667,2.8125858845138887,1.3175699626736113
2023-08-12,146422371.0,26234545.99567614,2.755560343402778,1.3021597097569444,2.7725487486111113,1.8657095837500002
2023-08-13,141596856.0,25338542.15397888,2.5127087234375,1.3286619659722223,2.8052932235069443,1.4928688936458334
2023-08-14,180101514.0,34725054.13466022,2.1833672774305555,1.354904668159722,2.416750864375,1.1954006321180557
2023-08-15,161333459.0,28233355.325,2.4585059939930556,1.4043450944097222,2.4553669420833333,1.0473306817708332
2023-08-16,165773193.0,25939113.37261743,2.449707665138889,1.363800255798611,2.5269022227083333,1.1126340368055554
2023-08-17,141558995.0,18984979.35388225,2.0610080692708332,1.078051185590278,2.2279376668055555,1.0303037170833333
2023-08-18,150723913.0,19301873.10956256,1.9279143967708332,0.9380922568055556,2.261627833298611,1.0261991294444444
2023-08-19,149209141.0,19247979.189,2.1322701632638887,0.9390640203472221,2.555071701840278,1.3285932884027778
2023-08-20,149523594.0,19352046.2963718,2.182687189722222,0.9448391193750001,2.652280001076389,1.2405693802083333
2023-08-21,143522341.0,18055110.4978,2.1513735038194444,1.002895813263889,2.5695906087152776,1.0895616975347222
2023-08-22,132679145.0,16760289.6475242,2.080414509097222,1.0796181814236112,2.4659831750694448,1.1598692494791667
2023-08-23,122153861.0,15997983.01510824,2.0295109716666664,1.1207699534375,2.326912735277778,1.1300334660069444
2023-08-24,140501563.0,17309792.5616,2.1111756875347223,1.12249637875,2.3072867746527774,1.2717111300694444
2023-08-25,135619779.0,16281334.84325607,2.2826554179166667,1.0715360255208333,2.8093529218750004,1.1789268015625
2023-08-26,129661565.0,15857609.3995,2.026341048125,1.057217297847222,2.5011970895833335,1.2269974671180557
2023-08-27,137331818.0,17611398.0073655,2.054523796875,1.071421981736111,2.5051865416666663,1.5998605541319446
2023-08-28,132089409.0,16383116.76386859,2.272142774722222,1.1998178579513887,2.511032826423611,1.2104349192708332
2023-08-29,137228891.0,18422244.44218315,2.1216905505208334,1.2397622577430556,2.4033955748958333,1.2398481016319445
2023-08-30,141768417.0,18434796.56185986,2.2200825643402777,1.3160292972916667,2.250316581006944,1.2588309206944444
2023-08-31,131744789.0,16402226.2305,2.4909215647222225,1.2922827877083334,2.6581571663194445,1.3264607938194444
2023-09-01,121790140.0,14882755.108,2.158570609826389,1.2427236459375,2.434200739513889,1.3261399878472222
2023-09-02,118053515.0,14509140.5983262,2.1259563601388884,1.1831260846527778,2.420924374027778,1.1143718140277779
2023-09-03,118897890.0,14283320.0456322,2.191936072465278,1.1924438851041665,2.560470069513889,1.4332580176736112
2023-09-04,127966000.0,15993429.97642,2.2133077023958334,1.1275872669097222,2.6442096152777776,1.0660238529861112
2023-09-05,128668080.0,16701116.784,2.047309658888889,1.1634100394444447,2.413242164375,1.327878388611111
2023-09-06,127243513.0,16035732.66500661,2.283034847013889,1.2030209862152779,2.585875973055556,1.1828328633680556
2023-09-07,129115231.0,16662822.81879859,2.3009267591666664,1.263994185347222,2.5496330365625,1.1229505052777777
2023-09-08,120685012.0,15314928.0228,2.5156404265625003,1.2883868552430553,2.700376004548611,1.5970095158680555
2023-09-09,118596746.0,15026207.7182,2.280553267743056,1.2725078542361112,2.6143060128125004,1.627623396215278
2023-09-10,113416498.0,13762494.32735554,2.490664482986111,1.293199606111111,2.820551265659722,1.1288264924305556
2023-09-11,117520519.0,13327403.88034829,2.262070367013889,1.1402206930902778,2.6726085717013888,1.1048325491666668
2023-09-12,121690281.0,13651515.08067126,2.3674016973333334,1.0743085588421053,2.8079853173333333,1.2064480547017542
2023-09-13,122919390.0,13962344.6752416,2.4473320177777778,1.1243361565625003,2.941165054895833,1.5838967924652776
2023-09-14,135626344.0,16189511.88750056,2.188650475451389,1.1383376916319443,2.6366740959375,1.1806210758680555
2023-09-15,135818265.0,16332487.27009515,2.3759537613541664,1.1981509113194444,2.7901566060416667,1.2532833279861113
2023-09-16,131658323.0,16241547.14743282,2.3039002609375,1.2255942097569443,2.668556083472222,1.0832938346874998
2023-09-17,129548234.0,15543532.64524606,2.287509883576389,1.224241161527778,2.7297504799305554,1.162144967361111
2023-09-18,133234964.0,16134674.1994216,2.4014624934027777,1.1653146696527779,2.8173054473958334,1.20253799625
2023-09-19,125012259.0,15903592.04413134,2.219184906041667,1.191787394027778,2.455530544513889,1.1458782005208334
2023-09-20,116158030.0,14705390.5440642,2.362963331805555,1.2588732463194445,2.349858126875,1.1142685615625
2023-09-21,111284372.0,13917971.39329984,2.4974357215972223,1.201663366076389,2.489984658402778,1.3538981600694444
2023-09-22,120886224.0,15417748.01518992,2.6158880780208333,1.1784621373958335,2.6796244741666673,1.3493866247222224
2023-09-23,114147728.0,14394028.5008,2.704123391180556,1.2094345622569445,2.5755547259375,1.4608150959722221
2023-09-24,117570251.0,14884393.7766,2.8176210641319446,1.219984056875,2.6688628290972223,3.108327890104167
2023-09-25,117732774.0,14910284.8231461,2.651807434652778,1.1543369519791666,2.6836328624305557,1.1551219740625003
2023-09-26,115969875.0,14381431.1569425,2.5194088402430554,1.0997767182986111,2.5920655103819445,10.036687444131944
2023-09-27,112084789.0,13758392.15787954,2.3760301600694445,1.079102030173611,2.554916199027778,1.2938863966319445
2023-09-28,114936155.0,14470461.9145,2.232606184201389,1.0918114417708333,2.4411608546875003,1.3610617946180554
2023-09-29,139035413.0,18187360.01958887,2.1559492544444447,1.1495976317708332,2.262584327465278,1.1436655063194445
2023-09-30,126527604.0,16385324.718,2.5226850770486116,1.2197187090625,2.514491087986111,1.3392328124305557
2023-10-01,124987863.0,16998349.368,2.824613956388889,1.2819554830208333,2.8248723108680553,1.1835529369444444
2023-10-02,120550926.0,16068703.0751514,2.710567984756944,1.3965087760069441,2.6714131810069444,1.1548984896875
2023-10-03,136302039.0,18564337.7118,2.5359431482986112,1.2445530283333335,2.5557357996180556,1.0903074276388889
2023-10-04,118476769.0,15638933.508,2.738245823958333,1.1910655366319445,2.6508715315624998,1.2226908194791666
2023-10-05,126085540.0,16164166.228,2.551399766736111,1.0522358908333334,2.7169239418402777,1.338421621909722
2023-10-06,122443591.0,15910118.18261485,2.3075823872569448,0.931345622986111,2.605286127638889,1.3604555346527778
2023-10-07,125052724.0,15871297.8139994,2.3246422046527777,0.9445194896875001,2.614319921840278,1.270608324861111
2023-10-08,125048161.0,15696951.76788725,2.3319411610763887,0.9622873148611113,2.5938360532291664,1.2994605771874999
2023-10-09,109006632.0,12889155.64054608,2.6583889644097223,0.9878628090277777,2.923680091909722,2.3784217703819444
2023-10-10,110866268.0,12882660.3416,2.7161272537500003,1.0313498302430557,3.0717139637152777,1.5103057972222222
2023-10-11,112583013.0,12879496.6872,3.080861334826389,1.0741993282291666,3.4465925717708337,1.2940199216666666
2023-10-12,113888903.0,13185085.71699741,3.0168080000347226,1.0977779179861111,3.4491103071527776,1.5149384352430555
2023-10-13,117033751.0,13496643.47509766,3.2867181512499997,1.1601910389930554,3.6860027109027778,1.5664532509375002
2023-10-14,117338255.0,13517366.976,3.4326892118402776,1.1586761555555554,3.8930308795833333,2.205337656006945
2023-10-15,124329015.0,14310655.0464465,3.463284836597222,1.152360475763889,3.9639074653472224,1.641773952048611
2023-10-16,117240301.0,13588150.8859,3.3339170594791665,1.1196598060763892,3.7834645567013894,1.3374932223611111
2023-10-17,127454353.0,14019978.83,3.2856524254166666,1.049882862847222,3.643276162326389,1.4639784591319445
2023-10-18,130377418.0,13507100.5048,3.0544245023958334,1.0095753195833335,3.292537838645833,1.1758076962847221
2023-10-19,129382775.0,13153407.4153035,2.714844815416667,1.0625293582291666,2.9378474227430558,1.4165660535416664
2023-10-20,125116154.0,13365511.88130382,2.570298086666667,1.1653110398958333,2.9633905117708332,1.371778424236111
2023-10-21,125814077.0,13600501.7237,2.7001171267708335,1.2278494601041667,3.110636100868055,1.2186937565625
2023-10-22,121414695.0,13127865.55097205,2.669720472083333,1.265844073125,2.9917148717708333,1.5320144661805555
2023-10-23,133142018.0,15484629.7206288,2.5341153681597226,1.3450452235763888,2.8332341439583337,1.1112371735416666
2023-10-24,187152642.0,29304068.72623848,1.6945811662847223,1.3024739970833334,1.7807404284027781,1.0283820227430556
2023-10-25,176622163.0,27227639.92378065,1.4945708381944445,1.3383183292361112,1.379239301736111,1.0264188356944446
2023-10-26,160836696.0,24230443.91067216,1.6907229889583333,1.443658322361111,1.7167355034374998,1.0517598980208334
2023-10-27,169374999.0,25410040.46247762,1.7561780464236112,1.4114466810069446,1.8694341842708333,1.0642763744097223
