,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-03,8071120.7,30750969.867,,,0.9854906713314809,
2022-02-04,7509896.7,30116623.3203486,,,1.1713142499654596,
2022-02-05,7977815.9,31295258.06106652,,,1.3556481414259298,
2022-02-06,6645972.4,26032273.8908,,,1.4927448179435838,
2022-02-07,6525862.7,26952282.87837303,,,1.5247792491600782,
2022-02-08,7892909.2,34791943.7536,,,1.3572731464728287,
2022-02-09,8270070.7,36776311.28827463,,,1.0900503837190594,
2022-02-10,6859424.3,28343141.2076,,,1.542755397624693,
2022-02-11,6521655.9,27989873.98432165,,,1.7640321202256,
2022-02-12,6694069.3,27351967.1598,,,1.2438736462452809,
2022-02-13,6754662.3,26156309.96883391,,,1.5807502952931767,
2022-02-14,6077549.6,23961086.56918414,,,1.59580851581819,
2022-02-15,5982857.8,24810911.2966,,,1.2940399099378044,
2022-02-16,5902276.2,23886511.7814,,,1.7408924807252497,
2022-02-17,5454718.4,20013361.8096,,,2.0470588630247613,
2022-02-18,5291938.8,19189979.75545754,,,2.1784095205355385,
2022-02-19,5377846.8,19396987.4017496,,,2.2556644734782165,
2022-02-20,5571442.3,18168143.39948699,,,2.7208675370560496,
2022-02-21,5868064.9,17334263.7146,,,3.0190957399249942,
2022-02-22,7965968.3,24432602.20041041,,,3.571623604445866,
2022-02-23,7430744.6,21937601.36535011,,,2.983899613331176,
2022-02-24,7124023.3,21489833.49592042,,,3.231339134261885,
2022-02-25,6904074.2,22155174.1078,,,2.220233959937637,
2022-02-26,6301574.3,21482066.7887,,,1.3998659153170903,
2022-02-27,5820882.3,18109946.00873632,,,1.6447105887472633,
2022-02-28,5810155.1,20474986.5724,,,2.173094986975895,
2022-03-01,5066108.9,17657800.83235313,,,1.4792480530876664,
2022-03-02,5227667.4,18218420.889,,,1.5871534819798496,
2022-03-03,5212061.1,17679311.2512,,,1.617656490556979,
2022-03-04,5361508.1,16475914.3913,,,2.0806816599048767,
2022-03-05,5429075.4,17070455.50864303,,,2.4595523633787866,
2022-03-06,5579308.5,16564899.48266024,,,2.4948207841679757,
2022-03-07,0.0,0.0,,,2.739736666318924,
2022-03-08,5938656.4,17827846.5128,,,2.368075475155402,
2022-03-09,5895257.2,18764603.6676,,,2.5150272587282267,
2022-03-10,5664995.2,17289565.3504,,,2.6390950643527042,
2022-03-11,6049609.7,18091202.514369,,,2.677481904586219,
2022-03-12,6151731.2,18608986.88,,,2.2810039323154987,
2022-03-13,6139899.0,17873245.989,,,2.31472840198019,
2022-03-14,6208785.2,18609138.88699181,,,2.851220165980406,
2022-03-15,6378729.7,18924005.63193867,,,3.0426714595291484,
2022-03-16,6341772.8,19665837.4528,,,2.509183301960938,
2022-03-17,6293308.3,19370802.9474,,,2.311979203506541,
2022-03-18,6654696.3,20995566.8265,,,2.4490579101722307,
2022-03-19,6726584.6,21841220.1962,,,1.7895104646566056,
2022-03-20,7529723.9,24982756.55130396,,,1.4948611704363415,
2022-03-21,7002311.5,22701493.883,,,1.731877570777941,
2022-03-22,7075914.4,23329861.51068352,,,1.7268592788657267,
2022-03-23,7205777.8,24903168.0768,,,1.4539034167510676,
2022-03-24,7121958.0,25112023.908,,,1.593192093124648,
2022-03-25,7364486.1,25887467.14768915,,,1.4801573667445247,
2022-03-26,7990380.5,29228811.869,,,1.2272690292947546,
2022-03-27,7667911.5,29591349.68123259,,,1.4574092509203234,
2022-03-28,6941365.8,25696498.05259071,,,1.4372295903170307,
2022-03-29,6360717.2,24150824.52048919,,,1.6327054216354084,
2022-03-30,6110726.9,23460022.96540252,,,1.640246164842476,
2022-03-31,5951996.9,22115953.1475084,,,1.5690599077936835,
2022-04-01,5681774.1,22181646.0864,,,1.5493941336126709,
2022-04-02,5653684.5,22023034.63106215,,,1.5172922010882894,
2022-04-03,5687123.4,23027162.6466,,,1.5288634293373635,
2022-04-04,5492459.6,21377629.0478939,,,1.5618213938218821,
2022-04-05,5938973.7,21790094.5053,,,1.5693827402109062,
2022-04-06,6202561.6,20071489.3376,,,2.4674294407034463,
2022-04-07,6260777.6,21230696.02877978,,,3.2557190800508433,
2022-04-08,6535982.2,20719175.92753402,,,3.435515792552984,
2022-04-09,6823833.2,21890856.9056,,,3.9222561466698105,
2022-04-10,6557076.8,20602335.3056,,,3.548433654390827,
2022-04-11,6631637.7,19575878.40616116,,,3.4061014065560276,
2022-04-12,6435231.6,19769031.4752,,,3.188667591991058,
2022-04-13,6355376.1,20175212.35544728,,,3.436224555777537,
2022-04-14,6493190.2,20073374.79174706,,,3.1520503142305816,
2022-04-15,6562289.0,20939740.06897757,,,3.3631778431514388,
2022-04-16,6710931.2,22011854.336,,,2.9528934580428867,
2022-04-17,6730972.7,20775917.86761442,,,3.029249552530771,
2022-04-18,6786176.1,21544003.57064145,,,3.562829763484078,
2022-04-19,6740411.5,21807542.35479512,,,2.7728969607149963,
2022-04-20,6766703.9,21263165.23913736,,,3.095961210197915,
2022-04-21,6358458.3,19282406.302248,,,3.1548908969987868,
2022-04-22,6600954.8,20403551.2868,,,3.1137820367161506,
2022-04-23,6783640.2,20350920.6,,,3.2756727683056397,
2022-04-24,7014469.1,20742008.60968553,,,3.194142690146556,
2022-04-25,6956305.2,20533758.45032023,,,3.499061183867998,
2022-04-26,7507969.1,20862268.6554048,,,3.487079805155795,
2022-04-27,7388716.1,20791847.1054,,,4.4083912704455654,
2022-04-28,7560221.8,21191301.7054,,,4.255725315690135,
2022-04-29,7726640.4,20699669.6316,,,4.184589557908625,
2022-04-30,7378078.0,18640327.0868089,,,3.8503133623898425,
2022-05-01,7565024.1,19499545.29736624,3.353853853853854,1.0479940869,3.338830097827755,
2022-05-02,7820334.7,19488485.2214369,3.353853853853854,1.0479940869,3.4345545831847972,
2022-05-03,7830200.2,19469724.59625626,3.353853853853854,1.0479940869,3.1325129568995345,
2022-05-04,7546546.6,20470055.27120905,,,3.670278150480856,
2022-05-05,7214572.8,17965051.73817408,,,3.2819561508750796,
2022-05-06,7109322.2,17815961.4332,,,4.551004476838058,
2022-05-07,7362908.7,18513600.02994031,,,3.536753637284027,
2022-05-08,7684075.7,19517552.278,,,3.0036399143106283,
2022-05-09,7308035.5,14923008.491,,,3.6157989401479225,0.9920532744127193
2022-05-10,6906858.3,14615276.56864391,,,3.3383329772325117,1.0370121131938272
2022-05-11,6205874.9,11012668.38110822,,,3.2630936820961765,1.027242265972381
2022-05-12,4961687.4,8345558.2068,,,3.0440288129393402,1.0704170882385418
2022-05-13,4930738.3,8681302.02114062,,,2.822867034590262,1.0930242786447917
2022-05-14,5167397.3,9440834.8671,,,2.6949382970287754,1.258783546953125
2022-05-15,5575548.6,10667085.94474247,,,2.7123894725654094,1.285305281703125
2022-05-16,5805258.9,10259358.30417225,,,2.6747018565322334,1.131295565371875
2022-05-17,5961798.7,11071060.1859,,,2.5783264560638477,1.2272033343090278
2022-05-18,6044304.3,10117542.29086971,,,2.587801093356936,1.0806964662576388
2022-05-19,5814363.5,10206351.00059883,,,2.8779887518332163,3.1119262467447917
2022-05-20,6096450.1,10606933.76289491,,,2.738194614836951,1.1597401787965278
2022-05-21,6157399.4,11192764.53924521,,,2.527468670538044,1.0986569499125
2022-05-22,7287917.7,14482357.0693793,,,1.8934605940314038,1.2173679941295137
2022-05-23,6514624.6,12208406.5004,,,1.637754920766026,1.141588928134028
2022-05-24,8254277.4,17480850.23743601,,,1.4004670996741968,1.0976284053277778
2022-05-25,8450105.0,17888872.285,,,1.3029333043169067,1.1354235234760415
2022-05-26,7938306.5,14903208.17223607,,,1.3170485028283654,1.0800340701177082
2022-05-27,7524030.6,13619378.55671183,1.4916236230879172,0.9416193938749999,1.5254507872413026,1.1072289681684027
2022-05-28,10142738.1,19930480.3665,1.1162930585906556,0.9437926510628473,1.0384392863386962,1.1753405143480427
2022-05-29,9003211.4,17879719.70564666,1.0184037521218292,0.9509219475302082,0.8763488721257127,1.205791250924653
2022-05-30,8189247.7,17565936.3165,1.1667816648386014,0.9567638286472222,1.0937011129965712,1.1936711770333333
2022-05-31,8033624.0,16758139.664,1.3078124600756067,0.9343926563236111,1.2686350517781997,1.279043718630903
2022-06-01,8340722.1,16222704.4845,1.3787282104146479,0.904238414225,1.3420302467637748,1.1394287582381943
2022-06-02,8462325.6,16814640.9672,1.5141779509849032,0.867851681378125,1.5035775147313575,1.2077496350854167
2022-06-03,8509664.9,16217028.29653347,1.4648476873192229,0.8649545239885418,1.4496969306824328,1.1367466644576387
2022-06-04,8069358.3,15399554.90689379,1.6300863888588206,0.8509023913378473,1.6303830009523703,1.1608652168114584
2022-06-05,7841450.9,15298670.7059,1.5433470405689398,0.8502001552291667,1.5313544811106128,1.2409348806302083
2022-06-06,7908924.9,16308840.44496844,1.2674092927648246,0.8592592784760417,1.2295545498035283,1.1826789634121526
2022-06-07,7940572.7,16436985.489,1.3291576769120605,0.8619849704,1.2510384321251002,1.0802848259215279
2022-06-08,7656503.4,15894901.0584,1.607415089743538,0.8335960809864582,1.664462705947376,1.0704201093493055
2022-06-09,8577305.9,19033596.14338032,1.4789230916669116,0.8387037157784722,1.5009795060546467,1.1104570087541665
2022-06-10,7629766.8,15038270.3628,1.5499291754066098,0.8818892630486111,1.6084098201122081,1.0361273676527778
2022-06-11,7476790.2,13473175.9404,1.713837031113528,0.8925758197135417,1.7903974198032755,1.1032151444013887
2022-06-12,7176765.1,11750436.11371377,1.8918233962335083,0.9069018133125001,1.8717465025583213,1.0725727976385417
2022-06-13,7899038.2,10979663.098,1.947076066147966,0.9489060053677084,1.9002869608496913,1.0207742959989585
2022-06-14,6989889.9,10158690.29190765,1.9347456423810263,0.98211071786875,1.9364092580261223,1.0943738072739582
2022-06-15,6286799.4,9532815.63467848,1.9678705626967863,1.0287044808128474,1.9479540016443844,1.0687454631625
2022-06-16,7003167.2,9497720.70810526,2.028861897446849,1.0473830215065971,1.9465330136252637,1.129829912005903
2022-06-17,7355613.1,10194879.7566,1.9069961441151513,1.0362239336201389,1.9511949420694172,1.122855611890625
2022-06-18,6695116.7,8617273.18896928,1.99738311708744,1.0114812936559028,2.0622721408733273,1.130682569432639
2022-06-19,6826451.1,9481940.5779,1.851286961180558,0.9809686364680554,1.931976627746983,1.081655876504514
2022-06-20,7181571.7,10434593.8698056,1.7739713614337156,0.9865167947440973,1.7652094790082706,1.1375349249559028
2022-06-21,7026019.7,9972286.42070964,1.8410951293843718,0.9981191975847222,1.8588641420811518,1.145671336686111
2022-06-22,6684064.8,8971603.09539648,1.9955779771074285,1.0010743356145833,1.9967213884752948,1.05771913628125
2022-06-23,6871125.5,9894420.72,1.9155253261208012,1.0014508251416667,1.9801918210438625,1.0997174332291668
2022-06-24,7492090.2,11504255.91724294,1.9668636530662231,0.9811398263305698,2.075369916436708,1.1521685681753473
2022-06-25,6992706.1,10754781.9818,1.9668636530662231,0.9811398263305698,2.1444789766658676,1.1509626376788193
2022-06-26,6705053.6,9694349.00643899,1.9668636530662231,0.9811398263305698,2.020437638602816,1.26317248096875
2022-06-27,9737194.3,15540562.1028,1.702037272108801,1.011643989916667,1.6469610919750621,1.148039150734375
2022-06-28,7827242.8,11889581.8132,1.702037272108801,1.011643989916667,1.3081057047310263,1.1336880432885417
2022-06-29,7473798.8,10993958.0348,1.702037272108801,1.011643989916667,1.9682957667463532,1.1136459048048613
2022-06-30,7053013.2,10012511.77639151,,,1.935005871024852,1.0956381027722222
2022-07-01,7033425.5,9616500.81152754,,,1.9952740584645636,1.0707575539590277
2022-07-02,8310896.9,12101034.72400442,,,1.6266368645718456,1.1489410925166668
2022-07-03,7767926.4,11250050.18425142,,,1.6349719205318844,1.3931051228048608
2022-07-04,7558901.2,11618031.1444,,,1.5915843328469181,1.189264865327778
2022-07-05,7423163.4,10904627.0346,,,1.7535368232220172,1.1976596373177084
2022-07-06,7307999.7,11298673.90749921,,,1.62617865243796,1.1141626503708333
2022-07-07,7488128.3,11756361.431,,,1.7079146079715153,1.2328471569579862
2022-07-08,6919074.8,10641845.35637309,,,2.0198940781712125,1.0950829801524304
2022-07-09,6866249.8,11157655.925,,,1.7472046492243856,1.1886329411815975
2022-07-10,7008505.3,11412629.35542936,,,1.7872349191168577,1.2808156572756946
2022-07-11,9176900.9,14456709.69772312,,,1.3342188663186525,1.181585644582986
2022-07-12,9546722.2,13704373.56161321,,,1.7444026698089266,1.1632251215979168
2022-07-13,8625037.9,13067102.41799701,,,1.8262853604759017,1.2117921272739585
2022-07-14,8300475.1,12995675.36240544,,,1.7967400151980724,1.2149623140614583
2022-07-15,7892458.4,12437918.47886622,,,1.7133094481438336,1.2550905651843751
2022-07-16,7384513.2,11815221.12,,,1.8279204882792603,1.3226587345065974
2022-07-17,7361895.3,11572899.4116,,,1.8713139873775129,1.212593450104514
2022-07-18,7611407.1,13182957.0972,,,1.6258441172084541,1.265201400122222
2022-07-19,6999273.3,12170333.47434522,,,1.7077738914552727,1.0673285284628473
2022-07-20,6779786.4,10990033.7544,,,1.9358031179975879,1.0638219114552083
2022-07-21,6902495.3,11547874.6369,,,1.7341391651974811,1.195224154636111
2022-07-22,6509148.8,10645317.23633594,,,1.5018313662409848,1.2010661176621529
2022-07-23,6654731.8,11006202.36238016,,,1.7969950982410299,1.3286461862708334
2022-07-24,6872200.0,11547448.991538,,,1.7569388095064111,1.1570593235055557
2022-07-25,6799345.5,10260212.3595,,,2.13964074460907,1.1406323426319445
2022-07-26,6811435.0,10571347.12,,,2.127029388378784,1.1465770281534722
2022-07-27,6825529.7,11215167.36389707,,,2.099821443519748,1.180230389007639
2022-07-28,6758409.1,11608349.50959878,,,2.013981848265987,1.1870242167850695
2022-07-29,6569134.0,11190499.14191924,,,1.8695878250940505,1.0823615785277778
2022-07-30,7033160.0,12740080.887038,,,1.7560689572292292,1.0852962041559029
2022-07-31,6896400.7,11988754.83781326,,,1.5497053933137361,1.0938492748416668
2022-08-01,7143784.8,12994544.5512,,,1.6307966691242624,1.1285720435736113
2022-08-02,6561075.1,11232560.5712,,,1.8922717777788742,1.114634806375
2022-08-03,6668433.9,11448167.13313432,,,1.8680695822880367,1.2991468319093749
2022-08-04,7666051.2,13953270.25579997,,,1.8775691561617778,1.1837689769777777
2022-08-05,6980123.7,13000253.53722975,,,1.6729922074179635,1.2706080574440972
2022-08-06,6891839.2,12915643.32714492,,,1.5660979051197994,1.3008422928812502
2022-08-07,6790866.2,12800782.787,,,1.4875220994048912,1.3653627547864584
2022-08-08,6559836.1,12389152.51791211,,,1.8180643535406458,1.189844877534375
2022-08-09,6425068.0,11585554.69449612,,,2.1870497184055946,1.1155452936583332
2022-08-10,6536145.5,12202983.6485,,,2.397421204952222,1.202698891098611
2022-08-11,6793977.1,12894968.5358,,,1.9167422508611287,1.3029317360416668
2022-08-12,6805963.5,13089805.60442772,,,1.9846189927502387,1.233791556007986
2022-08-13,6784161.4,12937395.7898,,,1.9826429867564974,1.6634504599708333
2022-08-14,7014953.4,12760200.2346,,,1.966489733007028,1.2264774686864586
2022-08-15,6449267.1,11763520.45989185,,,2.377803823820066,1.0649447200965279
2022-08-16,7761275.5,14664262.12188047,,,2.2646153317149396,1.2133398449128472
2022-08-17,7667963.4,14357163.87421892,,,1.6725170289725706,1.1101663414690972
2022-08-18,7268687.2,12981875.3392,,,1.967396928938669,1.1333648657989583
2022-08-19,6797601.6,10701027.11309712,,,2.3534269695875616,1.0952344480743055
2022-08-20,6306464.9,9843803.37878948,,,2.3538136666000473,1.2260324708968748
2022-08-21,6458162.5,10512788.46659975,,,2.3977933290227225,1.2941560395902778
2022-08-22,6699667.2,10645771.1808,,,2.4344939413874034,1.185455240009375
2022-08-23,6842115.3,10891250.6029192,,,2.368423837890804,1.2504373675458333
2022-08-24,6685801.8,10699163.26175625,,,2.382908089446042,1.1546716517395834
2022-08-25,6910394.2,11498895.9488,,,2.4418017936121457,1.1731993191861112
2022-08-26,7325244.5,10797410.393,,,2.45464681278503,1.1862803555059027
2022-08-27,7349929.5,10761269.55116933,,,2.589191720263927,1.3185987233385417
2022-08-28,7285720.6,10360294.6932,,,2.3775554494645497,1.258907028823958
2022-08-29,7590267.5,11598292.23791057,,,2.3768431843765194,1.2674654623118056
2022-08-30,7323821.3,10905169.9157,,,2.4036603222686708,1.2414502425815972
2022-08-31,7620732.9,11498214.30636968,,,2.268007067028199,1.2454832952163193
2022-09-01,7225070.5,11119383.4995,,,2.3982982936723993,1.249863569579861
2022-09-02,7351213.3,10916551.7505,,,2.365135270917985,1.399670792803125
2022-09-03,7885082.6,11977440.4694,2.1284803292732173,1.064461181235,2.0935071314394187,1.3713237894086805
2022-09-04,8125771.4,12628364.77380992,2.1284803292732173,1.064461181235,1.8165040085259834,1.726920190446875
2022-09-05,7558431.9,11692894.1493,2.1284803292732173,1.064461181235,2.10189563615765,1.3901937193298612
2022-09-06,7769353.5,11067138.88054452,,,2.214836948171999,1.1397706119177085
2022-09-07,7558953.6,11212920.4761721,,,2.542679537379224,1.1848418685722224
2022-09-08,8365527.2,13326284.8296,,,1.876956757598639,1.41168548694375
2022-09-09,7923090.1,13007414.90114568,,,1.236172938344556,1.2557111299177082
2022-09-10,8082295.1,13444183.0198484,,,1.2053434009076547,1.2022770345354166
2022-09-11,8222765.8,13822469.3098,,,1.202190195600156,1.494333741423611
2022-09-12,7289447.9,12064036.2745,,,1.4429028834939066,1.142611197281597
2022-09-13,7006221.0,10722634.4971008,,,1.8805764978577442,1.1443144680388888
2022-09-14,7252320.2,11665442.54655516,,,2.054759242167931,1.2072406861666667
2022-09-15,6995639.8,10612385.5766,,,2.0712988711739566,1.1887150193395835
2022-09-16,6846404.4,10382969.63791138,,,2.16351515798586,1.2660428852041667
2022-09-17,6958133.2,10792064.5932,,,2.2537898331303916,1.7261883112114584
2022-09-18,6923616.8,9925450.42524958,,,2.3054948631178096,1.4888375653795138
2022-09-19,7346290.2,10909240.947,,,2.374146852777778,1.1998083734374998
2022-09-20,7462242.5,10924723.02,,,2.2209683938089935,1.1383037927996529
2022-09-21,7370159.6,10391925.036,,,2.3729272086458333,1.1804010825694446
2022-09-22,7806451.2,11782238.23229107,,,2.0294694906804285,1.2382968294149306
2022-09-23,8238044.0,12480636.66,,,1.9663130545143856,1.230795306247222
2022-09-24,7905195.0,11670521.7506319,,,1.664602861245657,1.0817924921920141
2022-09-25,7856937.1,11461850.22325609,,,2.1215614731759587,1.3699709435843748
2022-09-26,7396767.2,10902834.8528,,,2.315326055594567,1.127864745621875
2022-09-27,7333708.9,10575911.46314642,,,2.0978496049500373,1.1930198475302083
2022-09-28,7483777.8,10747707.14832298,,,2.679230987883619,1.1817400041420139
2022-09-29,7889484.3,11354168.2138414,,,2.5001643510476907,1.3969384276840278
2022-09-30,8069053.3,11467649.3062305,,,2.5820903535943764,1.1253674048194446
2022-10-01,7704488.2,10855368.16183664,,,2.870270877175569,1.3171647006104168
2022-10-02,7518994.4,10325219.6550183,,,3.0985917256775903,1.7291614023125
2022-10-03,7562519.0,10890027.36,,,2.6070228947348966,1.3535791851048613
2022-10-04,7455269.2,10862327.2244,,,2.033509878573435,1.8667408758194446
2022-10-05,7367505.0,10534791.49472235,,,2.1997380292680697,1.623999270015625
2022-10-06,7378476.9,10513255.86654151,,,2.272231321385672,1.2560973663659722
2022-10-07,7637638.4,10755877.88032083,,,2.6114291217941505,2.013208215700347
2022-10-08,7424405.8,10442061.62542276,,,2.6611060571634835,2.365277187329514
2022-10-09,7458101.7,10640662.08703894,,,2.565093082319612,3.655464114511806
2022-10-10,7814829.4,10703085.08048798,,,2.8257982398659447,1.3185240674954861
2022-10-11,7811618.0,10483191.356,,,3.2308552187990336,1.4940180378368058
2022-10-12,7877249.3,10647140.96549771,,,3.0936691761409523,1.6549403378701388
2022-10-13,9065516.0,12537608.628,,,2.338931250675478,1.2203402902715277
2022-10-14,8063709.6,11031088.1265587,,,1.6448041506130073,1.2919229583489584
2022-10-15,7629354.9,10322943.81322601,,,2.008177456016938,1.8512165097204862
2022-10-16,7477249.2,10116718.1676,,,2.088692351012623,1.491678987076389
2022-10-17,7525454.8,10456047.43478065,,,1.9749478809366836,1.7101414522159724
2022-10-18,7532898.5,10380659.47888622,,,1.7981056244638691,1.5932772876541668
2022-10-19,7506475.0,9951760.05008575,,,2.2826635190275226,1.1751135336531249
2022-10-20,7805186.9,10302800.96960477,,,2.556107042400426,1.4480703354614581
2022-10-21,8056712.0,10806975.13675464,,,2.498317156302405,1.3513826935809028
2022-10-22,7837643.6,10487983.30395741,,,2.357564826768719,2.1817167217673608
2022-10-23,8197051.4,11251012.33131702,,,2.1758516001999566,1.9535461293114582
2022-10-24,8715638.2,11776796.15802576,,,2.053744617569876,1.2049363815423613
2022-10-25,8332627.2,11571641.63228102,,,1.9467012270562378,1.1539754028684028
2022-10-26,8923922.0,12779056.304,,,1.6427684111140033,1.1599446359555554
2022-10-27,9176544.2,12984810.043,,,1.3553379937742345,1.1138073497229166
2022-10-28,8965963.2,12923444.22761045,,,1.658236600273502,1.1533671382385415
2022-10-29,8910430.3,12852739.87510789,,,1.6604928942866988,1.1786966834041666
2022-10-30,8509896.1,12098477.67197807,,,1.7849122791469212,1.2116747104979169
2022-10-31,8424622.5,12023669.4208407,,,1.7062877935147833,1.1543722675878472
2022-11-01,10036245.9,14185028.42724233,,,2.120868851031571,1.1160175992760417
2022-11-02,9900721.2,13672895.9772,,,2.211750933379436,1.2808747976586805
2022-11-03,10541942.8,14429168.45696806,,,2.6483195286320216,1.2673661822319444
2022-11-04,10752499.6,15552799.39320072,,,2.961233434768967,1.2047828001534722
2022-11-05,10639207.7,15368470.74697987,,,2.390069126351344,1.1867996714541666
2022-11-06,10286586.4,14109060.2015427,,,2.4966157980675754,1.1422217898694444
2022-11-07,10426074.5,14200313.469,,,3.004130210443753,1.143444062031597
2022-11-08,9670417.4,11304717.9406,,,3.3759486968183463,1.0356994721795139
2022-11-09,10137169.9,10188089.5126379,,,2.9200660694823086,1.041902891582639
2022-11-10,9253817.1,10577454.96638002,,,2.868054794713126,1.1219148121288194
2022-11-11,9047851.4,9666633.86676749,,,3.160780418186128,1.3766459573111112
2022-11-12,8561677.3,8861336.0055,,,3.0760723767369753,1.2951905125659724
2022-11-13,9108788.3,9208479.06919782,,,3.039302536858573,1.3150595359100694
2022-11-14,8784649.6,8902114.24489837,,,2.863282782019478,1.2108150707993055
2022-11-15,9141597.0,9354651.60817782,,,2.8910826071411346,1.2849312251246527
2022-11-16,9666418.1,9532793.88607375,,,3.302039378390575,1.7383620303961809
2022-11-17,9888968.5,9631855.319,,,4.009674176788358,1.8335175256270833
2022-11-18,10132245.1,9945612.89418869,,,3.2933336358015612,1.8054428853482642
2022-11-19,9335218.5,9316548.063,,,3.2242233766579997,2.680742318369792
2022-11-20,9093229.5,8852945.91173873,,,2.5753426189326953,1.971231593322807
2022-11-21,9527885.7,8918101.0152,,,2.945959515210105,1.0610761520538194
2022-11-22,9413406.3,9080638.24539623,,,3.1084149760275412,1.2198660737309028
2022-11-23,9394736.3,9394280.18555263,,,2.8044759996562743,1.6936084011906247
2022-11-24,10656844.7,10686167.64760273,,,2.553668433086914,2.1666405026604165
2022-11-25,10475853.1,10354886.74811781,,,2.577845814347322,1.1373356052854167
2022-11-26,10273179.8,10124652.22108756,,,2.6553811586238294,1.5459527595836806
2022-11-27,9929164.1,9780226.6385,,,2.6748172915617303,3.601339236744792
2022-11-28,9723606.8,9481511.84115598,,,2.615632736596501,1.1952204654246528
2022-11-29,9809997.2,9584367.2644,,,2.411304899016372,1.7723548776624998
2022-11-30,9920528.0,10106446.03591072,,,2.2491192596072214,2.111962418704861
2022-12-01,10492705.7,10501085.80433436,,,2.4264823144083802,1.6693776460034724
2022-12-02,11100131.7,11410935.3876,,,2.124485872393381,1.383390223674653
2022-12-03,10845421.2,10780348.6728,,,2.0997947237061947,2.1641383462500006
2022-12-04,10537521.0,10600746.126,,,2.3627171337803574,1.994749076980903
2022-12-05,10033522.1,10068712.07005001,,,2.3746117470939745,1.8142820877725694
2022-12-06,10089972.4,10210497.62481662,,,2.516416520664924,2.0055692386482638
2022-12-07,10296093.4,10121059.8122,,,2.9846406003280026,1.7270438699302084
2022-12-08,9794818.5,9814408.137,,,2.871769951273255,1.8783666895079862
2022-12-09,9758890.7,9587780.75018887,,,2.933075137433892,2.8160818944284722
2022-12-10,9950812.4,9914367.05204438,,,2.8706518960053646,3.5214611475381945
2022-12-11,10219588.0,10096952.944,,,2.5283281362756664,2.9098139470680553
2022-12-12,10070559.6,9638268.74449848,,,3.2614603550912014,1.2433733494184027
2022-12-13,8869790.9,8590373.23920375,,,3.7366680271787382,1.6501865546864585
2022-12-14,8013215.1,7604326.13533887,2.9191212294788196,1.0121804328039605,3.026840488890086,3.715568210543055
2022-12-15,9409616.7,8957955.0984,3.1097896304976853,0.972658782405903,3.356287190245162,1.3068189709243054
2022-12-16,8801749.4,7340658.9996,2.855161840506457,0.9339191617100694,3.208278156956656,1.3502000862211805
2022-12-17,9604667.3,8096734.5339,2.7430909594038972,0.9463849781920138,3.0583387431979423,1.27498589355
2022-12-18,10104873.6,8451356.84868605,2.671795041171761,0.9458650165559028,2.9861237360474533,1.5364349118315972
2022-12-19,9493805.7,7357699.4175,2.947583120138261,0.9986130039069443,3.363969387365607,1.5221500990895833
2022-12-20,9607902.6,7753577.3982,3.0599773036058266,1.0860061908423613,3.4811596727421046,1.7271062198520832
2022-12-21,9846980.0,7907124.94,3.07110037049296,1.059125589309375,3.4556068961429514,1.6342433064454862
