,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-03-13,37062318.0,12392897.89284,,,2.240260520309582,
2022-03-14,38795027.0,14147307.23373762,,,2.0065296597075277,
2022-03-15,51582075.0,21851174.8837455,,,1.5792865404970216,
2022-03-16,45401176.0,20559494.41851032,,,1.1752007451378896,
2022-03-17,41584109.0,17011227.30972,,,1.9990240011714937,
2022-03-18,40825711.0,16797629.78630163,,,2.4213058911623446,
2022-03-19,46357693.0,19026587.93799,,,2.944638095857439,
2022-03-20,41198925.0,16046708.13862725,,,2.9569826903072527,
2022-03-21,47770447.0,19781742.1027,,,3.30476732178941,
2022-03-22,47099329.0,19282589.63482856,,,3.865777970285254,
2022-03-23,44730269.0,19002767.78341573,,,4.141824769387976,
2022-03-24,42398712.0,18492850.75497768,,,3.5963217865127493,
2022-03-25,42490288.0,17389231.52045008,,,3.7610902599161906,
2022-03-26,45871964.0,18828193.03704436,,,5.197103379939874,
2022-03-27,45100959.0,19416413.85909,,,5.4393988217862255,
2022-03-28,45486096.0,19469415.49032384,,,4.093573698311668,
2022-03-29,42179440.0,20684142.3292968,,,4.328198853545576,
2022-03-30,40983470.0,19742147.3337,,,4.321061322904116,
2022-03-31,41885747.0,19664101.64409,,,4.132886508555739,
2022-04-01,39880518.0,19268152.23134082,,,4.5575170892648815,
2022-04-02,44394800.0,22729246.152416,,,4.1062295435782366,
2022-04-03,44451953.0,22969657.67369,,,4.534479670534076,
2022-04-04,43506818.0,21469815.02768516,,,5.180786616501603,
2022-04-05,42671316.0,19585359.13290144,,,4.919823501936883,
2022-04-06,37303143.0,15316621.27565124,,,4.847611240724086,
2022-04-07,37106147.0,15992435.43899638,,,4.35751076466364,
2022-04-08,40475281.0,15953914.44544359,,,4.313412396583146,
2022-04-09,40477391.0,16466341.90102504,,,3.946733164905799,
2022-04-10,40014067.0,15482320.03078931,,,4.09084775478547,
2022-04-11,39677455.0,13776754.3444085,,,4.321520344600911,
2022-04-12,37765556.0,14101389.71964128,,,4.321930298236663,
2022-04-13,38350678.0,14684302.79516256,,,3.603615098058256,
2022-04-14,40120023.0,14549290.03401453,,,4.105554484809026,
2022-04-15,40227433.0,14845934.14865,,,4.514286995427414,
2022-04-16,41829509.0,15168216.55358,,,4.788594648524057,
2022-04-17,40871977.0,14250423.50082,,,4.906788043988772,
2022-04-18,37913414.0,13723328.14024172,,,4.608928845361782,
2022-04-19,43055087.0,15597863.01703943,,,4.501597578607028,
2022-04-20,47574357.0,17245629.24501594,,,5.1233539684757,
2022-04-21,43277918.0,15306966.81742,,,5.3014538703951155,
2022-04-22,45144908.0,15964150.49304344,,,5.35708999022776,
2022-04-23,42845440.0,15148862.2208,,,5.50773561296558,
2022-04-24,41557480.0,14836851.5096,,,5.065435460918628,
2022-04-25,37001972.0,13242137.71253688,,,4.9443075123713776,
2022-04-26,58734057.0,19757036.09857182,,,2.1175489499134654,
2022-04-27,49105469.0,17959641.24756683,,,3.2872255878582504,
2022-04-28,63183025.0,22702924.543,,,1.9609663247957683,
2022-04-29,50993259.0,17765541.50301,,,3.64021061149992,
2022-04-30,49817725.0,15287729.17106525,,,3.3514518133887794,
2022-05-01,48262866.0,15261683.48652,3.176109215017065,0.9854026328,3.5136945265125616,
2022-05-02,47184412.0,14500521.92712728,3.176109215017065,0.9854026328,3.3915521924797045,
2022-05-03,50841769.0,16233291.81122374,3.176109215017065,0.9854026328,3.1919824114522255,
2022-05-04,47327299.0,16199661.17471,,,3.2555794251922703,
2022-05-05,45455349.0,13613877.0255,,,3.5401005797914697,
2022-05-06,44453525.0,13144907.3425,,,4.071769502718071,
2022-05-07,50763990.0,14871104.2610607,,,3.6553045575505174,
2022-05-08,53980781.0,16071158.11932,,,3.35096186526337,
2022-05-09,52525103.0,12716986.62634265,,,3.641955459746899,0.9620876665274336
2022-05-10,53592841.0,13228856.87244,,,2.9586477646230187,0.9882183653339506
2022-05-11,58441225.0,8811523.6211795,,,2.5808513963758033,0.9974940645609522
2022-05-12,43193726.0,5822082.32754,,,1.968870595896178,1.0233995455833333
2022-05-13,45222473.0,6699709.37495,,,2.042020167366159,1.0089886903232639
2022-05-14,60317335.0,11598735.80681205,,,1.9452455433980604,1.1228750615163194
2022-05-15,83033721.0,16505443.06038,,,0.8131218025267898,1.12275749708125
2022-05-16,70411882.0,12131967.2686,,,1.3278931314703497,1.0961639575555555
2022-05-17,62090497.0,11147106.92641,,,1.9683407845754592,1.1167592882229167
2022-05-18,67718665.0,10626286.27789645,,,1.925082817870157,1.0934918495315973
2022-05-19,70438154.0,11342655.93862,,,1.9982940295749256,1.0775404031065972
2022-05-20,66395554.0,10029806.66892668,,,2.1159376015242075,1.0519494248743055
2022-05-21,64689165.0,10224769.4199,,,2.1628094408856,1.0742566323114582
2022-05-22,65228895.0,10642746.5082,,,2.0796023372362415,1.0304745471197916
2022-05-23,60805589.0,9388517.93000758,,,2.309236456710104,0.9423304024218749
2022-05-24,60436441.0,9364391.43519451,,,2.84065964409051,1.083115997571875
2022-05-25,62932044.0,9471272.622,,,3.135633561606652,1.0381242306503473
2022-05-26,60369401.0,8394191.34517512,,,3.0339425939157514,1.0326330088885416
2022-05-27,61890363.0,8354580.10137,2.5611228504360537,0.8088616639166667,2.6880898433671727,1.006568161839236
2022-05-28,64469142.0,8867115.44648532,2.5658647808487753,0.8000064248506944,2.6752532104370217,1.127835674688968
2022-05-29,61847768.0,8783313.24643072,2.7320579580937205,0.8053310320673611,2.840751195964323,1.050153568357639
2022-05-30,63336941.0,9914764.74414,2.4618923088671654,0.8220041523552083,2.555033372623262,1.0153703757756944
2022-05-31,70866311.0,11481134.66735698,2.5453393552924473,0.7980969811079861,2.752305781834066,0.9920001589177083
2022-06-01,62482404.0,9201158.81304,2.865321649783984,0.8312450963625001,2.9283324244173885,0.9607766163104168
2022-06-02,61626756.0,9403451.67805296,3.0183816583235794,0.8086774359204861,3.0610399909216466,1.0392693991090276
2022-06-03,60998947.0,9040297.09103005,2.9683208144772966,0.8073502172749999,2.93989877689853,1.0571575152708332
2022-06-04,100702901.0,16632740.66287145,1.5476878893803243,0.8864943103086804,1.4909990131103688,1.0732402168916666
2022-06-05,90879981.0,14144560.24284,1.3759358651962286,0.8879717694614582,1.3075803617802102,1.063677353967361
2022-06-06,76134355.0,12074518.8951024,2.0580842910267103,0.8555538495347224,2.141986901001681,1.0078594011250002
2022-06-07,66622591.0,10311844.63498,2.778428235728998,0.82435675435625,2.8639573731052415,1.0284287573888886
2022-06-08,65211725.0,9696943.0762305,2.8854344559754654,0.8116806946902777,2.856565195618879,1.0326322271295139
2022-06-09,63067690.0,9304376.3057,3.079828574027713,0.7933512651697916,3.185671041600303,1.027722329617014
2022-06-10,64676489.0,8877763.93433424,3.2870147986303615,0.8054446555604167,3.380733767144787,1.000245489915625
2022-06-11,70118427.0,8615329.82061129,2.9833496544666396,0.8137275824381944,3.0633567349674826,1.0914659833475693
2022-06-12,70299017.0,7855212.15958,2.793618689180975,0.8288630879392361,2.7661986887693635,1.1209904047215276
2022-06-13,73001444.0,7709479.55682568,2.7124196013399406,0.8319059507604165,2.609687260924188,1.0746929430239585
2022-06-14,78574437.0,8231458.02012,2.6200183599831117,0.8274166275253472,2.591078657422573,1.0303526234958333
2022-06-15,82444742.0,9183309.5772879,2.5135191507406542,0.8710868501180555,2.5630507034779137,1.0278925394322915
2022-06-16,72562013.0,7031259.0597,2.6234396972556775,0.8855746417065973,2.5082910011691846,1.0534543282118056
2022-06-17,75469027.0,7456180.62795303,2.8748514152303124,0.9060229497743055,2.9835573262947377,1.083665278287847
2022-06-18,69952378.0,6934782.15683728,2.4028635247746593,0.9360642232833334,2.506296556338239,0.9661351947215278
2022-06-19,70227116.0,7238806.75637244,2.403644368297788,0.9517930502996528,2.504349068446879,1.0077104968027777
2022-06-20,67051803.0,7003560.82335,2.7636418412171246,0.9336287920114583,3.2558224144311456,0.9329084182218751
2022-06-21,64351829.0,7043307.68405,2.6479835251555355,0.9819435853281251,2.828557576556556,1.0017722038579862
2022-06-22,63574102.0,6643264.7922328,3.000090585519987,0.992832963565625,3.0672491302131903,1.0465822081989584
2022-06-23,66224467.0,7385937.98412828,3.1731022638460535,0.9832580320864585,3.2884498805634252,0.9829939389878474
2022-06-24,70648990.0,8192498.5633041,3.3192653023959955,1.0034492284082903,3.252598427061596,1.0149232935263888
2022-06-25,69636662.0,8093869.22426,3.3192653023959955,1.0034492284082903,3.1644893617167975,1.0478623260527777
2022-06-26,71042549.0,7664482.94332969,3.3192653023959955,1.0034492284082903,3.169224145990272,1.0257271875947918
2022-06-27,71421149.0,7718586.41888456,3.069664528178492,1.00359935365,3.368289295261046,1.045272199284722
2022-06-28,73171698.0,7310481.9068028,3.069664528178492,1.00359935365,3.607505375293443,1.0519127038895835
2022-06-29,75605870.0,7123585.0714,3.069664528178492,1.00359935365,3.8998354561540145,1.0614292291097223
2022-06-30,74898530.0,7154307.5856,,,3.4877770136669395,1.0867166639697916
2022-07-01,68382727.0,6240607.66602,,,3.5262944322954226,1.058481974129514
2022-07-02,71226303.0,6694327.30895919,,,3.248210001545522,1.0947081190552082
2022-07-03,76100817.0,7186545.64701918,,,3.2012584668693984,1.0656140337677082
2022-07-04,75221041.0,7397634.33903648,,,3.083399176053868,1.0843569083763889
2022-07-05,73032109.0,7054901.7294,,,2.9527832855619733,1.0838169281909724
2022-07-06,76328726.0,7536157.99785992,,,2.723808791454517,1.05857514345
2022-07-07,79406257.0,8152074.23957759,,,2.870443879802335,1.0278389389847222
2022-07-08,73383086.0,7360378.5631145,,,2.906234815927645,1.0854240329968752
2022-07-09,87395041.0,9295582.14082521,,,2.54703241031102,1.1787452356694448
2022-07-10,83825193.0,8396758.68553491,,,2.937901808265645,1.084622159025
2022-07-11,84647254.0,7751995.52132,,,3.2220995266992762,1.0706812428593748
2022-07-12,84418772.0,7355497.08825832,,,3.2822285785161753,1.0958978029465278
2022-07-13,86512203.0,8108788.78719,,,2.863972069108533,1.1034806560694446
2022-07-14,80357049.0,7699008.86469,,,2.7437273879184074,1.101569796
2022-07-15,85343350.0,8408026.842,,,2.5702633742724377,1.0726131573961806
2022-07-16,81571201.0,8249221.32733709,,,2.444342027350806,1.1031845041649304
2022-07-17,84880777.0,8317467.33823,,,2.8897343818232293,1.0659140719395834
2022-07-18,86319795.0,9561710.15839215,,,2.3320897156148135,1.0557153493083336
2022-07-19,79553637.0,9105709.29102,,,2.715904771995471,1.0517726933208333
2022-07-20,80825674.0,8520674.8833496,,,2.7787721616102674,1.0610508934878473
2022-07-21,87578827.0,9366969.79550171,,,2.6935372620474904,1.0648421152562502
2022-07-22,87825655.0,9143267.2215981,,,2.72692672202574,1.092329444565625
2022-07-23,85559459.0,9101314.72558485,,,2.981850394680851,1.0727474261788192
2022-07-24,85071409.0,8933348.65909,,,2.8684479361677573,1.0734125209618055
2022-07-25,95694628.0,9185727.34172,,,3.0672171341644923,1.0409417318798608
2022-07-26,92835627.0,9020837.87559,,,2.9680472315538733,1.1541254281642361
2022-07-27,89132263.0,9903059.68971286,,,2.978266548088266,1.0779152332618056
2022-07-28,84948446.0,9755372.50359804,,,1.906391020788757,1.095892784911111
2022-07-29,90900288.0,11488887.40032,,,1.8352908164874009,1.0120981407624998
2022-07-30,82437041.0,10912191.11717,,,1.8217418096029816,1.069314674081597
2022-07-31,83220023.0,10659878.27233233,,,1.9933019382479173,1.0827195935489584
2022-08-01,88174613.0,10940705.98104,,,2.3100134778499544,1.0376217054270833
2022-08-02,84968346.0,9977832.87078,,,2.8215892529079616,1.0725609410520833
2022-08-03,80069333.0,9445241.14809224,,,2.8649958125814177,0.9915235008604166
2022-08-04,82143702.0,9882712.07336808,,,3.0902250991934688,1.0550555872319445
2022-08-05,89093694.0,11682788.38301256,,,2.8335652030697713,1.0544676545756946
2022-08-06,87816640.0,11213559.6735232,,,2.635226771663982,1.1088784134854164
2022-08-07,84759719.0,10854329.61514,,,2.896982821118723,1.0634096381934028
2022-08-08,142659182.0,21213420.3634,,,1.4955980754097644,1.0737261264350695
2022-08-09,106592210.0,14901469.4428806,,,1.8330889356398932,1.0222978335371529
2022-08-10,91239767.0,13385738.77189116,,,2.867014072176561,1.0348645626430557
2022-08-11,87269304.0,12390995.83503192,,,2.97650938230827,0.9845848084895833
2022-08-12,89720704.0,13127036.20224,,,2.585450195653806,1.0530440275875
2022-08-13,85584889.0,12297400.00008962,,,2.4752453779331085,1.0381767292989583
2022-08-14,82218696.0,11464574.97024,,,2.7445695055229447,1.0523843951368057
2022-08-15,78481083.0,10555705.6635,,,3.2307563447002803,1.0207590605354167
2022-08-16,82057893.0,10701169.82613,,,3.83587178664308,1.0160418138298613
2022-08-17,80888119.0,9870777.16157,,,4.114866337840269,0.9925944756201387
2022-08-18,74793524.0,8567598.1742,,,4.097538228773093,1.0461899045097223
2022-08-19,78631495.0,8305058.5019,,,3.422468706317474,1.0477711947791666
2022-08-20,77766331.0,8001667.86500463,,,3.0083093663672824,0.9810802843805555
2022-08-21,70242207.0,7588762.23461349,,,3.198642155361229,1.0282130702503471
2022-08-22,75977056.0,8434212.98656,,,3.204446540045409,1.0197336984618055
2022-08-23,76653311.0,8684820.1363,,,3.008343768627331,1.0259358965125
2022-08-24,79574448.0,9119987.698056,,,2.615164504853672,1.0589817462649305
2022-08-25,79914397.0,9252488.88466,,,2.5793897438267357,1.1181366401791666
2022-08-26,75205898.0,7661976.88824,,,2.5857176171925786,1.077062489697222
2022-08-27,75155063.0,7792076.93184,,,2.8669727816371036,1.0752991066350694
2022-08-28,71946288.0,7098109.2573336,,,2.940480601777878,1.0567508394996528
2022-08-29,68232800.0,7243594.048,,,3.1150077141092862,1.0502513987635416
2022-08-30,76141904.0,7804545.16,,,3.2317190798570103,1.0992889011857636
2022-08-31,75038914.0,7692360.63718068,,,3.6199397723043614,1.0287744927871527
2022-09-01,76265815.0,7996470.70275,,,3.57205872408621,1.039778706576389
2022-09-02,75054386.0,7706258.61844476,,,3.5915436462089647,1.0313894013684028
2022-09-03,77904338.0,7914301.69742,3.050960853199921,1.061022521335,3.5628431209795246,1.23161009664375
2022-09-04,73774589.0,7696165.12448,3.050960853199921,1.061022521335,3.548809493728459,1.057110511945139
2022-09-05,72367145.0,7529930.97443955,3.050960853199921,1.061022521335,3.5624648551498828,1.0884006035322917
2022-09-06,75628323.0,7370330.99176872,,,3.1882249584228326,1.0152053702850694
2022-09-07,72158766.0,7484660.06588574,,,3.0488071638339096,1.0407171212822919
2022-09-08,72373827.0,7527432.39151482,,,3.1510745023695623,1.0446733906458334
2022-09-09,71015492.0,7996616.38853436,,,2.7563422858994997,1.1295227795482639
2022-09-10,79410474.0,9301348.81962,,,2.339013815257401,1.0087047693024305
2022-09-11,74699629.0,8715205.71543,,,1.9511431914574442,1.125046970517361
2022-09-12,86655994.0,11112786.3345585,,,1.904384559054994,1.0720789807138889
2022-09-13,84378688.0,9136239.98046144,,,2.604836349339056,0.999531575167014
2022-09-14,76986599.0,8705747.00709667,,,3.2686478986789935,1.0195864980466898
2022-09-15,76983815.0,8325799.59225,,,3.199541300219761,1.0233946441770836
2022-09-16,82088264.0,8657849.20408,,,3.495558752140994,1.0655840871552082
2022-09-17,78109694.0,8507707.87048,,,3.7168864119281295,1.1276943653305556
2022-09-18,74139150.0,7370904.6549105,,,3.743232962716536,1.0545651911677083
2022-09-19,71850023.0,7289330.68889669,,,3.517424884895833,1.027486634027778
2022-09-20,77175564.0,7479083.90724,,,4.107674589131944,1.0664490083680558
2022-09-21,75244566.0,7043643.82326,,,4.268625026180555,1.0218385459722221
2022-09-22,74447631.0,7461039.58556553,,,3.835385987452943,1.074622893042361
2022-09-23,72328012.0,7417960.91072,,,3.618076907294851,1.0506198682045138
2022-09-24,72720041.0,7323873.12364407,,,3.52818126836903,1.1558926711934028
2022-09-25,78286579.0,7935435.31369547,,,2.9229390718200925,1.0978854237368054
2022-09-26,74950035.0,7674883.584,,,3.2723603124820095,1.0485738528916666
2022-09-27,74082746.0,7356416.6778,,,3.5346340276805424,1.0098931525607637
2022-09-28,77031995.0,7591503.10725,,,3.948192869670927,1.0794324036315972
2022-09-29,79632242.0,7889962.53736,,,3.7768898003330884,1.0617909285090277
2022-09-30,75726564.0,7469432.00608032,,,3.8369318323096655,1.0327722438225695
2022-10-01,77017162.0,7506396.05613828,,,3.969159188238663,1.1679827829302083
2022-10-02,80577751.0,7598857.41161966,,,4.129017057094927,1.1719055317538194
2022-10-03,76083501.0,7438683.89277,,,4.206613325345779,1.146708289451389
2022-10-04,85388385.0,8613126.39495,,,3.2539001704451125,1.2061327578965277
2022-10-05,77977500.0,7799309.55,,,3.178629023308921,1.0871502606444443
2022-10-06,83575486.0,8307745.9678926,,,3.330261685583147,1.0520579614937502
2022-10-07,80592094.0,7875459.42568,,,3.574716829802538,1.0237212367295139
2022-10-08,79053947.0,7606885.41504906,,,3.805197090037389,1.0618740822145833
2022-10-09,81770953.0,7879515.26555193,,,4.54014683539834,1.3954213445604167
2022-10-10,89985295.0,8223701.21902005,,,4.927354857896786,1.076481211604514
2022-10-11,87194303.0,7721006.70184032,,,4.579518143314423,1.1364139861809026
2022-10-12,92065565.0,8063102.1827,,,4.422700403143455,1.1976834998635415
2022-10-13,82282069.0,7230948.22372,,,3.720274980690309,1.0636555094413194
2022-10-14,85894770.0,7338957.3762102,,,3.3964375984897317,1.206859172176389
2022-10-15,87861411.0,7425218.80322838,,,3.4511086614885964,1.1519219839829862
2022-10-16,90019403.0,7730866.32964,,,3.53937462983213,1.2266738641486112
2022-10-17,87780370.0,7620305.2112848,,,3.541950941248421,1.1740019475260417
2022-10-18,95008680.0,7912260.1646712,,,3.6878645432130615,1.0788787974520833
2022-10-19,97161814.0,7678121.01924484,,,4.579342265007544,1.0519144089368055
2022-10-20,95114148.0,7421214.8177964,,,4.454605889454586,1.181985106975
2022-10-21,93464866.0,7346338.4676,,,4.126093161433208,1.075157753932986
2022-10-22,98085023.0,7673851.46149479,,,4.102083503899768,1.2323120635534721
2022-10-23,95596155.0,7651516.2462,,,4.190774235866887,1.1051417002538193
2022-10-24,92182138.0,7334010.89928,,,3.9706386364681885,1.1346132304680556
2022-10-25,92921395.0,7545152.2290235,,,3.7159696194033844,1.191570032760764
2022-10-26,94004925.0,7748825.96775,,,3.698878131765431,1.1766681861961805
2022-10-27,96904132.0,7791092.2128,,,3.6958712030805128,1.0313321457767362
2022-10-28,97073321.0,7995752.77732578,,,3.789050142818359,1.0887690591833334
2022-10-29,103929794.0,8741534.97334,,,3.6883077665277773,1.150791566111111
2022-10-30,96380929.0,8054554.23653,,,4.2446652942682235,1.0696149633541667
2022-10-31,98075313.0,8272652.65155,,,3.9907713886040312,1.0207547009427083
2022-11-01,99391285.0,8167975.8013,,,3.3664656045464287,1.061798254207292
2022-11-02,89432343.0,7265483.54532,,,4.044269775784915,1.105678177165625
2022-11-03,96601117.0,8391667.54896342,,,3.2122877646371046,0.972781984892014
2022-11-04,118491858.0,11248280.41036176,,,3.0820969338902167,1.0204522493656247
2022-11-05,121761370.0,11987406.8765,,,2.788743666034413,1.0628397188944445
2022-11-06,120584106.0,10895003.0869014,,,3.144111225164091,1.0692656110888887
2022-11-07,114824311.0,10409972.03526,,,3.667860160949696,1.006838491773264
2022-11-08,94519318.0,7092715.4448223,,,4.141396451726627,0.9637169785100694
2022-11-09,78526441.0,4508459.75927207,,,3.744683692807842,1.0423827887472221
2022-11-10,86942893.0,6047747.63708,,,3.2763796068204587,0.9973326742732639
2022-11-11,90169926.0,5950454.08182456,,,3.3442746997083077,1.0763708224663195
2022-11-12,95798000.0,5916240.1951,,,3.579662470505038,1.0876669305878472
2022-11-13,93929266.0,5804363.6889333,,,3.5599390568706846,1.0652328786159724
2022-11-14,85371917.0,5434187.1699927,,,3.614245135651566,1.0642471083635416
2022-11-15,79611194.0,5113426.99062,,,3.3473618284033915,1.0989039635177082
2022-11-16,80676319.0,4990753.26723936,,,3.7579682500210163,1.1101683673555556
2022-11-17,86564147.0,5227053.96114773,,,3.8992824955207115,1.1814060864881943
2022-11-18,89129563.0,5392056.02078529,,,3.7805114751812994,1.1785893705322916
2022-11-19,85964368.0,5151981.25758512,,,3.4904761981996533,1.1558119477069444
2022-11-20,85363940.0,4859224.4822628,,,3.2759049091733,1.1692994130735914
2022-11-21,92889096.0,4992480.51820128,,,4.169448683658308,1.0747162932854168
2022-11-22,95889048.0,5260459.74881328,,,4.281938565409813,1.1273972422659722
2022-11-23,152661396.0,9453558.47391396,,,3.0337659144922315,1.0828880856777776
2022-11-24,156711403.0,9745148.74320396,,,2.49893443131601,1.0389220088097222
2022-11-25,141294001.0,8810802.83671794,,,2.960699800412923,1.0957868964982638
2022-11-26,129337096.0,8132716.59648,,,2.826732886006531,1.0235875416819444
2022-11-27,122429955.0,7673909.5794,,,2.4649739874857297,1.1399167312913194
2022-11-28,102205625.0,6354123.70625,,,2.867818088706273,1.1237088332315972
2022-11-29,93839357.0,5869651.78035,,,2.8029654190370312,1.1140178928958333
2022-11-30,92391790.0,5964813.9624,,,2.602913291757464,1.0643168746555556
2022-12-01,92419366.0,5929629.29514098,,,2.7595376922580326,1.0934976798128473
2022-12-02,91429631.0,5930548.27155522,,,2.859411753426812,1.1438949927704862
2022-12-03,95993309.0,6036417.32496257,,,2.518790425101075,1.1719471895506943
2022-12-04,101160785.0,6476834.43374275,,,2.725738013578816,1.2045804671833333
2022-12-05,97189731.0,6223944.84627672,,,2.6631028078642873,1.2840260064951388
2022-12-06,95227802.0,6108993.96038874,,,2.686785956925559,1.3252892011350694
2022-12-07,96977903.0,5978314.35502345,,,2.844070720792955,1.0752250395006944
2022-12-08,92628745.0,5896313.33046085,,,2.8233947916183877,1.1475253667434027
2022-12-09,125337642.0,8185743.74370468,,,2.156402759773304,0.9992003812024307
2022-12-10,389439266.0,28136698.78344316,,,1.1379086928453634,1.0749143155687502
2022-12-11,201558442.0,14012342.88784,,,0.9300491587460645,1.0742686441267362
2022-12-12,148144512.0,10078814.84171904,,,1.8890795736377508,1.0004478295562498
2022-12-13,119144599.0,7981496.68701,,,2.3255882760964774,1.0475320571322915
2022-12-14,105874415.0,6955949.0655,2.1732503386626267,0.9548170093247527,2.4810332557207917,1.0406480754614582
2022-12-15,112882278.0,7196245.2225,2.288259486938892,0.9367824731243056,2.7678857346714385,1.0897536607006946
2022-12-16,93836335.0,5254823.4996398,2.4240254816991804,0.972391324342014,2.9603298044968733,1.0810665631194445
2022-12-17,101789211.0,5896648.99323,2.123963326703774,1.026804457145139,2.648626205878689,1.1894769450934026
2022-12-18,102554011.0,5901680.79871755,2.203061766136366,1.0397902639364582,2.687426378639553,1.2479221090822916
2022-12-19,104197055.0,5724586.2017,2.266487601887251,1.0581424296548612,2.765193351587796,1.1732307895548613
2022-12-20,107678437.0,6193282.51457302,2.0042196304748106,1.0446745098017363,2.3886642306595913,1.2158915610222225
2022-12-21,105599679.0,6040301.6388,1.9414479593068483,1.0551490159868055,2.3233220611749,1.1973564637569443
