,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-04,10256457.4,6568439.11476854,,,1.91611457700227,
2022-04-05,10653443.9,6513515.60046,,,2.0628600222548945,
2022-04-06,10144303.2,5585859.21549103,,,1.9416913100920885,
2022-04-07,9750286.5,5534196.90046899,,,2.084452387709986,
2022-04-08,8823325.8,4697108.95995354,,,2.181265904912164,
2022-04-09,8690167.6,4743962.49284,,,2.2020101435041237,
2022-04-10,9232243.4,4858006.47708,,,2.2501935245058577,
2022-04-11,9727068.5,4644942.60586307,,,2.2083398542612205,
2022-04-12,9807348.5,4923897.39490094,,,2.3593388346588875,
2022-04-13,9326382.6,4853030.65719743,,,2.1519059625113925,
2022-04-14,9772213.5,4911146.67898386,,,2.3012307160393943,
2022-04-15,9819710.3,5088835.27814819,,,2.2206171574431233,
2022-04-16,10457620.7,5476502.54729433,,,2.216859893564448,
2022-04-17,10115337.4,5060910.6656367,,,2.2681923926568692,
2022-04-18,10153536.7,5345669.53919445,,,2.116827779500773,
2022-04-19,10825820.5,5841294.13790269,,,2.2086403966113792,
2022-04-20,10698600.6,5772165.16336515,,,2.0876647269650643,
2022-04-21,10311898.9,5438784.41926718,,,1.9387232107983792,
2022-04-22,19716917.5,11045417.1835,,,1.7987194904605412,
2022-04-23,14919992.3,7979558.02586136,,,2.1834477345793064,
2022-04-24,14031991.6,7313712.14481745,,,2.3564079767984745,
2022-04-25,11704174.0,6093192.9844,,,2.1098949583502713,
2022-04-26,12408526.0,6095067.9712,,,1.798413582858843,
2022-04-27,13105788.1,6721988.99086051,,,2.0548016804855345,
2022-04-28,12845922.6,6523159.49628,,,1.5578050462568622,
2022-04-29,11718249.4,5729052.13166,,,1.4888145166640188,
2022-04-30,11637694.1,5044240.85055765,,,1.8307504270413775,
2022-05-01,11368859.4,5284245.84912,1.465891472868217,0.9405957475,1.7654596275341268,
2022-05-02,11054847.9,5094073.91232,1.465891472868217,0.9405957475,1.6970101598076965,
2022-05-03,10453801.4,4711816.5022846,1.465891472868217,0.9405957475,1.6807179971974309,
2022-05-04,9963393.3,4873095.66303,,,1.775995384359604,
2022-05-05,9998724.3,4436639.04574539,,,1.9842858508836312,
2022-05-06,10041631.9,4410636.99092705,,,2.0412218107654656,
2022-05-07,10248692.9,4316749.44948,,,2.101086828067439,
2022-05-08,10880907.3,4519928.89242,,,1.9887179314469319,
2022-05-09,11600827.1,4197797.10483135,,,1.7025607665877094,0.9755573525309735
2022-05-10,10585653.5,3951753.91409231,,,1.6797734039804322,0.8730420046395062
2022-05-11,10653495.1,2808817.10119937,,,1.5865153952767943,0.9915724939128571
2022-05-12,10445360.6,2419145.51496,,,1.4975364482913143,1.0158588220326388
2022-05-13,10515264.5,2645832.87238771,,,1.4138881511172512,1.1362987854927082
2022-05-14,9563959.1,2561637.77570866,,,1.3056509731488868,1.2198418202934027
2022-05-15,10003903.3,2877818.16047645,,,1.4502412082657954,1.3401947134774306
2022-05-16,10505334.5,2848165.52894214,,,1.3457547553667277,1.1115576918135417
2022-05-17,9969842.1,2883277.33833579,,,1.4282943257829377,1.2014321148399307
2022-05-18,10247116.5,2636140.29754604,,,1.3832534847103486,1.1518643040465277
2022-05-19,9874618.6,2718482.50058,,,1.42839500294554,1.1622973949649305
2022-05-20,10183731.8,2709444.0679913,,,1.415799438294734,1.158083912620139
2022-05-21,9892431.1,2710526.1214,,,1.449701404176559,1.138709610354514
2022-05-22,11411266.3,3293291.45418,,,1.4827558920170731,1.1464990663100694
2022-05-23,11014663.8,3074965.34524557,,,1.3377299331776873,1.1058971341055555
2022-05-24,9984226.9,2855488.8934,,,1.5103598728298904,1.1680316550493055
2022-05-25,9665013.9,2769026.48235,,,1.3666274058971766,1.1624280300368055
2022-05-26,11490747.8,3058299.18245548,,,1.4345784747784984,1.1984295661256945
2022-05-27,11822470.6,3067931.1207,1.4505301198855651,0.9476204535427083,1.4374693013674515,1.0575307139180556
2022-05-28,12300817.7,3274477.67174,1.4110441828724207,0.9599262155378471,1.3618831764818902,1.3586431832444839
2022-05-29,12702376.4,3444884.47968,1.4244068428815357,0.9632853619020832,1.346900896937834,1.2111005454336805
2022-05-30,11211565.0,3259979.01907015,1.6532403726211338,0.9932224793024306,1.5654642127990752,1.1749321600038192
2022-05-31,11429561.5,3368719.35394572,1.6186155850667585,0.9659999815798612,1.5639594124022507,1.1006338263725697
2022-06-01,11067544.7,3091165.23471,1.5129900339561502,1.0110389845697916,1.4487116224009655,1.0809455244142363
2022-06-02,19423837.8,5712467.75719259,1.2860853247620954,0.961888960029514,1.2567569686131392,1.0849245928885418
2022-06-03,17313638.8,4836714.93489201,1.6156623303713218,0.9793777696284722,1.6064834616084904,1.152388525059028
2022-06-04,16206264.9,4526599.88605728,1.6548073697348318,0.9620576224756944,1.6366453262792797,1.3389667453527778
2022-06-05,19401618.2,5680793.80896,1.2708746509478008,0.9687933448232638,1.2472403521655029,1.1903196564819445
2022-06-06,22716434.0,7121602.059,0.8937785596830872,0.974156409845486,0.8357306980696241,1.0927274080763887
2022-06-07,18424583.9,5616616.3003322,1.5575127335513546,0.9794162286621528,1.4889883443656533,1.0753738034128473
2022-06-08,15917735.3,4733934.47822,1.6890969462064653,0.9719881230743055,1.663482519192976,1.1477117289944445
2022-06-09,14714217.8,4376008.37372,1.6213633869908581,0.9822762490177084,1.6428459043175598,1.2180551583399304
2022-06-10,14942337.0,4107648.4413,1.6818131173491595,1.007618716010764,1.685916246042772,1.1152856853572917
2022-06-11,13669617.3,3439275.71268,1.645151545926737,0.9693785993548611,1.6466830950304212,1.1884966819586806
2022-06-12,16416563.3,3884860.19236418,1.5695438244219637,0.9874792295038195,1.5130015747925691,1.1460081256163195
2022-06-13,16596081.4,3653249.59339734,1.4957125829854643,1.0031952970517362,1.4013613027519913,1.0896430933996528
2022-06-14,15044079.6,3332263.6314,1.602195440119683,0.9828427570020833,1.5173278939909514,1.1116537358340277
2022-06-15,14141486.9,3274363.57402052,1.5628633281765394,0.9747582272277779,1.4844139185715806,1.0767509591972224
2022-06-16,13827413.0,2915321.70168494,1.5642994965731765,0.9806757474947917,1.437422014485978,1.1791496219458333
2022-06-17,13460955.0,2934859.57774845,1.3689628590891596,0.9814874796048613,1.3409035345686953,1.1849912190437502
2022-06-18,15150954.3,3093946.22720394,1.4069038197850388,0.9846744782670138,1.39190542588004,1.0438372222409724
2022-06-19,14172989.9,3129396.16992,1.4523689323750257,0.9678410811104167,1.4652084171710713,1.190444582140625
2022-06-20,13438663.3,3062697.97462333,1.5684487022864728,0.9713114570430557,1.518050234972795,1.2324956533708336
2022-06-21,12847483.5,2980616.172,1.554906043565649,0.9655945116631943,1.4999977789152688,1.2215798168270833
2022-06-22,12379593.2,2801121.51626096,1.4209117488007506,0.9783749750951389,1.3866402786311427,1.201721881396875
2022-06-23,12708906.2,3048866.59738,1.5043524984699728,0.9843061296715278,1.4336463367336358,1.1550051208118057
2022-06-24,13180156.2,3277192.0640927,1.5554944298682416,0.9828835740528498,1.4273312312275666,1.3218284172427086
2022-06-25,13131102.4,3233389.5238736,1.5554944298682416,0.9828835740528498,1.3614088961747222,1.2837430573666666
2022-06-26,12500417.3,2905096.98052,1.5554944298682416,0.9828835740528498,1.2920006337945595,1.4746564627131944
2022-06-27,15577951.6,3878909.9484,1.2949662008406426,0.9510702602083333,1.4679903629270576,1.1080383770125
2022-06-28,15136743.8,3540484.37482,1.2949662008406426,0.9510702602083333,1.328760840229553,1.1886697464506943
2022-06-29,14444872.8,3317987.28216,1.2949662008406426,0.9510702602083333,1.4244561849666229,1.0934883719027777
2022-06-30,15152740.4,3427523.05812949,,,1.5326481509645462,1.203349371026042
2022-07-01,19019276.3,4499235.75776744,,,1.3301262979334512,1.1406364291385416
2022-07-02,17389862.1,4111946.44934451,,,1.1257571768347434,1.2121464305284722
2022-07-03,16082005.5,3790480.93279367,,,1.2224945859327907,1.3590819835079861
2022-07-04,15351331.6,3710416.84772,,,1.2846235682373777,1.3450247922034722
2022-07-05,14646757.3,3421482.50528,,,1.4135995886034602,1.265658590867014
2022-07-06,14843369.4,3513761.29399583,,,1.4292518002829098,1.3057542246354168
2022-07-07,15913302.8,3959390.93839736,,,1.3547960924259002,1.5509642615496526
2022-07-08,15186702.6,3757190.22324,,,1.417392772598068,1.1312142837760417
2022-07-09,19343751.0,5062259.6367,,,1.2357934693673327,1.167283445035764
2022-07-10,18973102.8,4796365.09786879,,,1.39485805962048,1.3046860885711804
2022-07-11,17829753.7,4022392.43472,,,1.4946031482018558,1.164620403204861
2022-07-12,20395484.8,4376871.03808,,,1.8934981289519603,1.2178230604010416
2022-07-13,19423052.5,4353267.97415883,,,1.7923787883455435,1.280770048181597
2022-07-14,17824936.0,4064414.09981984,,,1.8342716439785245,1.1984311977538193
2022-07-15,17299149.1,3973614.54827,,,1.6375256898087747,1.3034810774711805
2022-07-16,17498790.1,4129714.4636,,,1.627066990667232,1.2834074841065974
2022-07-17,16548546.6,3782997.75276,,,1.7440231521888427,1.3757243148607639
2022-07-18,16952676.7,4248404.69261116,,,1.6203830737955947,1.202944075662153
2022-07-19,16788349.2,4275197.1092549,,,1.56152250051689,1.2010150108711803
2022-07-20,16632361.2,4109326.04652133,,,1.5584410995612439,1.052843373995486
2022-07-21,16624477.8,4112891.48535577,,,1.701850874292301,1.1590082783447917
2022-07-22,16127612.9,3966468.33862857,,,1.7152779122697295,1.177545969565625
2022-07-23,16350668.4,4027169.62692,,,1.6720230147271478,1.2720822751718748
2022-07-24,16745728.5,4179733.8336,,,1.7513385712745384,1.2240815994541667
2022-07-25,17553999.2,3981247.01856,,,1.8757767037542448,1.4500766425211806
2022-07-26,17589862.5,4054463.30625,,,1.9246963506481327,1.3622667613836805
2022-07-27,16732872.5,4122083.40402018,,,1.953347992572176,1.3261441003756944
2022-07-28,19083254.4,5242169.98368,,,1.705768589138458,1.2537378240819446
2022-07-29,17725495.8,4926018.97697043,,,1.4386955664698462,1.185008424645486
2022-07-30,16616649.8,4575418.78273871,,,1.5561775897540995,1.1105415456631946
2022-07-31,14881914.3,4042889.29554378,,,1.657429742688395,1.1353656619225694
2022-08-01,14430380.1,4085240.60631,,,1.62730526015144,1.1379052900302082
2022-08-02,14225912.9,3795473.56172,,,1.5121711391612769,1.170335853663889
2022-08-03,14063582.0,3794599.8331059,,,1.5756552433484587,1.1735234914684027
2022-08-04,14303248.5,3947341.29330726,,,1.7972630899581017,1.194327051934722
2022-08-05,20955927.2,6097356.27668357,,,1.6492178727098177,1.1045914894930557
2022-08-06,21337412.2,6134691.2162379,,,2.0826418852659043,1.1199552662461805
2022-08-07,21432995.1,6187705.68537,,,1.9680144936370938,1.2616028814583333
2022-08-08,17785381.0,5122976.01969401,,,2.006098660417877,1.1967262147173612
2022-08-09,16170311.5,4399941.75915,,,1.8952532631515107,1.1159043924319443
2022-08-10,15898539.9,4563573.49169804,,,1.8629704684426298,1.2313167639524305
2022-08-11,17318803.7,5038188.93804182,,,1.8090709565951384,1.2511183796840275
2022-08-12,15585219.1,4646992.72441521,,,2.1737976036851467,1.10625261815625
2022-08-13,14176335.6,4231627.95432535,,,2.0044542607656393,1.2281566453868054
2022-08-14,14376372.4,4192567.82545822,,,1.9438358868526227,1.2324989741354166
2022-08-15,14349872.6,4178682.90112,,,1.7056605965147438,1.1091943480045139
2022-08-16,14523672.2,4169746.28862,,,1.682792312498855,1.1417998487072916
2022-08-17,23256482.3,6686784.49088958,,,1.7007999813004306,1.06084020063125
2022-08-18,20803236.2,5618954.09762,,,1.9798274088523558,1.1480247758708333
2022-08-19,23242370.6,5893205.09963693,,,1.7018724349389849,1.1829384595461807
2022-08-20,21985671.2,5505212.06848,,,1.6782694136473941,1.087084730838889
2022-08-21,19260151.7,4907342.20202225,,,1.706816002780264,1.3525415299170138
2022-08-22,18718343.3,4721625.5394009,,,1.7774363884618556,1.1901410024767363
2022-08-23,17921662.8,4651171.69020875,,,1.6675700065025252,1.0955211893725696
2022-08-24,17187388.5,4376304.59390939,,,1.8402363104555661,1.1834862351059026
2022-08-25,16927883.6,4394478.58256,,,1.7721088320988219,1.1851526401465278
2022-08-26,17450860.9,4135024.24486421,,,1.6420065523563008,1.1311920638354165
2022-08-27,17462978.6,4142218.52392,,,1.5670746702005174,1.416367653376736
2022-08-28,18380690.0,4271986.2981852,,,1.5369771315519063,3.0970530646840277
2022-08-29,17523390.8,4307249.45864,,,1.5991102304227178,1.2828256332618055
2022-08-30,17867522.4,4297519.71542712,,,1.7054596753913647,1.225076334174653
2022-08-31,18248340.2,4452595.0088,,,1.7358475291044282,1.1969179838388888
2022-09-01,18072805.0,4520008.5305,,,1.629931245594845,1.2974749348020833
2022-09-02,16672355.0,3998945.20767175,,,1.7150856329731128,1.4003756892788195
2022-09-03,18744545.3,4502439.78106,1.4272277590527416,0.956376747315,1.6847733083444993,4.554523909919444
2022-09-04,18475919.2,4509971.87672,1.4272277590527416,0.956376747315,1.7257744804318622,1.602259189017014
2022-09-05,19509672.2,4736788.62594468,1.4272277590527416,0.956376747315,1.9024620365247946,1.4445011587079861
2022-09-06,18782938.9,4182960.49303,,,1.7539033142301066,1.13800769438125
2022-09-07,17795064.1,4096834.46589943,,,1.725876733135247,1.2197872636333333
2022-09-08,18936388.0,4569350.4244,,,1.7740837866501131,1.2090434965555557
2022-09-09,17900099.6,4544835.28844,,,1.401399987994135,1.2633534853690973
2022-09-10,18398404.0,4640077.4888,,,1.5788071346985246,1.3746336402611112
2022-09-11,18089964.3,4574358.98244025,,,1.6029921883341685,1.5271893617680556
2022-09-12,16974415.6,4292160.7435212,,,1.7036787643984457,1.3205216558131943
2022-09-13,15508788.4,3562996.18105866,,,1.7205362808980178,1.2417695477
2022-09-14,16033200.0,3776418.081348,,,1.6267387840229937,1.2550458004944443
2022-09-15,16476262.6,3720340.09508,,,1.7785087596684446,1.314254930550347
2022-09-16,16851405.0,3882811.59616755,,,1.7813551454270558,1.261185285315625
2022-09-17,17231773.8,4078800.319222,,,1.8684420365715684,1.5239265440947918
2022-09-18,16842604.7,3673862.54171886,,,1.8115362479503803,1.5495993897607638
2022-09-19,16088378.7,3560231.75165342,,,1.8464247099652775,1.2292129563541667
2022-09-20,16152890.5,3545054.52539297,,,1.7693522234375,1.2422973911111113
2022-09-21,16784987.0,3561774.2414,,,1.6937304074305555,1.1255011555902779
2022-09-22,17254666.3,3932054.09286938,,,1.7499978326017722,1.2308582048656251
2022-09-23,16033852.5,3648519.1702275,,,1.8318013187205342,1.1491493992944446
2022-09-24,17041370.9,3781595.06154987,,,1.9941356997064696,1.5533435463315972
2022-09-25,16892429.5,3660642.00810575,,,1.9829597020732328,1.9283386570850694
2022-09-26,17364273.6,3821876.61936,,,1.905280885897096,1.231598989325
2022-09-27,18362320.5,4019511.95745,,,1.7137238585237107,1.310040078798264
2022-09-28,18345824.9,4087449.78772,,,1.676940033214818,1.268751181082986
2022-09-29,17369826.7,3918632.90352,,,1.6559453634010213,1.2513884870368055
2022-09-30,17842082.3,4001300.70392095,,,1.6979537154922282,1.3250060779510417
2022-10-01,18715954.0,4145583.811,,,1.720099113193089,1.6390737942552083
2022-10-02,17932640.6,3858824.86657945,,,1.8040041826827364,2.2091890606899307
2022-10-03,16835864.2,3764606.6479336,,,1.8710123111428922,1.6408768670565972
2022-10-04,16691621.4,3809028.00348,,,1.7981635781511385,1.7945970858809028
2022-10-05,16114934.5,3647685.36289073,,,1.7240823453227239,1.5894124795249998
2022-10-06,17687242.5,3940717.629,,,1.7211101874879795,1.4045463815975694
2022-10-07,17737944.5,3964430.59575,,,1.7942814520250643,1.8937790331288196
2022-10-08,17996161.3,4026363.77002937,,,1.7680072638281616,1.913015627927778
2022-10-09,18358469.2,4129774.54706309,,,1.5261313278329618,1.718221844657639
2022-10-10,17934213.9,3886868.01051802,,,1.6678080109807998,1.3389912930659722
2022-10-11,18271124.4,3915501.95892,,,1.7861921241325511,1.5611874215649304
2022-10-12,18154663.1,3879063.83802545,,,1.8521095225915758,1.2733159965934027
2022-10-13,18652567.2,3889893.28485115,,,1.8782538599883962,1.448967513646875
2022-10-14,19626300.9,4052831.13585,,,1.7829401499225286,1.4581595055201388
2022-10-15,19520385.7,4026482.64658971,,,1.7996787626670983,2.050999114917014
2022-10-16,19490310.2,4086764.29980987,,,1.808248623955586,2.404069855958188
2022-10-17,18417830.5,3950624.64225,,,1.7067139411011476,1.6957216536607638
2022-10-18,17478654.2,3718603.78150233,,,1.6808835604651842,1.355206283997222
2022-10-19,17758016.9,3628138.83461748,,,1.684350051645025,1.307403567989236
2022-10-20,18196736.3,3727996.30023271,,,1.6820762680073462,1.9422974626041665
2022-10-21,18492631.8,3839070.36168,,,1.6702454541971747,1.3633363878892362
2022-10-22,19842073.7,4139056.57382,,,1.6649657579759363,3.520107384586111
2022-10-23,18586900.8,3984003.30416774,,,1.6037866130330114,1.64537741665
2022-10-24,17848163.8,3801927.86122847,,,1.7430141109798578,1.2433837552802085
2022-10-25,17102201.7,3737982.56269046,,,1.7154933407634638,1.3497109430461807
2022-10-26,16949518.6,3771415.51880701,,,1.748446730864981,1.2883727258510416
2022-10-27,17248812.9,3770201.71169723,,,1.71977149226274,1.3199905540572918
2022-10-28,18990631.3,4246305.15868,,,1.732084657420418,1.2302999821305556
2022-10-29,17745774.4,4054909.4504,,,1.6531725730970876,1.3320427464090276
2022-10-30,18053655.5,4063075.18752647,,,1.763078649772688,1.1389280978159724
2022-10-31,17987368.6,4017544.2508317,,,1.9155687686295717,1.1288121585940971
2022-11-01,18497067.5,4088716.28546428,,,1.8400936529692704,1.1172560290555555
2022-11-02,18742322.1,4023976.55487,,,1.8022850163703221,1.197788758707639
2022-11-03,19565660.7,4404230.22357,,,1.7861919087431362,1.178449921106597
2022-11-04,20334351.1,4858919.63000143,,,1.9167077067886755,1.3187766794065974
2022-11-05,18843199.4,4525103.3232569,,,1.8460570765837363,1.2142380366368055
2022-11-06,18343623.9,4157321.14373066,,,1.7494057673041299,1.2187212258041664
2022-11-07,17643491.0,4042123.7881,,,1.923770642581331,1.1028635848065973
2022-11-08,16969496.2,3270958.97332016,,,1.846530428815908,1.0215461962177084
2022-11-09,17359192.9,2772930.04632122,,,1.7499646516144338,1.019509352082986
2022-11-10,17428723.3,3213856.57652,,,1.60971178347076,1.0803743867947917
2022-11-11,16256934.3,2896430.84309234,,,1.5768572467811197,1.1023994551399303
2022-11-12,15755636.6,2665853.71272,,,1.594961445762612,1.2672539258972222
2022-11-13,16201304.3,2700823.04209242,,,1.738710147310992,1.3359536062298611
2022-11-14,16041579.6,2706716.74037728,,,1.6817859296699045,1.1598106205163194
2022-11-15,15575296.3,2705428.96731,,,1.5471837485893891,1.348479789998264
2022-11-16,14707159.9,2530276.70590481,,,1.554444195454037,1.5512301121430556
2022-11-17,16097586.0,2739596.97101652,,,1.632718161332172,1.3934876322493055
2022-11-18,17657122.4,3013227.84265662,,,1.5998881334435673,1.4485245511329863
2022-11-19,21783820.2,3862271.32146,,,1.5302433754364333,2.009380786879861
2022-11-20,17392558.9,2886698.65682148,,,1.4087068530087836,1.5382098370673758
2022-11-21,22338402.5,3801588.20627035,,,1.5259037621480993,1.0911896269083334
2022-11-22,19336832.0,3353736.634208,,,1.6153254501213605,1.3288605634461805
2022-11-23,17808075.3,3222570.85405911,,,1.678373944367657,1.7126881242229166
2022-11-24,16414272.4,2954569.032,,,1.719368487326303,2.1544185931211803
2022-11-25,16700697.9,3000403.6288855,,,1.5839926261770225,1.4192966587270834
2022-11-26,16203580.9,2921505.63627,,,1.528008782506579,1.6822468553229166
2022-11-27,16526474.9,2948123.15181371,,,1.5244726105808082,1.7580368189048612
2022-11-28,17105627.1,3009853.11707199,,,1.7360302423302845,1.5200678794368057
2022-11-29,17893796.2,3207556.1955282,,,1.5624087021095585,2.067905137532986
2022-11-30,17543955.7,3289491.69375,,,1.5026691184703347,1.3257020870472223
2022-12-01,18035066.4,3284646.38738652,,,1.6439411979178626,1.7344840643524304
2022-12-02,19626267.8,3696579.67082972,,,1.5510927642516097,1.45734629761875
2022-12-03,19166594.0,3515153.3396,,,1.6654896833848052,4.991304866838889
2022-12-04,19636519.2,3681847.35,,,1.7601331951827672,3.0953747640770835
2022-12-05,20229195.7,3744049.47936564,,,1.6848957332071852,1.9189202725510417
2022-12-06,21103788.6,3905127.76939531,,,2.1103911700865083,1.41401028611875
2022-12-07,21427392.2,3805552.42353068,,,2.203867666359729,2.0865629041506946
2022-12-08,20907680.5,3809379.3871,,,2.116988103849019,1.7945245437871524
2022-12-09,21023884.7,3807976.13471029,,,1.7762496142499695,1.509861365645486
2022-12-10,22107136.2,4094703.88445794,,,1.587961106305394,1.7560024078506944
2022-12-11,19647720.1,3590891.39738078,,,1.5048060448863059,1.7085625454965276
2022-12-12,23344575.5,4190351.30225,,,2.101033740438711,1.5046533330555556
2022-12-13,21955078.5,4126757.56909967,,,1.7147936002888393,1.6049794185614583
2022-12-14,19796225.7,3697934.96076,1.3867694655217655,1.0640350655405941,1.3091468314143078,1.4659865915197916
2022-12-15,20785223.8,3810393.1623606,1.3610275854119704,1.035778695888889,1.4985090868565831,1.2598121021545137
2022-12-16,20567286.9,3416226.35409,1.456540419619349,1.0151872796784724,1.7382749730727558,1.6542174234753473
2022-12-17,20734854.3,3392222.16348,1.5712768482504136,1.0508333785621526,1.7899105155285002,1.7198894207465278
2022-12-18,21168521.0,3442001.5146,1.5479883187044339,1.0596943516493056,1.794309136372738,2.048946261517361
