,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-26,452383.45,173910749.10724077,,,3.4639995665322267,
2022-04-27,438167.34,171362865.0006,,,4.093661149500065,
2022-04-28,431707.47,175460017.731093,,,2.927606541088144,
2022-04-29,417349.69,163754958.88321635,,,2.5218934922619782,
2022-04-30,420125.23,158353601.6916,,,3.0220527345150177,
2022-05-01,407221.59,158814026.95237654,2.4679465776293825,0.9081352166000001,3.309754568875875,
2022-05-02,408184.37,158930666.3032,2.4679465776293825,0.9081352166000001,2.8367657659001115,
2022-05-03,415147.56,159092847.9432,2.4679465776293825,0.9081352166000001,2.8547630860065514,
2022-05-04,416630.85,167637808.44018385,,,2.783463502869942,
2022-05-05,457472.07,173159622.47402635,,,2.8839466583053475,
2022-05-06,434530.29,164773885.968,,,4.062034286153857,
2022-05-07,442481.84,161908360.60385528,,,3.4797465381036257,
2022-05-08,462662.07,164055343.4013,,,3.8022036982599285,
2022-05-09,466205.97,140411914.0446,,,3.558084601453604,0.9962078353646017
2022-05-10,471827.82,150600262.48216137,,,3.2157641387138898,1.0265372049796297
2022-05-11,452215.21,121923703.13912396,,,2.978438602499678,1.0306981177785715
2022-05-12,461508.09,124368669.39189105,,,2.173165501339005,1.0127199385604166
2022-05-13,433998.37,126189366.0612,,,1.8937097691506617,1.071064293488889
2022-05-14,427637.69,127169426.72659484,,,1.869276349512372,1.0707908470736112
2022-05-15,424652.14,132361755.94276322,,,1.8949931193696328,1.0595838345878472
2022-05-16,417936.11,124386145.0582,,,1.6940880197513313,1.0711776309114585
2022-05-17,443833.25,135666823.42856607,,,1.590388873366803,1.0903868127826388
2022-05-18,460000.12,132141360.20765018,,,1.711846897100186,1.1328557778309027
2022-05-19,477496.91,146410102.5442,,,1.4978544273447767,1.1293518392878472
2022-05-20,454011.11,137352891.255292,,,1.3747475586467337,1.060206842096875
2022-05-21,491989.82,153431527.6248816,,,1.4179262318605537,1.1264986512368056
2022-05-22,511565.28,163611383.87749267,,,1.0755823168136518,1.1340405336395836
2022-05-23,524419.24,166293341.004,,,1.064374670279123,1.1178104668357638
2022-05-24,522982.05,171746989.96642026,,,1.3806831708441711,1.0565239613309028
2022-05-25,541802.63,176451086.4331013,,,1.2014844744138857,1.0657545193538196
2022-05-26,520746.12,159264699.50980178,,,1.546316196652253,1.13212093913125
2022-05-27,517293.08,155423409.67347053,1.5444076542953074,1.0981531493333334,1.7169581908810136,1.0559801568090277
2022-05-28,520255.55,160165873.623,1.510438347352549,1.0976123728013887,1.6488498574663373,1.0964373811241992
2022-05-29,522276.67,159555522.685,1.5680815569521096,1.0850583525847222,1.7084839585172216,1.053368531623611
2022-05-30,495913.26,159413470.86586285,1.4571275649259459,1.1034125508277777,1.5490832782303037,1.1022634541118055
2022-05-31,482733.38,154672602.2858,1.5193925662824566,1.0941119085173612,1.5531162605451696,1.057345595434375
2022-06-01,475548.26,142887985.6822,1.6683914368927697,1.1012437815666667,1.6742446510806008,1.0624145001736112
2022-06-02,477318.68,146847091.902,1.9893591521480174,1.0552847598131945,2.2900728441794147,1.1376640313027777
2022-06-03,499788.52,149200131.75979513,1.9648918968095965,1.0369336435003471,2.2090740887396425,1.0996705104673612
2022-06-04,494005.21,148939705.9898663,2.0239385145983104,1.0489644517243053,2.307761063412393,1.103666493257986
2022-06-05,495624.52,147973656.6912,2.150641186330848,1.0520765559114582,2.4475935679544536,1.0718905212954861
2022-06-06,542088.65,159976401.86233017,1.8679793340087647,1.0856454589902778,2.0262611927107637,1.06290790763125
2022-06-07,546416.12,158711857.6567553,2.0925417751771715,1.060452460586111,2.255979997262063,1.0755935030593748
2022-06-08,541261.2,156067254.408,1.7191015527269695,1.0498914201298613,1.8250359636696447,1.0698146153124999
2022-06-09,517504.71,149835908.68201077,1.7582639827015225,1.0449132761677085,1.879685804326905,1.0719674958517362
2022-06-10,533073.1,152405599.29,1.7709659188637077,1.0314698920024306,1.8820062379871905,1.0485898873618058
2022-06-11,568563.89,153193854.5216,1.928875267184719,1.0061210342569444,2.1333990645502596,1.072319102726736
2022-06-12,539147.84,137735665.70056117,2.018254497833414,1.05516920119375,2.199156851876981,1.0785092535583334
2022-06-13,534466.17,118769072.2974,1.9692669894573618,1.0915999836677084,2.0409020005618927,1.0469830359802084
2022-06-14,521953.55,116807984.9545,2.004768865431634,1.0951654063520833,2.0639238265734017,1.045084268181597
2022-06-15,537499.84,124591533.98327652,1.9428247480655978,1.0993216798711805,2.018442163614204,1.0363107178836808
2022-06-16,522294.64,109530571.98344892,1.9004822430593573,1.0981602745815973,1.8653554566568313,1.0914249206086806
2022-06-17,507969.22,109690873.3668,1.8791063949639206,1.084766625615278,2.101418075448003,1.0780339772097223
2022-06-18,563594.36,110988637.3148,1.9557486616402855,1.1020492454590278,2.2270399574667366,1.044575375689236
2022-06-19,533613.72,114707576.76179446,1.7583598547277366,1.1002824584770832,1.8646731513580805,1.105398909785764
2022-06-20,520326.43,113116822.91759804,1.775401824420542,1.1300294393798611,1.7102656601858996,1.0813821162541666
2022-06-21,509965.52,112058095.24974205,1.7220134201541903,1.0837842689597224,1.6879488410972248,1.0647512386013889
2022-06-22,524468.52,112370058.32528438,1.7339400700683507,1.123522504986111,1.7665001487101402,1.04256221441875
2022-06-23,558813.06,127904790.2578136,1.5462967166334667,1.0916070149538193,1.5478889849076596,1.1171512845940972
2022-06-24,564738.27,135649237.1348889,1.4895234366380083,1.0876051848943005,1.3790203725446946,1.0858046584006944
2022-06-25,556620.69,133360116.60291064,1.4895234366380083,1.0876051848943005,1.4679596489621927,1.0416697109701387
2022-06-26,560387.36,130926647.88132532,1.4895234366380083,1.0876051848943005,1.4727109340419355,1.0875163965888888
2022-06-27,547025.73,127763329.4988,1.531788102360746,1.09593880385,1.5451779852695584,1.0613667970184026
2022-06-28,568838.97,129150232.09482792,1.531788102360746,1.09593880385,1.4388312368979181,1.1003816242725695
2022-06-29,553914.44,121384810.3816,1.531788102360746,1.09593880385,1.9400543492954307,1.0736427293378472
2022-06-30,532403.41,116851900.4268,,,1.9676258634152468,1.0956976655815973
2022-07-01,526076.62,113465886.19009706,,,1.7415777706326874,1.0813276316777778
2022-07-02,531121.15,115853456.4495,,,1.8147490861729443,1.11071910193125
2022-07-03,532148.62,116617961.22244927,,,1.805826787119024,1.1043243205378472
2022-07-04,555684.03,128701978.1883,,,1.6040689247408628,1.1330609901555557
2022-07-05,542473.73,125159538.9856,,,1.3982691668163243,1.0948654017506945
2022-07-06,587789.29,140218127.7410298,,,1.0475397887706133,1.116365506754514
2022-07-07,582705.5,140647626.535,,,0.884268479176134,1.060426406621875
2022-07-08,563601.74,136138000.297,,,1.080077432510742,1.0342924753416667
2022-07-09,567901.59,138079592.5926,,,1.0210503025913154,1.1117991163871528
2022-07-10,550849.51,129242431.73265696,,,1.2667956771079179,1.0770541278586805
2022-07-11,545415.77,123138518.3929,,,1.5360605684880468,1.0907952259479166
2022-07-12,546519.69,120409218.1008,,,1.72095423471052,1.0658342543298613
2022-07-13,536139.0,123383566.93494186,,,1.8086595577417885,1.0795771246270833
2022-07-14,552749.36,131539803.3795526,,,1.4875610166902797,1.1329179516121526
2022-07-15,549796.8,131052715.1218347,,,1.2625396299301421,1.118669469302083
2022-07-16,590345.5,147444692.08,,,1.0929821921961411,1.2108840693104166
2022-07-17,566490.76,140230528.09767213,,,0.9815539306155731,1.0693096748989583
2022-07-18,532472.86,140748551.0838,,,1.0577467033968675,1.0340567589100695
2022-07-19,537661.17,144426094.83941332,,,1.2115184366000764,1.0989852663666666
2022-07-20,517408.33,133672442.0555,,,1.3701458879246096,0.9799161903052082
2022-07-21,529357.71,140350801.74904498,,,1.3717329345688758,1.0937093081881946
2022-07-22,524166.84,137709112.2048,,,1.1826076729424093,1.0503776203513888
2022-07-23,519643.09,134772828.85314563,,,1.3330093048333647,1.021286056917014
2022-07-24,515871.38,135096396.9944,,,1.3716115347926325,1.1464495876899303
2022-07-25,510165.6,125230349.832,,,1.6396582747671333,1.0691360277225692
2022-07-26,507008.04,126118249.95,,,1.8803996983202476,0.9992675640559029
2022-07-27,561353.31,152492338.93464738,,,1.4044987541350598,1.2000335993652778
2022-07-28,546116.89,151470144.4562909,,,1.1383268453812034,1.1424370933989583
2022-07-29,625236.13,183191674.55397996,,,1.0439989467739268,1.1015827262899307
2022-07-30,574731.5,165239587.21229285,,,1.0077349767265953,1.0335755696451387
2022-07-31,546465.42,154746161.02836174,,,1.1602480125516175,1.0398524848913193
2022-08-01,522086.47,147983615.13962123,,,1.3065466467138387,1.0349722474743055
2022-08-02,522247.88,148226267.18966317,,,1.4508957718501183,1.059483084696875
2022-08-03,629216.11,187586295.38230836,,,1.2902404651957107,1.09201413443125
2022-08-04,663318.46,205456725.39689344,,,0.9382796603488388,1.0721471077625
2022-08-05,641149.96,202051998.3944,,,0.85074896996399,1.0423952283934028
2022-08-06,630449.08,198555554.0002806,,,0.8540885890958219,1.0654725546107637
2022-08-07,708070.78,228696845.03261232,,,0.8642299675373118,1.0352585125805556
2022-08-08,620393.27,201243168.9226,,,0.765273757440446,1.0803272339552084
2022-08-09,597518.36,193990310.7576,,,1.0986575778504963,1.0181753351555554
2022-08-10,579216.71,190237936.2324,,,1.0972072691922214,1.0696976335329862
2022-08-11,569036.01,184016106.37397265,,,1.0886965433943816,1.0364772454784723
2022-08-12,545450.2,178498577.95,,,1.3490197111900426,1.0405595812194446
2022-08-13,556976.54,180215329.2824,,,1.2113558904266515,1.041981321584375
2022-08-14,594659.07,189039739.28856543,,,1.308059206847702,1.0518476984909721
2022-08-15,574722.93,183962516.75737768,,,1.5252994466511522,1.002580027434722
2022-08-16,575087.8,181959370.04926875,,,1.616518745347368,1.0029976060746528
2022-08-17,564308.98,172629129.65533754,,,1.8065313325367833,0.9886311695409723
2022-08-18,584231.83,174116325.4596171,,,2.1596133200413608,0.9868575424260416
2022-08-19,520587.01,145285422.7508,,,2.058950419354445,0.9977498257121528
2022-08-20,517752.0,146759621.7267979,,,2.0692299535834713,1.011586611690972
2022-08-21,557720.87,168061978.88376793,,,1.7050801258931727,1.0961296579899305
2022-08-22,534918.57,160963696.08101562,,,1.3726492432474215,1.0773223244954861
2022-08-23,544396.9,162475953.8813912,,,1.372624578102509,1.028992816086111
2022-08-24,538135.06,159406367.4732,,,1.4604889920387523,1.0857819561972222
2022-08-25,534934.03,161154225.8778,,,1.4837609984915285,1.0052427826913193
2022-08-26,526161.02,146919941.6146,,,1.7184737630993645,1.0075627780944445
2022-08-27,524356.33,145681919.1639,,,1.8996215270064036,1.048802576764236
2022-08-28,526093.86,145418821.3816202,,,1.8967831331524632,1.0150129379284722
2022-08-29,510022.74,145807684.81358927,,,1.812136704347478,1.1002577202652777
2022-08-30,520934.14,146332584.23410508,,,1.6655673898311605,1.0533791795913194
2022-08-31,511606.02,142688692.91048163,,,1.7903954256278598,1.0247740773034721
2022-09-01,546969.41,152313128.5333056,,,2.2149645516667196,1.0662404421798612
2022-09-02,505818.04,139943266.1777265,,,2.0835086755812373,1.1215367116097221
2022-09-03,508752.26,141209277.2856,1.9134338744646275,0.9446659477600001,2.221286188330204,1.1020608006208334
2022-09-04,509155.87,141896649.4103,1.9134338744646275,0.9446659477600001,2.205328989606503,1.1010452745399304
2022-09-05,527484.44,146062138.24267176,1.9134338744646275,0.9446659477600001,2.390995768191132,1.0808846035836808
2022-09-06,573351.23,150957645.3467,,,2.2578847447154757,1.023289418271875
2022-09-07,529592.59,147318456.0139521,,,2.454926193226191,1.1064872642812498
2022-09-08,538506.79,151002688.9839,,,1.4900496507116299,1.1874255877250002
2022-09-09,503998.08,147634844.8408409,,,1.2965814631505808,1.063407842198264
2022-09-10,510682.38,151386684.7272,,,1.2291335032946133,1.114757634779861
2022-09-11,502686.55,148413177.022,,,1.21065017725028,1.1215237744385418
2022-09-12,496019.42,145705704.625,,,1.218284597927542,1.0834041155284722
2022-09-13,461967.25,128075800.39,,,1.5311569437754056,1.0631796868576389
2022-09-14,457523.25,127926777.32138336,,,2.341990369698874,1.024490792563763
2022-09-15,492473.63,133035379.01835196,,,2.7105113415192323,1.0207563034194445
2022-09-16,497140.73,136470101.7923,,,2.658803060878796,1.0424009861725694
2022-09-17,488430.71,136215785.41207245,,,2.490325513375297,1.0909356260305556
2022-09-18,502880.24,133606791.68763064,,,2.4691921000777852,1.0853967806958333
2022-09-19,492370.42,134067380.54342748,,,2.799662933923611,1.1318597630902778
2022-09-20,489820.78,130576423.5324,,,2.3570576388541666,1.0777649245138887
2022-09-21,481869.55,127484695.52996457,,,2.3506160079166665,1.107648484375
2022-09-22,472534.56,130217584.23058867,,,2.4779008667184894,1.0614299509736111
2022-09-23,475483.77,131266804.3839,,,1.9981469980415056,1.0590347841666667
2022-09-24,494143.09,135912488.1187836,,,1.5414539687563413,1.1595103838274303
2022-09-25,486895.34,133452843.21418928,,,1.903098575431949,1.0336913077829861
2022-09-26,493035.59,135954563.9425,,,2.0023542771340153,1.0295449443534723
2022-09-27,480629.74,130820389.5074244,,,1.6208460839262413,1.0806892022503471
2022-09-28,504153.38,141964550.2742,,,2.166399044157713,1.1529868761027777
2022-09-29,525600.97,149226425.95427322,,,1.1410402849687682,1.1388484759083335
2022-09-30,512799.7,145686575.38831034,,,1.0198394488230387,1.1797317621288195
2022-10-01,491942.08,139123513.1217601,,,1.3604548801989746,1.0592333069041666
2022-10-02,507888.68,144390403.67337018,,,1.4422948729125828,1.1838680984954861
2022-10-03,524834.5,150534145.42442164,,,1.162860720716514,1.0779023824868057
2022-10-04,586055.33,173607170.4059,,,0.9656846347119752,1.169662539945139
2022-10-05,554073.06,162891938.9094,,,0.8216821203415814,1.155956516554861
2022-10-06,554920.28,158983262.13719895,,,0.9080248644549062,1.0959854673881946
2022-10-07,539034.52,152627624.338,,,1.5330477916003025,1.083036147689236
2022-10-08,541263.96,149610771.1836,,,2.0838165286430548,1.1956485792170137
2022-10-09,544255.12,151313618.72418007,,,2.5883850886309268,1.0893974387927083
2022-10-10,558145.67,151640667.7010923,,,2.9013310760074558,1.0249282768934027
2022-10-11,559194.64,151718140.6528094,,,3.2108029388977024,1.0434118450406251
2022-10-12,568356.13,153928213.17316815,,,2.869118392325249,1.0986330819288195
2022-10-13,528725.67,143563136.68176264,,,3.0880508811567333,1.0004056552243057
2022-10-14,497648.67,134086457.6448,,,2.6088713321393007,1.0830753625638887
2022-10-15,502547.41,134652553.0354,,,2.699226994914287,1.1277932813854166
2022-10-16,495592.59,134959774.1088,,,2.7569418384169686,1.0657891257767362
2022-10-17,489569.03,134832206.5523,,,2.4401583488334664,1.1826440502690971
2022-10-18,492545.95,134593106.297,,,2.1966155929279148,1.11026825036875
2022-10-19,499245.35,135639969.1415,,,2.2989316932885067,1.1096510895347222
2022-10-20,520531.84,139980154.87092173,,,2.4059683099749347,1.0343990945798611
2022-10-21,503821.16,135986369.2956,,,2.813616029135495,1.1466383366302084
2022-10-22,495900.23,134041832.169,,,2.6805716677626217,1.1786627685090276
2022-10-23,490914.71,135428641.0477,,,2.4340020661481034,1.1384120902048611
2022-10-24,483865.87,132559893.7452,,,1.9654685932181013,1.1869476878624998
2022-10-25,531298.07,150976915.41358978,,,1.7410284191667116,1.196461992032986
2022-10-26,532116.06,154317134.24633604,,,1.071125091007151,1.1018661882145833
2022-10-27,513702.83,147400529.76024318,,,1.0663363868309965,1.0981173534475692
2022-10-28,590725.27,176210679.03199235,,,1.0390625982085326,1.1853186800940974
2022-10-29,570648.18,173596882.8378,,,0.8679731241035582,1.0967157690579858
2022-10-30,612697.65,192310687.910342,,,0.8470462689900536,1.077961007415625
2022-10-31,652842.31,212917990.9834,,,0.7203790191002151,1.0653302920951389
2022-11-01,618484.37,200550956.95862657,,,0.7706732673114352,1.0471947223072915
2022-11-02,594321.18,190119855.5448261,,,0.8463955626613223,1.072323219351389
2022-11-03,647921.57,213529032.6092,,,0.8356980759198138,1.0742820167819445
2022-11-04,706154.74,250225932.119,,,0.6276804192384995,1.0901260570802083
2022-11-05,677549.79,236560174.18959597,,,0.6028946107558038,1.0727543381739584
2022-11-06,667650.16,226656293.57091027,,,0.6990002990730224,1.0693465737406251
2022-11-07,568706.21,191744985.7636,,,1.0155236135454162,1.0495437287319445
2022-11-08,537033.75,175406273.18069667,,,1.1716322368368493,1.0139523803309027
2022-11-09,481724.89,127822544.00815631,,,2.1106802129328184,0.9880256359204862
2022-11-10,413339.54,125860541.23201476,,,2.5351106940566006,1.047304151595139
2022-11-11,418339.44,121243438.1570034,,,2.47318608021907,1.0371078542479166
2022-11-12,408582.9,115261993.07562466,,,2.649291112129793,1.0357645694663193
2022-11-13,397015.74,109806613.3692,,,2.805280317597372,1.0166530252802084
2022-11-14,414927.11,115387080.0199,,,2.6679992237709076,1.0782855622357639
2022-11-15,439044.51,121505790.90929392,,,2.8836986727051643,1.032157034409375
2022-11-16,477533.49,129979840.6431,,,3.443780566031583,1.002117285520486
2022-11-17,484209.93,129598787.7645,,,3.898811579021602,1.053718624640625
2022-11-18,466988.75,127893520.60707285,,,3.317131015048442,1.0440078128722223
2022-11-19,462248.9,125812890.1551936,,,3.0864933801313565,1.1016114570600692
2022-11-20,470005.38,124236522.0954,,,3.2905879484177114,1.0576800124536585
2022-11-21,485075.48,123087903.05,,,3.597883265369329,1.0333531067034722
2022-11-22,485372.08,129089558.3968,,,3.074657967233903,1.1198198259416665
2022-11-23,596820.2,177697246.348,,,1.409822012239655,1.0854453457722224
2022-11-24,606986.25,182152495.5635999,,,0.7872591943511557,1.0980278602430555
2022-11-25,625979.94,187862839.7934,,,0.733536609993994,1.0879744134208336
2022-11-26,720000.89,224006676.8968,,,0.6885434158586159,1.0744712515131942
2022-11-27,681845.76,209101639.2192,,,0.6681356588094433,1.1250775696430555
2022-11-28,609936.16,178752987.92012742,,,1.1892183486284906,1.0870807789277777
2022-11-29,619062.68,182780628.25818345,,,1.1890875015356661,1.0680918782197917
2022-11-30,605545.92,182146144.1850818,,,1.3652267175336876,1.034752119720486
2022-12-01,591668.85,172716277.18145382,,,1.5453974917255318,1.1118715349215276
2022-12-02,563939.95,165515642.2707378,,,1.90696111786317,1.0482966616621527
2022-12-03,558772.07,162441141.087197,,,1.8796849777978666,1.1006132547756944
2022-12-04,550426.21,161032691.9976,,,1.861255234649021,1.0950797487079862
2022-12-05,544172.3,156917803.920335,,,1.9176804961507083,0.9857650645576389
2022-12-06,547413.8,158903277.864,,,2.353527621773595,1.0398588535618056
2022-12-07,558165.58,158619494.5244,,,2.4813471825748303,0.9966400002854167
2022-12-08,532627.99,154787020.1739,,,2.3022759253121188,1.0702530720878471
2022-12-09,533758.58,152500163.8918,,,1.8818432349514564,1.165193635529514
2022-12-10,530461.11,152725058.1801,,,2.214330682195501,1.0947110941180556
2022-12-11,541091.97,153920528.58665255,,,1.94331795839011,1.2915961841128472
2022-12-12,580227.55,160028774.58073625,,,2.614946819762223,1.0327236776607638
2022-12-13,698291.88,189886510.9284,,,2.49365553107954,1.0588351231819444
2022-12-14,727117.95,194985463.61514792,2.2327397419893886,0.9809042875544556,2.214603564701831,1.0506593327697915
2022-12-15,770100.26,198657582.29858053,2.4711395042154027,0.9861005117951388,2.5326941491526234,1.0689431131197917
2022-12-16,810672.11,186651723.10071343,2.738395700962714,0.977039474832639,2.8214150871202452,1.0558366514013888
2022-12-17,913637.61,221621075.0577,1.997057935095707,0.9395193080138888,1.9719938195753979,1.0799454982711805
2022-12-18,961313.06,241414963.8720056,1.6631525709664194,0.9537984448336805,1.6245434757552297,1.0704901599444443
2022-12-19,921657.79,221723214.5403,1.5475227164757424,0.9503866360753472,1.4412399948438273,1.0769414025409723
2022-12-20,869776.19,218896573.7373,1.564007829965366,0.9338388156302082,1.5240114139648202,1.1112154502625
2022-12-21,864535.01,212174182.1542,1.6284225456169064,0.9659458010857639,1.5080495748538874,1.1121787220413195
2022-12-22,849007.14,208685955.012,1.7925563025295892,0.9570073586590279,1.7616770897565954,1.1118903492166667
2022-12-23,824038.95,202782838.3172452,1.917629733457186,0.9568296185625,1.8824180921561917,1.077038719790278
2022-12-24,845961.54,206753000.376,1.8895270919244922,0.9550944960447916,1.858189653558818,1.2548611710430555
2022-12-25,847746.41,206132416.22396067,1.8957666854566493,0.9502232877381943,1.9115829255351366,1.1982124815423612
2022-12-26,840991.26,205423476.432999,1.9656182950733516,0.9498628327388889,1.9908362147982896,1.2043329937145832
2022-12-27,798374.62,196735473.8604,1.973347078390334,0.9520349259302086,2.017471710235915,1.1477718222246527
