,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-19,629310489.0,8810346.846,,,4.013341269493369,
2022-04-20,654914762.0,9071093.3855096,,,4.089613931551109,
2022-04-21,644771623.0,8419518.12116122,,,4.185628371305526,
2022-04-22,655786790.0,8807990.4181122,,,3.753254737050832,
2022-04-23,670364858.0,8702448.66250428,,,3.680719790792745,
2022-04-24,641455640.0,8159957.19644,,,4.1281564465917535,
2022-04-25,696676069.0,8575497.20149204,,,4.203215639445971,
2022-04-26,716917545.0,7894093.7948022,,,4.103434816238104,
2022-04-27,722082752.0,8147259.690816,,,3.709755479440936,
2022-04-28,696124057.0,7865554.44872699,,,3.703283490097527,
2022-04-29,723461430.0,7387532.3424591,,,3.678797204264912,
2022-04-30,639193149.0,5509512.56394252,,,3.7738566395899005,
2022-05-01,600475040.0,5500351.3664,2.9269406392694064,1.0688772541,3.11563915597406,
2022-05-02,659622388.0,5766979.5949258,2.9269406392694064,1.0688772541,3.044653225302567,
2022-05-03,658293040.0,5776133.0331064,2.9269406392694064,1.0688772541,2.8768092302327313,
2022-05-04,648161225.0,6563118.52404375,,,2.9447109389561397,
2022-05-05,539580470.0,4811439.05099,,,2.9532239491113708,
2022-05-06,556106919.0,4924560.33265098,,,3.200077893698033,
2022-05-07,609568628.0,5013025.34412292,,,3.115377062791169,
2022-05-08,652243314.0,5132502.637866,,,3.165481925165575,
2022-05-09,666381064.0,4183793.54459632,,,2.984946267479488,1.055875058969163
2022-05-10,584877754.0,3917248.0013027,,,2.4386294046286348,1.014345248665432
2022-05-11,594467167.0,2589082.8524351,,,2.280626397807557,1.037224472537143
2022-05-12,473587651.0,1947392.420912,,,1.8231791191083286,1.064607762078125
2022-05-13,521425907.0,2391780.635409,,,1.8333586186164368,1.1123779686045139
2022-05-14,555237487.0,2514548.42637586,,,1.7775961929432258,1.1732946050260418
2022-05-15,723022185.0,3455641.1518764,,,1.8046211677162316,1.1381079898013888
2022-05-16,673958759.0,3023109.4093704,,,2.0010408727808855,1.0603386207624999
2022-05-17,687420513.0,3344383.28620656,,,1.9837011681404815,1.190217901413889
2022-05-18,775871770.0,3268173.6219002,,,2.080611433222073,1.14339711039375
2022-05-19,673421399.0,3110533.441981,,,1.95410922878927,1.0494773502295138
2022-05-20,684326505.0,2897438.42217,,,1.7952866221927866,1.1079045062350694
2022-05-21,715935628.0,3075888.55728896,,,2.015424579367275,1.070852386776736
2022-05-22,1236867764.0,6247419.075964,,,1.9851002518545497,1.1365251985673612
2022-05-23,2407122696.0,15612597.806256,,,0.9401888941372396,1.0601089701065973
2022-05-24,2044587730.0,13097628.99838,,,0.8664115960600692,1.0538905176614586
2022-05-25,1412362570.0,8194979.5871624,,,1.3020317752718695,1.00004916786875
2022-05-26,1142354844.0,5692171.41087696,,,1.7357204998855975,1.031531219220139
2022-05-27,1456073412.0,7887549.672804,1.3098957339322148,0.9319058606562501,1.512120213640252,1.0962519310805554
2022-05-28,1496360759.0,7894021.25688932,1.316557885122544,0.9266497290892362,1.3463723684785984,1.0732500591704628
2022-05-29,1527117272.0,10819152.46576568,1.5322573790208656,0.9671829182107641,1.5750641472455316,1.035409064092361
2022-05-30,1621704112.0,12292517.16896,0.9369230794450493,1.04830669605,0.8783203033302824,1.047918172371875
2022-05-31,1221607866.0,8243519.82447594,1.2349909798660361,0.9816679262225695,1.1925449574130549,1.0486221490854166
2022-06-01,1259936003.0,7830212.47336431,1.4742506597576028,0.9912047235479167,1.3798989033151865,1.0781748650149305
2022-06-02,1389039033.0,9623262.420624,1.7257961026700874,0.9802407866503473,1.6642453949349465,1.0713636513274305
2022-06-03,1521052830.0,10708774.7127471,1.6216270128283492,0.9347092284541666,1.573878156641322,1.0239828819458332
2022-06-04,1923218339.0,13982489.68313204,1.2377170892304827,0.9120892064423612,1.1949747865106557,1.06720352289375
2022-06-05,1463393660.0,9962784.03728,1.4367876671104036,0.9027031703670139,1.2904505170373166,1.0181466492996527
2022-06-06,1278414165.0,9281286.8379,1.5725301258159408,0.9518094530531251,1.517911566867545,1.0299878984378472
2022-06-07,1685800997.0,17053596.60167194,1.5128751648418666,1.0289949381927082,1.4943322947161306,1.0542145065875
2022-06-08,1277464369.0,11153541.405739,1.1890265082050644,1.148579979785764,1.1134110915399245,1.0517764003291665
2022-06-09,1146784453.0,9152486.719393,1.641866360112912,1.0738765813090279,1.7186102654399606,1.0418172121545137
2022-06-10,1307113105.0,11297692.2736602,1.9055491067866965,1.0374221184666668,1.8996578447754864,1.0420741485611111
2022-06-11,1289626554.0,10253704.66446414,1.5380018246648026,1.011640009407639,1.4642703991875097,1.01235427756875
2022-06-12,1233357966.0,8360859.65003604,1.584540274740659,0.9933138466666667,1.5237365721317022,1.0529192752670138
2022-06-13,1250548242.0,8301676.96614006,1.589396421254175,0.920249787014236,1.572688007324977,0.9946632411552083
2022-06-14,1210705699.0,7599599.672623,1.5133336292563786,0.8930208307638888,1.5029792983852448,1.024377820084375
2022-06-15,1051552880.0,7435530.41448,1.534115028617884,0.8492229420909723,1.5565021503150973,0.9966703491552084
2022-06-16,1015133759.0,6297889.840836,1.7158124855893506,0.8818083426142361,1.6540974939861783,1.0184990093829862
2022-06-17,1210130316.0,8452094.6855862,1.5189383204965925,0.8894045084996528,1.6222160666135181,1.0346935543104168
2022-06-18,1394162765.0,8554568.78441235,1.5245268933323126,0.9321736697940971,1.5447865303178956,1.0063450008388888
2022-06-19,1678288127.0,10789714.368483,1.7387251872038898,0.9204707326315972,1.9781518860180374,1.072411137496875
2022-06-20,2000538189.0,17052147.40463442,1.647102434046937,0.9324140632392361,1.7654921184148025,0.9827150587305558
2022-06-21,1838785438.0,14690056.864182,1.0628277650514966,1.0113207121218748,0.9161211940348328,1.0202175712173611
2022-06-22,1970697149.0,17700703.25746055,1.419782301621442,0.9995615577347223,1.2767554678432451,1.0578458333399305
2022-06-23,1707540408.0,15092249.57474472,1.6083059424339898,0.9706540556940971,1.5591626465109094,1.0312149562156252
2022-06-24,1546023331.0,14387293.118286,2.2360116339358944,0.9590630706585492,2.27084063236097,1.042823767576389
2022-06-25,1531419711.0,13492159.88044353,2.2360116339358944,0.9590630706585492,2.479636973570582,1.0714159608291667
2022-06-26,1563874128.0,12146938.76574288,2.2360116339358944,0.9590630706585492,3.0589150524893873,1.0110412061288194
2022-06-27,1720057271.0,14630170.72593573,2.6910835672426874,0.9222392179750001,2.5700731272990702,1.0492623136715278
2022-06-28,1572966148.0,12506653.842748,2.6910835672426874,0.9222392179750001,2.161053764465928,1.009104824546875
2022-06-29,1426330965.0,10326636.1866,2.6910835672426874,0.9222392179750001,3.072065062624889,1.0777460361180558
2022-06-30,1474820171.0,10568369.61876377,,,3.0453325117435543,1.042421666425347
2022-07-01,1470904581.0,10085727.94909242,,,2.6297428413342505,1.0433751246621528
2022-07-02,1588978713.0,11667870.689559,,,2.504307100177278,1.0042154814239583
2022-07-03,1531683217.0,10582736.31656074,,,2.5568570267112642,1.027547612474653
2022-07-04,1583111969.0,11181947.27727863,,,2.757539497032945,1.0540776668416667
2022-07-05,1549546977.0,10725964.174794,,,3.3390973360813265,0.968795281024653
2022-07-06,1565217658.0,10982662.7408886,,,3.3115494657942137,0.9808083217385417
2022-07-07,1745470695.0,13103562.6920901,,,3.233985834883485,0.9524176867256945
2022-07-08,1704322861.0,12093261.46542604,,,3.413018448717278,1.0201087630958332
2022-07-09,1698603930.0,12267317.58246,,,3.697129377431742,0.9961693591611112
2022-07-10,1716120541.0,11564936.325799,,,3.534413813247655,1.0825903553232639
2022-07-11,1676425353.0,9861002.15440248,,,3.627789536220816,1.0265914166475694
2022-07-12,1721821816.0,9728293.2604,,,3.409439888814825,1.0346149129024305
2022-07-13,2040622919.0,13232949.88021444,,,3.072398083108058,1.0660677460496528
2022-07-14,2119611107.0,14159002.19476,,,2.21248253572838,1.0176756441694446
2022-07-15,2090726084.0,14076858.723572,,,2.5581769128230376,0.9856098224163196
2022-07-16,1989166089.0,13639711.872273,,,2.8117166655166095,1.041742176555903
2022-07-17,1909608773.0,12330343.847261,,,2.5081491447735145,0.996021824992014
2022-07-18,1875762211.0,13387633.77948287,,,2.362364561585404,1.0282056528065973
2022-07-19,1860872464.0,13437341.45381936,,,2.6822140607558773,1.0051360718173612
2022-07-20,1847609019.0,12064886.89407,,,3.1340494133495755,1.0134160553607638
2022-07-21,1920641762.0,12534184.96448248,,,2.93709589343644,1.0320449250434027
2022-07-22,1865766334.0,11705817.979516,,,3.056614619231768,1.045180845504167
2022-07-23,1832715319.0,11592199.29997285,,,3.1113340883196923,1.0574996320208332
2022-07-24,1838774611.0,11325012.829149,,,3.1753633448709,1.1286903868770832
2022-07-25,1901130690.0,10817433.6261,,,3.4042931671807484,1.0084318224298612
2022-07-26,1981940198.0,11369043.19659136,,,3.205185919045789,1.0452117599684028
2022-07-27,1900391636.0,11784328.534836,,,2.9750786590236746,1.072128659248611
2022-07-28,1884333722.0,11984268.2552339,,,2.776308560577031,0.9999483738868056
2022-07-29,1951206552.0,13168283.26607208,,,3.0313862587235736,0.9938809234350694
2022-07-30,2017162881.0,13922901.98049582,,,3.123515852820498,0.9595309399538196
2022-07-31,2038491563.0,13370466.161717,,,3.4222201819029547,0.9678616503343748
2022-08-01,2026495100.0,14305596.329528,,,3.604461008191663,0.9645748703829862
2022-08-02,2038708397.0,13496249.58814,,,3.5292113905905405,0.9850179176524304
2022-08-03,2008690602.0,13146377.8174395,,,3.4798697837036245,0.9672146710874999
2022-08-04,2251788137.0,15927257.77910292,,,3.6435875424727846,1.011031742051389
2022-08-05,2078567471.0,14919957.306838,,,2.685167224664451,0.9942282242715277
2022-08-06,1968328193.0,13969225.185721,,,2.9402166230561044,1.0348050098520833
2022-08-07,1922519571.0,13615283.601822,,,3.248408864479255,1.080397221982986
2022-08-08,2151975688.0,16599974.62136504,,,2.6883968370774642,1.0168252013836805
2022-08-09,2413189906.0,20394398.79738532,,,2.0538579177641214,1.0531347497951389
2022-08-10,2037726539.0,17345413.58168346,,,2.377296506774762,0.9578614462142361
2022-08-11,1797926585.0,14306803.02821315,,,2.669902764820117,1.0142083871541667
2022-08-12,1749179157.0,14082099.14746833,,,3.650604529004796,0.9644638358559029
2022-08-13,1703085591.0,13415205.200307,,,3.6109252922129764,1.0821492820604166
2022-08-14,1670017194.0,12374827.40754,,,3.7982751764912717,1.0776277129645833
2022-08-15,1681163624.0,12290634.21070296,,,4.146556347619428,1.0175321889274305
2022-08-16,1687207872.0,12286247.723904,,,4.391336147779332,1.0339044124635415
2022-08-17,1706376216.0,11437993.34970744,,,4.415030233761534,0.9564221948416668
2022-08-18,1680571087.0,10730446.390495,,,4.663671206371312,1.0367576088340278
2022-08-19,1769616666.0,10817206.57892484,,,3.775251907644883,1.036085041968403
2022-08-20,1808692470.0,10727734.8649887,,,3.277458592879044,1.0342209795777777
2022-08-21,1718429236.0,10476833.444583,,,3.823471470117619,1.1084913527822917
2022-08-22,1725944630.0,10233108.4518237,,,3.96108003644459,1.0522869864600695
2022-08-23,1758457578.0,10738988.3517249,,,3.6303001893267055,1.0553800704479166
2022-08-24,1575435252.0,9590855.955363,,,3.858771979377602,1.0908404476354165
2022-08-25,1564313400.0,9780087.3768,,,3.734398475006082,1.0531387670097223
2022-08-26,1405175045.0,7930807.95398,,,3.38667322871364,0.9993051357354167
2022-08-27,1426573034.0,8223066.54831314,,,3.079444162457324,1.0580346433211807
2022-08-28,1425675585.0,8029661.5163253,,,3.2469438274752958,1.0937681052513888
2022-08-29,1435042714.0,8965917.27023776,,,2.8884959349635135,1.1185360235590278
2022-08-30,1564722458.0,10048491.1530302,,,2.20598137113621,1.0746258205309027
2022-08-31,1467968664.0,9090337.23307344,,,2.073190492337771,1.0507608651625
2022-09-01,1318832776.0,8417806.27766952,,,2.6002196946111167,1.0555678356315972
2022-09-02,1366600490.0,8431788.363251,,,2.0896143328514776,1.0677850295142362
2022-09-03,1321199037.0,8223089.95832652,2.3410978592023364,1.109432266625,2.781114940958732,1.1924252804864581
2022-09-04,1264489183.0,7984768.68475546,2.3410978592023364,1.109432266625,2.796487762458225,1.1048294039378472
2022-09-05,1273285709.0,8208822.03449464,2.3410978592023364,1.109432266625,2.6337599414698696,1.0909439599586805
2022-09-06,1156479546.0,6664791.623598,,,2.637929827952332,1.0462245112013888
2022-09-07,1160641228.0,6897214.95510052,,,2.880193012107248,1.0455423741791667
2022-09-08,1133464210.0,6872488.2059246,,,2.892434019918402,1.1346422534461804
2022-09-09,1093757289.0,6853483.172874,,,2.7881788575163107,1.0380773956864582
2022-09-10,1107998837.0,6953833.94097711,,,2.7702427058849484,1.1599021938319443
2022-09-11,1103992052.0,6837265.65628744,,,2.6095925942712643,1.2023200593291667
2022-09-12,1100374191.0,7032040.30126269,,,2.670124911562179,1.0325278131812499
2022-09-13,1075771420.0,6227285.7458114,,,2.910491425000218,1.0754525696538195
2022-09-14,1100096574.0,6522197.5631025,,,3.0124105419086415,1.1022043463320557
2022-09-15,1125308381.0,6451753.04695492,,,3.1996670722606955,1.0530148948677083
2022-09-16,1212935134.0,7049300.02372718,,,3.420727780820136,1.1136797067774304
2022-09-17,1208714887.0,7179766.42878,,,3.292634950580988,1.1831858742097223
2022-09-18,1114379041.0,5889604.6695891,,,3.1139543896968536,1.1949348382288194
2022-09-19,1103608701.0,6032821.78358145,,,2.8363022019444446,1.0999558744444444
2022-09-20,1240937624.0,6551468.1390268,,,2.7612939392708333,1.0944752023263888
2022-09-21,1381670788.0,7404373.752892,,,2.6420567497222223,1.0790493751041668
2022-09-22,4076552198.0,27500421.127708,,,1.4077691216715194,1.12152820048125
2022-09-23,4072777643.0,31385150.33916944,,,0.4182095971584507,1.0873227647718753
2022-09-24,4615438954.0,37283838.95113878,,,0.45106693353852356,1.115787563037153
2022-09-25,4000759013.0,31585592.3317337,,,0.38543295958539797,1.074706830451736
2022-09-26,2931123840.0,22569653.568,,,0.49697135341599163,1.0516109546340278
2022-09-27,4214385310.0,36041802.4657979,,,0.5520780783086422,1.051899464103472
2022-09-28,5132297465.0,42852528.2678147,,,0.3166674747629834,1.114071629661111
2022-09-29,3446461437.0,28032759.10704186,,,0.45956658797128036,1.091049513085764
2022-09-30,3120578604.0,25460707.21267788,,,0.5838051221574097,1.0662446165440973
2022-10-01,6981876351.0,66397644.09801,,,0.4481338009652671,1.118317209020486
2022-10-02,6172186579.0,59975877.65053248,,,0.28648046316325104,1.0830637238447915
2022-10-03,4873446644.0,46502427.877048,,,0.357732943105649,1.0962177407090279
2022-10-04,3958825160.0,35427368.0038336,,,0.5489995124573023,1.020903195655903
2022-10-05,3508013094.0,31965015.312528,,,0.6638510021799399,1.088662569871875
2022-10-06,3400516871.0,31141661.46326832,,,0.8256042742728236,1.0342684079635416
2022-10-07,3459227836.0,29652501.010192,,,0.9673355063086547,1.0621126807524304
2022-10-08,3516397467.0,26811405.43868556,,,1.5042905268140427,1.0555134705940974
2022-10-09,3594879635.0,27018000.92397315,,,1.89271680063045,1.0601268739597223
2022-10-10,3754851126.0,24743793.04713732,,,2.135190616681472,1.0671413900819442
2022-10-11,3256780294.0,22049053.9464388,,,1.8651232135402998,1.0880864474902778
2022-10-12,3400761953.0,21979124.502239,,,2.231903844986402,1.0915329848822917
2022-10-13,2985532132.0,19222408.34252464,,,2.2369284370583085,1.039691284110764
2022-10-14,3037749258.0,18533308.223058,,,2.368246327353956,1.131755865513889
2022-10-15,2770517040.0,16966646.35296,,,2.4240253248016126,1.0877085608152777
2022-10-16,2899741633.0,17963899.416435,,,2.9569237884913795,1.1188377492697918
2022-10-17,3621569310.0,25651575.42273,,,2.507775000874345,1.0802300196364583
2022-10-18,2787514491.0,18384689.44850667,,,1.5301998510613282,1.0692604822090277
2022-10-19,2573216702.0,15881893.484744,,,2.737748132542211,1.0397616237111111
2022-10-20,2507431970.0,15224274.3949702,,,2.555017320255466,1.1173542243538195
2022-10-21,2294874119.0,14030860.363566,,,2.7414271113793993,1.0711360467381943
2022-10-22,2394964389.0,14537433.84123,,,2.899285206240764,1.153397266496875
2022-10-23,2720573216.0,16405518.98992672,,,3.312521651802252,1.068196978425
2022-10-24,2936596038.0,16709231.45622,,,3.4377498301675047,1.0227892312642362
2022-10-25,2510295662.0,15255041.63501738,,,3.3484012669184224,1.0463966114427086
2022-10-26,2371506772.0,14800573.764052,,,2.5078338002421834,1.1912380192871528
2022-10-27,2300233991.0,13978567.96798682,,,2.5876589866154216,1.0545497270569446
2022-10-28,2455648949.0,15478299.11639986,,,2.697015411361942,1.0447320240010418
2022-10-29,2218772546.0,13990603.41515576,,,2.532097603472222,1.096526834826389
2022-10-30,2156048013.0,13599272.8419975,,,2.722780624722222,1.0917093848611112
2022-10-31,2090998685.0,12960009.84963,,,2.9644452510000505,1.0315541117663196
2022-11-01,2049626761.0,12824514.643577,,,3.0576618530409183,1.0258408041131943
2022-11-02,2005962722.0,12354965.12032464,,,2.9004805778916074,1.0085607265309027
2022-11-03,1999609920.0,13667833.70568,,,2.867213759594818,1.0654164567857638
2022-11-04,1978355480.0,14730815.1205252,,,2.4854745041703055,1.0057978880538192
2022-11-05,1941758940.0,13921013.5333632,,,2.383812449597988,1.0342089852777778
2022-11-06,1941723203.0,13244493.967663,,,2.393881299461679,1.0550434410534721
2022-11-07,1889271926.0,13470489.93966074,,,2.5398033646526255,1.0556144511347223
2022-11-08,1575796872.0,7678858.157256,,,2.9003312350779757,0.9702180948951388
2022-11-09,1482630974.0,5758227.35051146,,,3.085799439224133,0.9746760690197918
2022-11-10,1483823260.0,6734539.6007664,,,2.655883375985854,1.0217929121635416
2022-11-11,1424113192.0,6078955.33023928,,,2.557195068887369,1.0142553504503473
2022-11-12,1427264102.0,5707629.143898,,,2.9130046508949765,1.1110160396482638
2022-11-13,1370536487.0,5623379.73298535,,,2.711806755655794,1.0909432674607638
2022-11-14,1435678728.0,6150447.670752,,,2.72733196164058,1.0316589124225695
2022-11-15,1280013636.0,5462637.39353904,,,2.6206458939530193,1.0263116574975695
2022-11-16,1349244705.0,5600013.1632084,,,2.648984101225876,1.0924963735607638
2022-11-17,1288587211.0,5323153.768641,,,2.598199972004858,1.0959295835003473
2022-11-18,1399633729.0,5760304.58239782,,,3.0134823385503653,1.1000603185197917
2022-11-19,1429644295.0,5958385.7140433,,,3.025908071860071,1.1746735021999999
2022-11-20,1348762874.0,5188110.80824218,,,3.2750854815292527,2.6807643311604243
2022-11-21,1341173019.0,4936308.00200121,,,3.4225974665231167,1.0164805499899305
2022-11-22,1426079199.0,5413396.639404,,,3.168636795267546,1.097867147351736
2022-11-23,1476965047.0,5881274.817154,,,3.003997615292638,1.1838443145475697
2022-11-24,1440575631.0,5714893.17998379,,,2.957251707509771,1.0521275061774304
2022-11-25,1415701922.0,5606094.66900468,,,2.949217014214504,1.1398243770180554
2022-11-26,1382889753.0,5476229.59298247,,,3.092092106000107,1.0824821818246528
2022-11-27,1368666957.0,5603322.521958,,,2.864191572161912,1.1541309079614583
2022-11-28,1286810428.0,5338577.55453932,,,2.622191101834483,0.9809065167430556
2022-11-29,1274158831.0,5391297.29525706,,,2.3224274925574298,1.0509712771076387
2022-11-30,1176096960.0,5090347.5793632,,,2.2836290418818765,1.007150210254514
2022-12-01,1255068048.0,5183431.03824,,,2.909496443676291,1.2268360459930558
2022-12-02,1206085998.0,5049882.073626,,,3.1641184663260424,1.1335420993875
2022-12-03,1354693211.0,5432929.38805495,,,2.955794123972608,1.247329067404514
2022-12-04,1341570218.0,5516684.30913998,,,3.2127799029740083,1.2737971658881946
2022-12-05,1287378289.0,5331033.494749,,,3.0885524414931322,1.051817272178125
2022-12-06,1242100107.0,5214336.249186,,,2.7806044079492374,1.1042217283097222
2022-12-07,1213989048.0,4864454.115336,,,3.0684681577291815,1.2085349618003474
2022-12-08,1117591681.0,4607539.92692594,,,2.970182360634263,1.121113463786111
2022-12-09,1093416204.0,4491895.91013852,,,2.7610260710048027,1.3066616159649305
2022-12-10,1091287784.0,4491882.38635592,,,2.6834035175606505,1.2338891581774307
2022-12-11,1264903861.0,5035683.46294988,,,3.2304679335360547,1.3417309568059028
2022-12-12,1116468407.0,4481504.185698,,,3.957697405447012,1.131913340714236
2022-12-13,1050419243.0,4287916.3918503,,,3.4331168018054727,1.0789846176645834
2022-12-14,1313354148.0,5131655.52893892,2.858094196346715,1.0243737671019801,3.088516232401788,1.0617695831059026
2022-12-15,1590004653.0,6003221.5678668,2.5952179255059478,0.9839260327965277,3.0770461154404316,1.0257863529322917
2022-12-16,1332286543.0,4299142.12274127,2.9763903804429868,0.9752626760958333,3.589360089683729,1.0622635090506944
2022-12-17,1337089019.0,4361584.379978,2.6706969475225524,0.9961066613472221,3.489033919944833,1.1984067908052083
