,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-25,1912040.0,176348103.2897636,,,2.521621664111222,
2022-02-26,1913964.0,172162143.87868705,,,2.930433023806205,
2022-02-27,1898814.0,162322771.6485251,,,3.209477535326075,
2022-02-28,1996473.0,198576933.18652448,,,2.7936092298494817,
2022-03-01,1918775.0,189306341.5,,,2.8190316412304104,
2022-03-02,1940512.0,195533767.91461855,,,2.6105192252126943,
2022-03-03,1976833.0,188866624.82,,,3.266527176873939,
2022-03-04,1867777.0,164681898.09,,,4.548148638418684,
2022-03-05,1983440.0,177954236.8,,,4.977475548970111,
2022-03-06,2016458.0,170471359.32,,,4.986474733307775,
2022-03-07,0.0,0.0,,,5.384304699804928,
2022-03-08,2005688.0,164747212.32,,,5.390056661935014,
2022-03-09,1943975.0,171394328.17792726,,,5.154319071386321,
2022-03-10,1999075.0,165788805.29787874,,,5.82441422871943,
2022-03-11,2057183.0,165932380.78,,,6.474497488888908,
2022-03-12,2032711.0,165747254.94,,,6.683798500319963,
2022-03-13,2096994.0,165473796.54,,,6.791371716084078,
2022-03-14,2061044.0,167027005.76,,,5.887680982993808,
2022-03-15,2036981.0,168689240.2550657,,,5.43234108120467,
2022-03-16,1915981.0,168058684.56859595,,,4.6781334966968116,
2022-03-17,1992969.0,175073292.86032772,,,3.3233324072614217,
2022-03-18,1927218.0,172783766.2580887,,,3.7350958651356425,
2022-03-19,1925113.0,177769055.54790136,,,3.467802894935382,
2022-03-20,1998498.0,176857215.2087652,,,3.84680772188271,
2022-03-21,2100906.0,186460873.36411303,,,4.995278343707947,
2022-03-22,2015104.0,182266156.8,,,4.494084278506887,
2022-03-23,2107294.0,200405571.43213797,,,4.879844691220504,
2022-03-24,2332257.0,238501782.95511857,,,3.5006650290606185,
2022-03-25,2220196.0,219022135.78217763,,,2.542226073642206,
2022-03-26,2268281.0,230476053.93585724,,,2.9657967198144934,
2022-03-27,2191078.0,234423435.22,,,2.878740311540186,
2022-03-28,2055507.0,217405238.96328467,,,3.63584318124044,
2022-03-29,1906698.0,213264171.3,,,3.6188217158374303,
2022-03-30,2053886.0,247819310.68629277,,,3.2716321078515422,
2022-03-31,2004398.0,245902999.67656657,,,3.033395278349169,
2022-04-01,2001483.0,268442478.57157433,,,2.8030347664346262,
2022-04-02,1986219.0,262498703.04,,,2.6630754363747933,
2022-04-03,1955912.0,267871634.9643824,,,3.123304516801897,
2022-04-04,1842834.0,244026986.52985337,,,3.3611845064990895,
2022-04-05,1824743.0,230811742.07,,,3.4286347676950317,
2022-04-06,1837019.0,206228553.1257576,,,3.963029932941407,
2022-04-07,1694846.0,200771457.16,,,4.399173053333046,
2022-04-08,1708122.0,187388386.19577336,,,4.454470457492598,
2022-04-09,1679268.0,189968740.2813156,,,5.125509068838884,
2022-04-10,1720029.0,192591647.13,,,4.981813515316909,
2022-04-11,1689834.0,167563939.44,,,4.564925923439014,
2022-04-12,1566252.0,162017725.00534704,,,4.326613513301168,
2022-04-13,1607052.0,168636812.00811204,,,4.724855705877803,
2022-04-14,1729183.0,173800183.33,,,5.173726810740349,
2022-04-15,1744114.0,176641231.36603844,,,5.611198767020668,
2022-04-16,1699475.0,173482408.0,,,5.642912889704472,
2022-04-17,1719650.0,172387098.995081,,,5.289268545525356,
2022-04-18,1646112.0,168133336.874568,,,4.548465895209206,
2022-04-19,1689738.0,183504657.89642772,,,4.542635577722996,
2022-04-20,1598808.0,168578677.0744411,,,4.439621074635081,
2022-04-21,1601535.0,162812048.1,,,4.722657383037216,
2022-04-22,1665549.0,167546162.26345202,,,5.898411393726164,
2022-04-23,1697536.0,170655959.5170765,,,5.969879571897035,
2022-04-24,1739409.0,172253673.27,,,5.959794495652975,
2022-04-25,1686739.0,170655403.26913428,,,6.0636552569821935,
2022-04-26,1667729.0,159067992.02,,,5.763169078481364,
2022-04-27,1635433.0,160714000.91,,,5.546176958896516,
2022-04-28,1645830.0,161473843.455372,,,5.036865386041719,
2022-04-29,1673342.0,157160280.64,,,5.30194943695815,
2022-04-30,1560886.0,132293834.36278205,,,4.434685096917879,
2022-05-01,1491363.0,133574130.725704,3.6351869606903167,1.0235425912,4.006301360991078,
2022-05-02,1513650.0,132474648.0,3.6351869606903167,1.0235425912,4.098506346654467,
2022-05-03,1578057.0,135444632.31,3.6351869606903167,1.0235425912,4.051087373972775,
2022-05-04,1536728.0,142404710.40634143,,,4.503867774867356,
2022-05-05,1548983.0,131080485.48701462,,,4.676302280268775,
2022-05-06,1614862.0,131950374.02,,,5.746380446819185,
2022-05-07,1629059.0,128667169.393423,,,5.413099767541836,
2022-05-08,1718768.0,128718535.52,,,4.179651664541448,
2022-05-09,1551257.0,98985709.17,,,3.5253554503631737,1.0209752295399124
2022-05-10,1312443.0,87828480.9895096,,,3.4336717148504343,1.0404369279209877
2022-05-11,2042012.0,102018919.52,,,2.8720329140786682,1.004426538347619
2022-05-12,2243420.0,100482781.8,,,1.8722144641516616,1.0150435976725694
2022-05-13,2203953.0,107001918.15,,,2.4395014411151212,1.027285594701736
2022-05-14,2413846.0,126569637.99139324,,,2.048114697031732,1.0838291233409723
2022-05-15,2259241.0,133105082.49743016,,,1.9894497522059824,1.0537184575107639
2022-05-16,2312931.0,123996230.91,,,1.7845250264078727,1.043421504432639
2022-05-17,2315826.0,132743146.32,,,1.8736496820033142,1.0513813034180555
2022-05-18,2505455.0,124739815.4185865,,,1.9126909799731255,1.0354396619319444
2022-05-19,2230488.0,116605786.05876096,,,1.9699180240512257,1.078252776697222
2022-05-20,2149950.0,106637520.0,,,2.1391401400808565,1.054362292396528
2022-05-21,2152174.0,108060656.54,,,2.4625415617214093,1.0593396487961806
2022-05-22,2254777.0,118962034.52,,,2.2586271282651627,1.0935045216031252
2022-05-23,2210499.0,108469185.93,,,2.0592518254301933,1.050881956904514
2022-05-24,2091781.0,103898762.27,,,3.2508288870811013,1.0123686230513889
2022-05-25,2317743.0,111125464.63195723,,,3.3993222860860945,0.9727932334475694
2022-05-26,2296708.0,100101520.75898136,,,3.094903282664145,1.0227287524642361
2022-05-27,2462541.0,100816428.54,2.5323601371271853,1.3068776299625,2.6486882333536803,1.0145051770569444
2022-05-28,2500587.0,111026062.8,2.4059651119453327,1.2645371108111112,2.520351098425335,1.094537298706406
2022-05-29,2629648.0,117860823.36,2.1507469782536157,1.2072180063746527,2.0885522991741716,1.092373999420486
2022-05-30,2503624.0,117945726.64,2.2797793425792423,1.2678673533385418,2.26150592357419,1.0445187420809028
2022-05-31,2331685.0,106547931.83065164,2.565665646140746,1.2485742375267361,2.6744164456079247,0.9954850374916666
2022-06-01,2795244.0,112424713.68,2.7615956594958857,1.266462565436111,2.6623755701931064,1.006355889024653
2022-06-02,2942242.0,120136225.60179092,2.2952109453328,1.22466146434375,2.1045264045930576,1.0556869742197916
2022-06-03,3129654.0,119725152.46871059,2.4990165588601667,1.210520399003472,2.3864585885825638,1.0657442557885417
2022-06-04,3165096.0,123295822.44427007,2.308739022957987,1.2323113269260417,2.1841530353124887,1.0658082673402778
2022-06-05,3220632.0,123847036.84636848,1.8706236790483841,1.1588086873340278,1.7684532672025766,1.0689128890847224
2022-06-06,3110495.0,131760568.2,1.5559412078206287,1.0799250170993053,1.5309253314074216,1.0696901807309027
2022-06-07,2555858.0,100624129.46,2.2255648414908604,1.106013023934375,2.0914967303713645,1.0431840418822915
2022-06-08,2439441.0,94577127.57,2.5429213046330683,1.0967379953666667,2.5881977468348967,1.0157325550343748
2022-06-09,2562755.0,102317228.77704576,2.227898200958474,1.0625037688215277,2.2261470857566326,1.0974577432923611
2022-06-10,2753154.0,102133771.4205279,2.5162183181835616,1.0970122372524307,2.543904976430767,1.0156156032826391
2022-06-11,3082435.0,104252716.12730645,2.9162297665280175,1.118521674492014,3.1401348765351007,1.0286823791135415
2022-06-12,3100244.0,94774459.08,2.501568357682084,1.1556670873663193,2.5390970099160186,1.0574090379875
2022-06-13,3184764.0,89014153.8,2.156653783358328,1.1624635340246527,2.119124720331997,1.041804622042361
2022-06-14,2870343.0,85478814.54,2.0264516799289574,1.095634383311111,2.012191972284155,1.072853249446528
2022-06-15,2897124.0,99026947.32868104,1.860023333193154,1.1026791395718751,1.8070960973811236,1.0478499703649304
2022-06-16,3105050.0,93399904.0,1.6827868818926044,1.1049173285503473,1.4404786046196025,1.0510479899631944
2022-06-17,3079212.0,94763918.38442004,1.7170494698370666,1.1504558527072914,1.7217524382393765,1.0918423059604168
2022-06-18,3364122.0,107046362.04,1.808638175622367,1.1603304848944442,1.7603838174453745,1.0311261270569443
2022-06-19,3296527.0,113058267.84021784,1.6189312893206744,1.1263356573420138,1.5421873686183298,1.0616590871871527
2022-06-20,3257590.0,115553535.4032941,1.386569153843321,1.1449302827190972,1.2181327318457602,1.06170508146875
2022-06-21,3135061.0,113489208.2,1.31142367424379,1.0993813290225694,1.189746646298151,1.051928221661111
2022-06-22,2848439.0,97135214.43182953,1.586798472974622,1.0946635052263889,1.44137062092467,1.0450374753506944
2022-06-23,3081826.0,117664116.68,1.3946505284060575,1.0191557871812502,1.3139241190388968,1.0591821806590278
2022-06-24,3054098.0,128760771.68,1.2665840317466062,1.0179707369896371,1.0480627066610917,1.0720796159729167
2022-06-25,2993637.0,126702233.28382967,1.2665840317466062,1.0179707369896371,1.04858559006587,1.047096921970139
2022-06-26,2798377.0,110134397.46612348,1.2665840317466062,1.0179707369896371,1.2313541871500127,1.0033880859572917
2022-06-27,3009512.0,115685641.28,1.3023612583445945,1.026386248925,1.3892746786155987,1.0209578872784724
2022-06-28,3084462.0,109004887.08,1.3023612583445945,1.026386248925,1.6878821812372888,1.042870310945486
2022-06-29,3023125.0,102363012.5,1.3023612583445945,1.026386248925,2.3415514688999908,1.0388451188493057
2022-06-30,2968476.0,99900961.81907688,,,2.289271479305551,1.0742784704062498
2022-07-01,2569108.0,84061554.96323349,,,2.0352607356303354,1.0242504901809026
2022-07-02,2661757.0,88822831.09,,,1.8974231715830432,1.0762320673958332
2022-07-03,2775826.0,92769215.41694956,,,1.9706550685341209,1.0539999742302082
2022-07-04,2920683.0,107661799.73088126,,,1.7572026576507391,1.0699105861312501
2022-07-05,2938663.0,103999283.57,,,1.8880960413947692,1.0455711090295141
2022-07-06,2998352.0,111013800.77005008,,,1.4115977309338847,1.0516744411468748
2022-07-07,2898785.0,111632210.35,,,1.2074799622321524,1.0594156326204862
2022-07-08,2948871.0,113207157.69,,,1.147611389165242,1.0476015560986112
2022-07-09,2919241.0,111164697.28,,,1.0558644018203442,1.0324952319472223
2022-07-10,2951222.0,108255689.73166354,,,1.3051899160358522,1.0910345386930556
2022-07-11,2847732.0,95399022.0,,,1.659373042092463,1.0669494172118055
2022-07-12,3155858.0,103196556.6,,,1.7748356156908864,1.0498576808069444
2022-07-13,2959196.0,103042223.15910392,,,1.8362242715647785,1.0971149496496528
2022-07-14,3078709.0,114233189.12135307,,,1.7179428036967588,1.118793018194097
2022-07-15,2909404.0,108753521.52,,,1.180882669739207,1.1052576821621527
2022-07-16,3030350.0,120092770.5,,,1.1645580973782785,1.0814810679319444
2022-07-17,2849587.0,109794587.11,,,1.097358866601171,1.0535630495055557
2022-07-18,2602397.0,113679156.67418995,,,1.0904789102689638,1.0679164207663194
2022-07-19,2730982.0,122558707.75969544,,,1.2642539225843588,1.0460470297475695
2022-07-20,2642819.0,111262679.9,,,1.467314590318902,1.0210400849954862
2022-07-21,2789954.0,120219117.86,,,1.5265383600911144,1.0493846962572917
2022-07-22,2735798.0,111019169.1280945,,,1.6913656217603128,1.0154182254659723
2022-07-23,2783261.0,111525268.27,,,2.074480328490056,1.0220975319444443
2022-07-24,2838416.0,116332180.84641103,,,2.0038498950874084,1.0938344498579862
2022-07-25,2668379.0,97929509.3,,,2.354010817667067,1.0306725680052082
2022-07-26,2918593.0,105507136.95,,,2.5507505789638207,1.068864961621875
2022-07-27,2795491.0,112720769.34729593,,,2.420932095607714,1.0906562375708333
2022-07-28,2865690.0,122675969.7159561,,,1.882887027810819,1.0171113314875
2022-07-29,2527435.0,105671148.1810818,,,1.657616853389928,1.0151849812496527
2022-07-30,2776842.0,121570142.76,,,1.5966405293945356,1.047562985910764
2022-07-31,2517877.0,106531375.87,,,1.6572064506038535,1.0662106545319443
2022-08-01,2527031.0,105554084.87,,,1.780638739005635,1.0629487877822916
2022-08-02,2553439.0,101472733.72709306,,,1.9897173592844157,1.0278347375913193
2022-08-03,2978407.0,114733549.77780484,,,1.2635004800481882,1.0508557209913194
2022-08-04,2733742.0,106104592.40636002,,,1.8135871756237287,1.0503980567447915
2022-08-05,2650623.0,107630118.36335178,,,1.9930716510263915,1.0746991356947917
2022-08-06,2732118.0,109359596.09805384,,,2.1464129577888955,1.0386497121034723
2022-08-07,2692885.0,109331131.0,,,2.130179384358096,1.106420912742361
2022-08-08,2760038.0,116114798.66,,,1.8151559485682809,1.0813258224090279
2022-08-09,2654968.0,107087983.31851952,,,2.402796415135332,1.0532720000993057
2022-08-10,2891277.0,122488437.51050068,,,2.6987548904315206,1.0581644793211806
2022-08-11,3240661.0,138634437.2630058,,,1.7282278820010235,1.0613571483104165
2022-08-12,3370258.0,152813741.08924243,,,2.0240026857867446,1.0587991533149306
2022-08-13,3772691.0,175537092.04344067,,,1.0779104634980112,1.0741545551309026
2022-08-14,3168665.0,142320055.6956669,,,1.4867856433649829,1.0617279558413195
2022-08-15,3103228.0,136159867.67192775,,,2.242147528451933,1.0062358965961806
2022-08-16,3169947.0,136903576.41308206,,,2.859873798553673,1.0122198313965276
2022-08-17,3366052.0,135551271.41374084,,,2.9842379850259535,1.0302296817729166
2022-08-18,3285377.0,129861190.54222088,,,3.1006518850406604,1.0314091572954862
2022-08-19,3264837.0,116913812.97,,,2.9680444665517243,1.0260326646597224
2022-08-20,3316760.0,116982125.2,,,2.994352101016586,1.046175621104514
2022-08-21,3197666.0,116411289.38920274,,,3.0339076293959253,1.0676126366489584
2022-08-22,3271653.0,116241831.09,,,3.104356688532367,1.0602181977913194
2022-08-23,3249073.0,115634508.07,,,2.876932322506772,1.0408359805517362
2022-08-24,3103447.0,108391272.4287804,,,3.043722390020193,1.0610586318934028
2022-08-25,3215013.0,113329208.25,,,3.1174865011982464,1.1132866169756945
2022-08-26,3436820.0,108775353.0,,,3.413907258697807,1.0419948144131945
2022-08-27,3324102.0,104941900.14,,,3.4980817981697245,1.1100679273687502
2022-08-28,3471978.0,105143411.404485,,,3.4555014244265876,1.093751899121875
2022-08-29,3268874.0,105878828.86,,,3.3128305481013456,1.1103841804572916
2022-08-30,3212603.0,100660892.3381559,,,3.210795465667621,1.0179107972065973
2022-08-31,3113629.0,97923632.05,,,3.172924932517514,1.0430727191399305
2022-09-01,3275778.0,103547342.58,,,3.62170306270047,1.056861596014236
2022-09-02,3258552.0,101536480.32,,,3.3358823500784234,1.0514846365159722
2022-09-03,3347047.0,104059691.23,3.227685361042904,1.080957314135,3.9175457182134474,1.0929120122940974
2022-09-04,3415123.0,109591297.07,3.227685361042904,1.080957314135,3.59985745302281,1.182224168079861
2022-09-05,3283927.0,105742449.4,3.227685361042904,1.080957314135,3.2576779631876187,1.161683971224653
2022-09-06,3213520.0,99137092.0,,,2.957852894611302,1.0710537929868054
2022-09-07,3000924.0,97890140.88,,,3.301028621853732,1.105198179820139
2022-09-08,3325911.0,111750609.6,,,2.307382569164685,1.1211025621777777
2022-09-09,3187443.0,110699895.39,,,1.815522228087481,1.085134788307639
2022-09-10,3101228.0,108853102.8,,,2.115302310006408,1.0723786516697915
2022-09-11,3024102.0,105670098.67890216,,,2.1489658577786437,1.0853851460024306
2022-09-12,3883156.0,145579518.44,,,1.4944800324315548,1.106714097692361
2022-09-13,3166291.0,104519265.91,,,1.6529594492589803,1.0630414351638888
2022-09-14,3099714.0,105777651.66017388,,,3.3885015209056277,1.0832279429142362
2022-09-15,2995693.0,98797955.14,,,3.1651362128465395,1.0298462562437498
2022-09-16,3148728.0,101357554.32,,,3.2053784332785136,1.0948280184552084
2022-09-17,3196648.0,107729809.4134808,,,3.033090125806471,1.1629837632614581
2022-09-18,3111236.0,96323507.92782629,,,2.8913899929538878,1.1224205264510418
2022-09-19,3229656.0,105489002.33941032,,,3.3560636068750003,1.1078453229166667
2022-09-20,3129335.0,98471730.97495744,,,2.8927500204166665,1.0326450259375
2022-09-21,3189610.0,98239988.0,,,3.1174487183333333,1.0654496554166666
2022-09-22,3181094.0,103172204.14698134,,,3.1788859005036847,1.1282478506048612
2022-09-23,3410773.0,114591132.64714368,,,3.070928978363152,1.0561335070243054
2022-09-24,3420219.0,114489969.7418202,,,1.9772887441128537,1.16737266180625
2022-09-25,3234103.0,104623232.05,,,2.4970211603334405,1.1295380630166667
2022-09-26,3364997.0,114110846.57766367,,,3.0007228026848853,1.1020947789850695
2022-09-27,3168595.0,103581370.55,,,2.187957729840276,1.0952917595128473
2022-09-28,2980743.0,98889810.6591235,,,3.246706048093692,1.0516778074520834
2022-09-29,3278937.0,111228678.07249074,,,2.1439768199218814,1.1019517961510417
2022-09-30,3128001.0,103880913.21,,,1.789677955168297,1.0780240651086805
2022-10-01,3264301.0,105861281.43,,,3.1952673167056846,1.02520210436875
2022-10-02,3249936.0,103993180.6064616,,,3.8045669066535996,1.0795777063017362
2022-10-03,3053938.0,100572912.76192008,,,3.7546752133975283,1.1244010627027778
2022-10-04,3325883.0,113479127.96,,,2.2965740754372295,1.1474099608625
2022-10-05,3214230.0,109540958.4,,,1.8886263127645482,1.1555123141232637
2022-10-06,3154602.0,105142884.66,,,2.065698675561409,1.0523861589343748
2022-10-07,3192759.0,105329119.41,,,3.048775542232187,1.1102659128746528
2022-10-08,3145623.0,102452941.11,,,3.5171923321991665,1.1139794051659722
2022-10-09,3056197.0,100548881.3,,,3.678181345137512,1.174301273121875
2022-10-10,3169483.0,101264981.85,,,3.8723722054363083,1.0681541584572916
2022-10-11,3504201.0,107754180.75,,,4.419932159874186,1.0149348935513889
2022-10-12,3435488.0,107015451.2,,,4.295543875655945,1.1240185493736112
2022-10-13,3657606.0,111581664.59844013,,,4.069010745422018,0.9882592060913193
2022-10-14,3475502.0,104369325.06,,,3.0328490351167585,1.0294631707402777
2022-10-15,3552379.0,104866228.08,,,3.420214462798124,1.081934144448264
2022-10-16,3470543.0,104636871.45,,,3.8359983643426983,1.1382382108211806
2022-10-17,3407029.0,106314535.75279304,,,3.2939285117154613,1.136102591525347
2022-10-18,3494767.0,105544640.8458417,,,2.9385020222306597,1.0528248602086805
2022-10-19,3913016.0,113007902.08,,,3.771796867364734,0.999611772890625
2022-10-20,4438621.0,124504873.72139144,,,4.310673931273161,0.9998387304017362
2022-10-21,4472390.0,125629435.1,,,4.937856035969304,0.9904516611423612
2022-10-22,4607897.0,129027279.93773793,,,4.645548557355712,1.1327550953690972
2022-10-23,4126043.0,120769278.61,,,3.9450256287749537,1.0620134331190971
2022-10-24,4424087.0,125117557.28623258,,,3.6926711809707222,1.0541868868447917
2022-10-25,4247036.0,131343383.28148817,,,3.1979861714788953,1.0831288989989583
2022-10-26,4003019.0,124974253.18,,,1.5946138222166777,1.0707207304458335
2022-10-27,3915262.0,119924475.06,,,1.7400493922390963,1.0175086562472222
2022-10-28,4328352.0,138881444.36025888,,,1.9754989477190383,1.0934271977430554
2022-10-29,4159699.0,136729306.13,,,1.627273101291481,1.1049532727052085
2022-10-30,3958118.0,130340825.74,,,1.8956808586458338,1.0362229173958335
2022-10-31,3955751.0,129024624.98579337,,,1.7943922495168634,1.0510361581586807
2022-11-01,4065024.0,130921313.50020096,,,1.9307964945826765,0.9984231995638889
2022-11-02,3583955.0,110236957.296239,,,2.545365950744719,1.0358706671541666
2022-11-03,3678894.0,113457090.96,,,3.041237194888066,1.0426500830170138
2022-11-04,3770829.0,127419785.03205045,,,2.545201992433423,1.0887259643288196
2022-11-05,4408829.0,161866221.8110292,,,1.6611005256977849,1.0887571052791667
2022-11-06,4581559.0,149679532.53,,,2.297619556990563,1.012277792582986
2022-11-07,6034743.0,178234865.1571574,,,3.968728295189578,1.0131244182083334
2022-11-08,7158817.0,169300325.42137226,,,3.745673529767208,0.9985998191743055
2022-11-09,14887038.0,168982768.338,,,1.9375383025861648,1.0605002954701388
2022-11-10,8233426.0,145381427.63771403,,,1.1842867480413832,1.075079582945139
2022-11-11,7471856.0,122318889.94112816,,,1.1573414170439662,1.0344655542552084
2022-11-12,7437776.0,108094122.90042353,,,1.2778833666469427,1.1004725536270834
2022-11-13,8038067.0,105234373.164,,,1.5347870153519088,1.053618313465625
2022-11-14,7655552.0,107313765.47481856,,,1.5453593914324346,1.0474376487166666
2022-11-15,6883507.0,98422155.38254727,,,1.697007296855357,1.0365813511215276
2022-11-16,6790235.0,97077496.8281221,,,1.8499927538712666,1.0114077972059026
2022-11-17,8538728.0,115844922.776,,,1.4969342343996275,1.0378581726552083
2022-11-18,8084532.0,107006865.552,,,1.2667992768736913,1.0846193825340278
2022-11-19,7866275.0,100877110.6,,,1.4772138971690358,1.0854616573680553
2022-11-20,7550320.0,92448068.4031592,,,1.8064840585377802,1.1891554467871528
2022-11-21,6760102.0,79992286.966,,,1.8758818764720786,1.046051237765972
2022-11-22,7649915.0,94897195.575,,,1.8394422630303033,1.0630228496434029
2022-11-23,8030823.0,115250340.873,,,1.6724875260801713,1.0308601484541666
2022-11-24,9170380.0,133539073.56,,,1.2143957589288314,1.0589708383902776
2022-11-25,8860403.0,124123236.27044028,,,1.0854297140469593,1.0393047827368056
2022-11-26,8533416.0,120629480.053434,,,1.2186405471275572,1.1390946030166669
2022-11-27,8466592.0,119014883.744,,,1.3538183861066673,1.0652206090065972
2022-11-28,7718899.0,102800296.882,,,1.675116070591747,1.0487444869618057
2022-11-29,7624932.0,101804521.23209508,,,1.7312445501202218,1.0764203793614584
2022-11-30,7164101.0,101041012.79462811,,,1.9744971038057197,1.0487015284954861
2022-12-01,7339464.0,98686432.944,,,2.0473285917623496,1.0568238329079862
2022-12-02,6834310.0,93664218.55,,,2.1638250572611963,1.1261499461531248
2022-12-03,6778788.0,90130765.248,,,2.1450985268588862,1.0804360327017362
2022-12-04,6607620.0,90740905.0916256,,,2.248561141896363,1.1037510746177084
2022-12-05,6517886.0,90090220.292,,,2.0387374258921493,1.0468987705135417
2022-12-06,6871636.0,98105101.06952776,,,1.8049087893830955,1.1145665146246528
2022-12-07,6658242.0,89969320.97855411,,,1.983883342800594,1.0860327471569444
2022-12-08,6278813.0,85985186.60830669,,,2.2885391509616224,1.0875061927885417
2022-12-09,6231902.0,84555133.15391941,,,2.2255705025517445,1.107292981259375
2022-12-10,6020376.0,81631934.44964136,,,2.4180538897320925,1.1316164962229167
2022-12-11,6077895.0,81521792.8145772,,,2.4623357427339485,1.1801977428923611
2022-12-12,5928205.0,78835804.8718939,,,2.7282537429745912,1.0712017084315972
2022-12-13,5765245.0,79704741.63940345,,,2.5359935252959622,1.1315127354854166
2022-12-14,6159225.0,87152919.74274525,1.7484127238359017,0.9395240573524752,1.8886140444992552,1.118781745305903
2022-12-15,6099278.0,85471855.19563404,1.8896847868696653,0.9970424663555555,1.7507777606842376,1.0694582839718751
2022-12-16,5177970.0,63316217.16,2.2798598382562867,0.9901257766225695,2.217063596858957,1.1059534599885419
2022-12-17,5401574.0,67562887.592,2.3982865914742746,0.9235543442538194,2.6512371961819787,1.146889211512847
2022-12-18,5330144.0,66125766.464,2.575106867788134,0.9308123712576388,2.840423474619843,1.2020411304381944
2022-12-19,5494882.0,65488003.676,2.5120715377304035,0.9377957630583332,2.770222614694004,1.0618647495746527
2022-12-20,5492725.0,67390243.025,2.4853624432457817,0.9488334147944444,2.8263949047893555,1.05766301454375
2022-12-21,5765552.0,69762977.46333551,2.549876431295729,0.9411547281465277,2.8331146324413363,1.0560626608322918
2022-12-22,6356373.0,74954013.528231,2.616775317276091,0.9298955601892361,3.0211542687706006,1.0077064876708333
2022-12-23,6325316.0,74493246.532,2.833134514487044,0.9357377202121528,3.42796278712574,1.1236185930659723
2022-12-24,7683992.0,87789608.6,2.7904947324154414,0.9399350659684029,3.336457371412625,1.0848528164871527
2022-12-25,7497872.0,85298495.6046432,2.6453784083639564,0.9439855909784723,3.1010068642604027,1.0983620911371528
