,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-25,2248217.0,1188300.51355297,1.9465949549652777,1.7219237291666667,1.6916539617013888,1.7991976805555556
2024-10-26,2408841.0,1280058.1074,1.7826827942361108,1.768775013888889,1.5428434824652777,1.9360875729166667
2024-10-27,2410745.0,1302766.598,1.748264764375,1.8715496041666668,1.5956635550694445,2.887587027777778
2024-10-28,2229091.0,1207944.4129,1.7486720807342657,1.8738268916083916,1.64751256972028,1.9725592237762237
2024-10-29,2410763.0,1361188.43767636,1.8191694109374998,1.7759044270833335,1.6839941461111112,1.620074986111111
2024-10-30,2370947.0,1334606.0663,1.9114149953819444,2.0375885416666666,1.7099970405208333,2.0460805590277777
2024-10-31,2483922.0,1326165.9558,1.9792199739583336,1.9981456979166667,1.7867333666666667,2.0329109790940767
2024-11-01,2520338.0,1292429.3264,1.9186797571180554,2.073935586805556,1.7948381678125003,1.4734612673611112
2024-11-02,2482984.0,1256167.08101584,1.861332630659722,2.105006701388889,1.771496035729167,1.6350079131944444
2024-11-03,2343922.0,1155234.51477658,1.7827048322222225,1.9830735902777776,1.6755630703819446,1.1397649305555555
2024-11-04,2411128.0,1134070.34166288,1.8387590451388887,2.046440684027778,1.6644511314930557,1.247993847222222
2024-11-05,2323736.0,1146996.0896,1.8935580177083335,1.916126371527778,1.653233494513889,1.247986777777778
2024-11-06,2423460.0,1327852.7759406,1.8097021831944444,1.890470986111111,1.596159507673611,1.4611126701388888
2024-11-07,2579665.0,1405143.5255,2.036102064722222,1.9500806979166667,1.705178751111111,1.996004253472222
2024-11-08,2553838.0,1389798.6396,2.1221836938888887,2.146844274305556,1.766576989513889,1.6268797152777779
2024-11-09,2765579.0,1601110.03100853,2.076443578298611,2.0899305763888893,1.7358009078125,2.0732405798611113
2024-11-10,2701281.0,1645546.20802374,2.111006572743056,2.043489965277778,1.7332830613541665,1.1454549930555555
2024-11-11,3057548.0,1947912.4639936,2.058366800694445,2.1222900833333336,1.6687988754513892,1.2441415243055554
2024-11-12,2997548.0,1867716.5542846,2.215719790659722,2.247310833333333,1.6630907647222222,1.1774655034722223
2024-11-13,2698020.0,1670063.4260388,2.0967042174999997,2.1339856180555556,1.6301753762500002,1.1081541354166669
2024-11-14,2954315.0,1741864.124,2.104371132083333,2.1371271319444443,1.5911423301041667,1.0985861736111113
2024-11-15,3435722.0,2247949.40835948,2.0608656901041664,2.029572173611111,1.5848576268055554,1.4043613506944443
2024-11-16,3181531.0,2127084.03905157,2.025246563298611,2.1383503993055557,1.6531641858333335,1.3300975277777778
2024-11-17,3751305.0,2394435.1735656,2.1100260046527777,2.3529955208333337,1.6399939825694443,1.2040899305555557
2024-11-18,3051804.0,2202792.1272,2.0549153622569443,2.0493878159722225,1.690739371284722,1.2816405208333335
2024-11-19,2921386.0,2033868.9332,2.0465438636458333,1.916268576388889,1.7516158879166666,1.306510027777778
2024-11-20,2966508.0,1949589.0576,2.1189920513541667,2.131436927083333,1.725680398298611,1.1175340347222222
2024-11-21,3336100.0,2314252.57,1.931427895,2.3395734305555553,1.6368888519097222,1.3338623125
2024-11-22,3547429.0,2622259.5168,2.0699482158333335,2.2345392222222222,1.6493009777777778,1.2827061562500002
2024-11-23,3438347.0,2851048.1064505,2.0788292503819448,2.103650652777778,1.647358523159722,1.1297466250000001
2024-11-24,3666375.0,3231542.925,2.192764905347222,2.2899875902777778,1.6803456757291666,1.1556091805555555
2024-11-25,5093036.0,4735578.05972732,2.092849073784722,1.8603501909722222,1.5997776835763888,1.0732252118055554
2024-11-26,5188058.0,4959238.90943232,1.8795840743402776,1.4594030138888892,1.701123366388889,1.0085757291666666
2024-11-27,6071526.0,7265188.0116,1.6672904237500001,1.518662923611111,1.5135602648958333,1.0372949999999999
2024-11-28,7118703.0,8234203.7601,1.1485636860416666,1.5142422083333333,0.9500126744791666,1.1000675868055556
2024-11-29,7009681.0,8645039.5773,1.304024794097222,1.602719795138889,1.0629992959375,1.0887903333333333
2024-11-30,6626236.0,7842812.9296,1.459336372673611,1.8259726041666664,1.1437985581249999,1.0971039201388888
2024-12-01,6320286.0,7386284.01840084,1.7676197410763888,2.1905082534722222,1.2621562348611113,1.2004917430555555
2024-12-02,6235087.0,7345555.9947,2.2200051433680557,2.826956138888889,1.438788055625,1.1195736180555556
2024-12-03,7714543.0,13119351.8258,1.9760766595486112,2.5533562604166664,1.3847790641319444,1.0659015416666666
2024-12-04,8200030.0,13375537.3187136,1.9314451399305557,2.329760086805555,1.433197742673611,1.0127036458333332
2024-12-05,7323610.0,12466981.303,2.090293667361111,2.869412454861111,1.5366618719097223,1.0489670659722223
2024-12-06,8105712.0,14318194.3282968,1.9861640885763887,2.8078582083333337,1.4415771326388889,1.0708553194444446
2024-12-07,8582556.0,15793577.58250116,1.955753907048611,3.3077663298611113,1.3799262188194445,1.1815994861111112
2024-12-08,8763240.0,15408404.892,2.069789553159722,3.780632409722222,1.4747043853125001,1.1074954895833333
2024-12-09,5947595.0,8567625.623987298,2.2362117127083336,4.355284305555555,1.542801907986111,1.093227826388889
2024-12-10,6453427.0,8594247.37800676,2.1884493919444443,3.9738006909722228,1.5765355403125,1.1670060868055556
2024-12-11,5679498.0,8437029.90541224,1.9939920437152776,3.315785878472222,1.5774670035416665,1.0872322326388888
2024-12-12,6157704.0,8467644.17886744,2.2213810714930555,3.5503276319444446,1.7053370596180555,1.0845744131944446
2024-12-13,5999243.0,8467931.4945,2.5896527504861115,3.842372503472222,1.8706753267361114,1.208952829861111
2024-12-14,6641257.0,8572813.80045685,2.546178363229167,3.7543795694444437,1.8544089240972224,1.1382640590277777
2024-12-15,7081717.0,10161168.63664878,2.255503210138889,3.104447,1.745947676701389,1.22421021875
2024-12-16,6739390.0,8815122.12,2.533754309861111,3.1489866631944445,1.8647751673611113,1.0386502465277776
2024-12-17,6765175.0,8363788.355614751,2.6519248488194447,3.440887958333333,1.9244143754166663,1.1499748159722223
2024-12-18,7229788.0,7980339.18709136,2.440821281423611,3.430257340277778,1.7680179234722222,1.1931619444444443
2024-12-19,7438998.0,7363864.1202,2.3956526763541666,3.418316725694444,1.6607634217708334,1.1780673819444445
2024-12-20,6450448.0,6603323.6176,2.292364646527778,2.9557398784722224,1.5840978606944445,1.0895077291666668
2024-12-21,6077907.0,5921704.7901,2.3628389533680556,3.2621489131944443,1.5795774153819444,1.0810662743055555
2024-12-22,5814860.0,5603318.1843328,2.340368650659722,3.3645035208333334,1.572874000138889,1.1503233680555556
2024-12-23,5610955.0,5794835.59008305,2.368130491423611,3.3545965208333333,1.631527498125,1.1725238576388888
2024-12-24,5649519.0,6250374.77964399,2.4553718388194445,3.5115101111111113,1.6869272598958334,1.1906246840277777
2024-12-25,5276393.0,5669484.2785,2.7365844623263893,3.5190752118055553,1.8283320665625002,1.1990423437500002
2024-12-26,5475160.0,5322107.924876,2.7797996166666668,3.406012513888889,1.803928214340278,1.1987502534722223
2024-12-27,5222317.0,5210626.3211638,2.5058765296875003,3.087446097222222,1.7658769394444445,1.1945455208333333
2024-12-28,5209042.0,5392384.3908219,2.4497563602430557,2.9394598749999994,1.7808026392708334,1.317661875
2024-12-29,5217878.0,5047027.82053406,2.964168548159722,3.102938434027778,1.9691719416666666,1.3044313333333333
2024-12-30,5379076.0,5113887.5532,2.7511832738194446,2.9264059756944443,1.938965122638889,1.187286454861111
2024-12-31,5241981.0,4868751.9528,2.628311457847222,2.897068454861111,1.8701271980208334,1.1750428020833334
2025-01-01,5527298.0,5388695.53062498,2.591273383611111,2.8190406944444444,1.8470737109375,1.1931443090277778
2025-01-02,5386696.0,5353298.4848,2.681457686111111,2.883448197916666,1.879366053125,1.1674845034722223
2025-01-03,5757267.0,6007815.7753929,3.2952055157638886,2.960881177083333,2.2019230789583335,1.3153001597222223
2025-01-04,5855939.0,5957338.0973484,3.092975449236111,3.377736614583333,2.10501432375,1.3517933993055555
2025-01-05,5854217.0,6026533.65279254,2.949604193090278,3.2848940034722225,2.0792248531597224,1.3708698506944446
2025-01-06,5479910.0,5715546.13,2.906824510416667,3.1713633958333336,2.0837785310763888,1.175883201388889
2025-01-07,5466686.0,4983977.6262,2.898386533645833,2.9626447604166666,2.069652104861111,1.2078887604166666
2025-01-08,5337048.0,4626153.2064,2.8654199255208335,2.3781397604166665,2.1046925884722225,1.2067476805555557
2025-01-09,5572525.0,4565569.7325,3.009020295729167,2.2631905868055555,2.083925823680555,1.160733361111111
2025-01-10,5644569.0,4702777.911799169,3.1581307630208335,2.381150295138889,2.164784116909722,1.1759576319444445
2025-01-11,5575586.0,4578113.6646,3.2048501571180554,2.614614486111111,2.1354780050000004,1.2288198506944445
2025-01-12,5887566.0,4667662.3248,3.3144677460763887,2.690014059027778,2.2235744495138885,1.3080798263888889
2025-01-13,6115442.0,4661801.4366,3.3460586566666666,2.623879864583333,2.1910894047569442,1.0922141354166666
2025-01-14,5997634.0,4889627.07642522,2.9738130369097227,2.4227321909722224,1.9917584891666666,1.1349218368055556
2025-01-15,5847200.0,5080369.072944,2.9619722533680553,2.472729857638889,1.975964283125,1.2977703125000002
2025-01-16,5689533.0,5065391.2299,2.6442436304513888,2.722448923611111,1.8815772272569444,1.1725029513888887
2025-01-17,5682892.0,6080694.44,2.049257771701389,1.949658142361111,1.6501505186111112,1.1186817777777778
2025-01-18,5455050.0,5318260.475412,2.0285432543402777,2.155599236111111,1.489028900798611,1.1403213402777779
2025-01-19,6205656.0,5247377.9799144,2.437942083125,2.399798736111111,1.831544896423611,1.0634412569444445
2025-01-20,6039555.0,5068860.0848994,2.4641681946875003,2.4430550868055554,1.8551189127083336,1.1380658194444444
2025-01-21,5708365.0,5193160.79819875,2.6026934405555555,2.6606620034722224,1.9250297197916666,1.134391888888889
2025-01-22,6170847.0,5164967.77622265,2.893395357638889,2.682516347222222,2.104945406041667,1.1465746701388888
2025-01-23,6295925.0,5197399.980783249,2.95007537590106,2.468522420138889,2.148343861944445,1.2182704062500003
2025-01-24,6565928.0,5143375.57576384,2.8869611107638886,2.6002676874999997,2.1209971518402777,1.3040684791666668
2025-01-25,6153220.0,4989986.4941304,2.086276268993055,2.2483872708333332,1.6742924468402778,1.1964795694444446
2025-01-26,5743858.0,4708814.7884,2.042060199166667,2.2354049479166664,1.6232394746180556,1.2207612291666667
2025-01-27,5983928.0,4538210.9952,2.3270668129513887,2.134494277777778,1.8155325172916668,1.045451048611111
2025-01-28,5948095.0,4060169.647,2.2311308202083335,2.1468618541666666,1.7876703121527777,1.2434521979166666
2025-01-29,5584814.0,4032210.24124816,2.014074538923611,2.1148251631944444,1.7209582375347223,1.2966348506944445
2025-01-30,5457158.0,4197202.48494092,1.9584163494444442,2.357293107638889,1.6629765204513889,1.2616880416666665
2025-01-31,5751941.0,4385401.93210743,2.100088263472222,2.548174173611111,1.6755889584375,1.1761950625
2025-02-01,5939068.0,3897898.04843436,2.1927442891319444,2.600287145833333,1.7523145834027778,1.3277739930555557
2025-02-02,5746818.0,3325683.5766,2.3096212326736114,2.3770148576388888,1.8236162142013888,1.3173447743055557
2025-02-03,4081733.0,2469628.4694253,1.829848470173611,1.6132186319444446,1.5389592824825176,1.0539117986111113
2025-02-04,3811466.0,2121843.1222,1.9749089246875,1.4696809409722222,1.5097997922916668,1.3097390347222222
2025-02-05,4010595.0,2161309.6455,1.9605746702083333,1.6272779166666667,1.5124180752083332,1.154892392361111
2025-02-06,4124771.0,2091672.65277901,1.9499445060069442,1.5781675347222222,1.4968497785416668,1.263582246527778
2025-02-07,3671604.0,1893813.3432,1.822031624201389,1.5780750694444445,1.4340131946874999,1.2226860798611112
2025-02-08,3759198.0,2047110.742479,1.8764945638541666,1.563896888888889,1.465876450173611,1.3376378784722223
2025-02-09,3998553.0,2141280.11160375,2.012491899965278,1.870570642361111,1.5232617086458333,1.355452326388889
2025-02-10,4121657.0,2236425.26670008,2.126146171875,1.9917566458333336,1.6223752592361111,1.3875386631944444
2025-02-11,3856402.0,2099296.94630546,2.3096674659722223,2.252186302083333,1.7100919074305556,1.3159367847222223
2025-02-12,3538740.0,2034775.5,2.2721867173263894,1.9220242881944445,1.706150624097222,1.448966173611111
2025-02-13,3445989.0,1976963.8893,2.3743409949305554,2.2359926527777776,1.6798031127083333,1.3102149236111111
2025-02-14,3563150.0,2030742.943928,2.576022849930555,2.2340259201388886,1.852347120277778,1.6579884201388888
2025-02-15,3758401.0,2050207.7455,2.795326769236111,2.4277924687500003,1.9263384019444447,1.4023083159722223
2025-02-16,3895650.0,2093522.31,2.671714676909722,2.4589344375,1.8595513205902776,1.4685541076388888
2025-02-17,4204435.0,2244747.8465,2.6735787138888885,2.479094579861111,1.882825977326389,1.4079986145833334
2025-02-18,3922704.0,2053534.60255104,2.409672466979167,2.37331609375,1.836764613125,1.33771734375
2025-02-19,3893514.0,2069135.5959396,2.3462076530555556,2.214857100694444,1.743566444201389,1.560990545138889
2025-02-20,3678184.0,2046568.50190688,2.5940651518055557,2.469303524305556,1.908597004513889,1.7848448263888887
2025-02-21,3992534.0,2136404.9434,2.6843770171527783,3.122942451388889,1.939154159270833,1.5892398645833332
2025-02-22,3845197.0,2143480.15077344,2.9071369153819444,3.871708309027778,2.0418973152430553,1.7212205590277778
2025-02-23,3951008.0,2139487.66329408,3.07566299125,4.553369930555555,2.1431588232638887,2.011500052083333
2025-02-24,4177392.0,1979248.3296,2.6461163110069443,4.328865670138889,1.9596501829166668,1.2133248854166667
2025-02-25,4306817.0,2148240.3196,2.383059959444444,2.975011173611111,1.878206608923611,1.1364711458333332
2025-02-26,3996273.0,1989344.6994,2.5867408742361113,3.0607331875,1.8914753009027778,1.4651229201388891
2025-02-27,4118932.0,2045873.5244,3.0341773841319446,3.536072638888889,2.115185355763889,1.5643621979166666
2025-02-28,3748570.0,1881032.426,2.7509677825694445,2.7542972048611114,2.1695992067361107,1.1254120729166666
2025-03-01,3809777.0,1885006.60725895,2.6086309918402777,2.8704600694444444,2.0287418187152775,1.5214578472222222
2025-03-02,4266648.0,2463562.5552,2.4600253298958332,2.5785390243055555,2.0056090221180556,1.5016278611111111
2025-03-03,4141757.0,2032774.3356,2.531526274548611,2.604096371527778,1.8543667172222225,1.1935227777777777
2025-03-04,4109228.0,1971082.18850792,2.7191903913541666,2.232240152777778,2.014800359375,1.3091173854166667
2025-03-05,4058660.0,2053681.96,2.5894678747569446,2.37242396875,1.8751821252083332,1.492393732638889
2025-03-06,4242413.0,2076661.1635,2.573855007604167,2.5060392187500002,1.8772423020486113,1.4193080104166667
2025-03-07,4427246.0,2134375.2966,2.659306672534722,2.5784498819444446,1.9085352372916669,1.3371317673611114
2025-03-08,4303177.0,2033251.1325,2.8390060073263887,2.7437058333333333,1.9804429381250002,1.8052419270833333
2025-03-09,4105918.0,1736997.5239214,2.6920290049305553,2.7823272534722223,2.0112884604861114,1.4525548506944443
2025-03-10,4364179.0,1710758.168,2.4690629775694446,2.2860789618055555,2.0740440866319445,1.2142332916666667
2025-03-11,4017358.0,1668007.0416,2.2953141097222223,1.7316151631944445,1.8852134967708334,1.360332204861111
2025-03-12,3880358.0,1711625.9138,2.402341312222222,1.7815502152777778,1.8636142336111112,1.4142153159722222
2025-03-13,3867423.0,1676914.6128,2.558133833854167,1.9788629930555557,1.883830566215278,1.3617629444444443
2025-03-14,3594648.0,1583442.444,2.6328294012500004,2.0906738958333335,1.9799136291666666,1.5116976354166667
2025-03-15,3798895.0,1779782.3075,2.6125875336805553,2.0518478124999997,1.9133811888194445,1.8173987083333334
2025-03-16,3825544.0,1691250.20215776,2.6004915364583336,2.1372651284722224,1.9140170272916666,1.6603658263888892
2025-03-17,3888799.0,1818026.52108866,2.729153409375,2.2796317604166667,1.9261277607986114,1.7749638437500002
2025-03-18,3821571.0,1802841.63482826,2.8775064813541666,2.714492354166667,1.966464557048611,1.8407315624999998
2025-03-19,3918687.0,1947329.9812641,2.572766418854167,2.623471097222222,1.9131736314930556,1.4294261736111111
2025-03-20,4159484.0,1983246.58822724,2.63916658,2.693847756944445,1.9255908537847222,1.5207575902777775
2025-03-21,4004672.0,1856966.4064,2.831807714375,2.9860051319444443,1.9932303739930555,1.956571395833333
2025-03-22,4083043.0,1948098.00557345,2.939109333298611,2.762797649305556,2.0643072661458337,2.0244991527777776
2025-03-23,3959672.0,1931839.70697984,3.0558199248263893,3.036776277777778,2.109857574166667,2.411604375
2025-03-24,3966035.0,2019926.01661525,2.695722166701389,2.8981193402777774,1.9932176185763888,1.6143455381944445
2025-03-25,4613651.0,2421705.4099,2.596082823472222,2.684970201388889,2.0071550629166666,1.5946492465277777
2025-03-26,5612335.0,2757909.22014565,2.839213879236111,2.3362717604166665,2.280761935034722,1.3080090972222225
2025-03-27,5544193.0,2665652.48519633,2.3588656594791666,2.7152767604166663,1.8104335932638886,1.4302965798611114
2025-03-28,4913896.0,2155234.7856,2.156727625486111,3.0097560416666664,1.5954939794097223,1.52899578125
2025-03-29,5048249.0,2095528.1599,2.043616107361111,3.0122047430555554,1.5525319406597222,1.2890588958333333
2025-03-30,5256868.0,2185280.0276,2.0507812213888887,2.7807567430555555,1.5396997870138889,1.4947652847222221
2025-03-31,5198497.0,2124313.55415515,2.2333766608680556,3.1148262986111113,1.6457580134722223,1.3287708645833334
2025-04-01,5423684.0,2209608.8616,2.4487435256944448,3.1202321875,1.7482677255208334,1.6539108333333334
2025-04-02,5126961.0,1931497.80808467,2.5755148953819447,3.1780387118055557,1.7685694931597224,1.4853007291666667
2025-04-03,4797075.0,1882451.90941575,2.5031115211458332,3.022199322916667,1.7713387814583332,1.403259267361111
2025-04-04,4821808.0,1882433.8432,2.465029456840278,2.692060722222222,1.7781243052083338,1.6020165104166668
2025-04-05,4820021.0,1900331.06821464,2.438332473576389,2.5957806458333335,1.781384815972222,2.304936479166667
2025-04-06,4987970.0,1797347.0533486,2.2881244160763887,2.518329201388889,1.7340378323611112,2.085710972222222
2025-04-07,4355961.0,1609459.07023347,2.082004156527778,2.237364361111111,1.621423055972222,1.400100670138889
2025-04-08,4061724.0,1454865.873267,1.9476018926041665,2.067059090277778,1.4821361285069445,1.5316990277777778
2025-04-09,3884307.0,1536631.8492,1.9430617684374998,1.979757590277778,1.593426097534722,1.2628332395833333
2025-04-10,3979050.0,1546083.592638,2.0551909282986114,2.0666145798611115,1.6205401610763888,1.3042191875
2025-04-11,3669492.0,1451713.82020812,2.104646867326389,1.8571003333333336,1.6412757387152779,1.8714008576388892
2025-04-12,3680538.0,1545089.8524,2.1888986124999996,2.0475830069444445,1.6219317628125,1.9719215972222222
2025-04-13,3654761.0,1467613.53870571,2.232431989861111,2.05602125,1.651244794027778,2.3155373819444445
2025-04-14,3603656.0,1418115.79027496,2.173877340173611,1.9988971145833334,1.6768324929861111,1.5660558194444445
2025-04-15,3660232.0,1394914.4152,2.11325213283688,2.152625294326241,1.6200154510638298,1.7380811458333332
2025-04-16,3870246.0,1527199.0716,1.9114793846180556,2.108333482638889,1.4910966952083333,1.5687049097222223
2025-04-17,3895321.0,1570203.8951,1.79427365,1.764339295138889,1.532596858576389,1.8251278923611112
2025-04-18,3882369.0,1644959.7453,1.8486830942013885,1.7135795763888888,1.5622358863888888,1.6530914722222225
2025-04-19,4140839.0,1878284.5704,1.5395176143402778,1.3047069861111114,1.322081668298611,1.6161797986111113
2025-04-20,3793184.0,1760037.376,1.550745043298611,1.3217442743055556,1.337129265763889,1.456758527777778
2025-04-21,3595513.0,1647297.18884167,1.6326528379166667,1.4246137604166667,1.3539649979513888,1.5928261597222222
2025-04-22,4020289.0,1880289.1653,1.7759684214236109,1.6332248437499999,1.4600432132291665,1.4893385972222224
2025-04-23,3709654.0,1778779.093,1.8465433963888889,1.6988890416666667,1.5088024427430555,1.548063875
2025-04-24,5114189.0,2903238.00066133,1.4065208946527779,1.360154826388889,1.3170600833680557,1.27520740625
2025-04-25,4201528.0,2308085.71018208,1.2078610956597222,1.224757642361111,1.1317966209722221,1.3221101111111109
2025-04-26,3730956.0,2157537.49684692,1.3471233960416666,1.369765184027778,1.1592669445833335,1.537600798611111
2025-04-27,3827235.0,2156264.199,1.4060094263194445,1.558884013888889,1.1581908539930557,1.4165722048611111
2025-04-28,4404901.0,2842419.88950976,1.2386049137152777,1.579867138888889,1.0951779745833334,1.2389368055555556
2025-04-29,4154401.0,2648101.40122075,1.2928148675347222,1.6884788055555555,1.1256942005902777,1.5853428819444444
2025-04-30,4487011.0,2912070.139,1.2629302734375,1.7088458333333334,1.087682937673611,1.6739113958333336
2025-05-01,4569211.0,3044159.19785511,1.2417833846180555,1.7686212291666668,1.055329664548611,1.3437837569444444
2025-05-02,4633934.0,3220120.7366,1.2247186006250002,1.9182130069444443,1.0360604906250002,1.4965672326388888
2025-05-03,4942654.0,3532514.8138,1.1770877013194445,1.8789911631944445,1.0106914317708333,1.3874244305555556
2025-05-04,4478214.0,2797540.2858,1.145128748402778,1.803931767361111,1.0637512014930555,1.29930859375
2025-05-05,4021394.0,2434954.067,1.0327708306944445,1.5654486215277776,0.9748162060416666,1.367667048611111
2025-05-06,3812629.0,2209468.75595022,1.1829483116666664,1.7257978194444443,1.0417408966319444,1.3947398645833333
2025-05-07,3662029.0,2160230.9071,1.2663802308680556,1.8097993888888888,1.1253386360416666,1.4948899097222221
2025-05-08,3623743.0,2338038.9836,1.299141255034722,1.8143226319444448,1.1353851547916667,1.4543833020833334
2025-05-09,4138222.0,2704399.8751517,1.5661874683333332,1.7751278506944443,1.2927756700347222,1.4032297118055554
2025-05-10,4477827.0,3073514.80785618,1.8072885020833336,2.004054052083333,1.4279225610763888,1.2731772604166667
2025-05-11,4343800.0,2719653.18,2.060624987013889,2.1892728263888888,1.4975050886805557,1.3236441354166668
2025-05-12,4986723.0,2933190.4686,1.858325201423611,2.07974975,1.4088772225000001,1.2757712222222222
2025-05-13,4653867.0,2963908.46244468,1.4762221415624999,1.8366406597222225,1.2593799865972222,1.125376590277778
2025-05-14,4393750.0,2715416.148125,1.6202089390625,2.136445378472222,1.2833659875347223,1.4566028298611111
2025-05-15,4570222.0,2829881.4624,1.5332025232291666,2.012346111111111,1.2386817795138887,1.2530622465277779
2025-05-16,4200630.0,2465349.747,1.5314070922222223,1.8968961736111112,1.304117159375,1.32956365625
2025-05-17,4071090.0,2347016.4829617,1.447823301111111,1.832509340277778,1.31603319875,1.4312190069444446
2025-05-18,4073099.0,2477552.19712097,1.5401144157291666,1.943400534722222,1.3240926874652779,1.378835545138889
2025-05-19,4183232.0,2389880.4416,1.6913801252083331,1.8749944861111107,1.343846673263889,1.5050027118055556
2025-05-20,4232306.0,2463202.092,1.6383310713541666,1.8992825868055556,1.300458342048611,1.5385174618055555
2025-05-21,4413349.0,2582250.4999,1.8580218120486114,2.003349048611111,1.4415191740972224,1.4857464965277778
2025-05-22,4624988.0,2801548.87984756,2.017936647222222,2.0749339583333333,1.5345662960416666,1.6813655902777778
2025-05-23,4763825.0,2576752.9425,2.120291427673611,2.1601360034722226,1.5896213479513888,1.6098929965277777
2025-05-24,4954743.0,2579993.29470969,1.934566989097222,2.1008152604166663,1.4690090515277778,1.4122745625000002
2025-05-25,4652639.0,2516612.4351,1.705260461111111,1.9027898159722223,1.3480105588888889,1.5128517291666665
2025-05-26,4515039.0,2442285.14501853,1.6547290872916665,2.0101069305555557,1.3042208712847223,1.448478847222222
2025-05-27,4470751.0,2434770.9946,1.7638559102430555,2.036551010416667,1.3813971925347224,1.6175189027777777
