,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-22,118783.2,18025350.6,,,2.532375668329602,
2022-02-23,112729.4,16550329.21727146,,,2.6410715464485213,
2022-02-24,139446.9,18713773.98,,,2.5970392866167744,
2022-02-25,123137.7,18262552.287,,,2.6031608623311584,
2022-02-26,127880.7,18148828.944,,,2.997620744890064,
2022-02-27,127059.5,17258968.72024458,,,2.667852646014439,
2022-02-28,120449.1,18120645.34260387,,,2.441752343464345,
2022-03-01,117842.3,17920682.86496865,,,2.826664844638251,
2022-03-02,120523.6,18385410.19754073,,,2.9803630288142218,
2022-03-03,113837.3,16677637.70011543,,,2.9006099274625297,
2022-03-04,137237.1,18197639.46,,,3.0898865629995687,
2022-03-05,137202.2,18889998.896,,,2.28307637421995,
2022-03-06,131813.4,17476463.75284903,,,1.7792782947382453,
2022-03-07,0.0,0.0,,,2.3942483282089655,
2022-03-08,137607.1,18187530.407,,,2.383055422823106,
2022-03-09,131491.6,18646823.796,,,2.8130302885260106,
2022-03-10,140518.5,20152486.62002547,,,2.9671233330315214,
2022-03-11,138474.5,19235492.795,,,2.4293924961231403,
2022-03-12,132476.8,18470473.1170896,,,2.6765606348743987,
2022-03-13,136368.9,18409801.5,,,2.9833701132078594,
2022-03-14,136966.5,19565664.525,,,3.0978495437542626,
2022-03-15,163433.6,25499686.1321576,,,2.0349927131812793,
2022-03-16,165976.9,27110768.40892488,,,1.7308682373092583,
2022-03-17,166889.4,26201635.8,,,2.2333794014780093,
2022-03-18,173235.6,27553122.18,,,2.703775359495145,
2022-03-19,172194.2,27545906.174,,,3.1891018118029226,
2022-03-20,172637.4,27619288.84533429,,,2.8962845551845504,
2022-03-21,186601.5,32370449.64865803,,,2.514751611303449,
2022-03-22,189882.4,35256877.05200166,,,1.8951929550031505,
2022-03-23,182556.7,33885989.56888971,,,2.1268800664791323,
2022-03-24,187567.7,36046532.74376345,,,2.1986163275685913,
2022-03-25,180345.6,32796615.06777427,,,2.2570052625469046,
2022-03-26,187481.5,35441502.76,,,2.0607012407551784,
2022-03-27,180804.8,35907833.28,,,2.1947414892981407,
2022-03-28,174030.2,33333204.51839393,,,2.5010040553118724,
2022-03-29,169644.6,33443511.97196173,,,2.871899315437853,
2022-03-30,168403.8,33381001.236,,,3.329135124782385,
2022-03-31,166234.3,31027940.02741732,,,3.800511001125309,
2022-04-01,169414.8,33517024.032,,,3.0958237675589206,
2022-04-02,170223.4,32568354.37316945,,,3.2971009696825195,
2022-04-03,168296.2,32829539.734,,,3.571496464908953,
2022-04-04,169626.9,32419715.15323484,,,3.633355808123928,
2022-04-05,169630.1,31287682.33791322,,,3.2400306750187973,
2022-04-06,154975.2,25421072.08603265,,,3.163055736128016,
2022-04-07,152505.7,25810083.63360885,,,3.3431222433817585,
2022-04-08,151418.7,24390524.196,,,3.3285741793773784,
2022-04-09,154508.7,25852581.56569153,,,3.3829650499556636,
2022-04-10,153758.0,24892686.11625576,,,3.3465122925773,
2022-04-11,148885.2,22368536.42893916,,,3.1096423164627334,
2022-04-12,147243.7,23023368.90359026,,,3.277794508629223,
2022-04-13,150850.4,24048570.768,,,3.2340726328630165,
2022-04-14,148736.2,23045548.15433802,,,3.5244048342308867,
2022-04-15,151662.3,23580454.404,,,3.3867302846047624,
2022-04-16,154479.2,23970537.464,,,3.312528454540202,
2022-04-17,152674.1,23301121.142,,,3.371276323034566,
2022-04-18,153203.6,23693228.27879062,,,3.018305231422863,
2022-04-19,155507.4,25627113.76328298,,,3.2905275629484008,
2022-04-20,156391.4,25538358.49554636,,,3.242304120867259,
2022-04-21,154571.5,24392843.81492662,,,3.4340382429390237,
2022-04-22,160281.6,24834887.95500826,,,2.8562964512406035,
2022-04-23,163290.3,25125478.461,,,2.9622030683955036,
2022-04-24,168033.9,25421848.731,,,2.924054125252615,
2022-04-25,157732.3,24659867.782,,,3.0231614730808394,
2022-04-26,156330.3,22536576.048,,,3.2709694707883687,
2022-04-27,155945.0,23332490.9,,,3.3914530599138217,
2022-04-28,155992.7,22926937.98726939,,,3.3292510182256287,
2022-04-29,166514.0,22366160.48,,,3.4347147394037387,
2022-04-30,157448.2,19991198.91443402,,,3.4880956461227743,
2022-05-01,163209.5,20814107.535,3.169207317073171,0.9763954902,3.1010977786531857,
2022-05-02,166316.8,20837831.872,3.169207317073171,0.9763954902,3.1208231174246173,
2022-05-03,174516.2,21559327.85083914,3.169207317073171,0.9763954902,2.9455491268696146,
2022-05-04,178413.1,24404093.93268525,,,2.7978766283834875,
2022-05-05,171349.8,21457414.4123281,,,2.755781724137739,
2022-05-06,174085.0,21202707.99141,,,3.3053668821857762,
2022-05-07,179754.4,20835332.504,,,3.253791280878568,
2022-05-08,178461.4,20074237.97979426,,,3.2982380330148695,
2022-05-09,176284.3,18728780.40183567,,,2.8771420728116155,1.0277205500455753
2022-05-10,168223.3,18264003.681,,,2.302362967428572,1.01998181439321
2022-05-11,135088.3,11353044.78269997,,,2.1753277334504992,1.0089382234209525
2022-05-12,119560.2,9312391.24821371,,,1.5924267267863426,1.0287792146083334
2022-05-13,147920.2,12956330.318,,,2.1565430086776907,1.0710206858979165
2022-05-14,149339.6,13216554.6,,,1.9078231299703328,1.1369388073725695
2022-05-15,151950.9,14526057.26365341,,,2.0426076244834284,1.239291173134722
2022-05-16,141447.5,13282736.402075,,,1.848062074492581,1.162932675357986
2022-05-17,142157.1,14255513.988,,,1.7391821386187185,1.1734342302697918
2022-05-18,149450.6,13580736.69185654,,,1.8225181735674059,1.1434869166819446
2022-05-19,143646.9,13233936.48497673,,,2.0977428892281083,1.187245356864236
2022-05-20,131397.3,11695673.673,,,2.170027137545848,1.1940579071888888
2022-05-21,135701.0,12423753.56769784,,,1.8884058622653253,1.2893782608722222
2022-05-22,134092.3,12396833.135,,,2.0909324225768358,1.2829693359475693
2022-05-23,136880.6,12427389.674,,,2.376893718758997,1.194723381204514
2022-05-24,133780.4,12132312.94761294,,,2.1453127099697835,1.1713390259777776
2022-05-25,154128.0,13463800.50531984,,,2.269732424874132,1.2047103341100696
2022-05-26,175216.7,12818853.772,,,2.520721635708904,1.1155294224760417
2022-05-27,187218.3,12579642.09877061,2.4796054092903224,1.1044399873260418,2.6387866115436642,1.0125410279649305
2022-05-28,176369.7,12389971.425,2.345317107853104,1.0638095389885416,2.555389787080616,1.0928569226629894
2022-05-29,206313.3,16987798.69821101,1.8256951782862925,1.0082550554749998,1.8905630305578056,1.1047114269020832
2022-05-30,191719.5,16504364.80989818,1.624094899133635,0.9600211964170138,1.522694370588229,1.0621040015663195
2022-05-31,182242.2,14792340.99465368,1.8260112013338414,0.9240818167194446,1.7433342633000326,1.122758294475
2022-06-01,172428.1,13014872.988,1.9044325379826605,0.9324337334663196,1.8413826252558403,1.0482774819413194
2022-06-02,170763.0,13309268.22,2.0889770159246988,0.9050070852618055,2.14939210414638,1.0650647437114584
2022-06-03,181868.8,14064773.45039251,2.18029862848935,0.8985289698770834,2.153507389647008,1.0884699112302083
2022-06-04,174827.2,13438966.864,2.096973948517277,0.89183172633125,2.063290070351673,1.1562768810145834
2022-06-05,184681.0,13518649.2,2.308043837537381,0.8889228754197916,2.3493608106775294,1.092909418665278
2022-06-06,322012.9,22389556.937,1.92164371479025,0.9933207314572918,2.0210322169397017,1.0368175245190971
2022-06-07,240950.1,16065119.20525558,1.7986993412667556,0.9792363756031249,1.6771604461565532,1.053428457875
2022-06-08,232409.3,15139141.802,2.134773502546157,0.944934489645139,2.1848092490940982,1.1133774074854166
2022-06-09,239663.0,14784810.47,2.3992141550185746,0.9341216266552084,2.5187619457475474,1.123164995150347
2022-06-10,246750.9,13977449.66284587,2.4711907808789544,0.9385017757097223,2.529141512226295,1.1096522591927085
2022-06-11,262324.1,13241650.67995588,2.320255021547558,0.9543643676899305,2.2834271115459837,1.1612883808951389
2022-06-12,299547.4,13412190.73563177,1.8422578407536123,0.9855037512888889,1.7247076778098156,1.0971998605604167
2022-06-13,311880.3,12927484.73051173,1.7965327954525618,1.0264053015034722,1.6661713312168507,1.1013123077003473
2022-06-14,288195.9,13308283.54579419,1.809844738508281,1.0429983143666666,1.6811874713573265,1.0869164008420138
2022-06-15,278847.0,15657259.05,1.758115299127481,1.0112495833875,1.600351972421648,1.112697802154167
2022-06-16,295954.6,14930278.73685101,1.379423032655815,1.0461258514319445,1.1243057202889348,1.0986743629434028
2022-06-17,282098.3,14802885.08222013,1.3947260242505441,1.0229936442684027,1.26207832082426,1.0799959939611112
2022-06-18,261774.2,11955227.714,1.5546029902936689,1.046525110320486,1.3580236883015082,1.1432394529142362
2022-06-19,258047.4,13645337.83680904,1.5791505517822861,1.0297867579451387,1.5429679000721122,1.1232296993149307
2022-06-20,268757.8,15383295.13597726,1.4486220100196827,1.0632028176822916,1.2810488199455905,1.1170778749958332
2022-06-21,248175.3,14506743.26002328,1.4891098482875442,1.0417301434809028,1.3407682153082583,1.1214266505659722
2022-06-22,253614.4,14779177.74451581,1.4750205365791993,1.0372547878927085,1.3337016603674248,1.157350440578472
2022-06-23,234543.3,14213753.33496498,1.5459022280741608,1.0175467667881943,1.4898152419265083,1.0876959436434028
2022-06-24,233309.5,14728914.77487741,1.6323570005101935,1.0213033614341969,1.5699822187834367,1.141106774094097
2022-06-25,224538.7,13829338.533,1.6323570005101935,1.0213033614341969,1.531730870409522,1.1554069717395832
2022-06-26,226422.4,12493379.80709222,1.6323570005101935,1.0213033614341969,1.560623623261911,1.1365447599121528
2022-06-27,220624.4,12361585.132,1.6142737726731948,1.0027863959666667,1.6203703538262342,1.1206600582368056
2022-06-28,231489.0,12025853.55,1.6142737726731948,1.0027863959666667,1.6990312749149181,1.146568883721875
2022-06-29,234983.7,11793831.903,1.6142737726731948,1.0027863959666667,1.8990159099719337,1.1413645012225695
2022-06-30,246137.1,12450731.32570931,,,1.807783924410766,1.2014011749527778
2022-07-01,248230.8,12575729.77042277,,,1.747529331656137,1.1405545308309029
2022-07-02,237955.5,12022986.83668497,,,1.6687456716885614,1.170107177846875
2022-07-03,236930.2,12111871.824,,,1.7154294873844624,1.1804168361951388
2022-07-04,224804.3,12204255.12687661,,,1.797637439106576,1.180311197504861
2022-07-05,229112.1,12417875.82,,,1.677046640077887,1.1604425642295138
2022-07-06,225755.4,12357850.596,,,1.64905047444155,1.1180173159743054
2022-07-07,225236.9,12640294.828,,,1.5679356250599443,1.0986955140593748
2022-07-08,213571.8,11697327.486,,,1.7534216528117077,1.1604060903340276
2022-07-09,218678.6,12324725.896,,,1.7327425936294234,1.18414878530625
2022-07-10,218584.9,11456034.609,,,1.9106613130083379,1.195004591640625
2022-07-11,258342.1,12994607.63,,,1.9421740415669815,1.1499146473666668
2022-07-12,263866.3,12979583.297,,,1.7977905420558404,1.1746715459270833
2022-07-13,252821.8,13243355.74613282,,,1.818914333743877,1.1729862431298612
2022-07-14,273229.2,15822702.972,,,1.3648228234884563,1.1520976612524305
2022-07-15,269186.7,16032759.852,,,0.9897144845557935,1.0998129035913196
2022-07-16,263395.6,15780030.396,,,1.0744206143339907,1.1709704099628473
2022-07-17,244018.1,14056055.48954394,,,1.1795760708581247,1.2063333296336805
2022-07-18,241712.5,14576680.6590065,,,1.2193053752279315,1.1746005054385416
2022-07-19,233307.5,14159551.5537816,,,1.6150807350419694,1.0918464012642362
2022-07-20,197920.7,10935118.675,,,1.9967678951913668,1.040306769339236
2022-07-21,192570.6,10801198.99240987,,,1.991086238551751,1.0819322680979166
2022-07-22,188552.3,10398659.345,,,1.9402554885594039,1.0867359805854166
2022-07-23,185637.2,10148417.5720177,,,2.0081475799033286,1.1714757543986112
2022-07-24,186730.1,10186336.11511961,,,2.052239251980108,1.22007183076875
2022-07-25,189385.4,9490102.394,,,2.0690521707559806,1.1924806428840276
2022-07-26,193277.5,9816564.225,,,2.029200306054846,1.1388536472809028
2022-07-27,193296.6,10598442.88417551,,,2.1114091974825446,1.1455545539336807
2022-07-28,211911.9,12011166.492,,,2.1038825095509965,1.1748321346145836
2022-07-29,209080.2,11614237.27714186,,,1.8835509256190857,1.065082596895486
2022-07-30,204661.3,11657224.98209212,,,2.105688804833762,1.2376040002652777
2022-07-31,204014.1,11662807.88884709,,,2.1634891165642647,1.1368018569593752
2022-08-01,211534.9,12482991.72808116,,,2.0118889001184193,1.1145076062475694
2022-08-02,186522.7,10434079.838,,,1.9784210752073308,1.0898434265916666
2022-08-03,197264.3,11319602.14938476,,,1.764843528398909,1.2274374152621528
2022-08-04,210541.8,12337488.25236707,,,1.8166979899096134,1.1793185421131946
2022-08-05,229523.3,14409472.774,,,2.0270345656007756,1.1941459637864584
2022-08-06,255082.8,16486001.364,,,1.684616246111626,1.190470157975
2022-08-07,250867.3,16835876.14891533,,,1.598355567821847,1.1678339530097221
2022-08-08,238533.5,15787899.65966192,,,1.7805739463936503,1.195484794438889
2022-08-09,214880.3,13303875.06628431,,,2.219740009577249,1.0509204852993055
2022-08-10,259939.5,17465539.15108572,,,2.093375191350461,1.1692991166434028
2022-08-11,235207.4,15234841.14096447,,,2.3024423399787657,1.0557198092878473
2022-08-12,216020.7,14353104.91304082,,,2.7408771500632216,1.1595913435618055
2022-08-13,220678.0,14307080.23169428,,,2.725441181316568,1.0702346941256944
2022-08-14,191453.2,12041330.07752856,,,2.801006503722205,1.1242768391329863
2022-08-15,200249.5,12186402.77592705,,,2.915998643842956,1.0478846432611109
2022-08-16,203327.3,12305775.1067924,,,2.952883755043303,1.08482874218125
2022-08-17,191814.8,10975642.856,,,2.91499380122495,1.0169931009496527
2022-08-18,180744.2,9912011.928,,,2.869803133961159,1.025330023782639
2022-08-19,178600.7,9349746.645,,,2.394629263789027,1.0269708487729166
2022-08-20,179802.8,9468415.448,,,2.305056359719765,1.1121784479680554
2022-08-21,174951.5,9554101.415,,,2.4251973022055555,1.152822057435764
2022-08-22,174176.7,9397553.67683279,,,2.450073011816696,1.112683671925
2022-08-23,178069.2,9606686.08033298,,,2.5194504584674475,1.1562276776885416
2022-08-24,196864.9,10855130.586,,,2.3995215504723046,1.1331164076458333
2022-08-25,198971.2,11403726.06191984,,,2.195117844563352,1.1231652198739583
2022-08-26,176385.7,9105578.12894845,,,2.1507869695144683,1.1209489522315974
2022-08-27,180348.2,9378106.4,,,2.3363035557498697,1.1804110242145833
2022-08-28,180893.3,8962632.20026637,,,2.4579419446975908,1.0472152035270834
2022-08-29,180937.5,9582378.9060375,,,2.353858846925054,1.1346314167767362
2022-08-30,193078.1,10423992.35252935,,,2.11652727949558,1.215443792935764
2022-08-31,180334.5,9491376.44227475,,,2.1835143402119703,1.018745645820486
2022-09-01,181911.1,9609387.05792497,,,2.1040430365896006,1.1553760564413196
2022-09-02,174080.6,9067858.454,,,2.0436240825151084,1.119760145974653
2022-09-03,184651.7,9404311.081,1.8983071880535634,1.111393627,2.2646320458784155,1.1593022832024305
2022-09-04,194340.4,10007908.60966299,1.8983071880535634,1.111393627,2.48187928321291,1.274899608921875
2022-09-05,191654.8,9818234.76798276,1.8983071880535634,1.111393627,2.5119735798861793,1.1644344395916668
2022-09-06,186944.5,9080297.85479213,,,2.6837571620806457,1.194871595070139
2022-09-07,166463.5,8479650.69,,,2.604661295043089,1.1201783726125
2022-09-08,174197.8,9217818.76550238,,,2.437823226084123,1.1823347189982638
2022-09-09,178296.9,9589706.3815606,,,2.120366949645063,1.2535515383149307
2022-09-10,185443.3,9968761.12078019,,,2.30126355225157,1.1979570816590277
2022-09-11,190863.0,10094744.07,,,2.259950134184818,1.1609626141677083
2022-09-12,176930.0,9150819.6,,,2.3303637950219303,1.0986326793142362
2022-09-13,176510.0,8642613.3520823,,,2.565858652933272,1.0639416875649306
2022-09-14,179231.8,8949719.11404545,,,2.8095923175629047,1.086119207670139
2022-09-15,177546.2,8604305.51742216,,,2.806460136180168,1.1478712119597223
2022-09-16,179983.9,8822810.778,,,2.42550554128599,1.1056466442256945
2022-09-17,173645.6,8888918.264,,,2.318627290922615,1.2377804213788193
2022-09-18,172688.6,8144513.42094436,,,2.21337227477577,1.1210861823635416
2022-09-19,170919.7,8203622.93439419,,,2.497905729930556,1.1437413614236112
2022-09-20,191728.0,9164598.4,,,2.1991040962847226,1.149836228263889
2022-09-21,187843.1,8661445.341,,,2.2403806581597223,1.1391596253125
2022-09-22,176335.7,8411212.89,,,2.48065746447155,1.0590452203979168
2022-09-23,168325.0,8026471.970764,,,2.619788989502767,1.1290360362309029
2022-09-24,176409.2,8467641.6,,,2.7851857337052017,1.402625975965625
2022-09-25,189396.4,8780809.44621846,,,2.687318281659125,1.152429941778125
2022-09-26,194325.5,9075585.89800983,,,2.9257590411180874,1.0082698127545138
2022-09-27,181356.3,8437782.78579913,,,2.7708882712829435,1.128760692054514
2022-09-28,180701.9,8535222.25055867,,,2.9144741963244294,1.0861975466881946
2022-09-29,191181.5,9150863.7507454,,,2.4655412948905746,1.2508820571427082
2022-09-30,194837.8,9247569.57389194,,,2.1444206343606016,1.1446660441583332
2022-10-01,190846.3,9139629.307,,,2.5974625292783733,1.2320985989069446
2022-10-02,185771.9,8939343.828,,,2.48055111683947,1.2222427893847223
2022-10-03,240990.5,12543555.525,,,1.6876078022018985,1.1719024195069443
2022-10-04,366855.9,20264571.28667011,,,0.8861469904828874,1.1550340155621528
2022-10-05,301619.4,16412479.12048915,,,0.7547992970506081,1.175259659653125
2022-10-06,306730.4,16952989.208,,,0.9703579451519624,1.111481561661111
2022-10-07,285648.9,15827805.549,,,0.9945079111693289,1.1667250404399307
2022-10-08,280331.3,15098643.818,,,1.0315472680418027,1.2037548872211805
2022-10-09,311806.0,17703789.2755625,,,0.9713895335301623,1.262199483409722
2022-10-10,327823.9,18527111.81332996,,,1.0033383363933004,1.1048033007100695
2022-10-11,300373.1,16450950.83699933,,,0.9849852820937858,1.1621898049600692
2022-10-12,304696.5,16907608.785,,,1.0472562905834262,1.1970309282211806
2022-10-13,242792.4,12923340.58888364,,,1.2445312219177478,1.1295765504583333
2022-10-14,221435.3,11811358.902,,,1.4641254907962828,1.0593522267052085
2022-10-15,340902.9,19121243.661,,,0.9931388992891357,1.2559242608687502
2022-10-16,304145.6,16974365.936,,,0.7881524653615904,1.2095040799822918
2022-10-17,286962.0,16399878.3,,,1.0965948151127216,1.136390601232986
2022-10-18,300413.9,16902532.56044908,,,1.0904105010851333,1.2594491429496526
2022-10-19,312174.5,17606727.00802977,,,0.9786863002836077,1.273023546761111
2022-10-20,357725.4,20770284.52390792,,,0.8181126103036807,1.1969151833027776
2022-10-21,285703.8,15900276.18987569,,,0.9494888260848643,1.1503524553489584
2022-10-22,254934.4,13983887.90444509,,,1.3380590696506485,1.156615615584375
2022-10-23,250811.3,14208460.145,,,1.304326206511691,1.1998266843374998
2022-10-24,322720.5,18652157.75467886,,,0.9963086016319652,1.210383533187847
2022-10-25,282930.5,16062627.65145756,,,0.8769575880528827,1.162374771260764
2022-10-26,272462.2,15543968.51,,,1.3377454842762486,1.1508716792333336
2022-10-27,258648.3,14328725.27399942,,,1.4890830583853452,1.0399384821822917
2022-10-28,263655.7,15033190.4975369,,,1.5386742001441995,1.1024118605322917
2022-10-29,257013.5,14549347.92334371,,,1.6374477202473214,1.0906881608225696
2022-10-30,278978.7,16306570.76453005,,,1.7449131529069253,1.0227990946805554
2022-10-31,247390.3,14430276.199,,,1.4761603703225836,1.0893340209475693
2022-11-01,286247.3,17089843.02144442,,,1.3305647200633146,1.2312183030965278
2022-11-02,243985.7,14523698.4239871,,,1.1941592463000796,1.156949973878125
2022-11-03,269045.1,16014497.79859355,,,1.635589553601236,1.148362020045139
2022-11-04,257966.8,15620115.74729315,,,2.533645991111515,1.0017687300881946
2022-11-05,252590.0,14654196.6658204,,,2.8064928005011356,1.0158299112284723
2022-11-06,256598.9,14073413.72392092,,,3.060458265320472,1.103599451513889
2022-11-07,231053.7,12430689.06,,,3.217990607776697,1.11908139911875
2022-11-08,231418.0,11352225.57137394,,,3.015424901140128,0.9888034716149305
2022-11-09,229730.3,9614213.055,,,2.1251333722025127,1.0332656671274305
2022-11-10,195834.9,9339616.80879507,,,1.9685549775929476,1.067485010365625
2022-11-11,176499.7,8074861.275,,,1.9627193304116872,1.1145624151993057
2022-11-12,178141.3,7861375.569,,,2.0584593308471293,1.1538475951427083
2022-11-13,170738.8,7392414.24900782,,,2.073680603411867,1.123970122989236
2022-11-14,174756.6,7703465.43908606,,,2.119836148809068,1.1273082970350694
2022-11-15,188660.5,8185979.095,,,2.370755398392792,1.1147259321951388
2022-11-16,198711.6,8403513.564,,,3.0674744066753883,1.0544521062145833
2022-11-17,214754.9,9268821.484,,,2.872053991512395,1.0742482513305558
2022-11-18,200461.2,8607353.68412635,,,2.4805217806554616,1.2405443271576388
2022-11-19,200688.4,8631608.084,,,2.3692886845230623,1.3438246906347224
2022-11-20,192710.8,7951247.608,,,2.4530796788030607,1.3173897899898246
2022-11-21,209900.2,8507711.07640247,,,2.3662792626749702,1.0714799800805557
2022-11-22,208557.9,8584740.50993855,,,2.2631498945907134,1.1603824380534722
2022-11-23,206755.5,8756105.29757513,,,2.463841184866407,1.2358422276305556
2022-11-24,196506.9,8394774.768,,,2.5529154536935814,1.175391503011111
2022-11-25,188556.0,7958588.1655056,,,2.401709465472391,1.322887011023264
2022-11-26,189798.5,8288500.495,,,1.9756224136643334,1.288809895304861
2022-11-27,182177.7,7775344.236,,,1.8960444254619462,1.2842959513850696
2022-11-28,185155.2,7835768.064,,,2.0985901292752587,1.2066559282375
2022-11-29,188441.9,7984347.27525621,,,2.0923831374387354,1.4219236371489583
2022-11-30,192336.3,8414826.00140438,,,2.305095708960574,1.3429724998538195
2022-12-01,211482.3,9163528.059,,,2.3580474745456375,1.2985069667395832
2022-12-02,232639.8,10198928.832,,,3.0019460415632855,1.3427625481802083
2022-12-03,218106.0,9479076.00403302,,,2.7625197485485717,1.0899005742864583
2022-12-04,214173.7,9272312.98151297,,,2.723355689472458,1.2674117272010414
2022-12-05,213324.2,9221743.14201838,,,2.6604997219387134,1.2340662262826387
2022-12-06,260500.1,11829309.541,,,2.4787087376676644,1.2260968390961804
2022-12-07,222058.2,9817193.022,,,1.6949420527915269,1.0341713932194443
2022-12-08,232901.6,10576725.67709373,,,1.9983282772384081,1.0902776937885417
2022-12-09,250151.7,11314361.391,,,1.519097781730813,1.261293315501736
2022-12-10,238683.2,10874406.592,,,1.630885258413659,1.2606178340416665
2022-12-11,255914.7,11493348.00965997,,,1.6062723980052194,1.4948773867472223
2022-12-12,258380.3,11549350.08334571,,,1.99119849204821,1.1699555180263888
2022-12-13,253659.2,11120419.328,,,2.1548791520042383,1.0859206981368057
2022-12-14,222515.2,9543676.928,2.204530761150552,1.124364085409901,2.618341166407122,1.1229825939649305
2022-12-15,223005.8,9355093.31,2.4765890241405004,1.0585014415708334,3.037069047433862,1.2605158663392362
2022-12-16,217636.9,8528404.91841581,2.5245741968081936,1.0118773895288193,3.03664585851216,1.1688355979944445
2022-12-17,204513.3,8018966.493,2.0550738551871652,1.032657297567014,2.241004878787369,1.2414703924423611
2022-12-18,206776.6,8035338.676,1.9834407396024836,1.018151006520139,2.1524856424414316,1.4962677315121526
2022-12-19,248776.5,8784298.215,2.1037334175347535,1.0095867171322916,2.3044530731048773,1.442232717409375
2022-12-20,276179.3,9909338.7311607,2.0834647777311344,0.9930163353406248,2.5257914361637623,1.137382309732639
2022-12-21,280397.2,9651271.624,2.2794083438996697,0.92908731535625,2.784479658286086,1.2884586210170141
2022-12-22,260433.7,9142580.7504771,2.241297596415434,0.8883182006600694,2.7426006267563756,1.2544020071520832
2022-12-23,259251.8,9032332.712,2.2325071494986095,0.901078551640625,2.712774338605348,1.63856062524375
2022-12-24,256292.8,8893695.53194344,2.229007797227537,0.9087217156229167,2.7945385499468873,2.139976329952778
2022-12-25,308871.0,10376211.49371765,2.2392166935179185,0.8962518689038195,2.6964802214172505,1.8873892455628472
2022-12-26,296101.1,10006251.38552418,2.139018615532049,0.8912023604871528,2.4806343231807975,1.1938369147243055
2022-12-27,261873.8,8890615.51,2.1912302703789748,0.9218027724784723,2.5012939946453736,1.5763569714770833
2022-12-28,251197.9,8327210.385,2.073619566456374,0.9695332369572918,2.4882658748805637,1.4479955805347222
2022-12-29,258025.6,8562259.70036752,2.0856160462400104,1.0353980704024306,2.601590278315808,1.5042397115538195
2022-12-30,259466.1,8544046.46016011,2.1054179627821217,1.1008433069670138,2.513050220305485,1.5619657816249999
