,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-02-27,18258362.0,52959035.55169752,,,3.0897932728151685,
2022-02-28,20244675.0,64886207.8425,,,3.267330812042749,
2022-03-01,21020796.0,70760629.166319,,,3.597303694467172,
2022-03-02,19756509.0,64686761.7678,,,3.526328687266331,
2022-03-03,18805642.0,59021507.417,,,3.7946580857460788,
2022-03-04,17875496.0,51969429.5208,,,4.198646296623094,
2022-03-05,18633311.0,56106179.5294657,,,4.071511508759105,
2022-03-06,18732612.0,53230590.2592,,,4.41170557690339,
2022-03-07,0.0,0.0,,,4.486158563657325,
2022-03-08,19312474.0,54380064.2892,,,4.25464364409625,
2022-03-09,19665913.0,58279933.1755,,,4.430788888175103,
2022-03-10,18456192.0,52212531.36298752,,,4.662676233803541,
2022-03-11,19195572.0,53255786.47502784,,,4.665559709569011,
2022-03-12,19380105.0,53919328.131,,,4.21319208981779,
2022-03-13,20123913.0,54658560.0993,,,4.647158002843367,
2022-03-14,20866720.0,57274973.056,,,4.9308475586918945,
2022-03-15,20782607.0,56782685.46362443,,,5.101198323949976,
2022-03-16,26157219.0,84207935.1267,,,3.58509388097958,
2022-03-17,24371569.0,78120627.2726,,,2.4909644519836407,
2022-03-18,22069495.0,70804044.85488845,,,3.4312512826430766,
2022-03-19,22374086.0,72322462.0860931,,,3.8925653247505587,
2022-03-20,20890569.0,64346892.27240771,,,3.980062260064822,
2022-03-21,21885086.0,67419195.9316,,,4.832870565214918,
2022-03-22,23609106.0,73568518.41326256,,,4.76736768844755,
2022-03-23,23460880.0,77594591.4636864,,,4.422033946148896,
2022-03-24,24375526.0,84442616.85779598,,,4.211939202195639,
2022-03-25,24509685.0,82519207.458,,,4.046026978226629,
2022-03-26,25441674.0,86392292.4018,,,4.325272322595215,
2022-03-27,25879432.0,92672968.32444216,,,4.575629641555327,
2022-03-28,25228942.0,86888817.59558526,,,4.62222799547863,
2022-03-29,26623170.0,93378106.458,,,5.382984109650729,
2022-03-30,27910271.0,98431152.7357,,,5.94143221540604,
2022-03-31,26747029.0,90353219.63698356,,,6.351056758549402,
2022-04-01,25628882.0,90058061.4458252,,,6.073492139386982,
2022-04-02,25240640.0,86747031.552,,,5.864014855622852,
2022-04-03,25878616.0,91372217.3728,,,6.537031379319765,
2022-04-04,26883916.0,93268895.3593578,,,7.058882847800103,
2022-04-05,27347724.0,91032368.8788,,,6.943298085790819,
2022-04-06,24163573.0,71261063.04141042,,,7.566768344302002,
2022-04-07,24487556.0,75304132.2112,,,7.192067683103758,
2022-04-08,24674377.0,71528551.4853,,,7.249549947616547,
2022-04-09,24500726.0,73609981.1944,,,6.63193335092747,
2022-04-10,24920847.0,72198185.8437,,,6.832582536433135,
2022-04-11,24778781.0,66003238.9497,,,7.47820110225514,
2022-04-12,23809698.0,66260008.5642,,,7.0785166239962605,
2022-04-13,24268554.0,69536687.7762,,,6.167520621697296,
2022-04-14,23717766.0,65797399.99176732,,,6.5123560007568715,
2022-04-15,23813623.0,66690051.2115,,,5.596516893738689,
2022-04-16,24295818.0,68519065.9236,,,5.622691762266251,
2022-04-17,25533159.0,68270560.5342,,,6.66006789616257,
2022-04-18,25136800.0,68962250.24936,,,5.572169623251502,
2022-04-19,26933627.0,78837419.5917,,,4.7776441212309635,
2022-04-20,25933617.0,74179968.01478343,,,5.070150244616169,
2022-04-21,24460767.0,67445672.8491,,,6.067933010779129,
2022-04-22,24775428.0,68046388.38016728,,,5.707061357078944,
2022-04-23,25317946.0,68144775.54616974,,,6.070774065498782,
2022-04-24,26734635.0,73905495.81585255,,,6.435526541242295,
2022-04-25,26536938.0,72134260.46690556,,,5.876084845943887,
2022-04-26,26915071.0,66297202.8872,,,5.760188822747191,
2022-04-27,27246805.0,68915343.8865,,,5.3306117473774135,
2022-04-28,27392916.0,68569947.3312,,,4.916801564323391,
2022-04-29,28065390.0,64441277.9217183,,,5.578602287773695,
2022-04-30,26701764.0,52135465.49992224,,,5.213918376932018,
2022-05-01,26203827.0,56424700.6791,3.078722731583939,0.98281717,3.850547344073653,
2022-05-02,27170135.0,57345286.931,3.078722731583939,0.98281717,3.399704228960289,
2022-05-03,26295647.0,56073144.00708755,3.078722731583939,0.98281717,3.3141184505597403,
2022-05-04,25888886.0,62948148.53796452,,,3.5783997481010346,
2022-05-05,26694542.0,56867382.8226,,,3.6806294826294357,
2022-05-06,27003283.0,55645665.2781,,,4.756332735103904,
2022-05-07,26745892.0,52065734.22723368,,,4.438618368870314,
2022-05-08,28272229.0,56196709.5833,,,4.040632087313401,
2022-05-09,25568368.0,44394357.3584,,,3.8542317641723747,1.0191061742281937
2022-05-10,22642245.0,39196670.0396949,,,3.6323579476599397,1.0299619074907407
2022-05-11,20655443.0,26589751.7739,,,3.1720336954249384,1.0238683204452381
2022-05-12,18828852.0,20945214.9648,,,2.247413825008456,1.0271645259694444
2022-05-13,18392546.0,23295998.7636,,,2.3227270952432613,1.0737348761770833
2022-05-14,19857405.0,28186416.59777145,,,2.223630244631787,1.0429198481
2022-05-15,17046338.0,24615827.97174074,,,2.4118794161939556,1.062691477884375
2022-05-16,18741662.0,24502848.8988,,,2.208241793669676,1.0827876652194444
2022-05-17,20378163.0,27938461.473,,,2.4561843471081257,1.0665674710923612
2022-05-18,22294928.0,26543529.7414208,,,2.558944780798848,1.0461051443475695
2022-05-19,25579750.0,33325298.3,,,2.4365206202114225,1.0813243609520833
2022-05-20,23647016.0,30113789.112536,,,2.2296118665377787,1.0781052834913194
2022-05-21,25875466.0,34372767.72327452,,,2.4690502629070896,1.081767440323611
2022-05-22,26487833.0,36743069.29425573,,,2.216998151310728,1.1094355225277779
2022-05-23,23220311.0,30006487.06088803,,,2.3381878112455214,1.0269971214194444
2022-05-24,24420696.0,31900178.36796048,,,2.7188974023354797,1.026158877153472
2022-05-25,35146764.0,49022706.4272,,,2.308685331574658,1.0414364595333332
2022-05-26,35917987.0,49196866.7939,,,1.3737533194413019,1.0564295803128472
2022-05-27,34518715.0,44439393.691,2.0888061585381106,1.0249200211760416,2.051398462099261,1.035601984667014
2022-05-28,35789365.0,46540490.246,1.9332581298010585,1.0402813694208333,1.9493358953865676,1.056833522436655
2022-05-29,36843153.0,48283075.79949408,1.6100452734342425,1.0230225107020832,1.5229718188326846,1.0601226367340277
2022-05-30,34002592.0,48800520.0384,1.9604153074506157,1.0167415086517362,1.9526062139250095,1.1152501610190972
2022-05-31,31137211.0,45126319.197603,2.11913073957807,1.009753257598958,2.110967197417084,1.0406335340927084
2022-06-01,28790716.0,38124666.1272,2.548522743311973,1.0261607041788194,2.44598971455058,1.0196867045673612
2022-06-02,29737527.0,40695805.6995,2.555852063982785,1.0127774754138887,2.665212264636743,1.063731780390625
2022-06-03,29125072.0,37696832.6214728,2.5312615182230096,1.0206491902090278,2.6620364648655612,1.061203526086111
2022-06-04,30398807.0,39351255.6615,2.5452895729129845,1.0247687421416667,2.78955318960035,1.0988633068503473
2022-06-05,31259030.0,40496073.365,2.6741904204986864,1.0251743429375,2.988496808492222,1.0223820502204861
2022-06-06,28640488.0,38544887.71604256,2.4503583551191346,1.0551575124847221,2.569508191335478,1.122171043442361
2022-06-07,26638859.0,34912217.83893038,2.542246132089028,1.0285885540638888,2.7453057677264967,1.0240969291934028
2022-06-08,26679763.0,34393385.13003492,2.613353396335739,1.0454509638729168,2.8403295988421515,1.035735141570486
2022-06-09,27479367.0,35391285.70207272,2.6404806469146394,1.0341088648697918,2.9640505515309035,1.0222996342055557
2022-06-10,28672571.0,34309598.4586,2.7175439111502016,1.0173290370413193,3.001685122841515,1.0362018454871529
2022-06-11,33713929.0,36128324.37991322,2.7779041985158233,1.0300904813055556,2.9186274390803137,1.1886497800166667
2022-06-12,40659614.0,38463994.844,2.597524278969482,1.0716351809340279,2.6606035485851094,1.1368082641097221
2022-06-13,46205387.0,38944159.6070243,2.4292323014119055,1.081333484451736,2.5418302695997914,1.0372474398670137
2022-06-14,37327430.0,33180352.527,2.258380372873793,1.1025607745368058,2.401905808238482,1.0922218771729166
2022-06-15,35946723.0,34368661.8603,2.4130559632940867,1.0904602186072916,2.607018233496023,1.043553313711111
2022-06-16,36374115.0,30266901.0915,2.506507949761645,1.1261202592173611,2.608879085862785,1.1042765621045139
2022-06-17,34899827.0,29954521.5141,2.373066272189453,1.12706861175,2.843190219552761,1.11888098593125
2022-06-18,38714877.0,30878985.8952,2.361328588284697,1.0851624615079862,2.7433666536442383,1.1318578543166666
2022-06-19,36199968.0,30957153.06053664,2.239253271042853,1.0776117851333333,2.5924249231229277,1.0517424586673612
2022-06-20,34587037.0,30150282.45119548,2.227237554102217,1.0923261757670142,2.4298211119189768,1.0832216297586805
2022-06-21,28800796.0,26200084.1212,2.2225083692236236,1.0793736368138889,2.3814621402417,1.0054148008510415
2022-06-22,32410287.0,30380384.37847959,2.214839776536828,1.0786947982184028,2.3347963741495557,1.0610350498534722
2022-06-23,31586956.0,31962840.7764,2.0647978887509346,1.044570544967014,2.2093635638664093,1.0506389688395832
2022-06-24,31405628.0,34664257.43195948,2.149967856872193,1.0222515151440417,2.1891372590377816,1.0869466740677085
2022-06-25,45484933.0,58110870.85590098,2.149967856872193,1.0222515151440417,1.9006120621923632,1.0872135373461806
2022-06-26,33484209.0,39387475.0467,2.149967856872193,1.0222515151440417,1.3233874794017717,1.0515005795649306
2022-06-27,32064718.0,37992481.37382096,1.8303561588305186,1.0176985949083333,1.914255838133617,1.0163858287006944
2022-06-28,30586056.0,33081878.1696,1.8303561588305186,1.0176985949083333,2.414219625846011,1.0631193038600695
2022-06-29,31718329.0,33462837.095,1.8303561588305186,1.0176985949083333,2.5763260846750167,1.0595657617586807
2022-06-30,35192876.0,39623234.66231544,,,2.223420812516203,1.057951898867361
2022-07-01,33551091.0,35627903.5329,,,1.8952344547588393,1.0576392044663194
2022-07-02,30242767.0,31521799.24323439,,,2.395033562682588,1.1017035052072917
2022-07-03,30656222.0,31951591.77030562,,,2.387420639739843,1.1018031511486113
2022-07-04,46622937.0,56082730.9173,,,1.7165779627563944,1.0620481624100695
2022-07-05,33809474.0,39770084.2662,,,1.4141593811572712,1.0540853596746527
2022-07-06,42783185.0,53962431.2405,,,1.1699255660832402,1.0966896034614584
2022-07-07,42923390.0,55126509.777,,,1.0788821169840412,1.0777643960940972
2022-07-08,37856649.0,46699962.2064,,,1.3266210679797399,0.9968691899378472
2022-07-09,36601577.0,44818631.0365,,,1.505863377874122,1.0384689861097223
2022-07-10,34718217.0,40328680.8672,,,1.9286511597732974,1.0903730026899305
2022-07-11,34182405.0,37530503.20494,,,2.1930997925809,1.0810758150475697
2022-07-12,35135602.0,38455916.389,,,2.034027353318169,1.0638498016961806
2022-07-13,35938644.0,41851698.81828936,,,1.960865972429515,1.0809724982864581
2022-07-14,37815364.0,45376620.90622072,,,2.0766006860042014,1.0919940071725693
2022-07-15,35139100.0,42354671.72521,,,2.1690544649387493,1.0617238311059027
2022-07-16,37411044.0,46832145.25051656,,,1.7548208128290843,1.1008780244517362
2022-07-17,33920453.0,39968469.7699,,,1.8926476747834486,1.0495116064347223
2022-07-18,39359729.0,54450060.1719008,,,1.935668633497462,1.0340580611631944
2022-07-19,35012110.0,49688488.7206477,,,2.071547795292104,1.0093170905628472
2022-07-20,30718954.0,40800936.51325734,,,2.0592270887988895,1.0081600128291666
2022-07-21,32486111.0,44733374.847,,,2.1856326466175067,1.0042981843072918
2022-07-22,28549480.0,37935137.8232036,,,2.291172548218075,1.0135874412590278
2022-07-23,28507302.0,38359425.5712,,,2.2619922344848566,0.9957465910878471
2022-07-24,29374472.0,39352980.1384,,,2.3060456953321977,1.0687069412197916
2022-07-25,28167896.0,33908513.2048,,,2.4774645643251714,1.0448856898565972
2022-07-26,31269907.0,36832823.4553,,,2.562967192424461,1.0646679816875002
2022-07-27,31765727.0,41784637.2958,,,2.4795419136786134,1.0685617142388888
2022-07-28,29442854.0,39905742.26557478,,,2.117835043523871,1.0604250232482637
2022-07-29,27663783.0,36592580.18080875,,,2.2512167643633427,0.9991856882270835
2022-07-30,26535234.0,35440947.57476262,,,2.214407531518286,1.0057280848135415
2022-07-31,26707496.0,34863594.57835552,,,2.5881653094295265,0.9825079756173611
2022-08-01,26158948.0,34587361.0456,,,2.5384414667830453,1.0147252975055556
2022-08-02,27002199.0,34392620.93979096,,,2.7067934910015583,1.025171185995139
2022-08-03,28199037.0,35505407.4867,,,2.7984345441502763,1.0607127510416667
2022-08-04,28745812.0,37323562.3008,,,3.0215051915308626,1.0022049918614584
2022-08-05,30890019.0,41706102.31521504,,,3.1510306263029375,1.08655066118125
2022-08-06,31341468.0,41242119.58386564,,,3.076862266991398,1.0547082890590278
2022-08-07,32288760.0,42508152.54,,,3.329709711476661,1.0629187483142362
2022-08-08,35593806.0,47908352.03050446,,,3.7364563501360553,1.0271153499447916
2022-08-09,34083534.0,44002989.98658978,,,4.289136848987563,1.0176399741947917
2022-08-10,36641248.0,49238509.0624,,,3.9067332023907033,1.0685098626586804
2022-08-11,37864462.0,50068178.1026,,,3.841173122994155,1.0584657184958333
2022-08-12,42148658.0,56087219.2006,,,4.003302370185022,1.0339947498951387
2022-08-13,44443654.0,58799333.79080516,,,3.7875397296210895,0.9988837356475694
2022-08-14,42426546.0,56855814.2946,,,3.7009016699453303,1.029433740626736
2022-08-15,41124986.0,53982383.873012,,,4.044358581958227,0.9812627996677085
2022-08-16,48111319.0,61298699.37485979,,,4.759989505448737,0.9674091663204862
2022-08-17,47840507.0,57958774.2305,,,3.8493833856293826,0.9945035263135418
2022-08-18,43860393.0,50592963.3255,,,3.0207461387289443,1.006845699544097
2022-08-19,40158534.0,41889770.4086667,,,3.0859323646531482,1.0038711315895834
2022-08-20,36986444.0,38462203.1156,,,3.223770027729024,1.0912935259663195
2022-08-21,38250808.0,40905414.0752,,,3.1566347043878613,1.0662210125579863
2022-08-22,37158358.0,39107398.59815624,,,3.2352189376684604,1.072573908885764
2022-08-23,37962463.0,40483425.65095136,,,3.2817505671447225,1.041906256138889
2022-08-24,36992925.0,38639110.1625,,,3.347880889324108,1.0292095216284722
2022-08-25,36846788.0,38651024.87346496,,,3.288789346047907,1.0632177359559027
2022-08-26,37563829.0,35867230.86598154,,,3.1461336219840965,1.0342355176888889
2022-08-27,35753230.0,34588325.0532537,,,3.0446477208471188,1.0799362751128472
2022-08-28,36021114.0,33538031.28562374,,,3.1694822443486763,1.029856023763889
2022-08-29,36126372.0,35610713.92019244,,,2.9153119025363026,1.1183102969135417
2022-08-30,35118951.0,33290369.03078376,,,3.1979023829011823,1.0609130077197917
2022-08-31,35268564.0,33194772.4368,,,3.5443166903732695,1.0610112611236113
2022-09-01,36622952.0,34452345.52545296,,,3.613247727546522,1.055853302423264
2022-09-02,36377811.0,33780435.2946,,,3.6029032055056325,1.09509319643125
2022-09-03,37643441.0,34985814.0654,3.0162417566340567,0.8943791827200002,3.7435163767894104,1.1157682774947917
2022-09-04,44026926.0,42728131.683,3.0162417566340567,0.8943791827200002,3.0947656347937778,1.0858217697607637
2022-09-05,39644349.0,37907926.5138,3.0162417566340567,0.8943791827200002,3.237701246055838,1.115883740767014
2022-09-06,36364865.0,31936664.84178765,,,3.8668216199819643,1.0244039575739583
2022-09-07,35074494.0,31568834.45142882,,,3.9681546951629625,1.0913551066190972
2022-09-08,33378874.0,30524980.273,,,3.5618785225200416,1.0390951019385417
2022-09-09,33486625.0,32783405.875,,,2.9787061727094923,1.119432815911111
2022-09-10,34644908.0,34177201.742,,,3.0209052555258165,1.0818797741420139
2022-09-11,33477454.0,32633822.1592,,,2.855575742089896,1.1192216292552084
2022-09-12,32680929.0,31383496.1187,,,3.213686512829307,0.98256406179375
2022-09-13,32372173.0,28451902.8497,,,3.68729968514314,1.0497090679416667
2022-09-14,30869063.0,27799849.61214908,,,4.113192912724155,1.0581533170114585
2022-09-15,32290694.0,27584410.9198391,,,4.045274932412837,1.008347444124653
2022-09-16,32688167.0,28581767.66792886,,,3.351447453455538,1.0983304307881943
2022-09-17,31751575.0,28943245.3510695,,,3.3466115482768934,1.1800766412041668
2022-09-18,29866382.0,24656602.02418868,,,3.1055921922004632,1.0594854688166668
2022-09-19,28853588.0,24767239.57159496,,,3.388856297986111,1.0661200524305554
2022-09-20,29219488.0,24624261.8440896,,,3.214436949410909,1.0522077872184026
2022-09-21,29408954.0,24071228.849,,,3.185597098402778,1.031052454340278
2022-09-22,31963208.0,28549797.56611312,,,3.135382753948529,1.122796979844097
2022-09-23,32648355.0,30074254.8700311,,,2.886274242198903,1.0397012262336807
2022-09-24,31738995.0,28207855.65482775,,,2.538242894497046,1.1631561917503472
2022-09-25,31556040.0,27297481.0853496,,,3.34304622467504,1.1250587339013889
2022-09-26,31999326.0,27442856.85265284,,,3.903225583842101,1.0572020935527777
2022-09-27,30987498.0,26196830.8092,,,3.753530309023264,1.073554834789236
2022-09-28,30072702.0,25429476.8112,,,4.063222223997357,1.1697646800993056
2022-09-29,31363198.0,26747674.36575136,,,3.696635613771416,1.102166951205903
2022-09-30,31633528.0,26661962.56493944,,,3.6915831364940934,1.0850766334100692
2022-10-01,32464830.0,27114626.016,,,3.974458978240902,1.3269792557013889
2022-10-02,33412660.0,27127805.47932,,,4.287969610669171,1.3556525942430555
2022-10-03,33997042.0,28241658.9618906,,,4.203966855028728,1.2040699205708334
2022-10-04,32936992.0,28000858.07440768,,,3.6841892084596974,1.145393701624653
2022-10-05,36610084.0,31495355.0625112,,,3.101441806408525,1.0865642955864583
2022-10-06,34542129.0,29032659.4245,,,3.0728330996887347,1.1210300225552083
2022-10-07,34421573.0,28755782.0842,,,3.863450208021067,1.1370928332934027
2022-10-08,34483039.0,28574827.85727753,,,3.8235193719874636,1.4312193722416664
2022-10-09,34584067.0,28870883.92132301,,,3.926159981519853,1.4153793674031252
2022-10-10,35702339.0,28851487.14587444,,,4.212089316899669,1.1234751192454862
2022-10-11,35939687.0,27946700.6112,,,4.733286479696414,1.1781345581100693
2022-10-12,37332786.0,29037440.9508,,,4.79385667008432,1.1423153291079862
2022-10-13,35016109.0,26700302.75155756,,,4.327184963431076,1.0483603959222225
2022-10-14,33265884.0,25063411.52522076,,,3.50424270474062,1.154958483804861
2022-10-15,33055780.0,25069503.552,,,3.525504932994898,1.2309670967520832
2022-10-16,33904934.0,26354305.1982,,,3.247732692494622,1.2751314063364585
2022-10-17,33016451.0,26099225.52648905,,,3.256738982136513,1.265679177984375
2022-10-18,30230365.0,23365049.1085,,,3.3563673658621562,1.0898048242732639
2022-10-19,31986794.0,23366852.65072228,,,3.5519021587670143,1.0196871261635418
2022-10-20,31653894.0,22888580.65933236,,,3.8125351230492743,1.1203648412524305
2022-10-21,33807097.0,25037536.0382,,,3.813047303394435,1.1560964262392364
2022-10-22,33162906.0,24653922.14533878,,,3.475310399738394,1.378498144607986
2022-10-23,32613570.0,24818926.77,,,3.4174512292204082,1.2356128360802083
2022-10-24,32031689.0,23522172.9224423,,,3.584048855054492,1.08918468955
2022-10-25,33128848.0,25293875.448,,,3.2947124546908473,1.1225725778822917
2022-10-26,34197557.0,26633057.3916,,,3.2379444825311112,1.1695086416673612
2022-10-27,33923116.0,26240209.02755116,,,3.208314527000616,1.0660135957659722
2022-10-28,34904757.0,27886380.7195446,,,3.2215750559013916,1.0990908311246528
2022-10-29,33515122.0,27214279.064,,,3.0743885144965395,1.0976585742190972
2022-10-30,37799926.0,32562712.2327666,,,2.7728058567361114,1.0515366775347221
2022-10-31,38391951.0,33555073.48343124,,,2.8683004895255326,0.9937437294649306
2022-11-01,37865873.0,32629181.42210787,,,3.212315884001532,1.0597113614986111
2022-11-02,37418882.0,30346713.302,,,3.703266967394031,0.9639412987
2022-11-03,38426342.0,31146720.12653274,,,3.799425747795832,1.0290663815118055
2022-11-04,38962504.0,34607150.23324216,,,3.545102818540794,1.0547494342555557
2022-11-05,41174745.0,37549278.64518615,,,3.2613917825318435,1.066812740485764
2022-11-06,38966187.0,32989908.60956544,,,3.609626778162786,1.0948984363274306
2022-11-07,36662796.0,30822412.5972,,,4.082822114060859,1.0342484541739583
2022-11-08,30057408.0,21291533.76119616,,,4.147422755437107,0.9870074209499999
2022-11-09,32222215.0,18084392.40215635,,,3.525232119273718,1.0145022820055556
2022-11-10,27895819.0,18787834.0965,,,3.238704106316345,1.0371178657899307
2022-11-11,26098505.0,16535274.96326365,,,3.3132015003801545,1.0519020873190972
2022-11-12,22034499.0,13047439.9309131,,,3.6132425078684682,1.1694357763378471
2022-11-13,22338575.0,13231645.0581525,,,3.7100482483306525,1.1122395094618058
2022-11-14,23467553.0,13834122.4935,,,3.447259383931059,1.1934626541180555
2022-11-15,21687898.0,13049608.2266,,,3.3182944094020823,1.0812834183819442
2022-11-16,21505498.0,12608809.60720234,,,3.5160343729019083,1.0892149378315972
2022-11-17,22314280.0,12906579.552,,,3.517486650169109,1.1085233539368056
2022-11-18,22931259.0,13288664.5905,,,3.284379929921287,1.2014293715611108
2022-11-19,29167875.0,17448403.665825,,,3.1131486637909953,1.0994248829763889
2022-11-20,27710597.0,15170576.99869754,,,3.4428250070238064,1.1352191553031359
2022-11-21,29542571.0,15749144.6001,,,3.5888362995444174,1.1103529816892364
2022-11-22,33405870.0,18477407.0440059,,,3.301022556325665,1.0791627706586806
2022-11-23,32514127.0,18549309.4535,,,2.9132991699068054,1.032406036726389
2022-11-24,31944579.0,17996403.76199649,,,3.0414329108365346,1.0520374453086805
2022-11-25,31404477.0,17699445.15636648,,,2.8776553594986862,1.1912582580680555
2022-11-26,31509385.0,17783896.894,,,2.8058376037135897,1.2248996737440971
2022-11-27,32335626.0,18324599.2542,,,2.816793242887099,1.1683692165961805
2022-11-28,30256229.0,16725457.92051623,,,3.145272664054496,1.1820280090555555
2022-11-29,29233140.0,16423402.2701838,,,2.9701393778331715,1.2391094231927082
2022-11-30,31901601.0,18809183.9496,,,2.927788184471997,1.126250777298264
2022-12-01,32545415.0,18767974.2316745,,,2.7012063167663407,1.200335272071528
2022-12-02,34406047.0,20824003.27763938,,,2.596244115689606,1.173068982323611
2022-12-03,32181836.0,18573035.4288244,,,2.8877341807951065,1.1839520677434028
2022-12-04,31764297.0,18740935.23,,,3.1313408996205863,1.2109368599100696
2022-12-05,42395354.0,26126771.98490292,,,2.3290653736978575,1.140695283384722
2022-12-06,36837339.0,22607074.9443,,,2.707281446339051,1.1434153950097223
2022-12-07,35228087.0,20499223.8253,,,3.0808256487786676,1.0890219633100695
2022-12-08,34619414.0,20539934.43060348,,,2.758155512718476,1.2278044687048613
2022-12-09,34909224.0,20216447.92582296,,,2.6941234860680194,1.1773007192961806
2022-12-10,34679647.0,20194322.93118997,,,2.9107626607703248,1.3320456332034722
2022-12-11,33793155.0,19079306.4435633,,,3.130964178849584,1.2150926565631945
2022-12-12,33822126.0,18878364.50134986,,,3.6451612174137265,1.3628278555225695
2022-12-13,31535579.0,17858410.12029337,,,3.484806674761387,1.2216366840597221
2022-12-14,33050761.0,18310121.594,3.088025039205668,1.0808786772574257,3.539007633397361,1.1755648756788193
2022-12-15,34993801.0,18917648.8206,3.241974824442821,1.0578620535857641,4.044398310856429,1.2386427885149307
2022-12-16,32580371.0,15237839.5167,3.5992908974554325,0.9918392608871529,4.440323441602843,1.1543162095604167
2022-12-17,32774532.0,15731775.36,3.0617659377420816,0.9543166730222222,3.814733764941743,1.3331095850819445
2022-12-18,33873799.0,15990694.88155923,3.1655388769251247,0.9701712123486111,3.8752096118127133,1.3591784003555556
2022-12-19,35520384.0,15280869.1968,3.0924860160780105,0.9808007648135416,3.7184595775822564,1.1253189537239583
2022-12-20,35434269.0,15995344.3915941,2.7681482120741134,1.0165935758527778,3.36951817112098,1.1838067653319444
2022-12-21,35834492.0,15767176.48,2.70285861966334,1.03376353999375,3.1421277066937634,1.1798707641222221
2022-12-22,36526369.0,16279802.6633,2.5755891836207727,1.040843417860764,2.9900376707212413,1.2121962143836806
2022-12-23,41294555.0,18834446.5355,2.3974747900529274,1.0549260469135417,2.7051098726581344,1.3506209212864582
