,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-04-08,1578310293.0,8404612.79194551,,,3.5248294995580194,
2022-04-09,1680213464.0,9108185.1563244,,,4.110788733995367,
2022-04-10,1699608992.0,8943954.37514112,,,4.065834876378768,
2022-04-11,1571499363.0,7324098.50121054,,,3.670533604765938,
2022-04-12,1470305127.0,7339763.193984,,,3.33504807811952,
2022-04-13,1502272122.0,7731999.31655814,,,3.023613943029109,
2022-04-14,1472778121.0,7301651.00160654,,,3.0599623204511457,
2022-04-15,1523916200.0,7652680.459864,,,3.157558026060078,
2022-04-16,1608447619.0,8027006.09604807,,,3.2589210923027654,
2022-04-17,1634410779.0,7823924.399073,,,3.5307224164898687,
2022-04-18,1470170692.0,7352000.19313976,,,3.5080130703281593,
2022-04-19,1760532133.0,9003554.98669663,,,3.24158329499164,
2022-04-20,1653909019.0,8342300.55274581,,,3.2286898838085003,
2022-04-21,1587735242.0,7679875.365554,,,3.4008014800340898,
2022-04-22,1756455698.0,8444687.7048444,,,4.028138242915601,
2022-04-23,1684410071.0,7934817.89786254,,,4.216501468014292,
2022-04-24,1640413576.0,7604957.338336,,,4.292680722447179,
2022-04-25,1549010362.0,7205639.93164074,,,4.072282575408954,
2022-04-26,1505308872.0,6464052.19887624,,,3.770358557684023,
2022-04-27,1605051217.0,7110810.25513859,,,3.7598635930157323,
2022-04-28,1713967693.0,7464329.303015,,,3.714870801182455,
2022-04-29,1560026880.0,6437528.921664,,,3.916619118414997,
2022-04-30,1360331393.0,5259041.165338,,,3.890745066119016,
2022-05-01,1297744292.0,5335493.97235712,3.3124378109452737,1.0490671612,3.5692671785031678,
2022-05-02,1317137862.0,5276414.76103614,3.3124378109452737,1.0490671612,3.574868040638755,
2022-05-03,1330688095.0,5336618.1499499,3.3124378109452737,1.0490671612,3.488478539627432,
2022-05-04,1508081882.0,6680802.73726,,,3.4194425613932897,
2022-05-05,1425528663.0,5717766.95671974,,,3.8023886047711417,
2022-05-06,1379607370.0,5550670.9042369,,,3.942191207226786,
2022-05-07,1360600851.0,5297853.16958976,,,3.636413467331911,
2022-05-08,1406682421.0,5272245.713908,,,3.981779493299995,
2022-05-09,1327908072.0,4461386.02857912,,,3.515972645929866,0.9661867436084073
2022-05-10,1285591022.0,4603341.48429584,,,2.8138541044174668,0.9709439942246914
2022-05-11,865268846.0,2266658.2689816,,,2.797225172464165,0.9942574671176191
2022-05-12,850774176.0,1989118.53122976,,,2.344088354612069,1.0212405194756944
2022-05-13,828378135.0,2244076.367715,,,2.19064610824985,1.0389049288944445
2022-05-14,806064484.0,2212010.21763764,,,2.163491577803744,1.1530071787531249
2022-05-15,1262918732.0,3484380.15240068,,,2.231359690780671,1.132297349604514
2022-05-16,1045815175.0,2709822.15809425,,,2.4476589857919624,1.002191421192708
2022-05-17,1054025644.0,2855007.64113348,,,2.425895983161462,1.096100807881597
2022-05-18,1173605240.0,2917477.0021684,,,2.3079406281424943,1.0994158442440973
2022-05-19,1138762061.0,2960781.3586,,,2.299234973924489,1.1036104965222222
2022-05-20,1095667786.0,2720817.0295845,,,2.485229869727953,1.1219161201395833
2022-05-21,1074817706.0,2731111.790946,,,2.446423499169417,1.1574691999
2022-05-22,1121326042.0,2950006.97781444,,,2.393492004112655,1.144832203332986
2022-05-23,1166416453.0,2950893.65611564,,,2.3996836363204768,1.0976167025493053
2022-05-24,1185150969.0,3088562.68276245,,,2.5814854542641905,1.1105903629868055
2022-05-25,1164877946.0,2928899.21474564,,,2.6252631000966278,1.1425332605899305
2022-05-26,1259575368.0,2963780.840904,,,2.801905265366595,1.1304204974840277
2022-05-27,1256374762.0,2870816.33117,2.5541344244311994,1.0293898987145835,2.6545193892886485,1.2211906046746528
2022-05-28,1242625077.0,2918205.58332834,2.3824890482254597,1.0787934192093749,2.576645473600273,1.1902969680889681
2022-05-29,1150756479.0,2769870.844953,2.2028260840172007,1.0731886395496528,2.354316838544793,1.1332545138375
2022-05-30,1232847837.0,3225931.29268605,2.4807166915836873,1.1479491002520834,2.576126975380629,1.1235789695722223
2022-05-31,1829601584.0,5423707.52764128,2.175739505725609,1.0494681814309028,2.29500433904309,1.0379649719989585
2022-06-01,1719669116.0,4309387.62454904,2.5709610983099553,1.012784520038889,2.4146615518837944,0.9970730462055555
2022-06-02,1860474020.0,5094666.2421474,2.574409263433546,0.9624920412250001,2.7526501417756166,1.0520466302076388
2022-06-03,1503334694.0,3891081.1884802,2.5490783925332505,1.0018531433965276,2.6652850191935027,1.0961205823753473
2022-06-04,1514624547.0,3990899.36513577,2.359234289308983,1.0295229674270834,2.5146067524302835,1.1725883133052084
2022-06-05,1483450729.0,3899398.5862494,2.60384893946701,1.0707484944534722,2.7963863535426494,1.2666525885107638
2022-06-06,1417423688.0,3797533.19641584,2.835281202826495,1.0781229525510416,2.938963712546274,1.1648388670822918
2022-06-07,1286211188.0,3278552.318212,2.779396482792108,1.0654656427197917,2.9183586270112736,1.0534963113152775
2022-06-08,1321716921.0,3300327.151737,2.9691800705958076,1.0772064258298613,3.2346498821996104,1.1285770178538195
2022-06-09,1278086880.0,3157679.7883344,2.8676513110613944,1.0970367771020832,3.168206165453531,1.117907124488889
2022-06-10,1252905936.0,2895465.618096,2.813409526115535,1.0898944533802084,3.0753483366958414,1.218796598421875
2022-06-11,1371489738.0,3018018.02805852,2.712484835098546,1.0347713972454864,2.9522978957274764,1.228926683197222
2022-06-12,1237840385.0,2553664.714255,2.526684101908136,1.0546070877291664,2.6250390027883626,1.0782007039791666
2022-06-13,1559448936.0,3120909.56112744,2.521015254628859,0.973500923896875,2.6134265664791747,0.9960571757437499
2022-06-14,1400502391.0,2897639.446979,2.631775840632434,1.0260060579652779,2.686105230900637,1.0407193758083333
2022-06-15,1422317293.0,3076386.96572142,2.625765365987384,1.0333184914190972,2.735919368146475,1.0716036535256945
2022-06-16,1396663368.0,2769583.458744,2.6373542956517704,1.0159676174256944,2.6770840448009365,1.0069328302104168
2022-06-17,1327649496.0,2730722.75986776,2.3332517603287233,0.9761354697315974,2.470100549961709,1.1645884436659724
2022-06-18,1446178944.0,2772325.035648,2.387949454476937,0.966621307126736,2.53048707369853,1.0743968666114583
2022-06-19,1328303082.0,2699497.07051778,2.5055226194222198,0.9546742143746528,2.6763680342066323,1.137807909670486
2022-06-20,1386216561.0,2897331.2341461,2.853247926899923,0.9533403872069444,2.8584371572799787,1.0765671090357638
2022-06-21,1742624956.0,3950530.775252,2.657358034016328,0.9726057335340279,2.772329689994108,1.1436112458569445
2022-06-22,1660957847.0,3462299.85122844,2.5022047633615423,1.011464645082986,2.6177449508424724,1.0873623305065974
2022-06-23,1516516989.0,3427601.36819802,2.315065586717451,1.0092894340826388,2.3870820595325544,1.116840462070139
2022-06-24,1610647252.0,3774100.85383144,2.5299636834967987,1.0474360770404145,2.4851910958258117,1.1021316899065972
2022-06-25,1624657925.0,3884557.098675,2.5299636834967987,1.0474360770404145,2.587264052080594,1.1887748914628473
2022-06-26,1593282185.0,3587880.2867578,2.5299636834967987,1.0474360770404145,2.7491732000957674,1.218498207857639
2022-06-27,1570293708.0,3576485.24640372,3.0250495344716923,1.03555787525,2.945840369514014,1.1312402050479167
2022-06-28,1549105489.0,3403508.68777212,3.0250495344716923,1.03555787525,2.8304344194301705,1.1613202674364582
2022-06-29,1594622230.0,3457140.99464,3.0250495344716923,1.03555787525,2.768432915671148,1.0778960182274302
2022-06-30,1572581697.0,3307611.0833001,,,2.6551438663711497,1.1304161800614583
2022-07-01,1697136896.0,3433307.940608,,,2.787885027590423,1.1223015150243054
2022-07-02,1658896544.0,3387466.742848,,,2.8665606384748834,1.2972133260281251
2022-07-03,1643978453.0,3384063.88636238,,,2.8875391361665583,1.580020072751389
2022-07-04,1619973765.0,3499321.52951415,,,3.0158473652181317,1.1787304085788195
2022-07-05,1499451033.0,3121452.19892709,,,3.0980476650884956,1.0999180633711805
2022-07-06,1581404480.0,3320127.0776704,,,3.0107063591966017,1.3023757182125
2022-07-07,1597954620.0,3459555.7727538,,,2.9121979416210926,1.3472353572097222
2022-07-08,1402491471.0,2981486.49362535,,,3.013607522773049,1.2000803291427085
2022-07-09,1675589384.0,3633900.96476232,,,3.116855975354428,1.297541726134375
2022-07-10,1680726223.0,3454615.10054089,,,2.993190236053933,1.2624718951576388
2022-07-11,1688282685.0,3254401.2349134,,,3.239027722398464,1.4307936997510415
2022-07-12,1638082100.0,3112355.99,,,3.010912727660489,1.1725557528940973
2022-07-13,1601909635.0,3121625.28662815,,,3.076578181353532,1.3324621359715276
2022-07-14,1683714116.0,3363303.1324158,,,2.898620216474271,1.1671532236513888
2022-07-15,1619900642.0,3228283.79043538,,,2.578713127830245,1.1934820948666667
2022-07-16,1608092778.0,3283725.452676,,,2.844107525492234,1.2512513682399304
2022-07-17,1871090538.0,3830122.331286,,,2.5073226932349524,1.2896104254381946
2022-07-18,1745770597.0,3824983.378027,,,2.6010492966431,1.128938827489236
2022-07-19,1894262826.0,4334262.7721706,,,2.749088555158228,1.027211564742361
2022-07-20,1713573019.0,3639629.092356,,,2.8330705243089187,1.041183296744097
2022-07-21,1528947120.0,3305583.67344,,,2.8484091521219876,1.099208443090625
2022-07-22,1454002715.0,3049872.47490255,,,2.8051022426230277,1.127996045474653
2022-07-23,1536557287.0,3258930.44671691,,,2.6152365448723334,1.3490389986791667
2022-07-24,1476235895.0,3110281.4071755,,,2.404544709572169,1.1833448394680555
2022-07-25,1498156275.0,2940880.767825,,,2.690386273349861,1.0998394305246528
2022-07-26,1367335842.0,2746253.01858174,,,2.6230692613305386,1.2987126204305557
2022-07-27,1668568009.0,3489626.44834251,,,2.470633035977344,1.2218244830597222
2022-07-28,1440052656.0,3148631.93076432,,,2.7846179415341825,1.1179387671475693
2022-07-29,1537131628.0,3362490.80756628,,,2.7371445275306097,1.103230831842014
2022-07-30,1989112981.0,4439282.45986599,,,2.5656677750222108,1.179296563965278
2022-07-31,1976401839.0,4458525.38056332,,,2.5747186493592724,1.1447795871121527
2022-08-01,2149057434.0,5080801.5854628,,,2.458686989671519,1.0857259698725694
2022-08-02,1984855209.0,4465924.22025,,,2.4086732950184873,1.069855495240625
2022-08-03,2842894832.0,6936521.2453384,,,2.2340252954482067,1.1132995788770832
2022-08-04,2297083082.0,5411629.12039134,,,2.231742759710994,0.9956413001937499
2022-08-05,3887630187.0,11204811.09606579,,,2.1965901988334875,1.0382007729579863
2022-08-06,3047268738.0,7889378.762682,,,1.6820178482335824,1.0468576611975695
2022-08-07,2613900770.0,6881721.1132098,,,2.65250049712851,1.0082489951979166
2022-08-08,2382402341.0,6330471.85245838,,,2.742905854348508,1.097930111867014
2022-08-09,1969129942.0,4872415.1284848,,,3.0014282738256606,1.138801507278472
2022-08-10,1910948225.0,4970701.19442325,,,2.895688523085381,1.0550850440697916
2022-08-11,1831584131.0,4699606.77420897,,,3.11439683006594,1.0983944975465278
2022-08-12,1831064847.0,4778255.27148885,,,3.225862176915733,1.273991499769097
2022-08-13,1756812053.0,4546084.98142757,,,3.3282503228287936,1.383647905021528
2022-08-14,1850041547.0,4854509.019328,,,3.1434517262567074,1.1227573266739581
2022-08-15,2282250972.0,6238441.74192312,,,2.4225296003477172,1.0660190865791668
2022-08-16,2017769974.0,5350964.54945008,,,2.877971957264417,1.0202638472739585
2022-08-17,1825749981.0,4492349.11574955,,,2.969016052144789,1.0061129832809028
2022-08-18,1597128462.0,3738877.729542,,,2.7306070014265953,1.1898722146854166
2022-08-19,1649429407.0,3591269.65927296,,,2.2525499067767307,1.1408675500656251
2022-08-20,1566307890.0,3367718.594289,,,2.3995618771050187,1.221798956551389
2022-08-21,1492560804.0,3296663.82461892,,,2.446293447246253,1.2097145996697918
2022-08-22,1630542560.0,3551810.858448,,,2.495214689133838,1.129749145560764
2022-08-23,1715722987.0,3800515.14573357,,,2.1588594502633445,1.1632689352385417
2022-08-24,1807400174.0,3980057.84916366,,,2.334322387109106,1.1836788319163196
2022-08-25,1759109139.0,3921054.270831,,,2.813174206452131,1.0990488979795139
2022-08-26,1787450797.0,3662486.683053,,,2.9237742961913455,1.1896033641607637
2022-08-27,1746378650.0,3608018.2909,,,2.8667818008632713,1.3359013947934026
2022-08-28,1763083503.0,3515659.02832212,,,2.7329581361517046,1.2864906328378474
2022-08-29,1719449328.0,3671024.31528,,,2.8930931808805216,1.2743367227031248
2022-08-30,1695265658.0,3543105.22522,,,2.8560955235190977,1.2903451369295138
2022-08-31,1901740911.0,3944210.649414,,,3.0831237522606503,1.1251921118354167
2022-09-01,2050911870.0,4228980.27594,,,3.297003499254372,1.2434086293812499
2022-09-02,2039335344.0,4151556.53319456,,,3.3904304000234777,1.1938639766156252
2022-09-03,1867946664.0,3839022.66331944,2.42749593183406,1.02601546587,3.316197512427454,1.552436584709028
2022-09-04,2552854131.0,5511688.65445293,2.42749593183406,1.02601546587,3.092530287500266,1.2238231567177082
2022-09-05,2106284836.0,4395816.452732,2.42749593183406,1.02601546587,3.0465422441514196,1.1980908578923612
2022-09-06,1817021130.0,3461425.25265,,,3.243434348726477,1.070953713178472
2022-09-07,1718507396.0,3462792.40294,,,2.7766218426829434,1.1536491132309028
2022-09-08,1773310742.0,3583825.54336716,,,2.6766687798576387,1.201800712877778
2022-09-09,1901798276.0,4132607.653748,,,2.572774889816444,1.1540096135604168
2022-09-10,1882695664.0,4092980.373536,,,2.7218074118691042,1.1366599990822916
2022-09-11,1743159885.0,3749484.61783845,,,2.9153320613797673,1.3128522641472222
2022-09-12,1929987274.0,4247786.19083756,,,2.91554416503603,1.1359097027434026
2022-09-13,1747594930.0,3630803.226568,,,2.771001653653043,1.0370112180243056
2022-09-14,1780621198.0,3712773.2599498,,,2.886741062380545,1.0908313542496526
2022-09-15,1840617555.0,3725023.40163345,,,2.8881355251940954,1.058747694263889
2022-09-16,1857878511.0,3820114.05796287,,,2.7756903968822613,1.1212841363225696
2022-09-17,1779848466.0,3809480.86571844,,,2.588387020154228,1.3859111674899305
2022-09-18,1820200998.0,3600484.98811386,,,2.7562734784963294,1.1250952311593752
2022-09-19,1864182229.0,3792026.28112035,,,2.794801928125,1.1601209911458332
2022-09-20,1762037579.0,3522753.62981575,,,2.699049371388889,1.2836855147916664
2022-09-21,1832013006.0,3625773.58043472,,,2.9083884552430557,1.1376757471875
2022-09-22,1854004798.0,3883917.57123424,,,2.9100688897203923,1.1036318813666666
2022-09-23,1954806500.0,4101184.037,,,3.0471220356566104,1.052897509109375
2022-09-24,2091446032.0,4284264.45317104,,,3.0330895443444765,1.3669564872243056
2022-09-25,2083125526.0,4222495.441202,,,3.318384559408954,1.3933981451934025
2022-09-26,2102957870.0,4298445.88628,,,3.451809148186933,1.0757526942899307
2022-09-27,2111971529.0,4278854.317754,,,3.188387536430957,1.2578573949555556
2022-09-28,2132149323.0,4309649.46210021,,,3.3063985765724473,1.107454626159375
2022-09-29,2182245507.0,4494160.04202594,,,3.151437149627793,1.1076566138802084
2022-09-30,2242011293.0,4566281.98034017,,,3.136624168855816,1.17584540196875
2022-10-01,2259422636.0,4602443.909532,,,3.2251892834216473,1.5127255553940973
2022-10-02,2515900966.0,4930788.5082151,,,3.2519896232934875,1.3072396075795139
2022-10-03,2445282765.0,4916656.69710255,,,3.4427310401974465,1.1652163483701388
2022-10-04,2360404511.0,4791621.15733,,,3.3108201035123472,1.3503454562121529
2022-10-05,2312477340.0,4681841.622564,,,3.326836778483117,1.495879722669792
2022-10-06,2307426911.0,4637928.09111,,,3.3073516783613623,1.4719355301225694
2022-10-07,2499219577.0,5008436.032308,,,3.1605366593057673,1.5168717542388888
2022-10-08,2563114624.0,5106647.05227264,,,3.227107099101159,2.4121172700708335
2022-10-09,2543797243.0,5113261.40018187,,,3.3085274490040786,2.3077257662788195
2022-10-10,3480492780.0,7162854.14124,,,3.027642087229368,1.334176305262153
2022-10-11,3218610538.0,6369211.83533206,,,2.743362668465547,1.1183828534326388
2022-10-12,2850207957.0,5684226.73280424,,,2.9534471638062065,1.3654123753902778
2022-10-13,2828708332.0,5581041.539036,,,2.7668827947921293,1.1209040563319443
2022-10-14,2743648442.0,5383038.243204,,,2.5398728258323535,1.3887890216545138
2022-10-15,2526428793.0,4903798.287213,,,2.7463974706745704,2.1215230158159724
2022-10-16,2440132254.0,4809500.672634,,,2.7219054485597574,1.693238481403125
2022-10-17,2440628426.0,4908103.764686,,,2.5746921385293047,1.5906465190791668
2022-10-18,2287061976.0,4530463.93887816,,,2.7770899420424024,1.3548626290704862
2022-10-19,2396533005.0,4583800.7480034,,,2.9296395528238617,1.67021108653125
2022-10-20,2424420320.0,4641310.260608,,,3.1406658563075034,1.1886289769434026
2022-10-21,2439024500.0,4675609.9665,,,3.246768229506291,1.2787914471913195
2022-10-22,2597346420.0,4934672.4898938,,,3.1175082198244985,1.9590342522034723
2022-10-23,2607875197.0,5002035.02160585,,,3.198662547765089,1.7163975534288194
2022-10-24,2623946449.0,4928847.24926609,,,3.2189779790608477,1.0805194066930557
2022-10-25,2633746432.0,5078126.4955392,,,3.307253310069043,1.4379533891465277
2022-10-26,2586700321.0,5046652.326271,,,3.2379082994994417,1.2051061908006944
2022-10-27,2564231017.0,5005584.08366536,,,2.9679556974927714,1.2589071376489582
2022-10-28,2498319597.0,4929459.38003667,,,3.0542764234691133,1.1884447348972222
2022-10-29,2923081502.0,6675002.7638921,,,2.7182344890696575,1.7662279076024305
2022-10-30,2540183046.0,5244258.70212792,,,2.495580428638447,1.094970977615625
2022-10-31,2477526184.0,5024200.12379544,,,3.1881446209838633,1.147984898459028
2022-11-01,3186064223.0,6588780.813164,,,2.7606528065037574,1.0514986680399308
2022-11-02,2668231199.0,5297532.90480659,,,2.9033401659293734,1.0417334577166668
2022-11-03,2670924027.0,5447322.84382623,,,2.974885704548686,1.021329078798611
2022-11-04,2676673778.0,5821765.46715,,,2.862218827064104,0.9995391484309027
2022-11-05,2745634171.0,5871373.93663324,,,2.8191297261826325,1.0467583078944445
2022-11-06,2679710727.0,5474649.015261,,,3.1791900219686364,1.0711458951329862
2022-11-07,2575955118.0,5341912.68550368,,,3.0986538874078047,1.0322178379805556
2022-11-08,1903900797.0,3415141.09362672,,,3.088500251917507,0.9536243286375
2022-11-09,1834742959.0,2716208.51879237,,,2.6392101677438173,0.9786256506270834
2022-11-10,1641492003.0,2805014.36456646,,,2.3124741379451113,1.0511987998274306
2022-11-11,1507362463.0,2477923.00567644,,,2.405697733178096,1.0564826403149306
2022-11-12,1581612928.0,2481772.10984192,,,2.1461392759084763,1.1511413683527776
2022-11-13,1608723734.0,2455153.7266441,,,2.575162279574238,2.0573273681180555
2022-11-14,1657331921.0,2557892.94023298,,,2.823315651334274,1.1345672411170138
2022-11-15,1778965010.0,2839228.15596,,,2.7317590042376825,1.2316889833559028
2022-11-16,1773723470.0,2745333.7123966,,,2.7438449618651206,1.316903987148611
2022-11-17,1878960373.0,2899235.855539,,,2.612563213362523,1.229929203467361
2022-11-18,1956535264.0,3062368.9952128,,,2.4960258563621363,1.3868508790222223
2022-11-19,2312850413.0,3651990.802127,,,2.406804843619625,1.4272705330125
2022-11-20,2360435772.0,3583141.501896,,,2.3967172794082163,2.064234172638078
2022-11-21,2487235160.0,3595149.1896704,,,2.798493755619697,1.0554251259791667
2022-11-22,3116913441.0,4979549.74420719,,,2.662867482714966,1.1811371754375
2022-11-23,2574272258.0,4214083.686346,,,1.90948448432268,1.1278191477305555
2022-11-24,2468769215.0,4068531.66632,,,2.2687595234372617,1.1258963753878473
2022-11-25,2441694155.0,3975078.08434,,,2.18360496165545,1.9709657472017363
2022-11-26,2253337216.0,3693940.76493312,,,2.354211297162869,1.3774044989190972
2022-11-27,2250821092.0,3588033.9027572,,,2.6362075327512127,1.7459959033041668
2022-11-28,2026209760.0,3216851.1391712,,,2.963729142790553,1.170521767503125
2022-11-29,2023235350.0,3260990.0400695,,,2.7862504703642847,1.3995319614631943
2022-11-30,2135290552.0,3559529.350184,,,2.76512020783554,1.2573713429642277
2022-12-01,2085173870.0,3402628.4245434,,,2.679114293943287,1.5838735871739584
2022-12-02,1986878319.0,3333266.54308716,,,2.77424188144854,1.317474426825
2022-12-03,2131719086.0,3523752.96634886,,,2.2985240347024125,1.558717379373611
2022-12-04,2502085679.0,4318950.17394906,,,2.4245278008873288,2.6260661392010416
2022-12-05,2173594553.0,3659941.98023246,,,2.0073971524914906,1.407093559520486
2022-12-06,2196579833.0,3777919.62057503,,,2.4424573745832583,1.5760936741677085
2022-12-07,3039749641.0,5072460.62343311,,,2.1618508184710175,1.0835322557194447
2022-12-08,2388336328.0,4117491.829472,,,2.409148353520087,1.2844186974506944
2022-12-09,2434091552.0,4109866.22188992,,,2.015171600271044,1.3761343544774305
2022-12-10,2415986058.0,4075696.00026426,,,1.7008764796702331,1.6718278585197917
2022-12-11,2274352446.0,3799442.22218976,,,1.9279900386065951,2.209048396089236
2022-12-12,1975579198.0,3267726.52824388,,,2.41245707675399,1.3154381538628472
2022-12-13,1750835955.0,2941351.87932135,,,2.5767989075823476,1.3990180493715278
2022-12-14,1761466144.0,2968140.91128576,1.8885885314888167,1.1431980062356435,2.441788768694873,1.659725886153125
