,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2023-03-29,520545580.0,2795579.6264784,1.6584220548672337,1.1253060914881945,2.133091405387399,1.0651888295576388
2023-03-30,533997329.0,2625627.48687997,2.1425148074976628,1.1899790510871529,2.375279709962057,1.1079768970427084
2023-03-31,520065434.0,2586805.468716,2.178237070997055,1.1771031217104166,2.5522905641786675,1.1190467801218749
2023-04-01,501885292.0,2430238.99862824,2.325086494892262,1.16505820290625,2.733836173502035,1.2835100176434027
2023-04-02,501924143.0,2361603.2852293,2.294960485620563,1.1407379099090278,2.9596349437027833,1.212422250812847
2023-04-03,542936246.0,2627176.19523218,2.338964997837659,1.1384627955225695,3.096893490838445,1.1490978641114582
2023-04-04,499267251.0,2398429.9470789,2.4263946093733733,1.177453413796875,3.086458525140949,1.2529529631930556
2023-04-05,583390467.0,2721790.72207449,2.7050149507812398,1.1360908278086805,3.4804924088960525,1.07711118835
2023-04-06,602619792.0,2729614.55744736,2.96766079621703,1.119898907964236,3.7047890720425354,1.179490972204514
2023-04-07,655255602.0,2890640.43055494,3.5178364563981916,1.1026292324388889,4.3204846882730275,1.3753501657215277
2023-04-08,731008880.0,3115201.6522088,2.994375115396953,1.0793184847864583,3.695056263910381,1.1538181874024307
2023-04-09,814240104.0,3443421.399816,2.9889696464836826,1.0868098130645834,3.5749085179735545,1.3032874966225694
2023-04-10,973676234.0,4324505.09921228,3.1353282800989675,1.0801257879905926,3.8525766600095865,1.2309256159832167
2023-04-11,877811704.0,3816593.6172364,2.439847510824056,1.073413635982639,2.7490284519803203,1.1387350130100695
2023-04-12,862639823.0,3773333.23457191,2.563104386832814,1.0842863312625,2.98333725018222,1.1072547919277778
2023-04-13,826027609.0,3665010.15864819,2.4215580218671775,1.0827192541670139,2.8680906568375746,1.0689494141920137
2023-04-14,930915322.0,4281856.73337764,2.560353206069646,1.0889555016079862,2.9903949425283365,1.1244274038736113
2023-04-15,876735587.0,3996800.82252451,2.770950808921916,1.1002527777152777,3.1993667764259253,1.0930214375125
2023-04-16,828784480.0,3988110.91776,2.4552772555684426,1.097936878113889,2.9601681446137067,1.109391524925
2023-04-17,853665153.0,3930043.87482069,2.814376248087718,1.1192866814506945,3.281719672115961,1.1975870347586808
2023-04-18,854404419.0,4075509.07863,2.79474049624883,1.1403101061204861,3.368101420738874,1.0117527007819445
2023-04-19,837012753.0,3564243.03597237,3.3002976067915797,1.1547307156402777,3.7176297748356006,1.0768452518184026
2023-04-20,805883181.0,3288809.261661,2.8634281363960126,1.1473392383072918,3.3327337852868997,1.9147051583104167
2023-04-21,639050904.0,2430412.83605664,2.7534094320063884,1.1710258997673613,3.16982107565784,1.188384712512847
2023-04-22,607240949.0,2366266.16801575,2.6773177500492094,1.2090214135197916,3.03258092858915,1.4263091071729166
2023-04-23,618500337.0,2359758.15075273,2.7893732057104876,1.2386887996065972,3.0857223690585474,1.1619481381350694
2023-04-24,633782534.0,2427044.86265164,2.3630896996538784,1.2281871016472223,2.6253626719504477,1.233898978355903
2023-04-25,702254762.0,2746532.41927724,2.3449382882153347,1.215716075334375,2.609688881495092,1.1178516636166667
2023-04-26,678326699.0,2597814.89222826,2.4102236971265274,1.082365908740625,2.625281849375727,1.0859230808475693
2023-04-27,938575407.0,3945010.76494833,2.0937511954947943,0.9907114848506944,2.328158170756163,1.0695322951631945
2023-04-28,656225092.0,2687130.19347436,1.557893397963372,0.9226417819989585,1.6094202343257547,1.0948748070503471
2023-04-29,691283641.0,2908465.31412494,1.4872545192622926,0.908901632871875,1.9343070913961162,1.2219506894555556
2023-04-30,742728528.0,2971419.16739904,1.7117352393131924,0.9215980780267361,2.3627615017341803,1.2742914994361112
2023-05-01,691940245.0,2667360.4504505,1.9400040618570413,0.9101726116024307,2.5697467779798497,1.022162211103125
2023-05-02,687343796.0,2732968.28758948,1.8502022520958823,0.9268186438868055,2.468915563103808,1.0903303268010418
2023-05-03,871124950.0,3280691.406698,1.8877109185933065,0.9443254487229168,2.4401772593829083,1.0329419182399304
2023-05-04,789450330.0,2874025.5043782,2.019984850421893,0.9493221059347223,2.5362160237420905,1.1811397336520832
2023-05-05,765967138.0,2876107.02746206,2.0691452966756394,0.941004756440625,2.778896657467428,1.2376835926208334
2023-05-06,724605343.0,2585391.863824,2.0445398652795292,0.934999234270139,2.680653875852275,1.1328977596260414
2023-05-07,639480286.0,2279593.74432136,1.9632464372914074,0.9236161763999999,2.582913684153745,1.2298366662121527
2023-05-08,656653844.0,2013583.04685692,1.9708419817685423,0.9088950731729167,2.393935959630026,1.1161962533079859
2023-05-09,684009684.0,2224207.96965648,1.7825338571729015,0.9275981238354167,2.16600191791412,1.0904983440413194
2023-05-10,628493243.0,2152394.52436967,1.5264638923340768,0.9718445772732637,1.7878180016757779,1.2724565407517359
2023-05-11,586744117.0,1831140.37753945,1.7142105820955162,0.9811432889131945,1.9610594853127585,1.1859117036322917
2023-05-12,564046394.0,1791072.9195076,1.927026126042322,0.9768653521326388,2.10804881581888,1.0930984006246527
2023-05-13,524686976.0,1640460.0648128,1.896374262870756,0.9737477109378472,2.0821760549937856,1.1276000924895833
2023-05-14,514083709.0,1657508.6945578,1.8735628382176432,0.984306584559375,2.0566659667388976,1.1635558862760416
2023-05-15,541978959.0,1809749.04094485,1.581745186277973,0.9774769375628473,1.757886713553758,1.1298022216284722
2023-05-16,533775918.0,1793748.63467982,1.7827597229034093,0.9975061524465278,1.9299623812544857,1.1847549027947915
2023-05-17,651655234.0,2234147.83735028,1.9278909195755918,1.002400563098611,2.131737150480455,1.1052904916173611
2023-05-18,641844170.0,2155447.5101357,2.026903159212766,1.0055529718274305,2.1992559019245683,1.2107604262010416
2023-05-19,651863211.0,2201993.926758,2.0761392729917563,1.0053240505999999,2.2283932484376874,1.1971628647920138
2023-05-20,638794318.0,2162848.96571394,2.194376431427179,1.0007103366305554,2.3587465822844975,1.2152787422364584
2023-05-21,628397366.0,2065209.09143802,2.0140355795533313,1.004235636976042,2.2134538878611867,1.1428734079604166
2023-05-22,677790858.0,2257043.55714,1.8603078625043599,0.9936177316663195,2.145872575105668,1.3607236399541667
2023-05-23,676725132.0,2305683.73173984,1.6122243704406432,0.9927328309312501,1.8553194484724886,1.170523262377778
2023-05-24,928509145.0,3243282.443485,1.7103260644894531,0.9715355777913194,1.9544606124927144,1.124147888328472
2023-05-25,727354594.0,2443911.43584,1.5466465436326906,1.0107627875583334,1.822693556397392,1.299055534845139
2023-05-26,701810238.0,2319482.83659,1.80629926986771,0.9763289967288193,2.1923261609588187,1.1744928604909721
2023-05-27,691808835.0,2331395.77395,1.8055199337521795,0.961736690879514,2.2693206742038305,1.501298524551389
2023-05-28,776195375.0,2740412.10511375,1.8017992857688088,0.9038079600006945,2.489695224089513,1.031133385338889
2023-05-29,611430890.0,2191722.9396762,1.791701211933316,0.9670026716565974,2.3813455563614068,1.1240465342121528
2023-05-30,572690435.0,2096619.682535,1.764008471120609,0.9839224773145833,2.1716324764394668,1.1254727934222224
2023-05-31,542180409.0,1946178.26532186,1.7349352287013837,1.017451325123611,2.030822802309081,1.2415292965090277
2023-06-01,611373222.0,2157536.100438,1.777368990881447,0.9948083575038194,2.0535361881460616,1.1550494804621527
2023-06-02,626735369.0,2311400.040872,1.9692588401784143,0.9883694306378471,2.284179896583129,1.106930478561111
2023-06-03,636165114.0,2319318.04931892,2.208891976051042,1.02907241725,2.421388832379705,1.3153004457555555
2023-06-04,711801687.0,2605713.78965151,1.700421605364094,1.0518310559923612,1.925605551584533,1.1371945418267362
2023-06-05,668712353.0,2197388.791958,1.8176458831178928,1.0632655497729167,1.9888071191765389,1.1826582961395833
2023-06-06,526831013.0,1787490.21231783,1.7483276871134135,1.116322291776389,1.9513333899406353,1.5058536871600696
2023-06-07,519742641.0,1655234.78364552,1.8722042472518572,1.1787869136059028,1.985048419460986,1.2567045180555556
2023-06-08,539364925.0,1758869.020425,1.6029198716208504,1.1884435097229167,1.7910917645961806,1.2032263733802084
2023-06-09,532250156.0,1715687.08785976,1.4556975066279376,1.2142655347788194,1.6380612349470118,1.6558098787878472
2023-06-10,390567213.0,1107480.67216641,1.4248766550741274,1.106993990069097,1.5088840735235527,1.141469113460764
2023-06-11,440143218.0,1236652.79388588,1.2975240252199,1.0667600592635416,1.3984967782863982,1.1876231610072918
2023-06-12,501339831.0,1409266.264941,1.282272676311215,1.0485352012958333,1.363778820547576,1.161431566589236
2023-06-13,487002550.0,1350604.171915,1.2837311546323753,1.053541764792361,1.3900054075275052,1.3202531131256943
2023-06-14,490504421.0,1302686.54633601,1.3703887328185023,1.0374606007777778,1.4741869612806942,1.184299802632639
2023-06-15,624392309.0,1626879.13679186,1.5804974717194833,1.0394965652614583,1.6748748021730409,1.1546862799131943
2023-06-16,768558882.0,2002526.28058392,1.6324819534527115,1.006437421442014,1.8558015073706196,1.1233424459118055
2023-06-17,772958788.0,2063970.01489336,1.345297474973914,1.0435079194211805,1.5542099937590244,1.2258082512572916
2023-06-18,707134482.0,1868079.58916832,1.542601179393584,1.1246474739253474,1.7456939501799518,1.3173389696913196
2023-06-19,751723883.0,1995721.66802138,1.5821620872205766,1.0855036253038195,1.7843941680219733,1.4559579866829861
2023-06-20,694570829.0,1920120.21964563,1.5068581790559157,1.081494193286111,1.6761276159547625,1.5122774246247386
2023-06-21,663013839.0,1930119.47712807,1.719465338359802,1.188515970184375,1.8204992662068962,1.1943515672267362
2023-06-22,649609001.0,1851125.8092496,2.0856179161424078,1.2057537119388888,2.2347687133450354,1.3018256214295139
2023-06-23,701701908.0,2109947.4671652,2.287819245153564,1.205683546554514,2.469690275370443,1.3349956916413193
2023-06-24,683625602.0,2070284.93684078,2.712030898863327,1.1830171718781248,2.8077745187489267,1.1559299902538196
2023-06-25,696570969.0,2091802.619907,2.9484741772095244,1.1844005000722224,3.1357650647687154,1.207334886061111
2023-06-26,655459224.0,1892966.238912,3.0551326462077655,1.2025590162180555,3.2021713019252283,1.392596877774653
2023-06-27,710948367.0,2068326.53669475,2.638889327505773,1.1961223737083335,2.8329723837914864,1.4023959643038195
2023-06-28,680752103.0,1865063.34411013,2.0895265186270646,1.2121156617038196,2.1955202473887496,1.3654603322670138
2023-06-29,705483552.0,1985936.19888,1.610582401870685,1.2126856439298612,1.7114073910919383,1.3637174049309029
2023-06-30,728282447.0,2142191.83807921,2.193297844943306,1.1987511505145834,2.2859356212938575,1.0740331786274306
2023-07-01,827393875.0,2516973.53744375,2.5834364893227297,1.1485216019607638,2.67733396253376,1.2866985816166665
2023-07-02,876195868.0,2738112.0875,2.6887610441454317,1.181810640473611,2.6077689296497444,1.2955795028722221
2023-07-03,848261639.0,2726457.11222463,2.527313256785521,1.1791088457461807,2.263228097222881,1.0479925815368056
2023-07-04,870974937.0,2697749.06011443,3.00730747660851,1.2236463486062499,2.6341187275004727,1.2357271180604166
2023-07-05,809756806.0,2423367.29088426,3.02224425140235,1.1846245540291667,2.8198982803344665,1.3885749958940972
2023-07-06,752713906.0,2148245.487724,2.6654846758387802,1.1888133325881944,2.7177824791810945,1.454666042504514
2023-07-07,738634125.0,2134497.50808375,1.4663577509633159,1.2414561930545138,1.6092625787431467,1.6666728625989584
2023-07-08,756685106.0,2157521.10903568,1.7090119129504213,1.2712622263270832,2.0132124205381774,1.625621250334722
2023-07-09,760357319.0,2147880.16543077,1.597399602965295,1.3039981050916667,1.8979335274126383,1.6848092192
2023-07-10,768686536.0,2189434.48675808,1.4504372597569446,1.2823398300347224,1.7030808697916666,1.4164826644444444
2023-07-11,790415398.0,2213558.322099,1.471552207951389,1.2796934931250001,1.7929928444097223,1.3674207737847222
2023-07-12,763708888.0,2100550.74808848,1.7556110031944445,1.3127664954166667,2.099194814444444,1.2447459596180555
2023-07-13,805930117.0,2398448.028192,1.914207269722222,1.2582769927777777,2.264770500486111,1.3372181562847223
2023-07-14,705241488.0,2034847.37015616,2.6538719313194443,1.2984862875347223,2.920286148298611,1.1486447898611114
2023-07-15,632226115.0,1836831.8209541,2.6482880233333335,1.2897748917361112,2.8992570066666667,1.310627469548611
2023-07-16,652892970.0,1841158.1754,3.003799345486111,1.296908120486111,3.270447847673611,1.1942210540625
2023-07-17,696991809.0,1974354.75751812,3.105396433402778,1.2405558700694446,3.4497699565277777,1.1188130904513889
2023-07-18,624929459.0,1740228.56588812,2.5552003950347224,1.2684173211805556,2.8645663283680554,1.2576578974305557
2023-07-19,631393642.0,1731912.760006,2.2295656319444443,1.2819732023263888,2.3851587311458333,1.1984450855555555
2023-07-20,659481975.0,1836076.956237,2.2304958488194444,1.292977239861111,2.432051045625,1.26964497
2023-07-21,631091341.0,1755273.27946353,2.150196351875,1.3156519937847222,2.3414734603819443,1.1398755339583333
2023-07-22,673419270.0,1861896.5344668,2.3517918634027777,1.3159240079166667,2.489069505902778,1.2458718810416667
2023-07-23,640829294.0,1810342.75555,2.3838381207986115,1.2799686732291666,2.5304633675694443,1.273779424826389
2023-07-24,724853449.0,1986823.303709,2.0048218211805553,1.279228593125,2.145347188298611,1.3285386594097224
2023-07-25,674810940.0,1836754.4013672,1.5816925255208334,1.2352087410416668,1.7194298339930556,1.3150108009027779
2023-07-26,698138408.0,1910804.822696,1.496217202326389,1.243557782986111,1.6246772082291665,1.2725734225347223
2023-07-27,705752970.0,1959875.99769,1.4562818578819443,1.2408117228125,1.6068387196180556,1.7535606449305554
2023-07-28,694256398.0,1946000.683594,1.6254286822916666,1.2630548009375,1.7735421979166668,1.680469918292683
2023-07-29,703233547.0,1979391.4647409,2.247821342395833,1.262003433923611,2.4120638058333332,38.52140558836236
2023-07-30,702769770.0,1942455.64428,2.1053657185416665,1.2566177085069445,2.296540108506944,2.4070525623263888
2023-07-31,689866980.0,1907358.0236436,1.5809394687847222,1.285949974166667,1.7297148971875,1.9230070235069445
2023-08-01,767518209.0,2182560.83020494,1.3774346942013889,1.2430449264583332,1.5157776816666666,3.000414447708333
2023-08-02,764792013.0,2132699.0074518,1.4843103897222223,1.2691625509375,1.5841057141666666,1.9163490094444444
2023-08-03,738519320.0,2069331.13464,1.4762231819444445,1.2592460547222224,1.5995017755555554,1.4011448489236111
2023-08-04,731941926.0,2070751.54168512,1.4982691946180555,1.2787886267708335,1.626999672951389,2.1155835074305553
2023-08-05,807704376.0,2358771.39740784,1.524156117638889,1.233274204861111,1.6671387263194444,1.5278448732291667
2023-08-06,727597582.0,2144230.074154,1.4937270156597222,1.2677423799305556,1.5901173294444446,1.051534385347222
2023-08-07,840088870.0,2521106.69887,1.6834283834375001,1.2560381675,1.772246350625,1.6549608977777777
2023-08-08,848564930.0,2525329.23168,1.7673105772569444,1.2261274364583334,1.858112303333333,1.5742931618118468
2023-08-09,839011336.0,2520994.14150592,2.266320767291666,1.2183239419791667,2.3206003171428566,1.3278074095486112
2023-08-10,1047472450.0,3183719.1887035,1.5047057550347223,1.1794318372916668,1.5100274507291667,1.5841403523958333
2023-08-11,869935949.0,2672443.235328,1.5264746778819445,1.1789630448958333,1.4524094940277779,1.268133929513889
2023-08-12,877494575.0,2768565.583691,1.6509043280208333,1.2000278951388887,1.5555471076736112,4.017645693541667
2023-08-13,887043206.0,2914921.54966866,1.7074549413541666,1.1877974347916664,1.6493329114930555,1.5069289227430558
2023-08-14,918114765.0,3040796.10168,1.8947050553819444,1.1784016680555556,1.8946354841319446,1.4576476941666665
2023-08-15,812538573.0,2480525.88104013,1.9937963483680552,1.1950122128819443,1.9394297991319445,1.5220706277777778
2023-08-16,737417341.0,2140663.54753572,1.5966501267708333,1.243672464201389,1.6295619978125,1.5588013021180553
2023-08-17,682163610.0,1820960.7188979,1.5825035723958334,1.2795063280902776,1.611135686215278,1.4302720977083334
2023-08-18,670541045.0,1859966.86685235,1.5109827960069444,1.2580127589583334,1.5223360596527777,1.3495767405902779
2023-08-19,616861816.0,1714258.986664,1.5776684344791667,1.2241165272916668,1.6157637834375,1.3590451105208334
2023-08-20,643074743.0,1733086.432385,1.4932452713541666,1.2271524850000002,1.5454443697916667,1.8757029553819444
2023-08-21,636871591.0,1707306.25500507,1.482601088888889,1.1867344932986112,1.532890362222222,1.9190791788541663
2023-08-22,586019773.0,1550444.23382156,1.4928745689583334,1.2391049417361113,1.5603425749652777,1.3385800378819444
2023-08-23,631772178.0,1760123.60562978,1.4347478478819444,1.2610728161805556,1.4156061481249997,1.3724493326388891
2023-08-24,586608439.0,1613255.33243146,1.3740972766666668,1.2415375221527778,1.289365078090278,1.5697988300347223
2023-08-25,600384766.0,1624040.79203,1.4853442121527776,1.306712326875,1.5022867680208334,1.425804750173611
2023-08-26,620796203.0,1656352.55718633,1.4765368838194444,1.2415089637499999,1.520112231875,1.4213519138947368
2023-08-27,605362169.0,1645870.77232058,1.4298549214583334,1.2141944880902777,1.4981584635069443,2.1028742420486113
2023-08-28,640468182.0,1713252.38685,1.43285582,1.2585243840972222,1.4868158005555554,1.2711945554166666
2023-08-29,577942523.0,1613314.99410404,1.486875228298611,1.253936015138889,1.5411135041319446,1.6642236193402775
2023-08-30,636013148.0,1747128.117556,1.498201212465278,1.207287829513889,1.5192464246875,1.3864950728472223
2023-08-31,593915751.0,1556059.26762,1.5563165969097221,1.2358861752083332,1.5889811110416667,1.6387783606597222
2023-09-01,582457923.0,1518456.15610254,1.5561976244097222,1.2826089046874998,1.6752536951388892,1.4921082266319443
2023-09-02,601684556.0,1631979.1054666,1.447758732222222,1.2848639810069444,1.612109011076389,1.3155626271180556
2023-09-03,583325327.0,1543496.31500181,1.5106225521874999,1.2300821728125,1.5471342748263888,1.4150357334027777
2023-09-04,582285366.0,1547714.502828,1.510173124722222,1.2357286993055556,1.532438552326389,1.743004730451389
2023-09-05,608944495.0,1676552.07307895,1.4475176709027777,1.191399211875,1.4708765335069447,1.4876084925
2023-09-06,592954048.0,1633588.40224,1.551556943784722,1.304037706875,1.518155534861111,2.082059401354167
2023-09-07,608334720.0,1709925.4810176,1.6554431644791667,1.3262932402777778,1.5816302043402777,4.224730086284723
2023-09-08,599989216.0,1673369.923424,1.739651286701389,1.4260604915972221,1.6353087252430558,1.4996623362500001
2023-09-09,676927476.0,1917295.5366486,1.649311430486111,1.3354816365972222,1.6158578809027777,1.468243105625
2023-09-10,578171264.0,1572938.05056256,1.6602972075694444,1.361056217048611,1.6574139758680557,1.3748364097916665
2023-09-11,605409211.0,1573458.539389,1.5232117623958332,1.3623751754166669,1.5213297213888888,1.672495335138889
2023-09-12,617493600.0,1612695.685248,1.775179752526316,1.3344739788421054,1.7887646946666664,1.8479082144912282
2023-09-13,646717764.0,1723910.27325132,1.718668498263889,1.3095219628124999,1.7825982459722225,1.2250160798958332
2023-09-14,627337125.0,1702592.95725,1.7290321589930557,1.3522962390277777,1.7843533391666666,1.2432662224652777
2023-09-15,644136444.0,1778235.2741286,2.182885666770833,1.3992554791666665,2.177332073333334,1.5063893442160279
2023-09-16,651419526.0,1814203.37991,3.236112098993056,1.4608422572916666,2.9789483917708335,1.9306528765625
2023-09-17,652342235.0,1733925.66063,3.249471555659722,1.4698062444097222,2.973514707986111,2.0921601061672472
2023-09-18,658145047.0,1782651.6743042,2.4327532833333336,1.4063556982986112,2.4008919364930557,1.6175277581597223
2023-09-19,646949433.0,1777098.92801337,2.743431828472222,1.4258938178472222,2.611939752951389,1.8654035132291666
2023-09-20,692859812.0,1956144.17862148,2.686068912638889,1.421287716736111,2.628690891527778,2.345910263784722
2023-09-21,706990929.0,1918773.381306,2.8713307877777776,1.4043835754166667,2.771644064826389,2.3598234445486113
2023-09-22,687456144.0,1879161.369624,3.709865954097222,1.4125191701041666,3.475321605555555,1.6430519137847222
2023-09-23,733361625.0,1988143.365375,3.4075119043402777,1.4336313651041666,3.1236085686805555,1.5329088913194446
2023-09-24,746306553.0,1992638.49651,2.675385234513889,1.4069215824999999,2.3700617177430554,4.0090851401045295
2023-09-25,765916689.0,2071038.727056,2.646590626284722,1.2880119184027778,2.4715679080555555,2.3763562385017423
2023-09-26,759641052.0,2072293.19344548,2.7912542661111113,1.2769904826041667,2.596731661875,1.7693780357291666
2023-09-27,723104914.0,1945152.21866,2.791080269861111,1.2487260980902777,2.5953723048611113,2.131443916145833
2023-09-28,717973267.0,1958595.17371265,2.984417493333334,1.3246549581944445,2.769490513159722,1.717031161076389
2023-09-29,743649745.0,2040552.59078765,3.3108504497222224,1.3856294530555555,3.0096531300347227,2.0222458142160282
2023-09-30,746456170.0,2094556.01302,3.2546035638541664,1.3785934038541667,2.976893585729167,1.7078939614236113
2023-10-01,739679792.0,2106645.0316056,3.4173193072222223,1.3962892880208333,3.0870855369097225,2.827382968402778
2023-10-02,729825648.0,1990964.367744,3.807944737013889,1.3907580859722222,3.4294876810416666,2.010965436458333
2023-10-03,698133377.0,1865195.96199713,3.5001974910416664,1.3277538791666668,3.3048389567708334,2.3749405535416668
2023-10-04,629051169.0,1703860.57737678,2.4217611694097223,1.3137354480208334,2.413498102673611,1.9125996964583334
2023-10-05,651764983.0,1770297.97622528,2.1616857611805553,1.2901101814583333,2.1864320186805557,2.2373373529268297
2023-10-06,682691551.0,1901978.661086,2.440211001076389,1.2749903104166667,2.373290980416667,1.8284318561672475
2023-10-07,681300866.0,1883796.89449,2.8464695772569444,1.2876961700694443,2.6687151553125,4.022026793120567
2023-10-08,699798513.0,1898567.36173926,2.686078361909723,1.3076365367361111,2.5269888339583333,1.9529581087412586
2023-10-09,639910463.0,1686164.070005,2.633847692013889,1.3033745608333334,2.6038025855208335,3.379699302743055
2023-10-10,625575324.0,1651550.1341262,1.9199220159027774,1.2494418487152776,2.024754990520833,1.4807771398263887
2023-10-11,668222204.0,1747401.06346,1.9565550065277775,1.2247171124652778,2.0685890151736106,2.572600729444444
2023-10-12,647816351.0,1664317.94368112,1.9925655153819446,1.236703445625,2.0915647699999997,1.423958961736111
2023-10-13,645423624.0,1678746.846024,2.0116326263194444,1.2952847807638888,2.0816559677083335,1.768065156076389
2023-10-14,625719625.0,1637758.546475,2.0444425591666664,1.3197733553125,2.1179843189930554,1.5359352396167247
2023-10-15,640705048.0,1648815.99872512,2.266619507222222,1.3465876219791666,2.3026646745833332,5.298812578083623
2023-10-16,748003633.0,1917881.315012,2.952954983506944,1.2919093689583332,2.923463074826389,1.5675916126736111
2023-10-17,689854892.0,1734295.198488,2.7022793769444444,1.2126350140625002,2.512460488715278,2.2346382366550523
2023-10-18,714729182.0,1817556.309826,2.1070186683333336,1.2292543515277776,2.2402152235416666,1.4764981104861112
2023-10-19,727477978.0,1829141.52876408,1.8337993956250003,1.2139958548958334,1.9916649356597225,1.4121821441666667
2023-10-20,780282294.0,1956230.13364152,2.1187828883680555,1.1968119936805557,2.166255841770833,6.4128443336458325
2023-10-21,715371412.0,1864544.0482368,2.790210809652778,1.2146940168055553,2.729317027986111,1.7103580540277779
2023-10-22,706957921.0,1866991.03441048,3.109742304791667,1.2503937698958334,2.9321216371180556,1.9298629489930557
2023-10-23,728067117.0,2008009.108686,2.973350425104167,1.2491413817708334,2.73024621125,1.6837620658680557
2023-10-24,675659189.0,1931304.2258376,2.952984185173611,1.2438066632291667,2.767523434340278,1.2197265164583333
2023-10-25,651930988.0,1925152.207564,3.0118407923611112,1.2792238606597222,2.6729457158680554,1.1289337347916666
2023-10-26,684438946.0,2049210.204324,2.9202130750000004,1.2742665702083333,2.736148127013889,1.1703560681597223
2023-10-27,722034330.0,2093899.557,3.3599834596875002,1.250842412673611,3.014832735972222,1.261913612326389
2023-10-28,719582769.0,2106837.60604434,3.1332925280208332,1.233913131875,2.8982487678472224,2.239944052682927
2023-10-29,695841190.0,2103173.0383631,3.1255074166666663,1.2364871787152778,2.6460821460416666,1.7062170525000002
2023-10-30,700270179.0,2107722.20366673,3.208906090416667,1.2449872953472223,2.7994476777777777,1.4376470492708333
2023-10-31,709039341.0,2059787.64717864,3.4011113017708334,1.229527359409722,3.074920150034722,1.2810318369097222
2023-11-01,718810225.0,2167931.6386,3.027749089236111,1.2344202060416667,2.883098033298611,1.3609959004861112
2023-11-02,708178081.0,2184651.48029609,2.994003327951389,1.2367971685069445,2.894709899583333,1.2749794659722222
2023-11-03,1070729368.0,3718643.095064,2.6311178219444447,1.148352262083333,2.587921303611111,1.1363755159374997
2023-11-04,813655047.0,2831519.56356,2.5843807634722222,1.1771012268402776,2.305196958680556,1.283567122013889
